UniqueCount	AmbigCount
1	14
50	13
36	16
0	6
0	1
0	16
1	3
0	0
2	0
3	0
0	1
11	4
0	0
0	0
0	0
0	0
2	1
5	1
0	0
10	12
1	2
4	0
3	0
3	0
1	0
1	0
1	0
0	0
29	44
26	92
12	30
140	5
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	1
7	9
0	0
0	0
6	2
1	1
0	0
5	48
13	54
9	54
0	0
0	0
0	1
0	0
0	0
4	0
3	0
15	34
0	0
0	0
0	5
0	0
0	2
14	2
0	0
2	1
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	2
10	21
1	0
0	0
2	0
1	0
68	158
1	1
1	4
0	0
1	0
9	5
0	0
0	0
0	0
0	0
4	2
1	3
8	22
0	7
1	1
0	0
2	0
5	0
3	2
1	2
0	0
0	0
4	5
0	0
28	123
12	91
20	131
0	62
0	0
21	142
9	8166
11	8109
9	26
2	9
0	0
0	0
0	0
0	0
0	1
0	1
12	22
11	10
1	33
5	50
0	1
0	1
0	0
2	0
1	0
0	0
0	0
0	15
7	17
24	3
1	2
0	0
0	0
5	0
0	4
0	0
0	3
7	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	412
0	284
28	469
10	438
7	177
3	0
56	21
3	1
0	0
1	7
2	1
1	0
4	9
92	51
1	12
1	6
5	0
0	0
0	0
0	0
0	2
0	5
2	6
0	1
11	4
4	1
0	0
5	0
0	0
0	4
0	0
0	0
0	0
1	22
0	5
2	0
0	0
0	0
20	5
10	6
0	0
0	0
2	8
2	6
0	6
4	8
0	291
0	238
0	927
0	877
0	0
0	10
8	25
1	0
0	1
0	21
0	23
0	0
31	17
0	0
40	42
0	1
0	0
33	0
13	43
6	6
0	0
0	0
8	0
0	1
2	0
0	0
3	1
8	0
4	17
0	5
0	5
0	0
5	1
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	4
5	2
1	4
2	1
1	0
0	0
0	0
2	0
0	1
0	0
0	0
0	3
10	7
4	3
1	1
21	18
3	39
20	28
0	0
0	0
0	0
6	1
0	5
0	0
1	1
0	0
10	0
0	0
1	0
2	9
3	14
0	20
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	8
4	0
1	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
3	1
4	1
0	0
0	1
0	2
0	2
5	18
1	0
9	12
14	0
8	0
0	0
1	0
1	0
0	0
1	1
10	40
16	41
3	0
0	0
1	0
0	0
0	0
0	11
10	14
0	0
3	0
0	0
0	0
3	21
0	0
2	21
0	0
0	0
0	0
1	3
0	0
8	31
4	2
1	0
2	1
0	1
1	0
0	0
1	0
1	0
0	0
8	1
5	0
21	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
0	0
0	0
0	0
0	0
3	0
3	17
1	6
0	6
1	0
10	0
0	1
49	6
0	0
0	0
1	4
0	3
2	7
5	0
0	0
4	0
1	0
2	0
26	7
3	3
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
12	1
19	3
0	2
0	0
0	37
6	29
0	0
8	1
0	1
0	0
1	0
2	0
0	0
0	0
3	0
10	23
1	0
0	0
1	3
0	2
0	0
0	0
0	1
0	0
12	6
0	3
3	0
2	0
1	0
0	3
44	4
0	0
0	1
1	14
2	9
2	0
1	0
2	0
0	1
0	0
2	0
0	30
0	27
7	31
4	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	2
0	0
4	0
0	0
0	6
0	5
3	0
46	161
0	0
0	0
0	0
4	1
53	142
0	0
0	8
1	0
2	246
0	246
2	4
0	0
8	1
0	0
2	1
0	0
1	1
0	0
9	8
2	2
0	0
0	159
8	431
43	434
0	3
1	0
0	1
4	0
0	1
0	0
0	0
0	0
0	2
0	20
0	12
26	38
2	1
0	0
1	0
0	0
0	1
0	0
2	0
2	1
0	0
10	1
3	2
1	0
1	0
2	26
0	0
0	0
0	0
108	15
1	0
25	0
9	0
0	0
301	1
4	0
13	0
1	0
0	1
1	1
1	0
41	47
0	0
2	1
0	0
2	19
18	20
4	0
0	0
7	0
3	6
0	1
0	0
0	0
0	0
0	0
4	0
1	0
8	29
0	0
5	0
0	0
0	274
8	5
17	13
10	3
0	0
25	265
3	18
0	191
0	1
8	449
1	0
0	0
0	1
12	0
6	8
4	0
0	0
3	20
0	29
0	31
0	2
2	2
0	0
0	0
14	0
1	8
0	7
0	1
0	1
2	0
2	2
0	0
0	7
0	11
26	124
1	133
3	0
2	3
1	582
130	806
1	767
0	119
0	132
0	0
12	0
3	39
0	34
11	27
0	22
1	1
0	0
1	0
0	31
0	33
0	18
1	0
9	0
1	0
0	0
4	1
0	0
5	0
0	0
0	0
17	3
0	0
5	2
5	3
0	6
0	0
13	72
0	57
12	14
1	1
10	84
25	28
0	1
1	3
2	1
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	2
1	0
5	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
7	1
7	5
0	3
3	2
2	2405
2	0
1	0
16	0
0	0
1	1
0	126
1	113
8	104
0	4
0	0
3	6
0	0
1	0
2	18
8	0
1	1
6	0
2	1
3	1
0	2
1	3
2	1
0	0
1	0
0	191
0	0
1	10
2	326
0	325
12	439
27	315
36	42
34	211
1	8
4	9
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	11
6	6
0	0
0	0
11	8
26	9
5	0
3	6
0	0
0	0
8	2
1	6
0	4
0	0
0	4
3	0
1	0
6	2
3	2
9	4
0	5
0	2
0	0
0	5
0	6
0	3
0	0
0	3
0	6
0	1
1	0
0	0
0	0
8	9
0	0
0	0
6	2
0	1
21	187
1	104
4	14
3	0
4	29
3	2
0	28
1	9
1	0
0	1
0	4
2	2
0	0
0	6
0	4
0	0
0	2
0	1
0	0
1	0
0	0
6	0
0	0
0	0
0	1
0	1
0	0
2	0
1	1
0	11
0	11
0	0
2	2
0	0
0	0
0	0
0	2
1	25
0	0
7	1
0	1
2	0
3	288
0	1
0	275
2	15
0	0
6	0
0	0
0	0
3	1
0	0
1	4
3	4
1	3
91	195
4	52
51	601
0	285
1	606
0	1
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
8	35
0	0
15	26
0	15
11	16
0	0
3	0
23	0
0	0
0	0
0	0
106	96
2	652
112	673
0	0
0	0
0	0
0	1
0	0
0	0
4	0
1	0
5	1
2	202
386	326
0	0
3	0
2	0
0	0
0	0
1	27
1	22
0	2
4	4
4	0
0	1
144	174
0	0
9	0
0	0
3	12
2	13
0	3
5	1
61	0
0	0
0	0
0	0
0	0
4	0
0	0
2182	415
5	0
6	1
93	44
16	0
0	0
5	0
4	5
1	0
3	0
4	0
0	1
1	1
0	0
11	1
0	7
0	12
8	16
0	10
10	0
0	0
5	4
0	0
0	7
0	10
7	14
4	4
3	7
0	7
3	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
6	5
7	0
11	0
0	0
0	0
1	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	6
0	4
0	6
0	1
2	0
2	3
0	0
2	0
0	0
1	0
0	0
0	7
3	7
0	1
0	0
0	0
25	10
0	0
0	0
0	3
0	3
0	0
0	0
0	1
7	5
13	5
11	497
1	1257
2	1233
0	1297
6	36
0	1262
0	6
0	4
0	0
0	0
0	0
3	0
0	0
22	16
3	16
8	157
52	303
28	4
0	0
1	0
0	0
4	0
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
25	0
15	0
0	2
2	1
1	14
0	0
0	0
0	0
0	0
10	7
5	1
0	0
1	2
0	3
25	2
0	1
0	0
3	5
0	128
0	114
0	2
2	2
22	367
0	410
0	673
2	641
0	0
0	0
0	0
0	39
1	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	10
0	0
8	24
0	2
5	742
160	832
4	727
5	0
0	0
1	0
0	0
0	6
0	1
1	13
150	51
0	1
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
5	0
1	0
1	0
12	406
10	392
0	0
4	1
0	12
1	12
3	3
7	0
2	6
0	1
7	9
2	4
0	1
0	2
4	0
3	2
6	12
1	0
137	175
12	119
0	0
1	0
0	0
0	0
4	2
0	0
0	0
2	0
0	0
37	163
1	339
0	333
0	0
16	0
0	0
1	2
0	0
0	6
0	95
6	191
0	73
0	0
1	2
8	10
5	2
0	0
0	0
0	0
2	43
4	16
35	251
14	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	503
4	321
1	0
5	321
34	20
0	0
0	0
2	0
10	1
1	11
0	0
12	4
1	8
0	0
3	0
0	0
3	5
0	11
7	31
0	6
5	31
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
3	87
2	127
124	408
6	212
24	146
10	4
2	0
2	0
29	4
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
21	262
6	339
0	5
0	6
1	7
1	10
0	0
0	0
3	0
9	58
0	0
10	2
16	6
0	0
5	0
0	0
0	0
4	1
0	0
9	10
0	0
1	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
7	161
86	41
1	20
0	0
3	2
10	21
25	12
4	3
0	0
3	1
6	3
0	163
0	170
0	1
1	0
0	0
0	14
0	0
5	79
1	1
1	3
1	63
0	0
4	0
11	4
0	0
2	4
9	3
0	0
0	1
0	0
0	0
2	0
3	0
0	0
1	2
3	0
1	7
2	18
1	8
2	2
30	25
1	0
0	0
0	0
0	0
0	1
0	2
2	8
1	8
0	0
9	1
5	2
0	0
0	0
2	0
7	4
0	0
0	5
0	0
5	0
2	0
5	0
0	0
0	0
0	0
3	3
1	3
0	0
0	0
0	42
5	65
133	0
9	60
0	18
2	5
0	91
0	127
21	137
0	5
1	6
0	6
7	14
148	215
22	6637
75	209
633	6674
19	51
0	5
8	15
7	2
0	1
14	12
43	5
0	66
87	43
10	0
0	0
31	5
2	6
2	55
4	46
0	6
0	1
0	0
16	962
10	943
12	0
8	0
1	0
1	0
1	0
0	0
0	0
1	0
30	0
4	0
0	0
0	0
0	0
6	11
0	0
4	2
0	4
0	0
0	11
8	9
0	3
1	0
0	0
6	0
0	0
5	0
4	1
3	119
0	0
1	86
0	119
1	46
1	0
0	0
8	0
9	1
0	0
2	0
5	8
2	0
0	0
0	0
0	0
23	15
0	1
0	0
0	0
2	1
1	24
0	1
9	1
2	0
45	0
4	2
0	0
19	25
0	20
3	2
0	0
23	85
0	34
6	22
0	38
0	12
22	1
0	0
0	0
1	0
3	0
48	30
2	18
2	15
75	45
0	0
64	98
1	5
30	33
22	21
0	0
0	0
0	0
0	3
0	0
8	1
2	1
7	0
2	2
0	0
1	1
13	0
6	1
2	3
1	1
1	0
0	0
0	0
0	0
0	0
0	3
9	80
1	1
2	0
0	0
2	6
0	0
1	2
0	0
0	0
4	1
6	4
4	2
1	0
3	0
0	0
6	0
0	0
0	0
5	2
0	6
1	0
0	0
9	0
0	0
1	0
0	0
0	0
23	0
30	0
4	2
0	0
0	0
0	0
0	0
44	438
1	519
0	1
1	215
0	761
0	0
8	0
0	0
8	5
5	3
0	0
0	0
0	1
13	9
1	1
5	9
3	3
4	3
0	4
0	1
0	4
0	2
0	0
0	0
8	297
3	223
0	4
3	0
1	5
0	4
0	5
0	0
0	0
0	1
0	1
0	1
0	0
1	0
7	5
0	11
5	5
66	71
0	427
2	272
7	507
0	254
0	1
0	0
0	1
9	0
0	0
4	1
0	12
8	13
1	3
0	1
3	0
0	0
2	0
3	1
3	0
0	0
1	0
0	3
0	0
1	3
0	0
0	3
0	0
0	0
15	85
4	4
20	7
2	2
1	1
0	0
1	0
17	0
78	19
0	0
12	10
0	0
0	0
1	0
0	0
2	46
2	101
0	1
0	15
4	1
0	94
3	9
0	0
0	44
9	0
3	0
0	0
0	0
0	0
3	6
0	6
2	15
2	15
6	1
0	1
0	0
2	0
0	0
2	0
9	0
0	0
11	3
24	0
35	10
0	0
0	4
0	1
0	0
13	0
8	5
0	5
11	569
4	393
0	585
0	0
42	21
0	6
0	0
2	2
1	0
2	0
0	1
3	0
0	0
27	33
13	41
16	22
0	9
0	8
0	41
45	23
0	0
0	1
0	33
0	46
0	58
5	0
0	2
0	2
2	0
1	0
0	0
0	0
8	0
0	0
2	23
1	21
2	0
8	0
0	14
0	13
0	6
1	0
74	68
0	29
31	217
0	0
0	0
2	0
0	36
34	39
9	10
8	76
1	1
13	2
0	0
0	0
21	53
10	119
11	7
0	16
0	91
63	158
4	1
5	0
3	1
0	0
2	1
3	0
0	0
2	0
0	0
0	29
0	29
0	0
0	0
1	0
2	5
523	19
0	0
1	0
11	0
0	0
0	0
313	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
5	2
2	7
0	50
0	4
3	11
69	19
7	70
0	0
0	0
0	0
5	22
0	0
0	0
0	0
5	0
5	0
0	0
1	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
9	96
0	0
0	0
0	0
0	0
1	0
4	0
13	5
9	7
53	30
3	0
0	1
1	0
0	2
1	2
3	0
2	14
0	0
2	1
2	0
1	0
0	2
0	63
0	96
0	18
0	26
0	23
30	575
27	558
1	18
1	124
52	135
1	0
11	0
81	232
12	250
18	13
0	2
0	1
8	9
4	4
0	1
0	0
1	2
0	0
0	0
2	0
0	0
1	3
5	0
4	0
1	0
3	0
0	5
0	1
8	0
32	59
0	4
2	0
0	0
0	7
0	0
0	7
11	6
58	5
0	0
3	10
5	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
129	5
0	51
5	94
16	17
0	0
4	0
1	0
0	6
0	0
4	0
11	5
0	0
0	0
2	0
5	0
0	0
0	0
13	20
2	17
1	0
0	0
1	0
3	2
4	16
1	2
1	25
85	76
1	0
1	0
0	0
2	11
0	0
0	0
0	0
0	3
0	25
12	0
0	0
6	2
1	3
0	0
9	5
3	18
0	0
2	2
0	1
2	1
0	0
0	0
0	0
0	0
9	78
1	1
1	2
0	2
0	0
1	0
0	0
5	2
0	0
0	73
3	123
392	1
2	0
0	0
0	0
0	0
9	1
3	2
2	1
0	69
14	48
10	4
15	68
11	37
0	1
0	7
0	4
0	0
4	0
0	0
0	15
6	9
8	25
0	10
12	0
2	0
0	0
0	0
12	0
0	3
0	3
3	9
0	0
0	0
10	1
0	0
0	0
15	6
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	2
3	0
1	2
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	10
20	0
0	0
8	0
11	8
0	0
7	1
0	0
0	0
2	0
0	0
0	0
1	0
6	14
0	0
17	66
3	5
0	0
3	19
0	0
0	0
0	0
0	1
2	0
2	0
103	0
2	187
0	115
0	148
15	205
0	172
3	184
0	4
6	2
0	9
0	9
4	7
0	7
1	0
0	5
6	7
0	0
1	0
1	1
14	1
1	8
0	0
14	1444
2	0
2	274
69	176
36	293
0	0
0	1
7	0
4	0
0	0
0	8
3	0
0	0
1	2
4	2
0	0
13	4
1	0
0	0
0	1
0	1
2	0
0	0
0	0
2	0
0	0
0	0
1	0
5	12
0	5
1	0
3	1
3	1
3	2
0	0
0	0
0	0
1	0
0	0
14	0
0	0
6	5
0	0
0	0
3	1
14	7
0	0
0	0
0	0
0	0
0	0
0	0
3	4
3	2
0	0
4	2
13	7
1	6
1	6
0	0
0	0
29	14
0	0
14	6
11	0
2	3
0	0
0	0
0	3
9	35
18	37
24	35
1	0
1	0
1	0
22	122
16	122
6	0
0	0
0	0
1	3
5	4
2	3
0	4
4	0
1	2
1	0
0	0
0	0
6	2
9	12
3	0
0	4
0	0
0	2
0	0
1	0
2	2
0	1
1	1
3	1
0	0
0	0
18	236
28	247
0	88
0	3
0	1
0	0
0	0
0	0
0	0
27	25
0	1
0	1
1	0
2	0
5	0
0	14
0	14
0	0
0	0
0	0
1	0
6	1
0	1
5	0
0	11
2	0
0	32
3	29
0	3
1	26
20	6
0	0
0	0
7	0
0	0
5	3
0	3
0	0
0	0
0	0
1	0
2	7
4	0
1	0
0	0
11	1
16	0
0	0
0	0
0	0
0	0
0	0
93	59
0	0
34	23
0	0
0	0
0	3
11	1
4	0
3	33
76	183
0	48
5	168
26	2
0	0
0	0
0	0
1	0
0	0
13	6
3	1
0	3
4	5
1	4
37	13
2	0
15	38
0	1
0	1
1	0
3	0
10	22
12	17
0	60
5	15
16	82
1	0
4	0
0	0
0	0
0	25
0	0
7	0
5	45
10	56
1	2264
4	2178
27	2264
23	16
2	3
0	0
2	0
1	0
1	0
0	0
0	0
13	0
13	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	0
43	652
9	363
0	0
0	0
0	1
0	0
0	0
0	5
0	17
0	16
0	17
15	5
6	11
0	2
30	1
3	0
1	0
0	0
0	1
6	1
2	7
0	4
3	5
0	1
2	5
2	5
0	3
7	2
48	9
16	15
15	5
0	0
0	36
1	36
1	0
1	2
9	0
12	4
0	0
0	7
26	16
0	0
0	0
1	2
0	2
9	1
0	1
0	0
2	1
0	0
0	0
2	2
0	0
2	0
9	0
0	1
3	4
0	0
1	2
0	112
8	112
4	0
0	7
0	9
0	2
10	0
5	7
0	8
0	8
6	3
0	3
1	24
1	0
0	1
0	11
3	1
0	2
0	0
0	0
1	1
0	0
2	0
0	0
0	0
12	0
77	11
0	0
0	0
0	1
0	0
2	28
2	34
20	32
0	0
0	0
4	2
2	1
0	0
0	2
0	0
4	8
2	75
0	0
0	0
2	0
8	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
1	0
10	0
33	49
0	0
0	0
0	0
13	0
0	0
8	5
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	4
1	11
3	0
0	0
0	0
0	0
12	10
9	26
18	7
3	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
10	0
0	0
0	0
0	0
2	1
0	0
0	0
8	0
66	37
0	32
24	60
134	209
20	15
1	3
5	1
4	6
2	112
6	175
0	144
4	19
37	17
0	163
0	1
1	0
0	0
0	0
0	0
3	0
0	5
5	0
4	0
7	0
0	0
0	0
1	0
0	0
14	2
0	0
0	0
0	0
1	0
0	0
0	0
4	0
2	11
0	171
0	148
0	31
0	173
0	130
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
5	0
0	0
0	0
0	0
11	50
0	0
0	0
0	0
0	0
0	0
0	11
0	1
1	2
6	3
5	1
0	0
4	0
0	0
0	0
0	0
1	34
5	16
0	27
0	17
4	7
1	6
0	0
7	0
5	2
0	0
0	0
0	0
3	2
1	2
2	0
2	1
0	0
1	0
0	0
17	0
0	0
0	0
4	0
0	0
0	0
1	0
0	3
8	3
1	7
0	0
0	1
0	0
2	0
0	0
0	0
0	0
3	1
0	0
0	6
14	230
6	2
1	0
0	0
1	1
2	0
0	0
6	3
10	0
3	6
0	0
0	0
0	0
0	1
0	0
2	1
0	0
1	1
6	1
0	0
0	0
0	0
0	0
1	0
12	0
7	0
1	0
1	6
8	11
6	1
0	0
0	0
4	0
2	0
1	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
3	0
0	29
9	28
1	34
3	0
0	0
5	1
2	0
15	0
0	1
0	0
3	0
4	296
0	306
0	0
1	0
0	0
0	0
2	4
7	5
0	0
0	0
3	0
0	0
2	0
16	0
0	0
3	0
4	0
0	0
2	3
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	1
54	48
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	1
0	2
4	10
3	0
9	0
0	0
0	0
0	0
5	0
0	0
1	3
49	279
77	49
0	15
1	0
6	0
2	0
0	0
0	1
7	0
15	2
0	0
13	4
0	1
0	0
2	0
0	0
7	30
0	30
1	0
14	21
0	0
13	3
5	0
0	3
0	3
0	0
21	42
2	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
9	1
0	16
0	16
4	8
7	1
0	0
0	0
0	0
0	0
3	0
35	31
0	29
0	11
0	29
0	11
0	0
0	0
0	0
1	0
4	0
10	0
1	1
0	0
15	10
2	2
0	1
19	325
0	304
5	355
0	368
0	0
7	2
7	0
0	0
0	0
0	0
0	0
4	22
1	1
0	21
0	0
41	670
2	453
0	0
0	0
0	0
0	0
1	1
4	1
33	8
0	0
0	0
412	116
0	1
3	1
0	7
7	6
5	5
13	0
7	0
1	704
0	231
27	938
12	9
17	1
0	0
1	0
1	0
0	0
4	5
7	4
0	0
1	2
0	1
0	1
0	0
0	0
46	41
0	0
3	1
0	0
28	27
0	0
13	0
2	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	6
0	1
1	20
2	0
2	1
8	0
0	0
10	0
0	0
5	10
12	0
0	5
1	28
3	23
0	0
3	3
0	0
5	0
2	0
1	0
0	0
0	0
15	0
0	1
0	0
0	0
0	0
0	0
9	0
12	9
1	19
0	19
0	3
4	0
1	0
6	4
1	2
1	0
1	0
76	0
6	1
0	1
0	0
9	0
1	0
4	0
5	1
0	0
0	6
0	4
7	5
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
16	97
0	0
23	22
0	13
2	20
0	0
1	0
0	0
0	1
0	0
0	0
6	1
0	0
7	3
4	51
2	15
0	0
6	0
3	16
42	203
41	22
7	181
17	42
0	10
8	26
2	26
0	0
0	0
0	0
1	0
0	4
0	0
0	3
0	11
4	1
3	2
10	4
0	0
0	0
1	3
0	0
0	0
0	0
1	0
1	0
0	0
0	0
14	412
5	53
104	419
3	14
0	14
11	0
2	0
0	0
0	1
0	0
10	1
0	0
0	0
1	0
20	1103
5	3
3	68
0	1
25	95
28	6
35	463
0	1
0	0
3	0
0	0
2	1
1	1
4	0
3	0
0	0
1	3
2	7
0	0
0	0
2	1
0	0
2	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
5	14
1	1
0	1
2	4
0	0
18	24
2	0
0	0
5	0
29	2
4	0
1	0
4	21
2	8
2	3
5	314
4	1
0	148
157	0
15	128
10	842
4	465
1	0
3	3
2	1
8	2
0	1
13	15
1	1
6	1
0	0
43	16
6	2
0	1
0	0
0	1
4	5
0	0
0	1
0	0
1	15
1	35
1	37
18	6
3	0
0	0
1	10
1	27
1	26
5	0
2	11
0	2
0	0
7	1
1	0
6	14
0	208
53	21
6	17
22	13
13	25
4	39
1	12
1	6
0	180
0	31
1	8
12	38
9	38
1	1
0	0
0	0
22	0
3	0
0	0
0	0
5	18
0	5
5	7
0	0
9	398
16	891
7	979
71	1044
1	1
0	0
0	1
1	0
2	0
1	0
0	0
1	0
0	1
7	2
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
33	12
5	0
5	19
2	0
0	19
1	12
0	1
2	0
5	18
1	3
10	48
0	2
2	0
8	1
0	1
7	12
0	0
0	0
2	1
1	0
0	0
2	0
0	0
0	0
2	4
2	0
16	7
2	0
0	213
1	243
0	237
2	224
0	16
0	16
5	0
4	1
1	8
10	402
0	2
0	7
200	642
2	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
6	4
0	0
0	1
0	1
0	0
1	0
3	0
6	5
0	0
2	23
5	23
11	623
0	1737
0	1834
6	1
4	0
0	0
0	4
2	1
3	0
8	2
0	0
0	0
5	0
0	0
0	0
0	0
6	3
1	5
0	1
0	0
0	0
1	0
1	28
1	25
9	1
0	39
5	44
7	0
1	0
0	1
1	4
0	4
0	0
2	5
3	0
0	0
1	0
1	3
1	2
0	0
0	0
0	0
2	63
0	22
5	41
0	0
2	1
0	1
27	13
1	10
1	0
0	0
5	3
0	0
0	0
0	0
3	33
2	0
2	33
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
5	1
0	2
0	0
0	0
0	0
0	1
1	2
14	65
4	0
6	12
4	6
1	0
0	0
0	0
0	0
0	0
10	86
3	0
0	0
1	0
0	0
2	0
5	7
0	1
0	0
3	0
1	0
0	287
7	253
0	371
0	324
0	286
5	3
36	6
0	0
0	1
1	1
84	29
0	0
2	12
0	0
0	0
0	0
0	0
2	9
7	0
8	0
8	0
0	2
3	0
0	0
1	0
3	0
31	13
2	13
0	0
3	13
0	1
2	0
0	1
0	0
0	0
0	0
0	0
3	1
0	0
4	0
1	1
1	0
2	18
0	1
4	71
9	8
4	0
3	0
1	0
0	0
0	0
0	0
0	0
2	1
17	141
42	97
193	6580
14	11
6	1
3	8
8	8
1049	2367
2	8
9	67
7	9
28	82
113	465
0	0
2	0
0	0
0	0
7	6
0	0
0	13
0	7
0	10
0	4
0	13
0	2
4	3
1	2
0	7
10	7
4	0
1	0
0	0
0	0
5	19
11	5
2	0
6	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	7
0	3
2	3
4	7
0	0
0	0
0	0
3	3
1	0
0	0
0	0
1	0
1	0
0	0
9	5
0	0
3	6
16	22
7	6
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
3	1
0	0
11	40
21	145
14	70
0	60
4	0
8	0
3	0
0	0
0	0
0	0
0	0
19	11
1	8
11	5
12	1
3	1
0	0
0	0
1	2
0	0
6	0
1	0
1	5
0	0
0	1
0	0
45	22
0	0
0	0
1	0
1	6
20	288
0	0
1	62
0	0
0	1
0	0
9	0
0	0
0	0
0	0
1	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
37	49
0	0
7	4
0	1
0	6
12	6
0	0
8	0
0	0
1	0
5	0
4	1
0	0
0	120
3	1
0	1
0	0
0	0
7	14
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1	18
1	0
8	6
0	24
1	7
0	23
9	23
2	129
181	137
2	2
0	9
0	18
6	20
0	0
0	0
6	0
0	0
43	24
4	9
1	0
0	9
19	13
1	1
1	0
0	8
0	0
2	9
2	0
0	0
32	13
23	9
1	2
102	18
5	1
0	1
0	0
33	88
176	174
440	6
8	10
0	10
0	2
0	0
1	4
0	4
3	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
8	0
0	0
0	13
6	13
0	0
3	2
0	0
40	0
1	0
3	0
0	0
30	6
0	6
1	0
1	0
0	0
5	0
14	22
3	5
171	70
0	51
2	52
2	0
0	1
7	3
0	0
5	3
3	10
2	0
12	7
95	102
6	37
3	12
2	0
0	0
32	32
5	0
0	3
0	0
3	0
0	0
1	103
2	103
1	0
0	0
0	0
1	0
59	8
3	0
0	0
3	0
11	2
2	140
4	89
16	33
0	3
0	0
11	42
7	44
1	0
0	0
1	0
0	0
0	0
0	1
2	1
3	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
7	0
0	0
0	0
0	0
0	0
1	0
8	5
1	5
0	0
0	0
2	0
0	4
1	3
7	92
0	2
1	6
0	0
6	0
0	0
1	0
0	0
5	12
0	0
14	1
3	0
0	0
0	3
3	4
0	197
0	157
1	235
0	224
0	157
0	1
2	202
22	59
3	57
0	33
5	33
3	12
2	0
0	0
0	0
1	6
0	1
2	2
1	2
0	0
1	0
14	534
1	0
15	174
0	880
0	956
31	299
2	1042
0	10
47	30
0	0
0	2
3	0
0	1
0	1
7	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	1
1	2
9	33
1	0
0	0
2	1
1	0
6	0
4	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	13
3	35
103	85
