UniqueCount	AmbigCount
0	0
5	0
1	6
13	9
5	0
0	0
4	4
3	6
1	0
0	2
0	2
25	16
0	0
2	0
6	0
2	1
0	0
4	0
0	0
5	145
0	26
7	27
0	73
0	50
0	11
0	100
1	13
2	16
1	8
2	0
0	0
0	0
0	0
0	0
0	14
0	11
1	2
20	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
1	0
0	0
0	0
1	1
0	0
2	0
0	4
0	0
0	0
0	0
5	0
2	3
0	0
1	0
10	5
1	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	1
0	0
3	13
3	14
0	0
1	6
0	0
0	0
0	0
3	2
1	2
0	1
1	18
10	33
7	0
0	0
0	0
0	0
0	0
13	8
0	1
0	0
16	10
111	41
2	0
0	0
0	2
3	2
288	71
1	67
0	45
0	46
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
1	0
8	0
0	0
11	7
12	2
3	3
7	0
1	0
1	0
0	1
0	0
2	2
0	1
0	1
0	0
4	0
16	11
5	5
0	0
4	294
12	291
0	0
0	0
0	0
0	8
0	0
10	24
0	12
2	8
14	12
7	32
2	29
1	27
0	0
1	0
0	0
1	6
6	239
2	14
15	49
0	242
1	0
1	0
0	0
0	0
2	35
1	8
36	2
4	12
5	1
0	4
4	3
1	0
0	0
6	0
3	0
1	0
1	1
0	267
5	2
0	0
14	0
1	0
0	1
7	2
2	3
0	2
16	10
0	5
0	2
0	0
0	5
8	11
0	0
4	0
0	0
2	1
0	0
3	2
5	96
3	47
101	121
0	0
29	180
0	0
4	0
0	0
1	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
8	1
0	0
1	0
0	109
5	103
2	0
0	43
3	0
1	0
1	2
0	0
0	0
0	1
2	1
0	0
2	2
0	0
0	0
3	28
2	2
1	0
0	44
0	708
4	788
24	738
0	0
14	11
0	12
52	15
0	0
0	4
0	3
0	0
0	1
0	1
0	1
1	0
3	5
1	8
0	8
10	5
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
38	0
0	0
0	0
6	0
0	0
0	0
40	199
0	188
0	189
17	8
1	4
5	5
0	0
4	14
1	0
0	0
2	2
1	1
0	10
0	0
0	0
0	0
0	0
1	1
0	0
1	4
0	0
0	0
1	4
0	0
0	0
0	0
0	1
2	4
0	0
3	0
0	255
33	299
4	163
66	0
0	28
0	25
15	21
0	0
1	0
1	0
2	5
0	4
0	0
0	0
2	0
6	0
7	0
0	1
0	0
5	0
1	0
0	0
2	0
0	0
13	0
0	0
7	2
5	2
0	0
0	0
4	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2	8
1	8
0	0
1	1
4	0
28	8
0	0
2	5
0	6
0	0
0	0
0	0
1	0
0	0
0	0
2	6
2	0
3	0
1	11
0	0
3	11
0	0
0	0
0	0
1	6
0	1
1	0
0	0
0	0
4	32
1	3
9	4
6	0
0	0
3	9
0	0
1	2
2	0
0	3
0	0
1	2
0	0
4	3
4	9
0	2
1	0
1	0
16	2
3	3
0	0
0	0
4	0
1	1
0	0
13	1
8	0
41	11
0	0
4	2
3	4
78	80
0	0
3	5
0	0
0	0
1	0
9	12
4	17
3	17
0	0
0	0
4	0
3	0
0	3
0	0
0	1
0	1
0	0
0	0
10	1
1	1
0	1
0	1
3	1
0	0
0	3
0	3
2	0
2	0
0	0
0	0
2	1
0	8
0	24
1	89
0	3
0	3
5	104
0	12
7	8
0	0
0	0
0	0
2	16
1	0
0	14
0	1
0	2
17	12
17	11
3	11
3	7
3	1
0	0
1	0
0	0
0	1
0	0
0	0
5	0
2	0
0	0
0	11
0	7
0	12
10	0
19	81
2	86
259	383
10	998
1	1090
0	3
35	658
41	1336
1	853
3	118
23	4
0	0
0	0
0	1
1	1
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
2	0
1	2
3	2
6	9
1	0
0	11
0	6
2	6
0	0
2	8
0	14
0	14
0	0
0	0
3	0
2	3
0	1
7	8
6	0
0	0
0	0
0	0
0	0
3	3
7	0
6	0
24	22
11	8
0	0
1	0
5	0
0	0
0	0
4	3
0	3
2	0
0	1
0	3
3	0
0	0
0	0
0	0
7	0
0	3
0	3
0	5
0	0
0	0
1	0
0	0
0	0
0	0
12	32
1	0
0	0
0	1
0	0
0	0
0	0
0	5
5	1
3	3
0	2
0	0
2	0
14	4
0	0
2	0
0	0
2	98
0	6
0	0
0	108
0	88
0	0
2	0
2	0
0	0
0	0
7	5
1	2
0	0
1	0
0	0
0	0
0	0
0	9
5	2
0	0
2	0
0	0
1	2
1	2
0	0
4	0
4	12
3	12
0	0
3	2
0	0
0	0
3	15
3	19
0	11
0	13
18	11
0	5
2	5
0	1
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
3	4
1	2
0	0
0	0
0	0
0	0
0	0
1	34
0	1
0	0
2	1
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
28	56
2	49
9	76
1	26
0	1
0	6
0	2
2	0
0	0
17	17
12	17
0	0
0	0
0	0
0	0
0	0
77	0
0	8
7	5
0	0
0	0
15	94
3	96
8	0
63	1
1	0
0	1
8	2
1	0
1	2
0	0
1	1
17	1
0	1
1	5
0	1
7	2
0	0
0	1
2	0
0	0
0	0
2	1
3	4
5	8
3	0
1	2
3	5
1	2
0	2
1	5
0	1
0	1
2	3
1	9
0	4
0	5
4	4
0	2
0	2
34	1407
3	54
1	1
2	0
29	228
39	193
1	5
0	0
0	0
1	0
2	0
6	2
23	43
1	4
2	0
0	0
0	0
0	0
1	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	0
0	0
0	0
5	10
0	0
2	17
0	0
0	17
0	0
0	0
0	0
2	6
20	18
0	1
0	0
0	0
0	0
0	0
12	582
0	472
0	0
0	0
8	20
0	16
5233	91591
839	16665
928	88383
524	22950
9	0
0	0
0	0
4	1
0	0
0	0
55	21
12	0
1	0
0	0
1	1
8	1
0	0
0	1
1	1
1	0
1	3
0	0
2	8
0	1
0	0
0	3
0	0
0	5
0	0
0	4
0	2
0	4
0	1
3	134
0	12
12	12
70	0
66	1
4	3
2	2
0	1
1	0
0	3
2	0
0	0
2	11
0	9
0	0
0	0
2	1
0	86
1	87
1	0
1	0
19	22
4	22
0	9
3	2
1	1
0	0
0	0
3	0
5	5
5	5
0	0
0	0
0	169
26	143
0	0
1	0
0	0
5	0
0	0
1	0
25	93
1	0
0	0
0	0
0	0
0	0
7	0
0	0
12	137
3	134
0	167
0	149
1	149
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
2	14
1	1
0	14
4	1
0	3
3	2
5	0
1	1
1	0
1	0
1	2
1	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
1	2
1	0
0	1
0	0
4	1
8	31
2	45
0	18
0	4
5	17
1	0
0	0
1	1
3	6
2	0
0	0
6	0
2	0
0	0
0	0
33	144
0	0
0	0
0	23
0	0
42	23
0	0
1	0
0	0
2	0
0	0
2	0
0	0
0	2
2	3
0	0
2	0
0	0
0	0
2	0
0	0
4	2
1	0
0	0
0	0
11	4
1	5
3	5
0	0
0	3
0	0
3	22
21	1
3	3
2	0
0	0
0	0
3	3
1	0
0	0
9	39
2	4
0	1
1	1
0	1
0	0
0	1
2	5
0	0
3	3
0	3
0	0
1	0
3	0
6	0
2	0
1	8
1	11
11	0
0	11
0	7
13	15
2	0
0	0
0	0
0	293
1	285
0	52
0	306
0	2
0	0
0	10
0	0
0	0
0	0
0	0
156	349
19	11
5	3
0	0
6	1
4	16
0	0
0	0
1	1
2	1
0	0
0	0
0	0
2	0
0	0
0	0
1	0
17	75
0	17
2	27
4	7
0	0
0	2
0	0
2	0
0	0
0	0
0	0
61	2
7	74
1	74
5	103
134	4
22	13
3	0
4	0
0	0
3	0
4	1
4	0
10	15
25	11
3	0
4	15
0	13
1	82
1	5
1	19
0	4
0	9
1	0
4	1
3	1
0	1
0	0
0	0
1	1
0	6
0	6
2	16
1	0
30	11
0	0
2	0
0	0
1	7
0	7
2	5
0	4
0	0
0	3
5	1
4	3
13	11
1	1
0	0
0	0
13	17
47	45
2	0
4	16
3	1
1	1
11	6
0	3
0	0
2	0
9	4
0	1
0	0
0	21
0	6
11	12
0	0
0	0
0	1
13	409
15	408
12	151
0	37
2	3
0	3
0	4
0	0
0	0
4	2
13	2
2	5
14	8
1	0
1	0
5	5
0	0
0	0
6	17
0	12
0	2
0	0
0	0
0	0
3	0
0	1
1	0
1	0
0	0
106	72
42	37
14	1
0	0
1	1
2	0
0	0
0	4
0	0
0	0
0	0
1	0
7	0
6	3
2	0
0	0
0	0
0	0
6	0
61	37
36	35
13	2
19	14
2	10
4	0
0	0
1	3
0	1
0	1
4	2
0	1
9	3
3	0
0	0
22	4
0	0
13	4
2	0
2	0
1	1
4	0
0	0
1	1
2	5
4	0
0	0
3	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
5	0
0	2
7	25
0	0
0	0
1	0
0	0
7	11
0	0
0	0
0	0
0	8
54	8
0	0
0	0
0	0
0	0
1	0
2	140
1	138
25	17
35	21
0	0
0	0
0	0
0	0
0	0
6	0
1	1
0	0
4	3
0	0
4	0
4	0
0	0
0	0
7	9
18	6
0	0
9	38
3	10
9	27
0	0
1	0
1	1
1	0
0	0
1	1
3	1
0	2
0	0
0	3
79	2
0	0
25	13
1	0
6	0
0	0
0	0
2	9
2	178
0	196
1	198
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	6
4	1
1	2
1	0
1	0
16	2
8	0
50	9
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	4
0	0
1	0
3	0
2	0
3	501
24	586
2	135
45	160
0	21
6	32
1	18
0	0
2	1
0	1
0	2
0	3
0	2
13	5
20	1
0	0
0	746
11	739
5	1
0	0
7	1
0	0
10	0
1	0
2	0
8	29
1	10
0	0
306	169
0	5
0	5
0	5
5	1
0	0
17	15
22	0
1	15
0	0
0	0
1	1
1	0
1	0
1	0
6	0
1	0
2	0
2	4
1	1
0	0
0	3
1	5
0	1
0	0
3	0
0	0
4	2
0	1
0	0
1	0
0	7
0	0
8	13
0	0
10	1
0	0
1	0
12	2
2	1
1	1
2	5
0	0
1	0
0	0
0	0
0	0
1	0
0	15
0	15
1	16
0	0
0	0
3	5
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	11
5	11
1	5
117	14
51	1219
6	950
148	927
12	4
0	0
0	0
0	0
0	0
0	0
1	0
15	7
1	0
13	4
2	0
0	5
0	0
0	5
0	0
8	0
1	1
1	3
0	0
1	8
6	5
0	2
1	0
1	0
0	0
0	11
6	10
0	0
76	3
18	0
0	0
1	0
0	0
0	0
0	0
0	31
0	35
2	10
0	0
1	0
0	0
0	0
0	0
1	0
0	0
68	27
5	21
18	3
0	0
0	0
0	1
3	41
0	35
36	6
1	1
23	5
4	6
0	1
13	1
1	0
6	1
8	1
0	0
0	0
0	0
1	0
0	0
15	9
0	0
0	0
1	0
0	7
0	19
0	9
0	11
0	20
13	25
0	9
0	0
2	0
12	9
0	0
0	0
0	0
0	0
1	0
0	3
1	2
0	0
94	1
115	163
5	154
1	0
0	0
0	1
1	1
1	0
0	2
2	2
0	0
0	0
4	0
1	1
8	0
1	0
0	0
1	0
13	1
1	0
0	0
0	0
0	0
7	3
0	0
0	1
1	3
1	1
0	0
2	1
0	0
7	5
0	5
1	0
0	0
3	0
2	0
1	4
4	5
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
65	47
0	0
9	4
13	1
0	0
0	0
7	0
0	0
9	20
0	2
6	2
0	0
10	0
17	0
1	2
0	0
39	5
0	0
3	0
0	0
2	1
0	0
0	0
0	0
6	0
1	6
3	1
0	0
0	0
0	4
1	0
0	0
28	2
0	0
0	0
0	0
0	0
43	20
2	16
7	37
3	183
32	103
0	0
0	0
3	0
12	8
4	0
0	11
1	7
5	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
2	11
0	0
0	18
0	0
0	0
2	0
0	0
2	3
0	2
0	0
2	17
0	0
0	0
1	0
1	0
0	11
0	1
0	0
2	0
0	2
0	2
4	4
0	0
4	0
2	209
1	58
8	216
2	0
0	0
1	0
4	0
0	0
0	0
2	0
1	4
7	3
2	3
0	0
1	0
0	0
0	0
11	11
9	33
11	58
0	0
5	0
1	0
5	1
0	0
212	13867
184	9251
1	2
1	0
0	0
0	0
15	0
0	0
4	0
0	0
2	2
0	31
2	31
0	26
5	26
20	35
2	1
1	5
0	10
0	0
0	12
1	9
0	3
0	0
47	36
2	0
1	0
0	0
17	2
3	5
13	5
10	0
49	460
23	378
2	80
6	0
0	0
2	8
5	184
0	209
0	7
0	8
1	52
1	0
6	4
0	4
4	7
0	0
0	0
1	0
0	0
0	0
6	18
0	18
1	6
1	11
0	3
7	5
0	0
0	0
0	0
3	1
1	2
4	5
0	2
8	5
1	0
6	2
0	0
0	1
4	12
0	3
0	9
4	0
1	1
39	224
26	57
930	340
16	109
5	86
14	141
8	21
11	1
1	63
0	20
0	84
1	0
0	0
0	0
1	36
0	0
1	3
2	0
0	0
14	15
0	0
0	0
0	0
0	0
0	0
3	0
0	2
1	0
0	0
14	21
1	0
1	0
14	839
0	0
2	0
0	2
3	37
41	79
35	1
0	0
0	0
0	0
0	1
0	0
11	4
3	0
0	0
0	0
2	6
0	0
5	0
0	41
4	74
0	1
1	0
0	0
0	0
0	0
0	0
1	0
1	8
0	1
3	8
0	0
1	0
0	0
0	0
16	5
1	4
3	0
0	2
11	2
2	7
0	0
1	0
8	118
29	175
3	17
1	134
3	52
14	152
0	0
1	0
0	0
0	0
1	0
0	0
2	3
1	1
4	0
2	493
4	494
0	1
22	21
0	0
0	14
20	21
8	6
8	9
2	1
0	0
1	5
1	5
2	1
0	2
4	5
0	2
7	5
2	25
0	28
3	21
7	1
38	9
20	0
0	0
0	0
0	0
0	3
2	0
0	0
1	0
3	0
0	0
14	1134
0	1
0	1
6	10
1	3
2	2
1	0
0	0
0	0
2	0
1	0
4	108
2	0
0	0
1	0
0	0
3	0
0	0
3	0
0	0
3	343
4	344
2	0
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
1	1
2	0
0	0
0	19
1	19
3	2
11	9
0	3
3	1
0	1
0	1
0	0
0	3
1	10
0	10
0	6
0	0
0	0
0	0
0	0
0	0
4	5
0	4
0	0
0	0
0	0
19	50
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
1	1
0	1
0	0
0	0
0	0
1	0
3	15
1	58
0	9
4	12
2	1
0	0
1	0
4	14
0	4
9	9
0	6
0	1
0	0
7	0
0	0
5	9
10	0
2	0
9	0
0	0
0	0
0	0
0	0
0	0
3	4
1	1
0	0
0	0
1	5
0	0
0	0
0	0
1	1
1	0
4	0
14	1
0	0
1	0
2	2
0	0
2	0
1	0
0	2
0	1
0	0
0	0
1	3
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	37
20	1
18	0
0	0
1	0
10	1
1	1
0	1
0	1
12	6
6	0
0	0
0	0
1	0
2	0
0	0
1	0
10	0
2	0
6	2
2	2
0	0
3	4
0	0
1	0
6	0
0	0
5	222
6	27
0	1
1	2
3	2
0	0
0	0
0	0
8	1
0	0
2	1
0	0
0	0
14	6
0	1
2	70
2	70
0	0
3	0
0	0
0	0
1	0
0	253
25	218
244	260
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	1
1	0
1	0
11	3
0	0
10	4
1	0
1	0
0	0
0	0
1	0
0	0
0	33
17	85
36	189
4	0
4	33
33	11
2	0
0	4
1	0
2	0
3	0
0	0
7	1
1	0
2	2
8	1
0	1
2	7
10	78
3	0
0	0
0	18
11	40
2	12
1	1
4	0
0	3
1	0
1	0
6	3
11	5
0	5
0	5
0	2
0	2
3	0
0	0
11	0
0	4
1	1
10	2
2	326
10	177
1	326
3	327
1	1
4	92
10	0
0	0
1	0
3	2
0	0
40	7
4	21
0	20
0	20
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
8	3
65	29
71	80
0	1
1	0
0	0
0	92
0	132
0	52
0	2
0	0
0	0
0	0
0	0
1	0
0	4
0	2
2	0
0	0
0	0
4	0
0	0
7	5
0	2
0	0
1	1
0	0
4	1
0	1
2	6
1	0
0	0
4	16
3	12
1	1
0	0
8	5
4	0
0	0
0	0
0	0
0	0
0	0
21	135
0	124
1	152
31	137
1	88
0	0
0	0
8	0
2	5
9	0
0	0
3	0
0	0
16	8
2	0
2	0
0	0
0	0
0	0
0	0
0	4
0	11
0	1
1	3
1	34
2	34
1	9
1	8
1	0
3	0
1	0
1	1
1	11
0	1
3	2
4	2
0	0
7	11
0	10
0	0
0	1
0	0
0	1
0	1
0	0
2	0
0	0
1	10
19	163
6	91
2	102
6	451
1	0
2	334
8	11
0	0
0	1
2	0
0	4
2	0
0	1
0	0
8	5
0	5
0	0
2	0
13	2
0	0
2	0
0	0
0	0
0	2
0	0
0	2
0	0
0	43
16	37
0	0
0	0
0	2
8	5
0	3
0	3
2	0
0	1
1	0
2	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
13	1
1	1
0	0
1	0
0	0
4	0
3	20
0	0
0	0
0	0
0	0
0	1
121	30
0	0
6	0
0	0
1	0
14	22
17	20
2	5
23	1
1	0
8	4
0	0
0	27
1	26
1	0
6	0
1	0
1	0
0	0
1	0
1	0
0	0
1	8
1	0
5	0
0	0
0	0
3	7
0	12
0	8
18	0
13	3
34	66
0	0
5	0
0	0
0	0
1	25
21	1913
0	4
48	36
99	559
54	93
0	474
141	1602
2	23
8	11
0	0
1	1
1	10
1	0
7	4
2	1
0	0
2	0
7	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
197	308
2	0
5	32
1	23
0	0
1	0
2	0
5	0
0	0
1	1
1	0
0	0
0	0
2	0
0	0
0	0
1	0
37	0
1	0
8	19
18	113
6	54
2	111
0	30
0	37
11	55
4	39
107	92
0	3
0	2
0	4
0	2
1	1
12	0
7	0
12	18
6	9
1	1
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	2
0	1
0	0
35	8
1	0
0	0
0	0
1	0
0	0
0	1
2	0
2	5
1	6
0	4
0	0
9	423
12	407
3	1
0	2
1	2
1	0
0	2
2	0
0	1
0	1
2	41
0	49
13	37
0	52
20	50
13	54
0	0
0	0
0	0
0	0
0	0
6	5
0	1
2	0
3	0
0	0
2	4
1	1
0	0
0	0
0	0
0	44
0	44
0	0
3	1
0	0
0	1
0	0
0	0
1	0
0	0
0	22
0	0
0	0
0	0
114	31
0	0
0	0
0	0
1	1
3	1
0	0
0	0
0	1
0	0
2	1
0	0
2	2
0	0
1	0
1	0
19	2
12	3
12	10
6	9
0	0
0	0
0	0
0	0
0	1
0	1
22	57
14	56
23	21
18	22
4	0
0	0
0	0
0	0
19	36
4	1
1	0
0	0
4	139
0	1
0	0
3	0
267	5
0	0
0	0
3	0
2	3
0	0
2	607
57	15
4	0
9	0
29	0
4	3
0	0
6	0
0	1
2	2
3	3
0	0
0	0
1	0
33	5
59	32
3	2
15	3
0	0
0	3
1	0
4	0
1	0
0	0
0	0
0	0
1	7
0	7
0	0
1	0
0	2
0	0
0	0
1	0
1	2
17	3
4	10
1	2
0	0
1	1
0	13
7	13
45	26
0	0
4	0
0	0
0	1
0	0
0	1
0	0
0	0
9	22
1	0
0	0
0	0
0	0
0	0
0	0
0	77
0	80
3	79
2	3
1	77
0	0
2	3
0	0
0	0
0	0
0	0
0	2
0	2
1	0
2	13
2	6
0	3
1	2
2	1
0	0
0	0
4	1
0	0
0	0
0	13
1	0
16	7
0	3
0	0
6	10
4	4
0	46
0	26
0	0
2	42
0	10
0	43
3	0
0	1
0	1
0	1
1	0
0	0
0	0
2	55
14	76
1	0
6	0
0	264
12	279
5	266
0	17
0	1
0	16
0	0
0	0
1	0
0	0
1	5
0	2
0	0
0	1
0	0
0	2
0	1
1	4
0	3
1	2
2	9
0	4
7	193
0	195
0	5
0	0
0	0
24	6
1	0
16	10
26	3
0	0
1	2
1	0
0	0
0	0
0	0
0	0
3	3
2	0
1	0
8	0
1	0
9	37
3	21
1	18
15	35
70	12
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	20
5	31
0	22
3	11
0	3
0	4
8	8
0	0
4	5
8	1
3	0
1	0
4	0
0	0
0	9
25	36
0	105
18	95
35	1880
16	2973
19	777
583	4565
7	25
6	55
11	68
1	0
13	5
20	16
0	26
0	0
6	21
3	19
2	1
31	12
0	0
40	7
14	0
36	4
18	33
18	35
3	6
5	18
0	2
1	2
0	0
3	0
2	3
14	0
4	0
0	0
0	0
33	198
1	10
7	1
5	5
6	3
0	0
0	0
0	0
0	0
3	1
0	0
1	0
6	0
1	0
0	0
2	31
37	41
0	0
9	12
1	56
1	34
8	26
20	46
2	30
0	0
1	0
8	16
0	4
0	8
0	5
0	0
25	16
2	5
0	1
1	1
0	0
0	11
2	13
0	1
9	9
140	2268
0	1608
4	3
3	1
2	1
4	1
1	0
9	0
37	3
22	8
4	0
0	0
8	23
152	115
1	1
0	1
2	2
4	21
2	4
0	6
1	0
27	1
0	1
0	0
6	1
13	6
20	0
0	0
1	0
2	0
2	0
0	5
0	5
0	0
0	22
0	0
0	2
0	2
5	4
0	4
0	3
0	0
0	0
3	8
0	1
0	293
39	708
0	711
0	688
0	34
24	90
0	82
0	73
1	107
16	3
1	0
0	0
0	0
1	8
30	2361
1209	2717
1	51
180	1021
94	1261
2	6
8	2
1	0
6	19
0	19
9	11
0	0
8	3
12	5
10	1
3	4
0	0
6	3
0	0
1	0
0	1500
158	1348
264	2054
3	0
3	0
0	0
0	0
0	0
0	0
2	4
0	2
0	0
1	0
7	0
3	0
0	0
0	0
0	5
0	0
1	6
0	0
2	19
1	26
0	0
0	5
0	1
5	16
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	1
0	2
1	2
0	0
0	1
1	1
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
1	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	4
1	8
13	10
9	10
4	0
1	4
0	3
0	3
0	3
2	4
0	0
3	2
0	0
0	0
0	0
2	0
2	0
0	0
3	0
8	0
1	0
0	0
2	121
0	27
0	72
0	106
4	5
3	7
8	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
19	93
2	0
2	0
1	0
0	0
0	0
62	6
0	3
1	1
0	1
0	0
0	0
8	1
2	0
0	0
0	0
0	0
9	1
8	0
9	0
0	0
1	0
7	310
0	353
0	135
0	0
1	12
5	18
1	0
3	0
0	0
2	16
0	14
0	0
11	3
3	8
0	0
6	42
0	0
0	0
13	4
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	65
13	41
19	2
4	16
0	0
1	0
0	2
0	1
16	0
0	0
0	0
0	0
0	2
30	48
0	3
0	0
4	0
0	2
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	8
13	28
4	7
0	0
0	0
0	0
0	0
0	0
4	21
8	0
0	0
0	0
0	0
1	0
0	2
1	2
0	0
13	1
1	26
0	1
0	73
0	0
4	69
0	0
1	1
2	1
5	3
3	6
1	5
0	0
0	0
0	0
6	0
0	0
0	0
1	0
5	0
4	8
0	0
0	8
2	0
2	5
0	1
0	0
1	0
0	0
4	90
2	84
0	132
15	127
0	0
6	1
1	1
33	10
5	1
2	6
3	0
0	2
2	0
0	0
0	21
0	14
15	26
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
2	4
5	8
2	8
5	5
11	4
1	1
0	0
1	1
3	1
2	1
0	0
0	0
2	2
0	0
1	0
1	0
9	1
0	1
0	0
1	31
24	286
42	389
4	52
262	60
39	1
9	6
0	0
0	0
9	14
0	13
2	13
0	0
10	24
0	24
0	2
0	0
4	0
1	0
1	0
2	0
0	0
2	1
35	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
4	0
8	0
0	0
4	1
7	17
29	23
0	0
0	0
1	2
2	1
0	0
1	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	0
0	0
12	0
1	0
3	2
4	3
0	0
1	0
3	0
2	1
1	0
3	0
0	0
3	0
0	5
0	5
0	0
0	0
1	1
3	0
1	0
1	0
0	0
0	2
40	173
0	0
0	0
6	0
12	3
1	2
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
5	2
2	4
2	5
0	0
0	0
9	10
2	8
5	50
2	66
5	2
2	2
3	0
3	1
4	0
3	0
14	0
0	0
2	0
0	0
0	1
0	0
2	0
1	1
2	0
16	8
0	2
0	0
4	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
3	0
0	0
0	0
0	153
0	1
1	1
0	5
0	0
0	1
0	0
0	1
1	0
0	0
1	0
3	0
4	3
0	3
0	0
0	0
2	1
3	0
0	1
8	2
0	0
0	0
1	0
12	48
2	191
8	182
2	155
7	0
2	0
0	0
0	0
0	0
0	0
2	1
0	0
3	0
0	0
0	0
3	4
3	9
6	5
1	43
2	3
0	3
4	7
0	5
4	13
0	2
0	4
3	0
0	0
0	0
2	0
0	144
15	151
1	0
0	0
1	0
2	1
28	7
24	7
0	0
2	0
3	0
0	1
2	0
0	7
1	7
0	7
0	0
0	0
0	0
0	0
2	3
0	0
1	2
0	1
0	0
6	0
1	1
230	5
0	0
1	0
0	0
74	10
8	8
16	0
0	1
0	0
0	0
74	95
9	0
0	2
1	2
4	0
1	0
19	54
2	32
1981	805
0	0
11	8
0	0
1	1
0	1
2	0
0	0
4	0
0	0
2	0
2	4
8	7
1	0
0	0
0	0
0	0
0	0
0	1
0	31
0	31
0	0
3	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	5
18	0
4	9
1	0
7	1
0	2
6	0
8	0
0	0
2	0
5	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	8
3	49
3	45
15	47
8	8
1	0
3	4
0	0
5	0
3	2
5	2
6	1
0	0
2	0
0	0
1	0
0	0
1	0
0	0
16	0
0	2
0	2
9	0
8	6
0	0
0	0
15	0
0	0
0	0
10	2
1	3
0	0
0	0
0	0
0	0
17	4
1	0
0	1
0	1
2	1
7	0
0	0
8	80
11	74
5	1
2	4
3	5
0	1
28	14
2	0
4	0
13	62
0	1
0	0
11	623
203	601
0	456
57	0
0	0
0	0
0	0
1	5
0	0
45	22
0	0
14	18
0	17
0	0
0	0
1	4
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
6	109
1	15
19	19
24	54
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
214	744
0	0
0	1
154	559
0	0
0	0
0	0
0	5
4	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
5	0
0	0
10	6
2	6
137	11
12	52
23	80
0	73
12	115
6	10
1	0
10	0
0	0
405	1297
0	0
12	0
7	0
1	0
0	0
0	0
0	0
2	1
0	7
5	34
