UniqueCount	AmbigCount
3	7
1	0
0	11
4	11
3	1
0	0
1	0
0	0
1	0
5	3
4	1
0	0
0	0
0	0
0	0
579	1
19	45
0	0
0	0
0	0
0	5
0	5
0	10
2	17
0	1455
8	128
0	1434
2	11
6	1
5	0
4	9
1	1
0	0
2	0
193	137
2	0
17	68
1	29
0	1
4	3
1	0
0	0
0	1
4	1
0	1
6	149
4	152
11	141
33	11
0	0
0	1
1	0
0	2
0	2
0	0
1	0
0	0
0	4
401	16
2	0
4	2
1	3
1	28
6	0
0	2
0	2
0	653
0	1054
0	1065
3	274
0	1055
3	0
5	5
5	4
1	0
0	0
0	0
0	0
0	0
4	2
5	2
0	0
0	0
0	3
1	0
1	0
22	83
0	0
12	0
0	6
0	6
9	0
0	0
0	1
0	0
0	0
1	0
10	2
0	3
0	1
0	1
19	2
0	0
7	107
0	88
2	0
3	27
10	38
1	0
6	0
4	0
0	0
8	4
19	164
2	100
2	0
0	0
0	0
0	0
0	0
289	1
30	61
1	65
0	63
10	0
5	0
0	1
0	0
0	1
0	0
28	3
0	0
1	5
2	3
0	0
0	0
1	0
0	0
7	7
1	8
15	6
3	10
19	4
0	0
1	10
1	8
0	0
0	5
0	0
0	5
0	0
14	2
103	26
0	0
0	0
0	0
0	159
8	6
0	0
4	14
0	1
0	10
40	1
1	0
0	0
0	0
3	0
1	18
3	18
2	12
0	11
0	0
1	1
23	4
0	0
0	0
5	0
1	0
4	253
5	556
0	525
0	0
20	27
2	0
17	16
3	2
4	2
0	0
0	0
1	0
0	704
0	682
0	735
2	1
4	2
11	1
0	0
4	3
1	3
0	0
0	0
0	2
6	20
1	3
19	11
2	13
0	6
4	32
3	41
11	8
0	3
14	13
0	1
2	0
0	6
7	1
1	9
4	5
11	2
10	0
24	24
0	5
1	0
0	1
1	0
2	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	29
2	8
3	0
3	0
0	0
0	0
6	2
1	0
1	0
0	0
2	0
1	6
0	0
4	0
3	5
6	8
5	1
4	0
0	0
1	0
6	1
0	0
5	1
5	0
6	9
0	0
1	0
3	0
1	0
3	2
0	0
0	0
2	1
0	0
1	0
460	1622
0	0
1	1
3	4
1	15
0	0
0	27
0	27
26	3
0	0
0	2
217	2
0	0
1	14
1	1
7	14
3	0
0	0
4	0
1	1
0	0
0	0
19	37
4	0
18	5
1	0
5	6
0	1
1	1
1	0
6	61
11	10
46	92
3	25
7	19
0	0
0	0
7	115
32	228
1	0
2	0
0	1
1	1
1	10
0	10
0	0
0	0
0	82
2	16
0	116
0	91
27	70
0	0
0	0
0	0
0	0
0	0
0	1
2	16
4	13
1	2
2	0
13	274
6	200
4	1
1	0
0	0
8	8
2	0
0	0
0	0
0	3
21	27
12	13
0	0
0	0
0	0
0	7
5	9
0	7
10	3
18	9
0	9
0	0
8	3
0	0
0	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
26	0
0	1
9	8
3	2
17	20
15	75
0	0
4	75
0	0
3	0
0	0
1	0
0	0
0	0
0	1
1	2
2	3
0	0
2	0
0	10
2	10
1	10
0	0
0	0
16	0
3	65
7	36
0	15
0	0
1	3
3	1
0	0
0	3
0	3
0	0
85	279
12	24
3	0
0	0
2	0
4	0
2	5
0	9
3	0
0	0
3	17
0	3
1	0
1	3
5	21
1	3
0	0
0	85
6	92
0	0
0	0
11	0
0	0
0	0
0	1
0	0
0	0
10	12
0	1
1	1
0	0
0	0
14	78
3	77
0	0
4	4
55	337
0	8
0	15
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	37
0	1
0	17
1	38
0	2
0	0
5	1
0	0
4	0
0	0
13	1
0	2
8	2
4	1
0	0
0	0
2	8
0	0
0	0
1	1
0	0
0	0
12	29
18	112
23	3
0	83
0	0
0	0
13	0
0	1
0	0
14	0
0	1
3	8
0	2
2	6
0	3
0	0
5	0
5	22
0	1
0	0
3	0
1	0
6	0
1	1
16	2
25	8
0	0
0	0
0	0
0	68
0	286
7	1
0	312
0	288
9	60
6	2
0	2
7	2
0	2
1	0
1	2
3	0
0	0
1	0
10	0
2	1
0	0
0	0
1	2
0	0
2	5
0	5
0	0
2	8
1	1
0	5
2	5
0	0
0	0
0	0
1	0
0	0
1	3
0	0
0	3
11	3
0	0
2	1
0	0
4	112
0	451
18	405
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	16
1	17
9	9
17	31
0	32
1	35
15	47
0	0
0	1
0	0
13	1
1	3
1	0
5	1
34	55
0	0
1	4
3	4
0	4
0	4
10	1
0	0
1	7
0	0
0	0
0	2
0	6
0	0
2	0
9	0
1	0
0	1
54	13
0	2
5	0
0	3
2	3
2	0
0	0
0	0
46	11
16	1
0	0
17	36
1	29
0	0
0	4
0	0
0	0
3	11
7	0
16	2
1	2
0	0
0	0
11	0
0	0
32	628
0	3
7	3
0	0
0	3
5	4
0	0
0	1
0	1
0	0
0	0
3	3
0	0
0	0
2	0
0	0
0	0
0	0
89	6
6	36
0	36
3	612
0	1
0	1124
0	160
22	41
25	1162
26	50
0	270
2	1244
0	0
14	76
0	3
2	138
10	46
5	135
16	17
7	6
1	28
10	28
0	0
0	0
0	0
5	123
172	226
28	97
0	0
0	0
2	4
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
57	2
218	254
26	9
8	9
1	11
26	51
0	2
0	0
25	85
2	47
2	89
2	2
0	2
0	0
0	0
2	0
1	0
0	0
0	4
3	48
1	48
37	0
0	0
0	0
0	3
1	3
0	0
0	0
1	0
4	0
0	0
0	1
0	1
6	0
2	0
0	0
96	43
1	32
20	1
3	0
5	0
1	0
3	0
14	1
0	0
10	0
0	0
0	0
0	1
0	1
33	9
0	2
6	6
1	0
0	5
25	17
2	0
0	8
1	8
13	2
0	3
0	0
1	2
3	4
19	1
0	0
0	19
3	22
0	0
0	0
4	0
1	426
2	456
5	0
5	217
9	10
183	230
2	0
4	1
3	0
2	2
0	1
4	7
1	11
0	10
1	13
0	0
51	0
0	0
0	0
0	0
1	6
0	0
0	8649
0	8305
0	7862
59	121
0	8402
0	7787
0	8635
0	8732
0	8746
0	0
5	44
10	36
3	44
0	0
0	0
1	8
1	0
0	0
0	2
22	5
5	13
2	3
0	3
2	2
1	4
5	0
0	4
2	0
0	0
74	782
121	1799
2	1060
1	0
0	0
3	1
8	42
0	2
0	42
3	0
2	0
4	2
1	0
5	1
0	0
0	0
0	0
0	0
6	5
5	14
1	15
0	0
2	4
0	0
1	0
0	0
0	0
6	2
0	0
3	1
0	0
0	1
5	11
0	4
48	5
9	9
0	3
3	0
0	9
0	7
3	0
0	1
0	1
0	1
0	0
1	3
1	9
4	4
1	0
0	0
0	0
0	0
0	0
0	5
0	0
10	4
0	0
0	0
0	0
0	8
1	35
1	35
0	0
3	5
3	2
0	0
4	17
0	11
8	13
0	4
2	0
4	2
0	0
1	0
10	0
26	1
4	0
5	0
0	0
1	0
1	0
0	0
6	0
23	1
0	0
11	6
13	12
440	62
20	9
6	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
14	0
2	9
0	6
4	0
1	3
0	93
0	104
0	159
0	147
3	0
0	0
0	0
6	13
1	3
59	212
10	304
10	304
1	1
5	109
5	110
2	0
1	0
12	62
0	52
3	52
10	63
0	26
1	0
0	0
0	0
11	12
0	0
0	5
0	0
0	0
0	0
2	4
20	21
0	0
1	0
2	3
0	1
0	0
8	4
21	7
4	0
0	0
0	33
0	3
0	0
0	53
0	2
0	53
0	0
0	0
3	2
1	0
0	0
1	1
1	1043
0	0
73	1098
0	1099
3	0
0	0
3	8
11	15
10	23
0	104
1	104
120	150
21	1
1	61
0	90
2	97
35	20
0	1
0	20
0	0
1	1
0	0
4	0
0	5
0	4
7	0
1	0
0	0
8	0
1	3
0	0
9	0
5	1
0	0
0	0
2	0
0	0
0	0
0	0
3	0
5	6
0	2
7	10
3	5
0	0
0	0
3	0
1	0
0	0
0	0
2	0
4	22
1	1
2	21
14	12
5	3
0	0
19	11
0	0
4	367
3	37
13	360
0	358
17	134
0	0
0	0
1	0
3	0
14	1
26	2
2	0
3	3
1	1
3	4
0	0
2	0
1	0
1	3
0	0
0	0
0	11
89	51
16	6
3	0
5	18
0	7
0	7
0	7
2	0
0	0
0	0
4	1
0	0
5	93
20	83
5	0
0	6
4	20
1	0
0	2
0	5
1	15
0	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
0	0
1	0
0	0
0	115
0	112
90	46
1	41
7	0
1	5
0	1
2	4
56	7
0	0
1	0
0	1555
23	1505
3	0
8	1
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
42	281
8	1
37	300
3	25
165	502
0	0
0	0
2	0
8	3
43	3
0	95
7	80
2	88
0	4
0	0
0	0
0	0
5	9
0	0
0	0
15	1
0	0
0	0
1	0
1	0
1	0
4	9
0	10
1	10
7	33
29	164
4	3
3	5
0	0
45	232
3	13
2	14
0	7
6	8
0	0
9	7
0	1
3	108
1	104
0	64
0	0
0	0
0	0
24	3
1	0
0	0
0	0
0	5
1	1
2	0
0	18
1	18
0	5
1	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	18
4	26
0	18
2	18
1	8
20	6
0	0
41	53
0	0
1	1
1	3
0	2
0	2
1	0
0	0
0	0
18	0
0	0
15	0
3	1
0	0
0	0
1	4
2	10
0	0
0	8
0	0
5	0
2	0
4	0
0	0
0	0
6	0
3	44
7	6
0	47
0	0
1	0
6	1
1	1
0	0
0	0
0	0
1	0
0	0
4	0
4	2
0	0
0	0
0	1
13	671
0	1290
15	1341
0	1373
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	11
2	24
0	0
0	1
0	1
5	2
0	0
2	5
0	0
1	1
0	0
1	5
0	0
4	16
2	11
3	17
0	0
2	10
0	2
0	0
1	0
3	0
0	0
6	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	37
3	14
1	25
0	0
0	1
0	1
0	0
4	5
9	7
2	0
1	0
0	0
1	24
13	103
86	38
0	4
8	0
1	2
23	19
5	0
4	26
0	0
0	0
11	3
3	17
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	4
0	0
0	1
3	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	4
1	0
0	0
0	0
1	1
0	0
1	0
8	5
1	0
1	0
2	0
0	60
2	63
0	60
0	61
0	0
27	0
0	0
0	1
0	2
3	0
12	2
11	3
0	3
2	4
0	4
4	0
8	1
0	0
0	1
1	0
0	0
3	3
28	13
3	0
1	0
0	978
0	917
12	0
7	0
1	106
1	5
24	112
10	1
2	0
0	0
0	0
0	1
0	0
0	0
0	0
1	5
3	2
0	0
3	0
2	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	3
0	4
0	0
5	0
0	0
1	2
2	0
0	3070
0	3882
0	3984
0	3998
0	3673
6	3665
3	5
9	1
0	0
0	1
0	0
0	0
0	0
0	13
22	121
51	136
0	0
0	0
1	13
2	15
0	0
0	0
0	0
6	3
0	0
3	2
9	21
2	21
1	1
0	0
3	78
1	12
0	54
0	53
0	53
41	110
0	0
1	0
0	0
0	0
1	5
2	2
4	0
5	38
8	24
1	0
0	0
4	3
0	0
0	0
1	0
1	3
107	23
4	0
0	0
0	0
0	0
0	0
0	0
0	545
0	112
0	110
3	20
20	545
1	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	11
0	11
9	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
131	217
0	0
0	0
100	1497
32	1501
0	0
0	0
2	1
2	1
2	0
18	0
5	2
7	23
4	3
0	6
122	4
31	1
1	0
0	0
10	7
51	0
0	0
89	225
2	1
1	1
0	0
6	4
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	1
0	4
19	4
0	0
1	0
2	0
0	0
0	0
7	2
0	2
0	0
0	2
4	10
0	0
15	40
2	22
1	13
0	0
0	0
8	1
1	20
5	0
0	0
0	5
94	294
0	2
3	0
0	0
0	3
12	1
0	0
2	1
2	0
0	3
4	3
1	0
8	3
4	4
17	6
0	0
2	0
3	6
0	0
0	0
0	0
1	0
5	0
2	3
0	2
0	0
7	0
1	2
0	0
0	0
0	0
0	0
1	0
0	1
6	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
382	1183
0	1
54	69
0	2
5	204
7	965
0	0
0	1
74	58
501	292
0	34
0	38
0	24
0	4
0	0
15	1
6	2
0	0
0	0
0	0
0	0
0	0
1	5
0	1
7	1
6	5
3	22
0	11
0	23
29	18
2	109
7	260
4	3
0	1
59	444
0	3
0	3
1	5
0	0
0	0
4	0
20	3
14	5
0	0
29	81
0	0
0	0
0	0
0	1
1	0
2	0
0	20
0	22
0	0
0	0
0	0
486	0
0	3
1	9
1	14
0	0
0	0
2	0
1	3
2	0
6	9
0	9
8	26
4	11
0	0
0	0
22	2
5	0
12	0
0	15
0	0
28	4
1	0
34	0
0	0
1	0
0	0
0	0
2	4
3	0
0	0
0	0
3	1
5	0
0	1
0	0
0	0
3	7
0	2
2	0
0	0
15	216
17	153
0	233
1	2
0	0
0	140
29	163
5	131
1	3
0	2
0	0
1	0
4	0
9	0
0	0
16	4
0	0
0	6
0	6
12	479
2	648
18	560
41	721
0	0
0	0
0	12
0	0
0	0
0	1
0	0
0	11
15	186
18	180
1	184
0	0
0	0
7	2
34	0
0	0
28	179
0	166
2	1
3	1
5	1
0	1
10	37
0	23
0	0
45	31
0	4
0	0
11	43
0	15
2	28
0	0
93	6
7	41
16	78
0	29
1	4
1	4
4	4
0	1
2	1
0	1
0	72
0	8
0	137
0	139
0	129
0	60
1	7
0	0
16	8
0	4
2	14
7	13
3	11
2	0
9	0
42	15
1	2
0	0
4	9
0	2
1	2
0	18
0	0
2	19
2	16
0	0
2	0
1	0
0	0
0	5
1	0
0	0
0	1
0	1016
0	663
1	49
9	1088
0	0
0	0
9	0
3	0
0	0
3	1
0	1
9	0
1	0
10	13
0	0
0	0
0	0
1	25
1	0
0	0
1	0
0	0
1	0
30	25
34	10
2	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
8	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
3	0
12	0
0	0
5	7
0	0
0	0
0	2
2	2
0	2
2	2
2	24
30	483
19	478
6	164
4	2
2	1804
0	1
19	164
1	4
0	3
4	0
2	1
4	0
2	2
1	0
0	0
7	2
0	0
0	0
0	3
0	0
0	0
6	7
7	5
0	0
0	3
3	3
0	0
0	0
0	0
21	15
0	0
3	0
6	2
0	1
0	0
1	0
4	2
1	6
2	0
1	0
0	0
3	0
2	0
10	3
0	3
4	5
0	0
15	1
14	0
0	0
1	0
13	2
0	0
1	2
50	452
0	0
27	22
4	1
0	18
0	4
0	10
2	0
9	0
0	3
1	1
4	1
0	0
7	10
0	8
0	0
1	5
0	2
1	0
0	0
19	455
72	1415
0	1495
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	3
0	0
6	11
4	0
0	0
0	10
1	0
0	0
0	93
0	78
0	15
1	110
7	258
0	470
9	457
1	183
0	0
0	0
17	0
0	0
0	0
0	0
20	43
23	12
0	0
0	0
0	0
21	2
104	119
3	103
303	4677
49	1487
339	35
0	46
18	39
0	0
5	1
0	0
0	1
1	0
1	0
0	0
6	0
3	6
0	0
2	2
2	1
0	0
10	43
2	35
5	5
0	0
0	0
0	0
2	0
2	0
0	2
0	0
0	0
6	2
0	0
0	145
0	79
0	167
3	171
0	164
0	79
28	107
4	5
0	5
1	5
0	0
36	53
34	18
86	400
0	0
0	24
0	21
2	41
0	1
0	1
0	2
2	1
4	2
0	5
4	0
4	0
0	0
0	0
85	63
20	1456
1504	19944
1	0
0	0
0	0
200	1
21	8
14	15
2	19
0	0
1	11
49	227
0	235
0	8
0	0
0	0
58	63
4	0
25	34
0	0
0	0
0	0
42	35
0	28
0	0
5	1
0	0
0	0
6	0
3	0
5	0
3	86
0	51
0	31
14	89
6	35
0	26
0	28
2	18
1	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4913
3	4621
1	1
2	3
0	0
0	0
0	0
6	5
20	33
3	17
1	37
6	42
0	13
0	22
6	2
0	2
0	1
0	0
0	0
4	0
1	0
0	8
0	35
4	3
18	41
5	204
14	6
26	28
0	1
0	1
18	1
0	0
12	9
0	3
0	27
2	3
0	27
14	199
28	41
0	233
0	139
0	0
0	70
6	94
2	58
28	86
0	33
4	33
17	5
0	0
2	1
2	8
7	0
2	0
11	2
0	0
0	0
0	1
0	0
4	1
0	0
0	1
92	860
34	463
0	633
5	41
4	935
12	266
2	1
0	0
0	0
1	1
3	0
0	1
5	1
0	1
0	2
6	66
0	5
3	2
17	11
2	7
0	0
13	0
3	3
1	171
1	10
5	1
2	30
0	0
0	0
13	5
1	1
1	1
0	0
1	0
0	0
1	0
1	4
1	1
8	2
7	1
0	0
2	0
2	0
0	0
0	0
2	0
0	0
0	1
4	2
0	18
21	26
0	0
2	5
2	0
0	0
0	1
0	0
5	3
2	1
0	0
1	5
0	0
0	0
2	0
1	0
0	0
2	5
0	3
0	0
0	0
0	0
0	0
0	0
2	19
56	60
1	1
3	0
5	46
0	0
6	13
0	5
3	1
0	0
1	0
0	0
0	0
0	0
106	13
0	21
13	360
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
17	17
19	15
1	6
4	3
1	180
0	223
14	71
6	155
0	188
2	0
3	0
0	0
7	8
1	0
0	2
4	3
2	0
5	1
7	2
1	1
0	0
3	22
20	64
3	0
6	0
0	5
1	0
0	0
37	4
0	577
10	598
0	0
2	0
2	0
0	0
0	0
0	0
0	0
7	7
9	107
0	137
7	158
4	5
0	0
0	33
0	21
0	0
0	0
0	0
11	0
97	134
38	4
60	0
0	0
1	4
0	0
0	0
1	19
58	18
4	4
6	90
2	40
6	7
0	0
0	1
0	30
18	1
1	1
5	1
0	3
0	30
3	3
3	5
5	11
2	11
0	0
0	0
1	0
0	0
0	0
9	38
179	2
3	0
4	0
5	13
0	0
0	13
0	0
0	0
4	0
0	0
0	0
0	0
0	0
15	1
6	3
0	0
0	6
6	8
3	8
2	6
3	2
1	0
4	0
0	0
0	0
0	0
0	0
16	12
1	51
0	0
0	0
0	0
0	0
5	0
0	0
0	130
0	4
0	272
1	39
23	313
0	23
6	0
0	0
24	28
0	9
1	0
1	0
0	7
1	5
0	0
0	0
3	5
0	0
1	0
4	1
15	4
4	1
3	2
2	2
5	1
0	0
0	0
4	1
2	5
0	5
0	5
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	3
0	0
6	0
0	2
0	0
0	0
2	0
0	0
6	0
1	0
2	0
0	0
5	1
16	16
7	1
0	2
19	0
0	0
0	0
18	0
0	220
35	132
1	30
0	0
12	0
1	15
0	0
0	0
302	103
42	37
3	8
1	1
2	16
3	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
3	0
6	0
0	0
4	0
2	0
0	0
0	0
11	1
1	0
1	0
8	0
12	45
0	20
13	1
0	0
0	0
5	0
9	0
0	0
0	0
0	0
2	0
1	0
1	0
14	2
2	0
0	5
0	5
0	0
0	0
5	0
0	0
1	19
0	0
0	31
8	17
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	9
0	13
2	9
0	9
7	3
0	2
3	11
12	26
9	6
0	6
1	1
0	0
0	5236
0	5097
0	4897
20	4808
6	4979
6	5
0	0
0	0
3	0
0	178
0	213
0	123
0	21
0	172
0	207
0	84
7	89
0	178
21	33
6	20
1	4
6	10
1	10
0	0
16	9
0	0
0	0
0	0
1	2
0	15
1	19
0	13
0	0
15	39
0	0
1	1
0	0
2	0
0	0
0	0
0	0
39	14
1	14
5	5
0	0
13	1
1	0
2	0
13	6
2	1
0	0
35	775
2	431
13	13
0	0
6	4
0	1
1	0
23	2
4	0
4	0
8	13
2	1
11	0
0	3
0	3
0	3
0	0
9	0
0	0
0	151
23	9
0	136
53	14
3	7
17	10
0	3
0	0
13	28
12	11
13	0
0	0
0	0
81	98
67	129
28	40
0	0
0	0
3	0
5	5
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
1	1
17	1
0	0
82	1
0	0
3	0
18	24
0	0
1	0
0	0
0	0
17	3
18	1
0	0
0	5
16	27
0	6
0	0
0	0
4	1
5	0
19	56
8	56
0	12700
1	644
0	34526
723	446
77	103
0	13058
0	34168
0	4
99	4
0	3
0	2
6	1
1	170
18	395
0	4
2	1
0	0
6	3
3	171
20	65
0	4
0	0
0	160
1	5
1	10
0	10
0	30
3	28
0	28
0	12
1	0
16	0
20	1
23	14
2	1
0	0
0	1
0	0
0	0
0	0
0	1
5	1
1	0
0	0
4	4
0	0
13	23
0	57
0	37
0	43
3	58
29	80
5	33
1	0
1	0
0	0
0	0
0	0
11	0
9	0
0	3
1	0
2	0
0	0
1	1
1	194
2	479
0	566
27	633
36	694
0	3
0	0
0	3
7	1
0	0
0	0
4	0
2	3
0	0
11	2
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	182
0	190
0	191
0	187
0	185
3	189
0	1
0	0
4	16
8	134
0	152
0	130
1	148
1	0
0	0
3	3
0	0
0	0
0	0
0	0
1	2
0	0
0	0
33	0
1	23
0	26
0	19
0	23
0	0
0	7
2	1
0	0
11	1
0	0
0	0
0	0
0	1
0	10
3	27
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
5	0
0	6291
386	6545
50	4239
3	1
0	0
3	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	233
0	0
0	0
0	0
2	0
13	0
0	0
1	0
3	4
0	4
1	8
4	23
2	1
3	0
2	3
1	37
3	6
1	0
0	0
0	4
0	0
1	1
0	0
1	0
14	1
7	3
0	0
1	0
0	0
5	1
0	0
9	1
0	0
1	0
4	1883
0	1868
0	1848
11	1879
12	21
2	7
0	1
0	1
2	20
72	25
6	2
1	1
2	0
0	0
78	138
7	86
0	83
1	1
20	4
0	0
0	0
0	6
7	6
5	6
0	0
0	11
2	11
2	3
3	2
13	10
18	6
0	0
0	0
0	0
0	0
0	0
1	3
5	0
16	3
216	236
17	85
83	136
13	81
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	12
7	8
5	0
6	0
1	5
9	3
0	0
0	0
1	0
0	95
53	86
0	40
87	55
0	1
0	1
0	0
0	2
0	0
1	1
3	0
1	0
1	7
0	7
2	45
4	46
2	160
19	250
0	13
0	0
0	0
0	0
7	0
0	0
0	1
0	1
0	1
0	1
3	0
22	7
4	0
3	0
0	0
4	0
0	0
3	0
0	0
1	0
0	2
1	0
3	0
14	3
0	0
2	1
0	1
0	0
0	0
6	0
4	2
0	0
0	0
0	0
1	511
38	762
6	19
2	0
0	0
5	0
4	5
0	0
0	7
6	7
7	28
0	0
1	3
25	120
0	0
2	1
0	2
0	0
6	0
0	0
0	0
13	0
214	53
0	1
3	2
0	0
7	2
13	2
0	0
0	0
1	0
0	0
0	0
8	4
3	2
1	5
0	6
6	5
0	0
0	0
2	1
0	0
4	0
2	7
1	9
0	0
5	5
0	0
0	0
5	17
1	0
1	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
11	91
32	91
0	0
5	0
0	1
0	0
0	0
6	0
2	0
20	1
0	13
0	13
0	0
0	0
0	0
3	0
0	0
0	0
5	1
0	0
0	0
3	2
5	2
2	0
0	0
1	7
0	1
2	0
102	192
0	1
0	4
2	7
10	4
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
11	115
0	1
0	0
4	7
1	1
0	0
0	0
0	12
1	12
0	10
0	10
3	213
0	67
5	1
0	0
1	1
34	6
1	3
0	117
6	117
5	42
4	38
1	34
5	0
0	0
0	1
0	2
0	1
0	0
4	0
49	921
0	295
0	498
6	178
0	0
5	5
0	0
0	4
0	0
40	3
56	3
0	0
0	0
3	3
1	3
0	3
0	0
0	0
0	0
3	6
72	1
1	1
0	0
2	3
0	0
0	2
1	6
7	8
6	0
0	0
3	8
3	18
0	0
0	0
0	0
0	0
1	0
4	0
0	0
3	0
12	0
6	4
0	0
10	0
0	0
0	0
5	1
0	0
0	0
3	0
0	0
0	0
0	0
33	2
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	89
0	25
0	6
2	99
81	363
5	57
4	296
0	0
1	2
7	2
2	0
2	0
0	0
24	9
0	2
5	1
8	9
0	0
1	0
8	3
4	0
0	0
1	0
0	0
32	9
0	0
2	0
37	40
2	2
2	0
0	0
0	0
9	3
1	0
14	5
3	0
0	0
9	0
0	0
26	3
1	0
3	0
2	4
1	0
21	5
0	2
2	151
24	525
155	2521
0	0
2	1
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
1	0
7	6
0	6
2	0
0	0
1	2
0	0
0	0
27	4
2	3
2	8
0	0
0	1
13	3
35	1
2	2
0	45
3	23
0	0
1	1
1	0
7	7
0	9
26	66
2	0
2	2
4	2
0	0
0	0
0	0
24	224
8	51
3	0
0	0
0	0
0	0
5	0
0	0
13	3
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
25	57
0	0
3	0
4	0
1	0
0	0
0	0
0	0
8	0
0	0
2	0
9	0
2	0
14	1
3	2
0	0
1	2
3	0
0	73
71	97
0	0
0	0
0	0
0	394
0	394
0	1
6	181
14	277
0	1
0	12
20	0
0	4
0	4
0	38
0	38
11	15
0	0
6	13
6	2
1	0
0	0
5	9
12	28
2	0
0	0
50	1634
4	1678
0	0
2	0
0	0
0	1762
19	1755
0	0
2	0
0	0
0	0
0	1
1	2
6	1
0	0
2	0
3	4
0	0
2	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
3	0
10	2
0	0
0	0
11	37
0	37
1	0
2	0
4	1
1	3
4	3
0	1
0	0
1	0
7	4
0	0
0	0
0	0
0	0
1	2
1	0
8	53
220	207
0	137
2	48
1	143
1	1
24	8
4	0
8	2
0	0
0	0
1	0
4	0
0	0
97	981
0	0
1	15
16	70
8	13
2	0
3	9
0	0
3	0
0	3
3	3
3	5
0	2
0	2
2	10
1	0
8	18
0	0
2	8
0	1
0	1
1	0
0	0
5	2
1	0
0	0
75	1698
58	1733
120	241
1	0
1	0
1	3
0	0
0	0
3	3
7	3
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
1	0
1	2
1	0
11	0
1	0
0	1
3	0
1	0
1	1
0	0
1	19
5	22
39	65
3	25
10	10
184	150
2	1
0	0
0	0
9	2
0	1
1	1
1	1
0	0
3	0
53	0
2	3
0	0
0	0
1	0
0	0
0	0
4	1
0	4
0	0
6	0
0	0
6	13
3	0
0	0
0	0
1	3
1	0
2	0
39	171
0	138
0	93
0	136
0	112
0	107
0	116
0	112
0	0
10	21
3	0
0	38
18	92
20	40
62	4
0	3
9	2
47	43
0	0
15	2
7	0
3	0
0	0
0	7
0	5
207	36
0	0
0	0
6	0
9	2
2	1
1	1
0	0
0	0
1	0
4	0
2	0
1	159
14	280
9	20
2	39
2	36
11	1
0	1
2	2
1	2
1	0
18	0
9	0
5	0
4	7
4	0
0	0
2	2
0	0
24	37
8	8
2	399
4	399
1	0
2	0
0	0
0	0
10	3
1	17
0	0
0	0
5	25
0	0
0	9
4	22
20	19
0	0
5	0
0	0
0	1
15	27
0	45
0	46
1	5
1	0
1	1
1	5
10	1
42	18
0	0
0	0
2	1
