UniqueCount	AmbigCount
3	0
9	0
2	48
2	49
1	55
4	4
3	0
15	9
0	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
2	0
1	1
16	5
1	5
4	0
0	0
0	0
0	0
0	0
20	181
16	63
15	159
6	3
0	3
2	0
856	2497
2	158
5	1545
3	14
5	1
10	9
0	20
15	17
5	6
0	15
1	0
0	4
0	2
0	40
0	50
20	0
18	4
0	0
0	0
42	7
9	0
3	1
1	0
2	4
44	32
0	0
3	10
5	7
2	4
0	0
12	0
0	1
0	0
0	0
0	0
1	1
3	11
4	0
0	0
40	2374
25	2374
0	2
1	1
0	1
0	0
2	0
4	0
0	1
0	1
0	0
2	0
2	2
3	77
46	88
5	1
2	12
0	0
2	1
0	0
0	0
3	7
0	0
0	0
0	1
6	2
3	1
20	0
1	0
0	0
4	0
0	1
6	10
1	0
13	7
2	14
0	0
0	0
3	0
3	11
0	9
0	2
1	0
11	6
8	1
5	2
0	0
3	0
0	0
0	0
0	0
8	0
76	325
2	0
0	0
0	0
0	0
1	0
0	4
0	0
7	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
3	7
1	0
0	28
1	0
2	8
0	0
38	35
1	45
0	0
3	0
0	0
0	0
0	2
3	0
1	0
2	0
0	0
0	0
0	0
5	4
4	0
0	0
1	9
0	0
5	11
0	0
0	0
1	0
0	0
0	0
0	1
4	4
1	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
54	0
3	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
8	3
2	0
16	1
0	0
2	0
0	0
1	188
1	283
0	6
0	3
2	272
0	8
9	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
28	0
4	15
17	35
0	0
0	0
29	1
12	70
17	52
3	1
22	18
0	11
2	4
17	21
4	20
2	18
1	19
1	19
2	2
1	1
0	2
0	0
0	0
47	0
2	2
0	0
0	0
0	1
0	0
0	0
2	0
1	0
0	0
27	65
0	5
0	34
0	16
3	61
3	32
0	22
1	1
3	9
10	9
4	23
54	78
5	36
40	46
0	0
16	10
2	0
0	0
2	5
5	1
2	0
0	0
0	0
3	0
1	1
1	0
0	2
0	1
5	2
3	0
0	7
0	0
2	0
1	1
2	0
0	0
0	0
0	0
2	72
3	3
1	4
0	72
0	17
0	3
2	10
6	21
7	6
4	5
0	0
0	0
12	19
1	22
1	6
0	5
0	4
30	0
0	0
1	1305
0	2
19	1428
0	1327
3	230
15	253
1	0
2	0
0	0
2	0
0	2
0	3
0	0
0	0
0	0
1	0
0	8
0	8
3	0
1	0
1	0
0	0
0	6
0	1
1	2
0	0
0	2
0	5
2	5
0	0
0	1
0	0
4	1
0	0
5	0
0	0
0	0
3	5
8	0
56	28
20	19
78	10
0	0
0	0
1	1
0	0
2	1
1	0
10	0
0	0
3	0
0	0
0	0
0	3
0	21
1	21
0	0
1	0
0	0
2	11
0	8
1	19
3	17
0	34
0	0
29	362
4	386
27	0
2	0
0	0
0	0
8	0
0	0
0	0
0	0
3	105
6	97
0	3
42	83
0	0
0	0
0	0
0	206
0	115
29	215
0	117
1	0
0	0
0	0
1	2
3	8
0	0
0	0
2	0
1	0
13	2
2	1
10	5
0	0
0	0
13	0
2	0
15	1
2	0
0	0
0	8
1	14
2	0
10	0
6	0
0	0
4	1
0	0
0	0
1	1
5	1
0	0
0	0
0	27
16	29
0	60
14	11
0	62
1	0
6	99
5	81
6	104
0	60
0	1
0	1
0	0
1	0
2	1
10	5
0	0
0	0
2	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	3
1	3
3	2
1	4
4	0
6	0
22	4
4	0
1	0
4	1
0	0
6	15
0	0
0	0
7	4
10	6
147	571
0	0
0	3
2	0
1	1
5	6
3	1
21	2
1	3
2	0
0	0
1	0
0	0
0	0
0	0
2	1
2	0
1	0
11	0
2	0
4	1
1	0
5	0
7	2
3	8
8	60
7	159
13	1
0	102
0	0
2	1
1	0
1	0
0	3
4	2
2	2
13	2
0	0
0	0
0	12
2	4
0	0
1	1
0	0
0	0
0	0
0	0
12	5
6	0
4	2
10	4
0	1
0	0
0	1
0	0
6	5
8	0
0	0
10	0
17	87
14	2
1	0
0	0
7	6
37	6
0	0
2	5
2	0
2	4
1	0
0	3
1	3
2	34
10	91
0	13
1	45
3	44
23	69
1	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
1	1
1	0
3	1
1	6
0	6
6	0
0	0
1	9
3	0
1	0
0	1
3	3
0	16
6	15
0	5
1	9
0	10
0	0
23	6
0	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
0	0
2	118
1	79
0	79
0	0
1	0
0	0
0	0
1	0
0	0
0	0
5	3
2	6
0	6
5	6
8	0
3	0
3	7
2	1
8	1
0	0
0	0
7	0
0	0
6	6
1	0
4	0
1	0
1	0
5	0
7	6
1	1
0	0
0	1
2	10
2	2
0	0
0	2
0	6
0	2
0	6
2	4
0	0
0	0
0	0
0	2
17	4
0	0
0	36
1	0
4	6
0	0
6	0
0	0
4	0
5	5
2	0
13	0
6	3
1	2
0	0
3	2
0	2
0	0
0	2
1	3
1	0
0	0
3	0
3	0
0	8
10	4
0	8
0	0
0	1
0	2
0	0
2	0
0	3
1	27
23	32
0	32
0	526
0	468
0	562
0	515
0	563
2	3
0	546
0	500
0	0
0	0
4	1
0	2
5	3
0	4
0	6
0	2
0	8
4	5
1	0
2	6
9	16
0	4
0	0
0	16
3	0
2	3
0	0
1	0
0	0
1	0
0	74
0	29
0	74
0	3
0	4
2	4
0	0
0	0
0	0
0	0
0	0
5	54
72	158
7	79
3	0
20	3513
3	3449
4	3563
0	0
0	3536
3	10
11	5
0	5
0	0
5	2
0	1
1	1
0	0
0	0
4	0
0	0
1	1
1	201
41	225
358	8
0	0
2	1
0	0
7	6
0	1
0	3
22	23
7	5
0	0
2	3
0	0
0	0
0	1
2	15
1	12
22	5
1	2
0	17
89	162
0	7
3	7
0	7
0	0
0	0
0	0
0	0
0	0
21	351
6	356
0	0
18	2
0	5
0	4
1	13
1	0
0	0
0	0
14	2
0	0
7	10
0	19
4	28
2	100
0	96
11	6
0	7
3	0
6	2
2	40
0	0
8	24
0	1
0	0
0	0
0	0
0	0
1	0
7	2
0	0
1	1
2	2
34	827
59	752
1	3
0	3
0	35
0	33
0	46
0	48
26	0
14	0
3	0
8	1
5	2
6	3
0	1
0	0
4	0
0	0
205	50
0	1
1	11
44	12
1	1
0	9
0	5
3	1
0	0
1	0
0	0
2	2
0	0
2	0
2	2
10	16
0	11
0	0
3	0
0	0
0	0
38	5
0	1
0	0
1	0
0	3
8	4
0	1
1	0
0	0
9	7
1	0
4	13
140	9
63	6
0	12
163	12
7	3
3	13
0	5
0	1
0	1
0	1
2	1
3	2
25	105
0	0
1	15
1	3
1	0
0	0
1	6
0	1
3	2
6	7
0	4
1	4
1	9
0	0
1	0
7	0
11	1
3	0
0	0
7	22
7	0
0	0
0	0
0	0
0	0
0	0
0	15
23	15
2	0
0	0
0	377
0	271
32	761
92	687
69	284
4	83
253	105
5	0
2	1
3	2
3	0
0	1
4	0
0	0
1	0
0	0
0	1
1	34607
2485	46210
4	85
135	410
145	1219
1	235
0	92
751	2859
1356	13862
13	2249
356	5094
0	1201
1	19
16	82
4	85
15	83
961	3962
43	323
241	4006
1433	2277
50	3206
1483	11148
1	9820
7	521
103	1265
1	1
2	369
8	4
22	0
6	8
4961	4113
16	12
0	1742
52	1159
0	1872
24	1055
0	0
17	0
0	0
0	0
260	107
8	121
345	161
28	0
0	0
3	0
2	0
0	0
3	0
0	1
0	0
0	72
2	73
0	0
3	1
1	0
217	227
2	54
4	173
2	7
24	12
4	10
0	0
0	0
0	1
0	0
15	10
0	0
0	1016
1	397
0	1
25	828
0	117
0	172
0	961
2297	2278
37	149
10	30
1	0
4	18
2	6
39	76
4	6
23	17
2	40
3	3
1	648
0	647
1	0
0	0
0	0
0	0
1	0
1	2
0	3
0	3
3	4
69	53
0	0
0	0
0	0
0	0
0	0
13	2
0	0
10	1
10	0
0	0
1	0
0	0
0	0
3	0
1	0
1	0
4	2
0	6
2	6
1	4
0	0
1	0
0	0
2	1
0	0
2	0
1	0
3	19
0	3
0	12
72	19
13	1
4	7
0	0
0	0
2	0
0	0
0	0
5	1
0	0
0	0
26	123
1	0
2	10
0	10
0	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
1	8
18	17
0	0
2	0
17	0
24	13
0	10
0	0
0	0
0	11
0	1
0	0
1	0
0	0
1	1
2	2
0	0
6	1
0	0
5	1
0	0
3	0
0	0
9	0
2	0
0	0
14	0
1	0
17	98
0	311
14	310
0	0
10	0
1	0
1	0
1	0
8	3
6	0
4	82
0	0
0	0
0	0
0	0
3	4
1	0
6	14
132	636
10	625
8	0
5	4
1	12
6	0
0	0
0	0
1	0
2	51
0	37
97	464
1	2
190	219
15	356
0	0
5	2
0	0
282	8
0	4
0	0
0	48
16	83
0	0
177	1881
0	0
0	12
2	0
2	37
10	34
2	49
0	0
0	13
0	12
1	0
3	0
5	0
5	1
4	14
31	232
0	448
1	0
0	0
0	0
2	2
0	0
0	0
0	1
29	430
9	458
0	1
0	0
0	270
7	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
4	0
0	0
41	1
0	0
0	0
3	1
0	0
9	89
4	13
11	32
0	5
17	22
0	0
0	0
3	0
0	1
7	3
2	4
0	2
0	0
0	0
0	0
0	0
0	0
13	0
13	1
0	1
6	0
1	0
0	0
0	0
0	0
1	2
0	0
3	4
4	0
2	5
5	1
7	26
0	15
6	1
0	14
0	15
0	0
0	9
0	14
0	26
8	0
5	0
3	40
153	106
4	0
0	0
0	0
0	0
0	0
0	0
13	11
3	0
0	0
15	19
33	39
7	40
1	0
217	6
0	0
3	1
0	0
0	0
1	0
21	2013
72	2034
0	1999
0	396
1	246
16	21
11	3
4	4
0	0
0	0
0	0
0	0
10	0
1	0
1	0
7	3
1	0
0	0
1	11
0	11
0	0
456	1
13	92
0	0
0	0
0	2
0	0
1	2
0	2
0	2
0	1471
3	141
0	1436
2	10
0	0
0	0
8	20
0	4
0	0
0	0
220	88
8	0
30	116
38	81
1	0
0	0
0	0
0	0
0	0
4	2
0	0
16	146
12	155
25	145
23	7
1	0
1	3
0	0
0	2
0	2
0	0
0	0
0	0
3	7
441	12
0	0
5	1
3	5
10	73
0	0
16	3
0	0
0	466
0	875
0	921
2	287
0	906
1	0
0	0
0	0
1	0
0	0
0	6
0	3
0	0
0	0
11	1
0	0
0	0
0	1
4	1
2	0
77	264
0	0
0	0
0	0
0	0
12	0
0	0
3	3
4	0
0	0
5	0
9	0
0	1
0	0
2	0
19	2
3	2
4	76
0	66
0	0
2	20
15	20
0	0
2	0
0	0
0	0
0	0
7	188
6	95
0	0
0	0
3	0
2	0
0	1
225	1
1	86
1	95
0	87
9	0
2	0
0	21
0	0
1	21
0	0
2	0
4	0
0	0
0	0
2	0
0	0
15	1
0	0
3	5
0	4
0	0
7	4
12	3
5	0
0	0
0	0
0	0
0	4
0	1
0	3
0	0
4	0
0	0
5	0
0	0
0	0
0	212
5	11
0	0
7	6
2	0
0	2
35	1
0	0
0	0
13	0
73	0
0	20
8	20
0	7
0	0
10	13
15	2
1	1
3	0
0	1
0	0
1	0
4	190
1	389
3	389
4	5
27	22
2	0
1	4
64	4
0	0
0	0
0	0
0	0
0	718
0	689
0	733
5	2
0	0
11	1
0	0
0	5
0	2
0	1
12	4
0	4
9	16
1	7
26	8
3	27
0	0
3	44
4	52
20	7
1	2
21	33
0	3
0	4
2	0
3	0
8	8
0	4
0	0
7	0
23	11
0	4
1	0
0	0
0	0
1	1
8	0
0	0
0	0
22	9
4	5
0	7
0	0
0	0
0	0
3	1
0	0
0	0
0	0
2	0
0	0
4	1
0	0
1	0
0	5
7	1
0	0
2	4
13	9
0	0
2	0
8	0
0	0
0	0
3	0
0	1
10	4
8	6
0	0
9	0
2	0
4	2
2	0
3	0
0	0
1	1
0	0
8	0
536	1663
1	2
4	3
3	0
0	4
3	33
0	19
72	60
14	2
2	0
3	8
246	8
11	0
0	39
0	2
2	43
4	0
1	0
2	0
3	0
25	2
0	0
2	0
3	1
13	6
0	0
4	4
0	0
1	0
1	0
2	10
1	3
7	14
0	0
1	4
11	219
42	235
2	2
0	5
4	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	68
2	36
0	178
0	174
0	129
0	0
0	0
0	1
5	3
0	0
0	0
1	4
0	2
0	0
0	0
5	232
1	195
0	0
1	1
0	0
0	2
1	0
0	0
0	0
4	0
0	12
2	2
0	0
0	0
2	0
0	21
4	31
0	21
1	9
11	8
11	12
7	1
7	2
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
0	0
2	1
15	13
15	49
3	1
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
2	0
10	2
1	1
3	1
2	1
1	0
0	0
0	0
0	6
1	1
5	5
0	0
11	14
1	7
0	0
3	6
1	6
0	0
46	255
0	43
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
10	16
1	2
0	0
0	0
4	81
18	79
15	4
0	33
0	27
2	0
0	0
21	6
0	0
0	0
18	15
0	0
0	0
2	3
5	2
0	0
0	0
0	0
10	13
2	9
10	4
0	0
66	403
0	2
0	60
1	1
3	0
0	0
0	17
11	17
0	17
0	0
1	0
0	2
1	3
0	2
14	8
2	0
1	17
0	1
0	5
1	17
0	0
2	0
2	1
6	0
2	2
1	0
4	0
1	0
0	0
0	0
2	0
9	0
2	2
1	1
0	1
1	0
0	0
1	0
0	5
0	12
0	0
2	9
0	0
0	0
0	0
0	0
0	0
12	0
0	0
4	24
0	1
9	21
3	3
0	0
0	0
14	22
0	4
0	0
6	0
6	2
1	0
1	1
12	1
0	3
3	1
0	0
0	0
1	40
1	183
4	1
0	203
0	180
1	33
7	6
0	0
18	3
0	3
0	0
0	5
3	0
2	1
5	0
19	2
5	2
1	0
0	0
3	7
0	1
18	15
0	13
0	3
0	4
0	0
0	4
1	2
1	0
0	0
0	0
60	2
32	11
0	0
54	10
3	8
1	0
7	3
1	1
0	0
8	140
4	454
1	303
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	5
1	5
0	0
0	3
5	10
12	19
9	16
2	0
0	0
0	0
35	1
0	0
1	0
6	4
43	82
0	0
3	15
1	16
0	0
0	0
4	0
0	0
2	4
1	0
0	0
1	2
1	4
1	3
0	0
0	0
9	2
0	3
235	82
2	0
8	0
0	2
0	1
0	0
0	0
0	0
25	9
16	14
1	0
4	31
0	27
0	0
3	1
0	0
0	1
0	20
0	0
10	4
4	1
0	0
13	0
4	0
15	3
30	595
13	4
1	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
2	0
6	0
2	2
0	0
0	0
59	3
0	0
0	0
0	691
0	0
0	1399
0	171
2	39
23	1437
38	47
0	311
0	1548
7	0
0	0
31	7
0	22
1	1
5	22
1	3
4	1
1	23
16	23
0	0
2	0
0	0
44	232
299	298
47	219
6	14
8	14
0	2
0	0
0	0
1	1
1	1
0	1
0	0
8	0
3	0
0	0
10	7
25	4
259	228
12	7
8	6
21	12
5	29
0	3
0	5
0	8
3	94
7	88
5	0
0	0
0	0
0	0
9	0
1	4
0	0
0	0
5	49
0	49
26	2
4	5
2	3
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
13	17
97	22
1	2
46	0
6	5
10	1
10	4
0	0
4	1
3	0
44	0
0	0
0	1
0	0
0	0
22	12
0	0
1	5
2	0
10	5
7	7
2	1
0	14
8	14
17	2
0	3
0	2
1	0
0	5
21	0
4	0
0	1
0	1
0	0
0	0
3	0
0	279
5	275
0	0
0	27
0	0
0	35
2	0
0	0
1	0
0	1
0	7
0	13
0	4
0	4
0	4
0	0
70	0
0	21
13	21
10	2
0	3
0	0
0	5523
0	5290
0	5040
46	77
0	5378
0	5008
0	5513
0	5601
0	5611
1	0
1	32
14	44
2	33
1	0
0	0
5	12
0	2
0	3
0	4
0	0
15	37
1	3
1	2
0	0
0	0
0	0
0	2
5	2
5	0
138	840
172	1902
4	1076
0	0
5	0
0	0
1	41
0	0
1	45
18	6
0	0
7	0
1	0
4	0
1	0
0	1
0	0
0	0
0	2
5	16
4	13
9	4
0	6
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	4
0	0
15	3
2	8
0	4
1	0
0	8
6	9
4	0
0	0
0	0
1	0
0	0
0	8
6	8
1	3
0	0
1	36
0	79
0	80
0	0
0	3
0	1
0	0
0	0
0	0
1	1
6	6
0	20
6	21
0	1
0	1
0	0
1	0
4	25
0	0
28	34
0	0
7	0
2	1
0	0
1	0
9	0
40	0
7	0
3	0
0	0
2	0
0	0
1	0
1	0
21	0
11	0
10	8
12	11
556	66
31	16
4	0
4	0
6	0
0	0
2	0
2	0
2	0
0	0
0	0
10	6
1	6
4	1
4	0
0	0
21	0
0	1
0	1
0	0
2	0
1	170
0	165
0	168
0	173
9	0
0	0
0	0
0	0
0	0
56	226
11	241
7	241
0	5
0	37
7	51
0	0
0	0
0	9
0	29
9	107
0	14
0	70
6	1
0	0
1	0
17	27
0	0
0	4
0	0
1	10
3	0
12	8
0	1
1	1
0	0
0	25
1	38
0	0
1	4
22	7
1	0
0	19
0	12
0	1
0	0
0	29
2	32
0	32
0	1
0	24
2	0
0	0
0	0
0	0
13	58
0	6
1	53
0	53
3	0
2	0
1	15
7	17
20	34
0	88
0	89
124	124
19	4
0	92
2	125
12	128
15	7
0	2
2	10
1	0
0	0
0	4
5	6
4	8
0	7
5	1
2	0
4	0
8	0
2	0
1	13
15	16
7	2
2	5
3	0
2	0
0	0
0	0
0	0
2	2
3	4
7	3
0	0
2	5
0	0
0	0
5	0
8	1
2	0
0	0
1	0
25	41
0	0
2	19
11	19
3	11
0	0
12	9
3	0
12	528
4	19
0	507
7	509
33	232
0	0
1	0
0	0
2	1
9	5
84	7
13	4
0	1
0	1
3	1
4	25
24	33
0	0
0	0
0	0
0	0
13	5
0	0
12	5
6	0
1	13
0	10
0	8
1	10
2	0
2	0
3	1
0	0
24	0
2	253
78	244
16	0
0	0
1	20
36	27
0	20
0	0
0	20
4	6
0	0
1	0
3	4
0	0
8	0
0	0
0	0
2	0
0	0
3	1
0	149
0	144
106	68
1	62
1	0
1	6
0	0
0	0
20	0
0	0
0	1
0	1646
23	1622
9	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
27	3
3	0
1	0
37	229
0	1
17	226
1	1
148	375
0	0
0	0
4	0
0	0
0	0
0	30
16	31
1	25
1	8
64	1
0	0
1	1
0	0
0	0
10	2
4	0
0	0
0	0
3	0
17	16
0	0
55	16
2	11
2	8
1	31
26	223
0	1
0	0
27	57
91	230
2	18
1	23
0	17
19	21
7	1
3	5
5	18
2	96
0	87
2	51
0	0
3	0
2	0
2	9
0	2
0	0
4	0
0	6
4	14
1	1
0	12
1	12
1	1
3	0
0	0
0	0
2	5
0	0
0	0
4	2
0	0
1	26
2	23
4	20
1	13
1	8
0	1
0	0
20	42
3	0
3	1
0	0
1	11
0	0
0	0
0	0
1	0
25	2
0	0
0	0
4	1
0	1
4	0
1	1
6	2
2	5
4	5
0	0
4	0
1	0
5	0
0	2
0	0
9	0
2	44
3	0
0	42
0	3
0	3
1	1
6	4
0	2
4	35
0	1
0	0
1	0
0	0
3	0
0	0
0	0
0	1
8	647
37	1297
2	1293
0	1347
0	0
5	0
0	0
0	0
0	0
5	2
0	0
0	0
0	13
0	22
0	0
0	0
0	0
3	0
7	0
4	2
0	0
0	0
2	19
0	5
1	9
0	1
0	7
0	2
2	9
2	21
2	23
0	0
1	0
8	0
0	0
1	0
7	1
5	0
6	10
0	10
0	0
0	0
1	0
0	3
0	2
0	1
0	0
0	13
0	12
0	0
0	0
0	1
0	0
0	0
0	0
2	16
27	115
139	75
0	0
1	0
1	0
0	18
6	0
5	8
5	59
6	0
2	0
251	83
0	0
0	0
0	0
0	0
2	1
0	1
4	1
1	0
0	0
0	2
0	0
0	0
6	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
28	5
1	1
0	0
0	0
0	0
4	0
0	0
0	0
7	3
6	1
0	0
3	0
0	27
1	29
0	27
0	26
1	0
38	0
10	1
0	0
0	0
1	0
10	5
14	6
12	7
6	8
0	8
0	0
0	1
0	0
0	0
5	1
1	0
0	0
3	0
0	0
0	0
0	907
14	949
22	0
2	1
87	246
14	66
0	224
45	3
2	0
1	0
0	1
4	6
0	0
0	2
1	1
3	6
3	5
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
23	6
0	0
30	9
1	2
0	0
4	0
0	0
1	0
0	0
10	2201
0	2518
0	2423
0	2531
35	2651
0	2535
4	6
10	0
4	3
0	0
0	0
0	0
0	0
0	12
19	144
87	192
0	0
0	0
0	20
7	27
3	0
0	0
0	0
12	1
0	0
0	2
6	3
2	3
0	0
0	0
4	66
5	18
0	50
5	29
0	29
15	62
0	0
0	0
0	1
0	0
0	0
0	1
4	0
3	10
10	8
0	1
0	0
1	0
0	0
0	0
6	0
3	6
66	13
4	1
0	0
11	11
0	0
4	0
1	0
0	509
0	75
0	77
1	17
0	509
0	0
0	0
0	0
1	2
0	0
3	3
0	0
0	0
0	0
0	0
2	8
0	1
1	2
1	0
0	8
1	8
16	0
0	0
0	0
4	1
2	0
3	11
4	1
12	0
130	253
0	0
0	0
84	1491
52	1500
1	0
1	0
0	0
0	0
0	0
16	0
1	0
10	27
15	2
0	1
119	1
86	2
0	0
16	17
1	9
1	0
4	0
0	0
0	0
0	0
0	0
7	24
0	4
0	0
0	0
20	41
2	35
4	28
3	0
0	0
0	0
0	0
2	0
4	18
0	9
0	0
0	0
0	0
7	16
12	16
0	0
1	0
0	0
0	0
0	0
0	0
1	8
0	0
0	5
13	27
0	5
13	61
2	29
8	12
0	0
40	5
0	0
0	12
3	0
10	5
113	89
138	248
1	0
0	0
1	0
2	1
16	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
8	1
4	4
5	0
6	2
4	3
0	0
0	0
0	0
1	0
3	1
1	3
0	2
0	0
1	1
1	4
0	0
0	0
7	0
0	0
14	3
0	4
9	4
3	2
4	3
0	0
0	0
2	0
0	1
1	5
4	16
0	0
0	0
20	1128
0	0
1	2
0	0
0	8
0	1120
0	0
0	0
83	37
901	365
1	114
0	125
0	24
2	12
0	0
0	1
1	0
0	2
3	6
1	2
0	0
5	0
0	1
1	0
0	0
0	0
23	166
3	53
17	104
15	19
1	118
13	342
0	0
0	0
69	438
0	0
0	2
1	4
0	0
0	0
0	0
3	0
10	4
0	0
39	94
0	1
1	1
9	17
1	0
0	0
3	0
1	35
0	36
0	2
0	0
0	0
457	2
1	0
1	19
1	20
25	6
9	6
1	0
1	1
1	0
1	8
0	44
18	56
1	45
174	18
9	11
0	0
4	0
9	0
0	16
0	0
4	7
1	0
27	0
1	0
1	0
26	40
9	28
0	1
1	0
0	0
3	3
0	0
2	0
0	0
0	0
5	0
7	9
0	3
0	1
0	0
20	244
16	187
0	261
3	2
0	0
0	165
7	181
19	157
1	1
2	0
0	0
7	1
11	0
0	0
2	1
4	11
1	0
1	7
3	7
7	458
11	644
18	533
45	710
0	0
0	1
0	6
0	17
3	0
5	36
0	0
0	6
1	56
6	55
0	55
0	0
0	0
0	0
11	0
4	0
40	201
3	187
1	2
0	2
10	3
0	1
58	188
0	105
3	0
58	52
0	13
0	0
87	275
21	105
31	149
4	0
145	2
12	32
10	52
0	25
0	4
1	8
0	4
4	0
0	0
0	1
5	40
0	9
0	92
0	95
0	92
2	43
1	5
6	6
32	4
0	3
0	0
0	0
4	6
0	0
0	0
53	20
0	2
0	0
11	5
0	1
0	1
1	14
0	0
0	14
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	494
0	341
0	24
0	452
0	0
0	0
2	0
0	0
0	0
0	0
1	0
20	0
1	0
19	37
10	0
0	0
0	0
2	11
2	0
0	0
0	0
0	0
3	0
24	36
75	25
1	2
0	1
0	4
0	0
0	4
0	1
0	2
0	0
1	0
0	1
12	0
4	0
2	1
0	1
10	5
0	0
12	2
11	1
0	0
1	7
0	0
10	1
0	0
8	3
0	2
0	0
0	1
14	416
17	410
5	116
13	4
1	1895
10	7
33	139
1	5
2	5
9	5
0	0
12	0
0	2
0	0
1	0
3	4
0	0
0	0
1	0
0	0
0	0
7	3
5	1
1	0
0	1
0	0
4	0
5	8
0	0
21	34
0	0
7	0
13	1
0	1
0	0
3	1
0	0
1	5
0	0
0	2
1	2
1	0
0	0
6	1
0	15
5	15
0	0
3	1
0	0
6	0
0	0
0	0
0	0
0	0
47	529
0	10
22	34
3	2
0	2
0	2
0	0
0	0
14	0
0	2
1	0
7	0
1	0
1	9
3	8
0	0
2	1
0	0
0	0
0	0
13	369
17	1308
0	1379
0	0
0	1
0	1
2	3
0	0
0	0
2	0
0	1
0	0
0	0
1	13
0	0
0	0
0	13
0	0
0	0
1	48
0	65
1	5
0	39
18	488
0	867
0	713
10	410
0	0
0	0
5	1
0	0
0	0
12	8
2	10
24	8
0	12
0	2
0	0
31	21
256	1203
6	866
342	5494
39	1846
197	35
0	92
47	57
0	0
9	0
7	2
0	0
1	0
2	0
0	0
1	0
0	1
9	6
0	0
3	4
0	0
9	41
0	33
10	3
0	0
2	0
0	0
7	0
0	2
5	2
6	11
4	10
24	2
0	0
0	111
4	119
0	133
1	104
0	71
1	84
2	24
9	16
0	16
0	0
18	0
47	95
62	36
72	341
0	0
0	14
1	13
5	44
0	3
8	6
0	1
0	2
7	3
1	2
4	3
0	0
0	0
1	0
67	47
1	925
1232	12770
4	2
0	1
2	0
167	1
31	6
0	5
0	6
0	0
0	19
1	1
1	21
0	0
2	11
22	11
0	0
0	0
8	13
3	0
1	3
0	0
55	34
0	33
0	15
0	0
3	2
12	27
0	0
4	0
0	0
4	91
4	65
0	22
7	91
13	37
0	2
0	2
1	3
0	9
2	0
0	2
2	19
1	0
3	20
0	0
0	0
0	0
3	0
9	2584
6	2376
0	0
4	0
0	0
0	2
0	0
11	3
10	33
3	6
0	4
0	10
0	26
1	4
1	3
5	1
0	0
1	0
2	0
0	0
11	1
1	5
23	150
16	6
5	109
15	249
5	29
0	1
39	59
0	0
19	1
0	0
10	6
2	3
4	82
5	3
0	78
18	178
31	47
0	169
1	98
0	0
0	100
0	131
2	85
13	130
0	49
1	49
31	22
0	0
1	6
2	10
2	1
1	2
11	1
0	0
0	0
3	1
0	0
0	0
1	0
7	2
3	461
57	250
0	356
0	1
0	399
60	176
3	2
0	19
3	0
2	0
1	0
0	0
2	2
0	2
0	5
3	42
1	4
2	3
19	16
1	12
0	0
5	0
6	5
0	273
1	0
1	0
6	24
1	0
0	6
0	0
0	5
0	5
0	5
0	4
0	0
5	1
1	8
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
3	1
6	2
0	7
10	10
1	1
0	0
1	1
0	0
1	6
0	0
18	7
2	1
0	0
7	4
0	0
3	0
0	0
9	3
0	0
0	4
0	4
6	11
0	3
0	0
0	0
0	0
3	14
22	37
3	2
4	1
1	36
1	0
7	18
0	3
0	2
1	0
0	0
0	1
0	1
0	0
28	9
0	0
26	255
0	1
9	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
1	0
14	7
9	9
1	8
1	0
0	272
1	338
1	109
10	210
0	271
0	2
2	0
5	0
11	3
2	1
0	3
9	0
0	0
14	4
10	0
2	3
0	1
2	22
10	69
0	1
3	2
10	6
0	0
0	0
24	0
0	660
0	692
11	1
