UniqueCount	AmbigCount
124	145
0	1
0	0
3	0
5	0
0	0
0	0
0	0
0	20
0	2
8	20
4	1
370	1163
54	91
1	0
1	245
31	85
0	267
2	11
8	49
0	48
6	11
2	1
0	0
0	1
7	1
16	35
0	33
4	1
0	2
2	0
4	0
0	0
0	0
147	0
65	16061
40	9
0	12
1	13
3	0
0	0
0	160
0	217
0	202
20	163
3	200
1	2
4	2
0	0
0	7
0	0
0	2
6	32
1	33
0	1
2	1
2	1
2	30
0	2
22	385
0	206
11	18
0	9
2	1
0	0
2	5
0	5
0	13
0	9
91	319
0	0
2	1
10	5
0	0
2	0
1	0
8	6
2	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	31
2	23
1	2
1	2
28	0
0	0
4	0
0	6
3	3
0	0
0	0
4	0
0	0
1	0
0	1
0	0
0	0
13	2
2	0
1	7
3	22
1	1
0	19
0	0
0	0
4	0
0	1
1	0
0	0
17	2
2	0
0	0
0	1
0	0
1	2
1	1
0	2
0	0
24	62
0	0
7	12
0	2
2	10
0	0
0	2
1	0
3	1
0	4
0	4
4	428
17	369
1	200
4	0
0	0
0	209
0	3
0	219
4	88
2	0
17	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	2
2	0
1	0
4	0
0	0
0	0
0	0
5	3
4	0
5	18
5	39
0	0
0	0
28	1
1	0
10	161
0	0
0	94
793	20
6	2
0	0
31	21
1	3
4	1
46	10
0	0
5	25
8	22
12	20
0	20
0	31
3	25
3	14
1	8
11	9
1	0
7	5
4	8
30	9
3	3
1	0
1	0
8	0
154	32
1	0
0	0
3	0
0	0
0	0
0	0
0	0
7	6
3	6
8	0
0	0
0	0
0	1
2	8
15	8
4	2
2	21
0	0
1	0
17	3
0	3
0	0
0	4
3	1
3	11
7	2
3	1
1	0
0	0
0	0
9	3
0	3
18	2
0	0
12	1
0	1
1	1
0	3
0	1
1	1
0	2
88	140
9	20
1	1
0	0
1	6
0	0
14	8
0	0
0	0
0	0
14	4
0	1
0	0
0	0
2	0
0	0
4	1
5	2
1	0
13	173
1	169
1	165
0	425
0	414
23	0
0	4
14	28
16	11
3	12
0	0
13	0
0	0
1	1
2	0
0	0
1	0
2	0
0	0
0	0
0	7
5	6
0	16
0	13
0	2
0	9
169	541
3	24
3	0
0	1
0	1
6	14
0	5
6	2
0	0
0	0
0	0
0	0
0	12
4	11
2	11
0	0
0	0
0	0
1	0
0	0
0	0
0	350
29	990
0	240
0	814
1	138
1	474
0	0
17	16
0	0
11	3
0	0
11	9
0	7
0	0
8	46
5	39
0	0
4	0
3	0
5	0
38	112
0	5
0	0
0	0
4	3
3	0
0	0
1	4
7	3
1	3
3	0
8	0
0	0
2	0
0	0
0	0
0	2
9	13
0	8
0	3
20	0
0	0
0	0
0	1
10	113
24	103
63	10
0	0
2	3664
10	3693
79	3519
0	0
2	0
4	1
3	1
0	0
1	7
5	23
0	0
8	52
6	68
0	43
9	56
0	53
3	2
1	0
0	1
5	2
5	1
3	0
2	1
1	1
0	0
0	1
0	0
0	3
6	0
0	0
0	0
0	0
2	0
0	0
0	0
1	129
8	25
0	6
8	126
0	0
2	4
70	110
0	0
1	0
0	0
2	0
4	46
0	39
6	46
6	5
0	6
3	0
0	0
0	0
3	0
2	0
2	0
0	0
119	0
7	3
15	0
0	0
10	20
7	14
1	0
4	4
0	0
2	6
0	37
1	25
31	112
1	0
0	0
4	20
4	0
0	0
0	0
1	0
0	5
1	22
29	3
1	0
0	0
0	1
4	1
0	0
1	12
2	3
1	1
6	4
0	0
0	1
2	0
0	0
2	13
3	0
138	146
4	82
26	72
0	19
3	20
2	57
0	0
2	9
0	10
4	0
0	0
2	8
0	4
0	1
3	3
0	0
1	0
66	244
3	3
0	0
0	0
1	2
6	2
14	1
0	0
1	0
0	377
21	473
7	386
15	80
0	0
3	0
0	1
1	2
13	2
1	0
16	2
0	2
0	0
0	0
0	1
3	1
0	0
37	7
19	10
14	7
2	0
0	0
124	26
4	10
13	9
2	0
0	0
11	5
1	0
1	0
0	0
4	0
18	18
4	3
1	0
1	0
49	339
6	378
0	378
1	0
3	11
0	17
178	145
0	80
0	0
0	0
0	45
0	0
0	1
1	99
4	192
4	1
1	2
1	0
0	4
0	0
2	2
1	0
0	0
0	0
1	1
0	0
0	524
15	11
0	576
0	0
0	0
3	2
0	0
0	0
21	289
1	13
0	5
0	98
1	175
114	177
12	133
5	93
0	45
5	85
3	1
0	1
1	0
19	35
0	1
6	48
1	6
6	0
0	0
0	0
0	257
0	257
3	249
0	2
5	11
13	6
0	0
0	0
1	2
0	0
0	0
0	1
0	1
8	0
0	0
19	0
4	4
18	418
4	154
2	0
15	55
0	47
0	10
0	2
0	0
7	0
3	2
0	0
0	0
3	69
0	0
13	37
29	30
10	35
0	0
19	252
0	60
0	0
0	60
0	0
7	0
0	0
3	6
0	0
8	1
4	0
1	0
1	2
0	0
1	0
20	25
1	0
0	0
0	0
0	0
0	854
3	730
6	9
5	26
8	11
8	801
1	1
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	6
13	293
33	2015
10	4
2	35
20	278
98	2101
0	222
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	2481
5	2442
2	140
39	2503
0	669
5	205
0	2
38	13
0	5
0	5
3	0
0	0
13	0
8	0
1	0
1	0
1	0
0	0
0	6
0	0
0	281
145	589
7	705
5	638
1	2
0	1
0	0
14	2
0	1
2	3
3	0
2	0
0	1
0	0
7	46
25	73
0	1
1	1
0	1
0	1
6	116
26	514
18	512
3	1
13	3
0	0
0	0
0	1
0	259
2	258
0	0
2	14
8	16
2	3
11	3
3	7
2	9
4	9
29	9
51	30
20	12
0	0
13	3
78	77
7	0
7	322
0	284
1	305
0	151
0	0
0	0
2	12
8	12
0	0
1	3
0	0
9	25
14	2
11	3
20	78
8	15
24	52
7	78
9	18
1	28
10	84
8	37
16	22
17	9
3	8
39	27
66	115
17	79
134	180
19	26
155	80
2	9
0	170
25	16
0	3
4	1
3	193
332	1083
283	638
12	11
1	1
2	0
642	8051
202	7196
1	0
0	24
0	17
0	0
1	1
2	1
0	5
8	60
15	69
3	0
0	4
0	0
0	0
1	2
38	7
2	7
0	0
20	161
7	0
57	155
2	0
0	2
0	2
1	4
0	14
5	24
8	27
33	2
7	13
0	0
3	3
3	0
2	0
0	0
2	0
2	0
4	0
1	0
0	3
2	0
16	4
1	0
19	4
0	0
1	0
8	7
1	0
3	0
0	1
0	0
0	1
1	2
3	0
0	0
13	31
7	29
5	0
5	10
0	1
0	0
3	1
0	0
0	0
3	206
0	0
9	5
1	6
1	3
7	3
3	0
9	4
9	6
0	1
3	0
0	0
0	0
0	0
0	0
7	4
0	0
1	1
8	7
2	52
0	0
0	1
4	3
6	35
2	1
20	0
0	0
2	1
0	0
1	0
18	19
0	0
3	1
0	0
0	0
0	0
23	110
2	1
0	2
0	0
7	3
43	24
1	0
6	0
0	0
0	0
8	3
4	0
18	81
150	196
0	0
0	0
5	0
0	0
10	0
0	0
0	0
0	0
0	0
1	1
1	0
2	2
7	4
0	2
0	1
0	0
4	0
34	44
0	4
1	42
0	0
0	0
0	0
0	0
1	0
10	2
0	3
8	6
26	2
6	0
1	0
0	0
0	0
0	0
5	2
0	5
1	1
9	0
2	0
1	0
0	0
0	0
0	0
0	1
2	0
2	7
1	13
1	10
4	10
4	11
0	0
0	0
0	0
0	0
0	6
3	5
0	2
13	0
1	0
0	4
0	0
3	42
0	0
0	33
0	15
4	40
2	0
1	0
0	4
1	4
0	0
16	2
18	0
11	0
1	3
9	45
0	0
22	583
26	542
26	88
30	407
0	1
0	0
0	0
1	0
23	8
0	1
1	0
1	1
0	1
4	0
2	0
1	1
11	3
1	136
0	43
0	6
0	6
7	135
0	11
0	0
0	0
0	0
0	0
0	0
8	25
0	2
0	2
0	2
0	0
0	0
0	0
4	15
34	17
2	0
10	9
1	8
2	1
2	0
3	0
0	0
6	0
0	6
3	0
0	22
1	25
0	0
1	0
0	131
0	181
0	180
2	17
9	0
19	34
8	148
8	32341
0	32349
0	32229
484	21837
2	0
0	0
1	2
0	2
1	0
31	88
6	1
0	31
0	0
1	3
0	0
7	0
0	29
13	31
0	31
1	0
4	0
0	0
0	3
0	1
1	1
3	3
16	1
22	71
0	0
0	0
0	1
7	1
0	0
82	22
1	0
8	108
0	78
2	78
0	56
0	14
5	7
2	25
9	4
12	40
2	2
0	1
8	18
0	0
0	0
8	6
1	0
9	2
0	0
0	0
0	0
4	1
0	107
3	112
2	3
0	0
0	0
0	0
2	0
0	0
64	569
10	341
1	0
5	4
10	13
0	0
2	1
1	0
0	2
2	0
8	0
7	0
0	0
0	0
0	0
0	0
2	0
0	1
17	10
9	82
0	81
5	0
0	0
0	1
0	0
2	8
0	1
7	1
2	2
4	1
2	2
0	1
3	0
0	0
0	0
2	7
1	1
0	78
1	122
0	4
0	0
116	11
17	213
1	45
5	25
0	7
0	9
0	0
0	15
8	1
1	0
1	0
0	0
0	0
1	1
0	0
0	0
0	1
8	2
16	0
35	1
36	0
21	5
0	0
52	77
17	4
2	50
12	41
5	4
17	3
1	0
21	4
2	0
2	1
5	0
3	0
3	0
0	0
0	0
0	0
1	0
0	0
1	1
2	43
27	44
3	39
2	0
8	4
0	2
0	0
0	0
2	0
3	0
0	1
25	14
1	9
0	166
0	113
2	203
1	0
0	0
0	0
1	1
0	1
0	1
7	1
5	7
4	8
1	0
9	0
0	0
1	0
0	0
0	1
3	17
0	9
0	10
1	0
6	8
3	8
11	21
0	0
0	0
0	0
34	160
0	0
6	20
26	20
0	0
0	1
1	8
6	8
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
1	2
4	2
0	0
0	0
3	5
0	0
6	0
0	0
1	0
21	40
0	0
0	0
0	0
1	0
50	52
10	49
17	1
2	28
1	0
0	1
1	0
3	0
5	4
0	0
0	0
2	0
0	0
2	72
10	78
0	0
0	0
0	1
0	2
0	0
0	1
10	38
2	307
5	164
2	142
4	5
12	166
3	6
3	0
0	0
2	0
0	0
6	0
0	0
0	0
6	0
5	0
0	0
6	28
2	4
0	4
0	1
2	1
2	3
0	2
0	2
0	0
1	0
12	0
175	81
43	22
0	64
1	24
69	94
1	5
21	2
0	0
2	2
2	68
0	57
0	57
9	173
48	120
0	10
2	10
6	56
0	1
3	0
19	5
0	0
3	119
0	0
0	0
0	0
0	0
11	3
0	1
4	6
0	0
0	0
0	0
0	0
0	2
1	2
0	0
5	66
0	7
0	1
0	132
0	58
10	147
0	57
0	13
0	6
0	138
4	71
15	0
15	5
0	0
1	0
0	0
0	0
0	0
0	0
48	494
34	257
0	0
24	22
27	3
9	6
0	0
1	0
1	0
16	7
0	4
3	3
74	18
4	9
0	0
7	3
1	1
3	3
10	3
2	1
16	23
4	0
4	1
0	3
0	6
16	1
2	5
1	0
1	48
0	3
0	12
0	0
1	0
4	2
0	0
0	0
0	2
7	5
0	0
0	0
15	0
0	0
0	8
0	0
21	1
0	0
0	1
27	141
0	0
0	0
0	0
2	0
0	0
7	1
9	3
37	25
3	13
72	136
0	5
4	3
11	1
0	7
2	7
0	0
1	1
4	22
0	0
3	0
7	1
0	1
0	0
0	0
1	1
6	1
0	0
9	1
0	1
25	15
4	73
2	253
0	0
0	126
0	29
0	112
0	0
54	29
3	18
0	3
2	2
46	9
4	4
1	1
1	0
0	0
0	0
0	0
3	5
256	3
19	46
1	34
12	1
0	208
1	0
11	1
1	0
0	0
0	4
0	4
11	5
0	0
0	0
0	10
1	0
1	2
0	0
1	0
0	0
11	0
4	0
4	1
23	2
1	0
0	0
2	3
19	47
8	2
6	172
10	435
6	465
36	79
17	12
0	0
0	0
3	0
2	1
1	2
3	2
373	102
1	24
0	5
4	124
0	0
1	0
0	7
0	0
13	18
16	28
4	0
6	1
3	0
0	1
1	0
0	0
1	1
0	3
0	0
1	0
0	1
13	1
7	0
10	1
5	0
0	0
5	52
0	230
3	181
0	250
7	5
0	0
0	5
0	0
0	1
1	1
3	0
0	11
2	12
3	1
10	11
1	2
7	0
0	0
0	0
0	67
21	163
2	11
0	0
3	4
1	2
0	2
0	0
5	0
4	0
12	0
2	0
3	11
3	51
1	8
3	6
4	8
0	0
0	0
0	0
29	48
1	75
1	1
0	70
0	0
18	80
9	57
12	59
6	0
0	1
0	0
12	0
4	4
0	1
0	0
0	0
6	2
0	0
0	0
4	1
6	10
15	1
145	288
34	80
9	1
0	0
14	2
0	0
8	76
3	1
7	0
2	0
15	2
0	0
0	0
0	0
0	1
4	0
0	0
2	0
1	1
3	1
77	109
0	0
10	0
1	2
5	0
0	0
0	0
4	0
0	5
0	3
3	3
5	11
4	1
1	10
7	1
1	2
3	2
2	3
0	16
17	14
5	24
1	2
2	3
1	3
3	0
19	4
0	0
2	0
0	0
0	0
7	0
5	0
9	18
0	0
0	7
0	0
11	6
1	0
0	2
0	1
1	0
7	0
71	0
1	0
1	4
3	3
0	0
0	2
0	0
5	1
0	0
99	51
2	9
3	0
66	110
10	116
0	2
8	2
0	0
11	7
44	103
0	254
0	291
2	236
22	18
0	18
0	5
0	1
0	0
2	0
1	0
5	0
11	37
5	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
4	0
6	0
0	0
0	0
9	34
0	0
2	0
0	2
0	2
0	411
30	11
1	160
2	400
0	12
2	7
0	14
4	18
0	0
3	5
5	1
1	0
2	0
0	1
25	12
6	20
10	8
1	0
0	0
8	0
0	0
0	0
0	0
2	61
5	169
23	122
2	0
1	0
0	0
13	0
1	3
66	1849
18	1735
0	0
0	0
1	0
4	0
0	0
3	13
13	26
50	6
0	6
8	0
2	1
0	1
2	2
3	3
1	694
3	330
3	323
2	130
20	715
0	0
1	0
0	0
6	0
2	0
3	0
0	0
8	2
18	1
129	342
7	376
0	0
0	0
23	87
0	0
0	0
6	5
4	0
0	0
3	9
4	7
0	25
1	30
0	10
13	29
1	3
0	3
8	0
3	19
26	0
45	1261
33	67
0	815
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	3
1	0
0	0
0	0
230	146
25	21
3	1
20	6
1	2
10	1
0	0
2	8
0	0
0	0
5	0
0	0
4	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
10	1
14	0
0	0
4	0
7	0
0	1
0	1
0	0
2	1
0	1
2	0
104	328
0	10
5	10
1	0
0	0
11	1
5	1
0	0
0	0
0	1
4	1
2	0
2	0
3	0
0	0
0	0
8	2
0	0
6	7
1	4
0	669
10	250
12	417
1	0
1	2
1	0
68	236
8	8
48	46
0	0
1	1
0	0
22	15
1	7
8	1
15	0
0	0
0	0
14	0
30	165
9	54
64	111
9	3
0	0
0	3
2	10
2	23
2	17
1	0
2	0
0	0
2	0
0	3
23	2
2	8
1	0
4	30
15	68
19	178
0	0
0	5
5	3
7	6
20	0
0	0
1	0
0	0
0	0
0	0
0	0
18	1
0	31
0	31
117	8289
32	62
9	3743
18	44
3	4
0	4
0	1
0	2
2	41
0	11
0	0
0	2
0	0
0	2
1	0
0	2
8	2
1	0
0	0
2	2
9	296
1	2
0	0
5	1
74	259
1	93
0	260
10	3
0	0
0	0
0	14
1	0
0	14
0	1
1	1
11	4
0	0
12	4
0	0
21	4
0	1
0	0
0	11
9	17
3	46
0	5
2	51
0	1
1	0
0	0
0	0
16	3
4	3
0	0
1	0
2	15
0	28
0	28
0	0
2	0
7	1
3	0
2	2
0	4
0	0
0	0
1	0
7	7
6	0
34	4
1	16
0	29
23	51
0	2
10	62
2	3
11	0
1	4
81	976
3	1
1	1
4	0
7	0
1	0
0	0
0	0
3	0
4	0
2	4
1	0
3	0
0	3
7	1
11	3
0	1
1	363
2	313
0	368
12	406
0	8
0	326
1	0
0	0
0	0
4	0
2	0
0	0
1	0
1	2
5	24
0	19
0	18
1	11
1	5
9	3
0	0
0	0
0	3
1	6
0	0
0	0
6	1
4	0
0	0
0	9
4	9
8	0
3	4
0	1
0	3
17	42
53	26
1	45
1	0
4	3
1	0
31	7
5	3
14	2
0	0
17	5
3	2
6	5
0	4
11	3
0	0
0	0
1	0
2	0
0	0
69	3296
1	3863
124	935
0	0
0	47
0	5
0	5
0	1
9	47
34	159
0	46
0	36
32	252
140	405
0	4
7	0
0	4
0	9
6	15
2	19
4	2
0	0
0	0
3	1
0	0
3	1
631	3
5	10
6	12
1	17
3	1
2	0
1	0
2	0
95	105
7	127
1	1
4	88
1	68
0	16
0	13
0	17
0	21
9	19
0	0
0	0
0	2
27	19
8	2
0	0
0	0
20	5
11	21
0	0
0	0
0	0
258	2
54	3191
201	3152
19	1814
0	64
5	72
0	74
3	0
1	396
0	178
2	141
3	44
0	387
9	201
0	0
8	0
13	0
5	23
0	0
2	0
7	23
70	206
152	50
56	48
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
7	1
5	4
4	1
0	0
6	2
10	0
21	0
0	0
0	0
0	0
4	11
5	0
2	0
0	2
0	426
8	368
7	370
3	0
0	1
0	0
28	49
4	0
4	1
2	0
3	1
13	19
20	21
3	1
1	2
2	2
1	2
0	0
1	0
10	0
10	0
0	0
0	0
0	0
3	1
3	0
3	3
1	15
0	0
15	1
6	0
11	0
0	0
25	7
0	0
0	0
0	0
26	9
11	96
7	2
1	78
0	0
0	0
4	0
0	0
1	0
0	1
10	11
7	0
0	0
0	0
0	0
0	9
1	6
3	0
0	0
68	1093
2	1066
0	232
0	243
3	243
28	3
0	0
0	0
34	138
0	2
29	116
9	2
0	0
0	0
1	17
7	16
7	4
2	1112
32	1142
0	0
1	0
0	0
0	1
0	0
0	0
2	0
104	399
2	6
1	15
1	2
0	4
0	4
0	0
1	1
9	8
0	0
0	0
8	0
39	0
2	1
0	3
1	3
0	2
3	0
1	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
1	0
2	0
6	1
0	0
5	0
16	0
1	0
1	0
25	11
2	0
35	33
15	33
0	13
1	0
8	0
0	0
0	0
11	1
0	0
2	1
2	0
0	0
0	0
48	535
3	446
28	157
0	98
3	9
0	9
16	0
1	1
6	13
0	0
4	0
3	4
12	0
5	0
0	0
5	7
0	1
2	0
0	1
0	0
2	3
1	0
0	2
0	0
0	0
0	0
16	2
0	0
2	0
0	0
1	4
3	7
0	1
1	0
0	0
0	0
0	0
0	0
7	13
0	0
16	2
41	2
54	2
0	1
2	13
5	12
18	11
0	1
0	0
0	1
0	1
1	0
0	0
1	1
2	0
1	0
22	10
5	2
1	0
1	0
0	0
18	0
0	0
18	0
8	0
0	1
3	1
0	0
2	2
4	5
7	1
0	0
0	0
0	0
0	0
4	1
1	36
18	39
0	0
5	8
0	0
1	0
9	3
13	77
0	2
0	66
24	32
1	2
0	25
0	0
2	3
1	2
0	0
11	3
0	0
2	2
6	1
0	1
0	0
0	0
9	0
7	4
17	0
20	8
0	6
3	3
0	0
3	0
20	2
17	1
0	0
0	0
32	2
0	2
2	1
0	0
0	2
0	0
3	0
0	0
5	0
1	0
45	7
12	29
1	28
0	0
10	0
0	0
0	0
6	0
0	0
8	1
17	68
1	66
0	54
2	34
0	0
0	3
0	7
0	3
0	4
0	9
2	11
0	0
5	18
0	0
0	0
0	0
4	2
0	1
0	0
0	0
1	1
4	0
0	1
0	0
1	1
16	3
40	65
0	129
25	130
122	60
7	0
0	0
0	0
0	0
0	0
0	0
54	15
18	21
0	12
0	4
4	4
2	0
12	4
407	0
7	0
0	0
0	0
0	0
0	0
1	37
4	13
0	0
4	34
6	83
3	11
4	5
16	7
0	0
0	0
0	0
1	681
0	442
1	852
4	68
6	455
0	0
0	0
3	1
10	0
0	0
2	0
0	0
6	0
7	11
4	178
1	0
6	5
1	0
1	6
0	8
0	0
0	1
0	0
0	0
0	13
0	28
0	17
0	0
0	0
1	1
0	0
2	0
6	0
0	0
44	15
0	239
15	243
1	1
0	0
0	0
0	0
0	0
1	3
0	0
2	0
0	1
5	0
0	0
8	1
1	0
0	0
1	0
1	13
4	3
0	84
0	0
20	87
0	63
2	0
0	0
0	0
0	0
8	76
22	49
3	95
3	0
4	1
1	0
0	0
0	0
1	0
2	0
2	2
1	1
0	0
15	39
0	39
5	17
0	151
13	165
1	0
2	19
13	25
0	0
5	0
0	0
0	0
4	0
0	0
1	0
4	6
0	1
2	1
0	0
0	0
0	0
27	5
1	2
26	6
2	1
3	3
2	0
17	7
1	1
0	0
6	2
4	2
0	1
11	35
5	0
0	0
0	0
0	0
8	28
0	24
1	15
1	15
0	16
3	0
0	15
15	8
8	1
0	0
1	0
0	0
1	0
6	0
1	0
2	0
16	0
15	1
0	0
0	0
0	0
1	0
0	0
0	0
7	2
1	0
2	0
1	1
0	0
0	0
0	0
25	17
0	0
0	0
22	62
1	42
0	228
7	214
69	141
3	0
6	2
1	0
9	0
0	1
4	199
1	16
23	40
27	197
0	0
0	6
5	4
2	2
0	1
6	38
0	36
3	2
2	0
1	18
0	0
5	21
2	0
4	3
3	0
0	0
0	0
0	0
4	0
1	25
0	0
0	13
0	14
9	10
8	32
0	27
0	11
20	21
1	2
1	1
21	3
0	0
0	0
0	0
6	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
14	2974
7	2995
0	3022
2	0
0	0
0	0
0	0
0	0
0	10
0	11
5	15
3	27
0	0
0	0
0	0
0	338
5	4
1	328
2	0
6	40
8	48
21	55
43	55
2	3
25	45
1	41
7	2
4	0
2	1
2	1
2	0
1	3
0	0
1	1
3	0
0	24
6	54
2	38
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
32	101
0	0
0	0
14	99
15	30
0	0
0	0
0	0
0	1
0	27
34	4
0	4
6	28
0	0
0	804
0	868
0	3
1241	3240
1	4
56	640
7	1
18	6
9	0
6	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	6
0	0
0	0
0	0
16	0
0	0
2	0
1	3
19	28
10	22
0	0
4	4
23	10
0	0
0	0
1	0
0	1
0	0
0	3
3	2
11	13
3	0
1	2
12	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
1	3
11	30
0	0
5	0
1	4
0	3
1	0
0	11
7	63
18	119
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
9	32
9	14
0	0
3928	7154
0	7
2	0
20	9
9	28
6	36
0	44
0	21
4	23
33	20
3	1
0	0
15	70
3	76
0	14
0	4
1	25
1	15
8	0
0	0
2	1
559	423
4	447
60	780
0	78
1	178
0	31
1	384
11	5
75	31
22	122
5	8
0	6
0	0
1	1
0	0
10	19
8	25
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	9
36	346
33	21
62	143
10	614
12	118
46	467
0	5
2	43
0	14
0	10
4	10
0	0
1	2
0	2
0	0
0	0
4	3
8	6
1	4
4	3
3	0
2	0
0	0
0	0
2	0
9	28
0	23
18	46
2	7
0	17
1	23
3	2
0	0
0	0
0	0
1	0
0	1
1369	1485
2	35
0	0
0	0
0	2
1	142
9	38
2	0
0	0
2	0
11	5
1	0
1	0
1	0
1	0
0	0
0	8
0	0
1	7
1	54
0	2
2	6
5	0
0	0
8	3
0	4
0	1
0	4
0	2
7	7
6	7
0	7
9	3
0	1
13	3
1	14
6	15
0	0
2	3
1	2
4	0
0	0
7	8
0	0
2	0
39	34
0	5
184	47
1	1
1	0
0	0
3	2
0	0
0	0
15	3
0	3
1	1
0	0
0	47
0	15
39	65
1	1
0	0
1	0
0	0
0	0
0	0
0	0
6	12
37	353
1	188
7	3
0	1
1	1
0	1
1	1
1	0
0	0
12	241
9	241
0	0
0	0
0	1
36	6
0	1
1	0
2	2
3	1
45	167
20	111
1	21
6	0
1	0
2	4
17	1
2	0
6	0
2	0
3	1
53	68
2	11
5	29
0	17
0	31
1	18
1	18
0	15
0	6
0	0
4	3
2	1
3	0
0	0
0	0
3	0
0	0
1	0
1	4
12	17
0	5
5	2
123	291
19	23
2	8
0	89
0	114
27	170
8	0
6	2
0	0
17	5
0	0
0	2
77	289
1	250
0	29
8	34
0	14
1	1
1	0
0	0
7	5
171	678
4	2
8	12
0	31
0	32
25	28
0	0
2	2
0	36
25	4
1	0
1	0
5	9
0	0
1	0
0	0
1	2
1	0
1	4
0	0
0	0
2	0
0	0
6	0
1	0
4	0
0	0
3	0
4	2
0	229
5	167
0	0
4	0
0	0
0	0
0	8
0	0
6	8
0	0
1	6
2	0
0	6
0	5
0	25
0	11
0	0
1	0
0	0
39	42
2	0
2	0
1	0
0	0
0	0
0	1
0	1
0	0
36	5
0	0
0	1
0	1
0	0
0	0
4	1
7	2
0	2
0	2
1	0
8	0
2	26
18	7
19	29
0	0
29	49
0	583
3	997
0	699
5	1671
1	1587
0	494
0	333
4	612
0	0
1	2
1	9
3	1
0	31
0	1
0	3
0	30
9	1
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	1
2	1
9	0
3	11
0	42
0	43
0	0
14	9
0	0
14	0
0	36
1	32
30	133
5	1
2	3
0	3
0	0
1	0
0	0
0	0
0	1
0	1
0	1
1	7
1	7
0	48
0	47
6	11
1	45
0	1
1	36
4	3
0	0
0	0
0	7
0	7
0	0
3	0
1	0
0	663
0	761
1	40
5	85
0	653
3	35
0	672
22	765
39	24
3	17
2	4
1	0
1	1
1	1
152	0
4	1
12	4
1	21
3	41
4	0
0	0
0	34
0	13
2	89
0	0
1	0
2	0
3	0
1	77
0	71
0	92
0	92
0	69
10	30
0	22
28	17
0	0
23	29
0	0
18	252
2	2
3	12
9	3
1	252
3	6
2	0
2	0
26	2
1	2
5	0
2	0
0	0
67	1062
9	172
6	1180
5	1003
0	6
1	4
4	6
0	0
0	0
116	83
8	99
13	447
14	334
0	95
0	0
1	14
28	1101
58	1111
1	0
1	0
7	0
1	0
80	79
0	1
251	241
1	1
0	6
0	0
1	6
20	8
0	2
8	42
8	58
0	0
0	0
0	0
0	0
51	40
69	13
26	4
11	19
30	21
4	6
1	0
0	0
0	0
0	2
0	0
26	0
0	0
7	2
0	2
0	0
0	0
25	2
8	1
4	15
5	15
3	0
0	0
0	346
3	395
0	19
0	0
0	0
7	1
4	21
9	1
0	0
0	0
0	0
0	0
1	2
0	0
7	6
0	1
26	2
0	2
0	14
1	11
0	11
0	0
16	100
3	1
0	7
0	0
0	0
1	3
0	0
0	0
4	4
0	0
1	0
0	0
2	0
0	2
7	3
0	0
0	11
4	2
0	4
1	0
26	0
0	2
0	0
1	1
7	0
0	0
0	0
56	315
3	26
1	0
9	3
10	28
1	9
17	13
0	0
0	4
0	0
3	1
4	2
14	26
0	23
23	10
26	44
101	29
0	0
4	28
4	12
0	0
0	0
0	0
2	0
0	1
0	8
2	7
4	0
0	0
212	7
4	9
0	1
15	0
0	0
0	0
2	14
0	14
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
19	6
0	3
6	1
0	0
0	61
3	65
2	24
0	0
4	4
0	0
20	12
1	0
8	1
372	2144
0	0
0	0
2	0
1	1
3	8
18	45
7	1
0	248
11	242
1	32
45	32
12	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
19	9
2	4
1	9
0	0
4	0
0	0
0	0
11	0
0	1
0	1
3	0
9	0
0	40
1	2
0	3
71	91
0	29
0	3
0	3
3	44
0	4
21	10
25	10
1	0
1	20
7	41
0	0
0	0
1	0
0	0
2	0
0	5
6	32
6	57
2	39
0	0
6	0
2	0
4	0
32	26
1	18
0	0
2	0
3	0
0	1
4	0
0	224
17	438
0	2
0	0
0	5
0	0
0	0
0	1
1	6
0	2
5	10
0	10
0	10
0	0
0	0
12	22
0	2
1	0
1	3
1	0
0	0
0	0
6	0
38	830
33	196
7	1
0	0
0	0
0	0
8	1
16	2
16	2
0	0
0	0
0	0
3	7
2	5
0	0
0	0
1	2
0	2
0	0
1	34
14	62
1	25
0	94
