UniqueCount	AmbigCount
2	2
13	7
2	3
0	0
2	4
0	2
2	3
1	1
0	0
2	1
0	0
0	0
46	0
0	0
2	0
0	4
1	4
0	0
7	0
0	0
0	0
45	171
16	152
0	0
11	0
10	0
3	1
5	5
4	0
0	0
0	0
0	0
1	0
0	1
0	4
0	0
1	5
3	0
0	5
11	0
0	0
0	0
0	0
0	9
3	11
2	7
7	10
0	6
0	9
0	5
0	0
15	0
0	0
9	8
5	0
0	0
5	0
2	0
1	0
1	0
2	0
3	2
1	0
5	1
7	11
2	1
48	28
6	14
6	0
0	4
0	4
5	18
1	0
1	0
0	0
0	0
0	0
0	1
5	0
6	28
4	111
1	107
24	0
0	0
0	3
0	0
5	1
0	3
0	0
0	0
1	2
1	0
0	0
0	0
29	34
13	0
0	4
0	1
13	1
0	0
2	7
0	0
5	0
0	0
0	0
3	1
16	9
0	0
1	5
18	628
0	0
0	0
0	0
1	1
1	0
23	5
3	13
0	0
5	16
0	98
13	151
3	116
7	3
1	0
0	0
1	0
0	0
15	11
1	5
1	33
0	17
5	4
0	2
0	0
1	0
3	0
0	6
4	7
0	6
0	0
2	0
0	0
0	0
0	0
184	10
0	1
23	5
0	1
0	4
0	6
13	10
0	1
0	5
15	6
2	5
1	0
1	0
13	0
0	0
0	0
0	0
8	0
0	0
4	2
0	0
1	0
0	0
0	0
23	247
0	78
3	1
1	0
8	4
0	0
2	8
5	0
0	0
0	0
11	1
0	1
0	0
0	0
0	0
14	0
1	8
7	3
3	5
0	3
1	5
0	2
5	60
0	8
2	5
5	4
3	7
3	0
1	0
1	0
3	0
0	0
0	0
0	3
0	0
0	3
3	16
20	47
21	5
3	0
0	0
0	0
8	25
4	14
0	1
0	1
1	0
0	0
1	0
155	2736
199	2561
2	3
1	3
0	157
43	194
11	108
1	104
0	108
1	0
4	1
4	8
5	6
0	0
77	57
0	25
0	2
0	17
2	20
0	26
0	26
5	3
2	9
1	0
0	3
0	0
0	0
24	63
6	66
0	0
0	79
6	81
41	6
32	2
0	0
0	0
0	0
0	0
2	5
3	9
2	11
1	3
0	0
0	0
0	0
2	0
18	124
2	3115
219	9034
3	150
207	2987
282	199
0	25
179	702
33	730
612	792
20	1609
100	139
1278	308
4	2875
58	6618
364	3059
65	3763
81	1961
233	164
183	103
55	692
220	9280
366	324
348	2997
41	1898
76	445
1717	2374
1135	2020
4	12196
7	1286
712	8209
807	96
1682	3573
0	15368
1022	401
5858	7472
251	6926
16	499
93	155
0	0
384	858
0	0
0	0
0	0
0	0
1	0
0	0
5	6
0	32
2	61
3	0
0	0
3	0
0	0
0	9
0	9
0	0
0	7
3	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
3	0
58	13
11	1
7	6
21	0
1	1
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
3	2
0	0
1	0
3	4
6	11
28	8
0	1
7	1
1	0
0	0
5	3
0	1
0	0
0	0
6	2
0	0
0	0
0	0
0	0
91	5326
61	5719
42	25
8	1
0	0
5	3
5	7
12	23
5	8
4	14
0	0
1	0
0	0
1	0
0	0
0	1
2	2
0	0
1	0
0	14
0	2
0	0
2	14
3	0
0	0
0	0
3	0
2	0
7	5
9	1
0	0
0	0
0	0
3	0
4	0
12	0
23	131
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	1
25	18
0	2
3	2
0	0
6	2
0	2
1	0
0	0
0	1774
209	1830
133	1837
4	505
2	37
2	0
0	0
1	0
0	14
21	15
0	0
0	10
7	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
67	24
0	55
0	8
47	91
0	0
0	0
0	0
84	187
0	0
4	169
0	0
0	0
1	0
0	0
0	5
10	5
1	0
0	9
18	54
1	0
0	0
1	0
0	0
0	0
4	0
1	0
0	1
16	1
0	28
0	14
12	9
0	0
1	0
0	1
0	0
0	0
7	0
0	0
6	0
0	0
78	10
89	10
2	1
4	0
0	0
0	0
4	0
38	15
0	0
0	0
11	1
0	0
0	0
1	0
1	0
0	0
1	0
6	7
12	73
14	32
0	0
14	3
0	0
11	22
1	19
419	2597
36	1375
36	753
196	1749
31	89
14	90
19	7
0	0
0	0
1	0
0	0
0	2
18	5
6	3
0	0
0	0
5	0
5	0
2	1
0	0
8	0
3	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
3	3
0	0
0	0
2	0
1	6
0	12
2	9
0	0
1	4
1	6
0	13
0	0
0	0
4	8
0	7
4	7
0	0
0	0
5	13
0	6
1	11
0	20
1	1
0	1
1	0
0	0
0	0
0	1
16	1
0	0
2	0
3	0
0	0
0	0
39	0
1	0
2	23
18	23
1	42
46	4
101	26
11	107
0	42
0	0
0	0
6	4
4	0
1	28
1	29
1	0
2	29
0	0
1	11
1	11
1	5
0	0
0	0
4	0
0	25
1	19
0	0
2	12
3	249
32	228
2	13
7	21
1	2
0	7
0	0
4	0
1	1
0	0
0	1
0	0
0	0
0	13
0	13
6	2
8	1
12	1
0	0
0	0
2	1
9	7
0	2
2	1
1	0
7	1
0	0
0	0
0	2
1	3
0	1
0	0
6	12
1	0
8	6
0	11
1	8
0	2
0	0
0	0
0	0
2	0
0	1
3	68
2	266
2	272
2	443
0	479
2	326
0	488
12	94
0	94
0	0
1	0
0	0
0	1
8	1
8	1
0	4
17	0
0	0
0	0
1	1
1	0
0	47
0	27
0	0
0	0
20	3
3	48
5	1
9	3
0	0
0	0
1	0
2	0
1	10
12	10
0	2
16	4
0	25
6	26
3	0
1	0
3	0
3	0
0	0
0	0
37	190
0	180
8	98
47	256
2	242
1	0
5	0
3	0
0	0
0	0
3	0
20	1
0	1
0	1
0	17
0	239
0	260
15	295
0	5
2	9
0	8
0	0
0	0
0	0
4	2
0	0
1	911
0	925
3	208
21	268
100	2
5	23
0	15
0	0
0	1
35	15
23	13
0	0
3	5
0	0
0	0
0	200
5	1
2	200
0	0
0	0
12	89
0	0
0	0
0	0
9	83
0	24
12	95
3	50
4	58
15	6
0	0
2	8
11	10
0	0
0	0
1	0
0	0
1	1
7	2
3	59
47	310
1	0
4	1
1	0
2	0
0	0
0	0
1	3
0	6
1	0
5	3
7	1
10	4
0	0
0	0
0	0
0	1
14	0
10	0
5	4
0	6
0	4
0	0
6	5
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
5	1
0	6
2	0
0	2
0	1
0	0
1	1
17	1
0	0
1	3
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
11	2
0	2
0	0
9	271
1	0
2	8
0	3
0	0
1	0
0	2
0	59
0	60
312	31
0	17
3	8
27	160
0	142
0	1
16	1
4	8
0	17
1	17
0	2
6	4
0	0
0	0
0	0
0	0
0	0
0	0
1	4
8	6
0	1
0	0
5	2
14	4
2	15
1	0
8	41
0	0
0	0
3	0
2	0
7	11
0	11
0	0
9	1
16	102
6	12
0	96
1	3
8	111
4	30
1	3
0	2
1	0
1	3
2	6
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
0	0
3	19
0	2
1	0
7	3
0	1
20	12
13	94
5	90
0	0
3	0
15	0
10	0
0	5
17	0
19	2
1	0
1	42
0	133
0	126
0	3
0	9
3	9
0	7
0	6
0	0
0	1
0	2
0	0
3	0
1	0
0	0
1	0
1	2
0	0
12	0
6	1
0	2
0	2
6	1
9	0
1	1
3	0
8	4
1	0
1	1
0	0
1	0
1	0
0	0
0	0
0	0
23	0
2	7
0	5
4	2
2	0
0	0
2	0
0	0
7	1
2	0
0	0
1	0
0	0
0	0
0	0
3	2
0	0
15	0
5	6
0	9
14	0
1	0
0	0
10	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
6	0
8	1
1	0
0	0
16	39
5	49
1	0
11	0
1	0
1	0
0	0
0	6
0	0
0	6
0	0
30	76
2	78
14	6
3	4
0	0
48	44
0	0
3	0
14	33
4	25
0	22
2	22
28	87
0	0
1	19
0	16
0	10
0	6
0	6
4	20
6	1
28	2
14	3
2	3
19	0
0	0
0	9
3	2
0	0
0	0
0	0
0	1
0	0
1	4
0	5
0	0
1	5
0	0
11	7
0	5
0	3
1	0
5	0
0	0
0	0
0	0
0	376
49	459
0	6
0	0
0	0
0	0
0	0
6	1
3	1
5545	4257
14	37
1	47
0	47
1	0
0	21
0	22
3	23
0	0
59	184
1	211
8	28
9	0
3	1
0	54
31	57
0	0
0	0
0	0
0	0
1	2
0	0
11	0
0	0
6	103
0	4
0	0
0	1
1	0
3	0
1	1
4	0
3	1
2	0
0	0
0	0
0	0
4	0
0	0
2	1
20	7
6	17
0	0
1	2
17	18
9	3
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	5
0	2
0	5
0	5
1	0
5	0
2	1
0	0
6	0
10	0
0	0
3	0
2	0
26	0
1	1
0	13
18	14
3	12
0	1
27	4
0	0
1	0
1	1
0	0
3	0
0	0
0	2
3	1
7	3
0	2
42	3
1	0
8	2
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
1	3
4	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	35
23	45
74	184
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
8	0
0	0
2	1
6	3
0	0
0	0
0	0
0	0
3	7
2	7
2	0
8	665
4	376
5	80
0	163
12	742
2	0
4	0
1	0
0	0
0	0
1	0
0	0
0	0
6	0
3	0
11	335
4	335
0	0
86	289
0	0
28	49
28	3
0	0
0	0
0	0
0	0
0	14
0	1
5	14
1	3
1	1
2	0
2	0
0	0
0	1
13	2
2	0
0	0
0	0
12	356
2	141
0	0
0	0
0	0
9	0
1	0
0	0
0	0
1	0
0	0
7	0
4	0
2	2
0	6
1	1
0	0
7	0
0	0
0	0
0	0
10	25
0	4
0	4
3	1
1	0
0	0
0	0
0	0
4	5
0	0
0	0
2	0
11	0
9	1
0	0
0	0
0	1
0	0
0	1
0	0
7	1
1	158
0	78
40	67
1	0
15	4
2	6
0	0
0	0
0	0
1	4
0	1
11	8
46	523
122	233
19	0
1	0
5	0
0	0
0	0
0	1
2	0
4	0
0	0
1	0
103	64
0	38
0	11
4	40
0	0
1	0
17	13
0	1
1	2
3	2
0	3
2	0
8	0
9	0
0	1
0	0
0	0
0	1
0	0
0	21
6	19
1	0
0	0
0	0
0	1
0	0
2	0
5	0
1	2
1	0
15	257
4	294
1	280
0	117
1	6
1	154
0	152
0	151
0	78
0	0
17	70
3	0
1	3
6	0
2	0
2	0
0	436
0	472
0	0
13	490
12	0
0	0
16	0
4	0
4	0
1	0
1	7
0	4
0	16
2	1
1	1
0	0
0	0
14	21
1	1
0	0
0	0
0	0
1	1
0	0
1	0
1	0
0	0
1	0
0	0
0	16
4	6
2	6
0	4
0	13
0	2
6	1
116	524
249	576
0	0
2	0
0	0
0	0
0	0
0	12
0	12
0	0
18	36
0	35
0	0
10	84
3	50
2	5
40	6
7	12
1	31
0	1
1	1
20	29
9	0
0	0
0	0
7	16
7	1
0	0
0	0
0	0
0	0
1	0
1	0
32	352
16	338
0	169
3	0
0	0
1	1
89	36
4	0
0	0
1	0
0	3
11	9
20	4
15	3
71	5
2	0
19	0
2	0
0	1
0	0
1	0
6	1
0	0
0	6
20	13
0	0
3	11
26	2
2	1
0	1
0	0
2	1
0	0
1	1
0	5
7	5
0	0
0	0
0	0
2	20
1	0
9	3
0	11
0	0
0	0
0	0
1	1
0	0
9	4
0	4
1	6
0	6
0	0
0	0
0	0
14	2
11	9
0	2
72	13
6	0
3	0
2	0
14	2
5	4
0	0
0	0
0	0
0	0
7	3
0	0
7	0
10	0
0	23
5	29
14	1
4	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
13	0
2	1
0	1
0	0
0	0
5	0
0	0
1	0
0	0
22	0
7	3
0	3
3	0
1	1
1	0
13	1
3	403
2	412
0	412
2	6
0	0
0	0
0	0
6	0
1	159
0	0
30	158
0	0
1	0
0	0
0	5
6	1
5	0
4	0
1	2
0	0
1	2
2	0
0	1
1	1
1	97
29	97
0	0
0	0
3	1
0	3
0	0
0	1
0	5
1	0
0	0
0	0
3	0
0	0
0	0
0	0
4	9
0	1
5	1
1	0
0	0
0	7
4	7
21	0
0	72
168	72
0	0
6	0
1	3
0	0
12	4
28	26
29	7
0	3246
1	1935
5	1918
98	1941
7	2207
0	3544
0	0
1	0
0	18
0	19
6	17
0	0
0	0
1	0
5	0
6	0
5	13
0	0
0	0
14	0
2	2
0	9
17	11
15	1
0	0
2	0
0	0
1	125
3	128
0	0
0	1
0	0
7	1
0	1
5	9
1	21
4	28
53	399
0	0
0	0
0	1
5	65
17	65
0	0
13	4
0	0
0	0
0	0
0	0
5	7
4	0
1	0
0	0
124	35
0	0
1	0
0	183
16	144
0	0
1	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	8
2	0
8	15
0	2
0	26
1	0
0	0
5	0
0	0
0	19
2	2
0	36
0	25
0	10
1	1
1	0
0	0
3	1
2	1
4	8
4	8
42	4
21	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
5	2
11	33
4	1
0	0
1	127
25	145
0	99
0	99
0	1
0	0
0	0
1	0
0	1
0	11
8	14
2	47
10	5
12	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	186
0	169
5	184
0	1
4	1
15	0
0	0
0	1
2	6
6	6
0	0
3	1
0	0
0	0
0	0
1	6
21	38
0	0
1	0
0	0
2	7
0	1
0	0
0	61
0	60
1	61
2	0
25	30
30	24
39	31
6	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	75
2	74
0	9
3	5
9	7
3	1
0	0
0	0
1	0
10	0
1	1
2	0
2	0
0	0
2	2
0	0
0	9
2	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	75
1	0
0	75
0	75
0	0
0	0
35	15
1	15
0	0
0	0
0	0
1	2
16	0
4	3
1	1
0	1
0	0
0	0
1	0
25	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	3
0	5
0	0
1	0
2	1
2	0
0	0
0	0
4	9
0	0
4	6
1	12
0	1
0	12
0	0
0	0
0	0
0	0
2	8
1	4
0	2
1	8
0	0
0	0
0	0
0	0
17	0
8	88
0	0
0	0
0	0
32	109
34	77
25	95
17	5
5	2
13	2
3	1
21	48573
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
1	3
4	6
0	0
82	12
8	7
0	0
10	28
3	29
10	26
2	29
3	0
0	0
0	0
0	0
5	1
3	0
43	123
1	0
5	3
3	0
0	0
0	0
7	0
8	0
15	2
12	5
0	3
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
1	0
7	0
0	1
0	0
0	0
0	3
1	6
0	0
2	0
0	0
0	27
0	28
0	31
5	0
7	8
0	1
0	1
0	0
1	0
0	0
1	0
3	0
2	0
1	0
24	30
6	14
0	0
24	0
0	0
0	0
2	0
4	0
10	1
25	6
0	3
0	0
0	7
0	0
0	0
2	6
0	0
7	2
0	0
4	0
3	0
0	0
0	3
8	6
0	0
2	0
9	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	5
3	5
0	0
3	9
1	0
0	0
0	2
7	2
4	4
0	0
0	17
20	44
0	44
0	0
1	0
0	0
24	0
0	0
20	14
21	1
0	0
0	0
2	3
1	0
10	1
10	16
14	0
9	1
6	1
0	1
0	1
0	0
0	80
0	87
0	75
1	17
0	48
0	0
3	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
6	0
0	0
0	0
1	0
2	1
4	0
2	10
3	11
1	2
10	1
2	2
1	15
0	7
3	2
0	5
3	0
1	12
1	12
4	0
1	6
0	6
1	1
1	1
0	0
0	0
0	2
0	78
4	78
1	0
0	0
10	1
1	0
0	0
4	0
0	2
0	2
0	0
0	1
1	1
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
53	172
33	250
1	0
2	0
3	1
2	1
0	1
0	0
2	1
2	4
0	0
0	0
5	1
0	5
2	6
5	0
3	0
0	0
161	3
2	7
16	1
5	2
3	0
1	0
16	6
11	2
0	1
0	0
2	7
4	7
0	0
1	0
0	0
0	0
4	1
1	0
0	0
3	5
7	8
3	9
47	572
19	580
15	21
15	8
8	3
2	0
0	0
0	0
0	0
0	0
0	0
0	2
2	29
0	0
2	10
3	7
0	29
1	0
0	0
0	0
0	0
2	0
0	0
0	0
18	2
6	0
14	4
0	0
3	0
19	1
1	0
0	0
7	0
6	1
0	0
0	0
0	0
21	117
0	101
0	0
5	11
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	6
2	10
0	0
1	0
1	0
0	0
1	0
0	0
6	6
0	4
0	1
0	0
4	273
5	60
0	6
1	304
0	286
0	314
22	131
0	9
2	9
4	32
0	26
30	49
120	808
47	23
0	1392
0	21
7	8
19	1
0	36
12	65
0	65
0	1
0	0
0	6
0	0
0	97
0	105
103	62
4	0
12	2
0	0
0	0
2	16
0	1
0	20
0	0
0	0
2	1
0	0
0	0
2	0
0	1
0	11
7	67
0	18
2	5
3	54
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	1
0	0
0	0
0	0
44	115
0	0
4	23
0	0
2	7
28	23
0	0
4	2
0	0
1	1
0	1065
0	1065
0	511
0	0
13	1
5	4
4	4
1	0
1	4
0	0
6	13
2	0
2	0
0	0
1	7
12	0
10	9
0	0
13	22
0	0
0	18
2	0
1	0
0	0
0	0
5	5
0	0
1	0
3	48
9	49
0	0
0	0
3	1
0	0
0	0
1	0
2	0
0	0
8	0
0	0
24	0
0	0
0	0
3	0
3	1
25	49
0	67
0	0
0	68
0	0
1	39
0	1
0	4
0	16
0	16
0	4
0	3
1	5
5	23
0	9
3	9
6	0
1	0
116	4184
21	2248
0	0
109	23
0	0
1	0
0	0
3	0
3	0
3	0
9	4
8	20
0	1
0	129
58	487
0	2
0	1
1	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
6	4
10	3
4	54
13	96
1	122
0	2
9	1
0	0
1	0
3	1
0	0
0	28
0	0
0	42
0	0
10	0
3	5
0	0
0	0
1	0
0	0
5	0
10	37
4	67
6	62
0	2
0	0
0	0
40	0
12	0
1	3
1	10
0	10
24	1
1	1
1	0
7	0
0	0
0	0
0	0
0	0
1	2
14	1
1	6
0	14
2	14
24	6
3	0
0	0
2	0
0	0
3	0
0	0
1	2
1	1
0	15
0	0
0	0
0	0
1	0
0	0
28	2
3	1
4	1
1	1
0	0
0	4
0	4
0	0
0	0
0	0
13	3
0	0
1	1
0	1
0	1
0	2
4	4
0	0
3	0
0	0
0	1
0	0
0	0
53	90
709	1372
19	17
7	78
18	191
56	15
1477	3018
115	4061
2594	3881
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
23	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	1
1	0
7	7
0	1
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
2	0
12	9
16	8
69	56
38	38
0	2
0	0
4	2
7	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	1
6	1
0	1
7	3
36	0
9	2
3	0
6	0
17	18
0	0
3	0
0	0
0	0
0	0
5	0
1	0
56	2
1	1
0	0
0	0
0	0
11	0
1	4
25	4
0	0
6	1
3	0
0	0
9	5
2	2
1	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	8
0	4
0	5
0	6
0	2110
8	2176
4	17050
664	287
5	19205
178	222
184	3647
4	570
39	0
29	94
19	110
12	38
0	13
6	0
2	9
19	14
14	10
27	94
0	2
0	0
0	0
3	18
1	0
0	19
0	25
0	4
0	20
0	0
0	0
6	0
2	0
4	32
14	22
1	0
0	0
14	35
21	65
15	2
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	16
0	14
0	17
0	0
6	2
14	27
6	12
0	0
7	7
19	167
16	3
2	0
0	1
0	0
3	1
0	0
0	0
0	0
1	5
2	4
1	0
0	0
0	0
2	0
0	0
0	1
2	0
2	141
6	136
77	269
0	0
0	0
0	3
52	21
26	3
13	0
0	0
1	0
1	0
19	8
0	0
5	0
0	0
0	27
4	30
0	6
0	0
10	10
0	4
8	7
27	5
0	7
0	2
10	3
2	5
0	2
0	3
8	3
0	0
0	0
0	0
1	7
1	7
3	10
2	0
18	6
1	0
103	44
0	0
0	0
2	9
11	1
0	2
5	10
1	21
1	6
3	6
1	0
46	3
0	0
34	4
1	0
2	0
0	1
0	0
22	13
0	10
0	10
0	0
5	1
0	0
0	0
2	0
5	15
0	15
1	14
0	13
0	0
0	0
0	0
0	0
0	12
12	14
0	0
1	1
1	0
0	0
5	0
10	0
56	186
0	0
1	109
0	0
0	0
0	0
0	16
1	15
0	15
4	2
1	1
3	4
14	58
0	0
0	59
1	0
26	0
3	1
0	0
47	473
11	27
55	47
0	0
0	34
0	2
0	0
0	21
0	11
7	38
8	27
0	2
8	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	4
1	4
0	0
0	0
1	0
2	2
1	0
0	1
0	0
2	12
0	12
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
3	0
7	22
0	22
3	1
1	0
1	0
37	5
0	0
0	0
0	3
2	0
1	1
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
7	78
0	54
17	75
0	0
68	1357
10	929
4	20
3	18
0	11
0	4
0	4
1	0
0	0
0	0
0	0
5	1
2	3
1	1
0	0
8	15
1	0
2	0
4	2
1	2
0	0
2	0
2	0
0	0
1	1
0	25
0	25
1	0
0	0
1	0
2	17
0	32
0	28
0	8
2	2
0	1
0	0
0	0
8	1
0	1
2	32
0	0
3	0
2	5
0	0
0	60
53	33
1	60
2	0
0	0
0	0
0	0
11	4
2	2
0	0
9	6
0	0
0	0
0	366
5	385
6	12
1	16
0	1
1	3
0	1
45	136
0	24
12	26
0	51
0	46
0	0
1	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
33	39
4	0
0	0
1	0
9	7
1	0
0	0
2	4
21	24
2	185
2	182
0	0
0	0
0	0
0	0
6	62
20	111
0	17
0	35
10	137
0	0
0	0
0	0
0	10
1	3
0	1
0	9
3	1
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
12	7
0	5
1	7
6	14
0	5
0	0
0	15
1	4
0	6
1	17
22	2054
13	51
8	4
12	279
10	276
0	259
2	264
1	0
0	0
120	2058
2	1137
13	2057
4	0
0	3
2	0
1	0
0	1
3	0
0	0
6	0
4	0
1	0
1	0
0	0
7	0
16	11
1	0
16	57
80	241
0	0
11	7
18	16
24	23
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	1
2	2
22	2
2	0
7	0
0	0
0	0
0	0
0	0
2	341
5	808
0	0
0	133
5	817
0	73
0	847
1	584
0	27
2	152
0	130
4	0
0	0
0	0
1	0
1	0
14	1
0	2047
0	388
0	1649
2	1
2	1
1	0
0	0
2	2
0	2
2	2
0	0
7	4
0	0
9	2
0	0
2	1
0	0
0	0
1	0
10	1
1	0
0	0
0	0
0	0
5	0
2	4
3	0
8	10
6	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	16
3	0
19	4
2	0
4	119
0	98
0	0
40	13
37	13
0	91
0	0
43	8
0	1
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	4
1	0
1	5
1	0
1	154
18	147
1	151
0	0
0	5
2	0
2	2
0	0
0	3
0	1
0	0
0	21
0	1
0	20
4	471
8	331
0	472
9	432
0	658
0	0
0	0
0	0
6	0
1	2
3	23
0	5
0	0
0	0
1	2
5	0
0	16
3	16
0	11
33	28
0	1
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
75	2105
5	560
7	14
0	560
13	1857
0	8
0	4
21	44
19	21
4	25
3	4
0	21
16	13
4	0
7	0
19	821
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	3
0	0
0	0
0	0
8	2
1	1
0	0
0	0
4	0
1	0
7	6
12	0
0	4
2	1
0	1
0	0
2	2
12	1
12	1
10	1
5	0
16	4
0	1
29	12
0	0
4	5
0	22
4	8
19	23
0	0
1	0
1	0
0	1
9	2
0	1
0	1
0	0
0	3
0	0
1	0
0	0
0	0
1	0
140	1
0	4
0	1
0	0
1	0
18	0
0	132
6	127
0	0
0	0
0	0
5	0
5	5
0	0
0	0
0	0
0	0
0	0
5	3
0	5
38	34
0	0
6	0
3	0
2	3
0	0
3	1
8	26
0	1
2	0
3	45
22	190
2	93
9	12
10	5
8	86
3	22
0	21
20	1
0	1
11	0
2	0
0	15
19	53
0	13
1	13
9	18
0	1
0	3
0	2
7	0
20	10
1	10
0	0
7	2
0	0
0	0
2	1
12	1
0	0
2	0
0	1
0	0
0	0
10	3
0	0
2	3
0	3
2	0
11	470
19	527
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	127
1	12
0	0
65	132
0	1
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
12	0
0	0
0	0
7	97
4	117
0	117
0	0
0	285
5	308
0	0
3	0
22	15
2	0
0	0
0	0
0	0
0	0
0	4
1	0
1	5
0	0
3	0
0	133
2	147
3	68
34	24
31	109
0	116
32	115
0	0
17	8
3	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	2
0	16
0	19
4	1
9	3
0	0
5	1
0	0
1	0
0	0
0	0
0	0
0	0
6	2
6	0
0	1
14	4
0	1
0	0
13	85
15	235
0	61
1	260
2	11
47	266
0	11
0	1
0	0
0	0
2	2
6	3
0	0
2	3
0	0
5	1
4	2
0	0
6	1
3	0
1	0
2	0
0	69
2	68
0	1
0	0
0	0
41	109
1	0
3	1
23	4
0	0
0	0
2	3
10	1
33	22
2	0
0	0
55	7
3	1
0	0
6	0
0	0
12	5
0	0
0	0
9	0
7	3
0	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
6	3
2	0
1	0
1	9
1	0
1	1
0	0
0	1
0	0
0	0
2	0
11	7
0	0
1	0
20	1
0	2
12	0
0	0
0	4
95	10
0	0
3	18
1	29
2	4
0	0
0	0
0	0
0	0
0	0
6	1
3	1
5	0
1	0
11	0
0	0
5	1935
0	108
28	1943
0	1869
41	145
0	0
2	0
13	0
3	2
0	0
6	0
0	0
1	0
2	1
1	4
0	4
0	0
1	0
0	0
0	0
3	0
0	1
0	1
47	586
3	1536
77	3760
3	401
2	3471
1	37
25	4
0	0
0	0
0	0
1	1
1	0
2	0
1	0
0	1
0	1
7	4
4	4
0	0
0	3
38	63
1	1
1	0
0	0
1	99
3	99
0	0
1	2
0	0
0	0
2	1
1	0
12	1
30	0
0	0
0	0
6	0
36	256
0	166
0	3
27	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
5	0
0	3
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	48
6	28
4	31
5	45
3	5
85	2348
0	2172
2	0
7	0
2	6
