UniqueCount	AmbigCount
24	3
1	0
5	3
0	0
0	0
1	6
0	0
1	0
0	0
2	0
0	0
10	76
114	753
1	205
0	22
0	1
144	106
0	5
0	24
4	15
0	14
0	3
0	1
3	54
4	53
4	6
4	75
0	0
5	5
1	5
5	3
0	0
21	2
10	38
0	0
1	0
1	0
0	0
0	3
2	0
1	66
1	77
5	54
0	0
8	1131
20	38
66	1257
1	19
0	1172
0	954
0	0
9	17
0	4
1	0
0	0
0	0
7	2
0	2
2	0
81	175
3	0
0	0
0	0
1	0
0	0
6	0
21	0
4	168
3	376
42	471
0	13
40	595
0	247
38	117
2	1
2	1
0	0
4	2
0	3
0	1
3	0
0	0
13	29
3	9
0	0
2	0
0	0
0	0
13	0
5	10
0	76
0	0
0	7
1	10
0	0
2	1
0	0
28	12
0	12
11	5
0	0
3	0
0	0
5	1
0	3
0	220
7	9
32	283
1	4
44	26
5	0
2	0
0	0
15	0
0	0
0	0
0	0
2	2
0	0
2	0
6	1398
11	1398
0	0
2	0
2	1
0	6
45	409
6	6
13	0
0	55
6	0
19	3
0	0
0	0
1	0
1	12
0	0
0	0
4	0
1	0
0	1
0	0
0	0
3	1
3	1
6	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
1	0
7	2
2	0
1	2
0	0
0	0
0	3
0	1
1	1
5	5
5	5
3	0
21	21
0	27
18	49
6	16
0	0
0	0
0	0
1	0
0	0
2	0
20	177
0	29
4	41
0	26
3	16
0	0
5	29
0	0
26	10
0	0
11	0
1	1
1	1
44	0
98	95
1	0
0	4
9	4
14	0
1	5
0	5
0	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
1	0
4	0
21	0
6	0
0	27
20	92
1	38
0	27
13	66
1	26
4	1
1	0
0	14
16	2
0	0
0	0
1	0
0	17
25	1
5	19
2	4
118	1060
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	11
0	0
0	0
17	36
0	0
43	138
0	0
4	1
0	0
0	0
0	0
1	0
2	1
13	3
0	6
1	1
3	6
8	2
21	1
0	0
0	0
2	0
1	5
46	2
26	22
113	673
6	2
1	2
1	0
0	1
0	1
1	0
3	0
0	0
0	1
6	4
0	0
8	13
0	0
3	0
0	0
3	4
0	0
0	0
5	4
13	248
0	49
10	256
9	246
0	28
0	34
1	0
8	0
16	9
2	8
6	0
0	0
88	178
1	2
9	5
0	1
1	6
0	0
0	0
2	16
1	18
0	9
2	8
0	8
14	21
0	0
0	9
0	31
0	1
24	55
0	32
0	0
0	31
0	0
20	8
0	0
2	0
0	0
0	0
2	0
2	2
2	2
0	0
1	0
3	3
8	2
3	0
0	0
3	1
34	1
1	0
0	0
0	0
5	1
2	6
0	314
31	642
3	4
0	223
6	26
6	87
5	27
3	0
15	176
1	124
0	34
0	34
68	20
0	0
0	0
6	0
0	0
9	7
9	194
1	1
0	449
0	9
1	9
5	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
2	0
0	0
0	0
0	0
9	0
3	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	4
0	1
7	19
0	0
0	0
0	4
5	9
0	0
8	154
78	154
0	0
0	0
1	0
26	74
0	25
0	0
0	0
0	1
1	1
6	305
0	286
4	0
0	0
0	6
6	12
0	0
2	11
5	0
18	201
0	185
0	38
0	1
2	130
0	200
0	107
0	1
7	6
1	0
3	3
1	3
1	3
0	0
0	2
0	0
5	1
0	0
0	0
16	74
33	38
0	0
0	13
0	12
56	221
7	140
153	156
1	0
0	65
5	65
11	0
0	1
5	1
5	0
1	0
1	0
17	279
0	243
0	241
0	120
0	241
1	0
0	0
3	2
1	60
3	0
3	0
2	0
0	2
17	58
6	5
0	0
0	0
0	0
0	0
0	0
7	2
0	28
133	1658
6	1024
0	217
0	313
29	1
0	0
1	1
0	1
1	0
0	0
0	0
0	1
0	1
0	0
2	0
1	0
0	0
5	3
219	5091
342	6389
206	529
4	1
2	0
1	1
0	0
0	0
0	0
6	96
1	12
0	0
2	34
0	0
8	0
0	0
2	0
0	0
0	0
0	0
1	0
2	10
2	1
6	4
3	0
2	0
5	0
0	1
1	0
4	0
0	0
0	0
10	1
6	14
12	20
2	0
0	0
0	0
0	0
1	0
9	0
5	0
0	0
2	0
1	0
0	0
1	2
0	0
6	5
0	0
7	24
0	0
5	4
1	1
0	1
0	1
0	0
0	0
0	0
0	3
4	0
4	0
1	1
25	12
0	36
17	79
11	4
1	0
0	4
0	2
2	98
22	0
8	13
0	0
0	0
1	2
0	0
1	1
2	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	6
1	6
0	0
18	36
0	33
18	19
0	25
1	28
0	0
23	20
0	1
21	5
2	0
12	21
0	45
0	1
0	46
2	0
0	0
0	0
0	0
0	0
0	0
6	5
1	0
0	0
6	5
117	135
0	0
0	0
10	28
0	0
0	0
25	7
5	1
0	0
1	1
3	836
1	848
4	444
3	836
0	0
10	10
2	2
0	0
20	0
0	1
0	0
0	0
0	0
11	39
6	5
0	0
4	17
4	10
0	0
3	18
0	0
6	13
0	0
9	1
0	0
0	0
4	9
0	1
1	8
1	0
0	0
0	0
3	0
454	1
0	0
0	0
1	0
1	0
0	0
11	3
0	1
0	1
12	1
1	2
0	0
29	1599
140	888
77	1542
17	0
0	16
9	17
1	0
0	9
18	27
0	1
1	0
8	1
5	1
0	0
1	0
0	0
3	0
139	468
6	364
28	100
2	67
0	2
3	0
0	0
6	18
0	0
0	0
26	27
4	20
0	0
0	0
0	0
3	2
0	2
0	0
0	1
3	0
2	0
26	165
19	71
0	0
1	3
0	0
6	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	28
1	30
0	1
0	1
7	1
0	0
1	1
1	0
0	0
1	0
3	3
6	7
0	0
5	5
1	0
0	2
5	7
1	2
6	2
0	1
2	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
4	2
0	0
0	0
0	0
6	206
0	41
0	45
13	52
19	47
71	22
0	0
1	0
0	0
6	0
2	3
1	4
0	3
0	0
1	0
1	8
0	6
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
8	1
0	0
1	0
0	0
0	0
18	751
9	144
0	108
1	100
0	0
0	18
1	147
2	116
0	768
6	8
2	757
6	1
0	8
0	0
1	0
8	0
0	0
0	0
0	1
0	3
0	0
13	1
5	3
0	0
5	0
6	1
353	14
31	30
0	0
1	0
0	0
3	0
14	36
3	0
0	2
1	1
1	0
0	0
3	27
3	5
0	26
0	0
0	0
0	0
5	2
0	1
3	5
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	1
0	8
2	0
6	8
39	1
0	1
21	40
0	2
1	0
13	33
0	22
0	0
29	15
11	24
3	1
22	398
5	421
2	401
14	409
0	446
0	22
12	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
0	0
56	0
0	7
1	5
0	0
1	23
0	5
1	21
5	7
0	0
4	81
11	82
0	3
0	0
2	60
0	1
1	1
3	9
2	3
1	5
0	0
2	0
1	1
0	0
0	0
0	0
0	0
7	1
0	4
0	0
2	12
2	35
0	0
6	88
0	71
1	0
4	0
0	53
3	4
24	51
1	130
3	1
2	0
13	19
0	0
0	0
0	0
17	3
2	6
14	120
1	0
0	0
0	0
2	0
0	1
4	1
0	0
0	0
0	0
0	1
0	0
30	565
2	0
2	11
7	17
13	8
0	0
30	3
4	0
11	3
2	13
4	1
0	178
0	191
0	0
15	2
1	0
0	0
1	0
0	2
0	0
2	1
1	0
1	2
267	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	0
0	4
0	2
0	2
0	2
1	1
0	0
21	2
0	0
5	0
3	4
2	2
0	0
0	0
44	59
0	0
0	5
1	0
0	2
0	35
0	2
4	35
0	2
0	2
0	3
0	0
0	0
85	65
0	1
0	1
8	1
4	0
12	5
2	4
4	1
0	0
7	5
0	0
0	0
5	0
0	1
20	1
0	1
0	0
3	152
5	1
0	0
3	2
0	0
9	2
0	0
0	0
1	0
252	144
3	143
6	0
2	0
1	43
3	27
0	0
17	2
0	0
0	45
0	45
0	35
18	42
9	38
4	0
3	5
19	3
0	0
0	0
2	1
0	0
0	0
1	8
15	21
0	30
1	2
2	0
20	1232
1	1
0	0
1	0
0	0
0	90
0	79
3	225
1	367
5	1500
0	12
1	0
0	0
3	2
34	9
10	0
4	0
2	2
4	1
24	413
0	413
1	0
26	0
2	1
0	0
9	26
8	26
18	12
0	0
0	5
59	37
0	3
0	0
0	0
0	0
0	1373
0	4922
1	875
0	3666
37	364
62	4184
0	10
1	27
0	14
0	14
0	27
0	0
2	1
0	0
1	0
0	1
0	0
7	106
3	104
6	59
3	27
3	37
8	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
10	10
0	5
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
3	30
0	0
1	1
6	0
0	0
4	1
0	0
1	21
2	21
1	21
0	21
0	13
0	0
2	9
0	14
0	14
14	23
6	0
0	1
6	4
6	0
0	0
0	0
0	0
22	1
3	1
0	1
0	0
0	0
3	2
2	1
25	262
0	0
0	0
0	0
2	2
0	0
0	0
11	45
0	21
0	0
15	20
4	7
0	4
0	3
0	3
0	3
10	7
31	155
0	33
0	44
4	20
46	325
5	146
1	2
81	203
95	1
2	29
2	31
0	32
0	32
2	6
1	1
7	4
26	2
0	0
0	0
1	8
0	6
10	9
10	3
0	0
0	14
1	28
3	7
2	0
8	3
0	0
1	0
1	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
1	0
6	0
0	0
7	1
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
167	12
11	6
1	4
0	0
0	0
0	0
0	0
0	2
0	1
2	3
9	3
2	1
0	2
9	2
6	0
0	0
0	0
1	4
2	1
0	0
4	14
0	0
0	0
0	1
758	93
2	0
0	3
0	0
5	39
2	0
0	0
2	1
8	1
1	0
0	0
0	0
10	1
4	16
16	1
0	0
0	0
2	3
3	1
2	1
4	0
0	0
1	0
11	31
4	3
51	9
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	2
0	22
31	6
0	11
7	10
1	24
1	7
6	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
30	34
2	0
1	2
0	1
0	0
0	0
0	0
1	3
17	0
55	152
4	41
0	22
0	60
7	100
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
15	35
0	0
9	13
3	8
16	13
13	13
14	1
0	0
0	0
0	0
0	1
0	0
0	0
26	0
2	25
0	0
1	0
0	0
0	0
3	14
6	16
0	0
0	6
53	8
1	6
0	5
7	5
0	2
0	0
0	0
2	0
9	3
0	0
0	0
18	19
0	0
2	0
6	0
2	0
1	3
0	0
9	5
1	20
1	0
11	0
0	2
0	1
1	0
4	2
0	0
0	0
0	0
16	0
0	0
1	0
8	4
21	8
1	5
0	0
0	12
1	0
37	86
56	186
432	711
2	22
3	13
4	0
10	714
1	0
19	5
0	0
0	0
36	1130
10	10
209	904
3	0
0	2
1	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
5	0
4	2
4	0
9	4
3	2
0	0
5	9
5	0
9	2
1	1
0	0
0	0
0	0
0	0
0	0
113	105
3	33
1	43
9	64
0	1
5	0
61	0
815	5377
0	0
0	0
3	0
16	792
0	917
0	0
0	3
0	0
0	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
1	0
0	0
5	10
158	158
5	0
0	0
0	0
13	0
0	0
0	0
0	4
16	73
3	4329
15	5947
40	3218
0	5762
9	678
11	5807
0	1935
0	1095
0	1
4	5
74	103
4	0
1	0
0	0
2	7
11	9
0	0
0	0
0	0
2	2
1	0
0	0
13	17
0	19
12	2
4	22
2	13
7	13
3	2
0	0
1	0
6	8
1	1
12	29
0	1
19	8
0	4
13	2
4	1
4	1
0	4
0	1
0	4
8	1
2	5
6	0
34	0
3	2
0	2
8	2
1	0
1	2
3	3
0	0
32	21
36	420
63	64
3	19
4	18
6	3
0	10
3	10
3	0
1	0
14	5
0	0
0	0
0	0
0	0
0	0
0	0
10	5
23	226
0	209
0	214
2	22
20	7
0	5
0	0
0	0
10	4
0	3
0	4
180	271
4	12
0	0
0	1
0	2
0	0
11	9
3	6
11	0
2	3
9	5
1	2
2	9
0	0
1	3
54	317
3	1
3	3
0	6
0	6
0	0
0	0
10	3
0	0
1	0
0	2
1	1
0	0
463	2
0	0
0	0
1	0
0	0
0	0
0	0
16	0
0	0
1	0
0	0
2	0
4	0
8	57
0	0
4	57
0	0
0	3
0	0
0	0
49	254
2	10
0	0
2	0
1	1
0	1
0	0
98	172
1	2
0	2
1	0
0	12
3	4
2	0
0	0
4	2
1	0
4	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
63	542
50	545
0	1
0	18
20	46
0	27
0	1
275	126
3	0
0	0
0	4
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
9	1
1	0
1	0
26	0
2	0
6	0
3	0
7	2
2	0
32	23
77	50
6	49
1	0
1	24
0	0
0	43
0	0
0	0
7	8
0	0
0	0
104	46
0	11
2	11
0	3
0	6
0	0
0	0
0	0
5	7
3	0
0	0
0	0
22	11
0	10
0	0
0	0
61	0
0	0
2	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
11	2
63	747
0	0
0	1
5	1
1	0
0	0
0	0
69	305
109	383
0	52
31	37
7	30
0	2
0	1
0	6
0	9
27	10
11	15
2	11
30	53
2	30
4	1
1	4
4	5
0	0
0	0
2	3
1	2
0	0
0	0
0	0
0	0
0	0
23	3
3	9
0	0
2	0
0	0
14	0
9	4
1	0
0	0
3	0
0	0
1	1
1	10
1	0
17	10
1	0
10	4
0	1
5	0
7	1
0	0
0	0
18	0
6	1
1	0
4	1
0	0
0	0
0	0
6	5
6	0
2	2
1	1
0	0
1	0
2	0
1	0
1	5
0	0
0	0
53	0
0	0
3	2
0	0
0	0
1	0
22	0
0	0
2	1
54	275
23	258
0	0
164	2
52	0
0	1
7	5
3	4
0	0
1	0
12	2
1	2
0	9
2	8
0	0
0	17
27	2
14	4
0	0
0	0
0	0
0	0
0	20
16	31
0	13
0	4
0	5
0	4
0	7
0	0
0	0
1	1
0	1
0	0
0	0
1	0
1	0
1	0
4	1
0	0
2	1
6	3
3	2
4	10
1	7
72	16
2	20
26	1
1	7
4	11
12	27
1	0
2	0
2	0
0	0
0	0
0	6
4	3
0	67
13	208
0	178
0	0
0	0
0	0
0	0
3	6
0	5
7	0
16	1
3	3
1	0
0	0
0	0
0	54
0	0
5	3
27	122
9	0
5	0
0	0
4	0
13	9
2	0
0	0
0	2
35	9
0	0
0	0
75	1590
0	0
5	0
3	0
0	0
0	0
29	3
6	11
3	2
6	13
7	138
5	111
3	119
16	10
3	8
0	0
5	0
4	0
40	19
0	4
0	16
1	14
1	0
2	0
0	1
28	0
18	3
0	14
0	14
0	14
2	0
1	0
0	0
0	0
0	0
136	4
1	4
23	8
0	0
3	14
5	19
0	14
0	16
5	28
4	10
1	14
2	2
4	9
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
52	508
0	144
4	0
3	0
14	13
0	1
2	1
3	0
0	0
0	0
0	0
0	0
0	0
13	11
0	4
0	0
1	8
22	7
3	18
2	9
1	14
1	0
13	97
0	0
8	10
8	11
16	21
3	0
2	0
0	0
4	1
23	2
0	3
1	6
0	2
1	6
0	15
1	0
13	1
0	0
0	0
0	0
20	45
3	29
0	2
0	0
5	1
1	8
1	2
51	2590
188	2490
3	5
1	3
0	349
63	467
7	194
0	175
6	194
14	6
2	1
20	40
9	40
13	13
66	75
0	19
0	6
0	29
22	33
0	18
0	19
5	5
16	12
1	1
5	1
0	0
0	0
67	99
3	100
1	0
3	92
2	91
7	1
1	0
0	2
5	2
1	7
1	4
6	3
7	27
10	27
0	12
5	0
0	0
0	0
11	0
27	124
0	1883
38	5509
0	158
89	1396
289	211
0	15
97	423
19	356
303	385
20	824
45	124
600	204
0	1349
36	4545
188	1564
53	2420
102	1284
185	116
115	75
61	399
147	5649
248	242
185	1570
25	1317
49	267
1360	1323
653	992
2	7308
3	723
431	4879
239	52
1114	1835
0	9868
493	193
3198	4537
113	4313
4	336
118	123
4	0
190	526
8	0
1	0
0	0
0	0
1	0
0	0
17	8
3	138
2	182
5	0
0	0
3	5
2	0
0	60
2	58
4	2
9	54
4	0
1	0
1	12
5	0
1	0
0	3
0	0
0	0
2	0
1	0
8	8
0	0
0	0
0	0
1	4
0	0
1	0
0	0
0	0
4	3
0	0
4	0
0	0
0	1
0	1
4	1
0	4
9	7
0	0
3	2
4	12
12	13
0	2
31	7
5	0
0	0
2	0
0	0
0	2
0	2
12	1
1	3
0	0
0	0
0	0
164	7970
57	8751
82	48
1	1
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
7	6
0	1
0	0
1	11
1	2
0	0
0	0
2	22
5	3
0	0
2	33
3	0
1	0
15	1
6	0
0	0
1	0
0	0
2	4
2	0
0	3
19	4
1	1
2	0
34	121
1	0
0	2
2	2
0	0
0	0
1	0
12	2
0	0
53	12
0	16
11	8
0	2
0	1
0	0
0	1
0	0
2	2752
322	2879
183	2846
4	553
9	70
4	3
9	0
5	0
0	0
0	0
0	0
9	11
1	8
0	0
0	0
0	0
1	0
1	0
0	1
2	0
12	1
1	0
47	4
2	15
0	0
0	3
0	0
11	29
0	0
0	0
59	206
0	16
1	186
1	0
17	7
1	2
0	5
0	4
7	4
0	0
1	0
44	25
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
11	11
0	36
3	14
8	12
0	0
10	0
0	0
17	4
0	0
7	0
0	0
9	2
15	9
142	17
10	5
4	5
0	0
2	1
0	0
4	0
0	0
0	0
0	0
4	2
4	56
0	46
0	0
0	0
0	1
4	1
0	3
54	318
18	136
0	0
12	6
2	0
11	51
7	38
227	1157
981	5513
80	3368
20	4568
254	48
0	48
66	27
5	3
0	0
2	0
0	0
0	3
42	18
5	3
0	0
0	0
25	1
0	1
1	0
0	0
15	1
0	0
3	0
1	31
2	2
7	31
0	2
0	0
0	0
3	1
0	0
10	6
0	0
4	0
1	0
4	18
0	19
0	15
0	0
0	16
7	15
0	21
0	0
0	0
3	11
9	24
10	24
0	3
4	3
8	12
1	7
2	37
3	49
0	0
8	38
0	4
1	5
3	0
0	7
0	0
0	0
12	3
3	0
0	0
6	0
74	6
0	2
0	86
63	99
2	92
0	27
0	24
116	258
0	78
0	0
0	2
0	0
1	1
0	3
0	2
0	0
0	0
0	0
0	8
0	8
4	16
1	2
0	0
0	1
0	76
3	61
0	0
8	11
1	204
49	193
0	5
5	8
1	0
0	2
1	1
11	1
3	3
0	0
0	2
1	1
0	0
0	17
2	17
0	2
12	6
14	3
2	2
4	12
20	0
1	0
0	4
3	3
3	0
0	0
0	0
0	5
1	1
3	0
1	1
3	2
0	0
0	0
0	5
0	0
0	0
0	1
0	5
1	1
0	0
0	0
0	0
3	131
3	494
3	512
2	778
0	877
0	638
0	903
38	242
0	242
0	0
6	0
2	1
3	0
7	4
28	6
1	21
26	0
5	0
8	2
0	0
1	0
0	83
3	45
0	0
0	0
53	5
4	83
0	4
3	1
0	0
2	0
1	0
5	0
0	2
0	2
4	1
0	1
2	30
2	38
0	0
0	4
0	0
0	0
0	0
2	0
71	938
0	914
0	233
44	532
3	264
1	0
1	0
1	0
1	0
0	0
0	0
3	1
1	2
0	0
0	19
2	204
0	243
12	275
0	0
2	0
0	0
0	0
0	0
0	0
5	0
5	5
0	1169
0	1170
38	558
51	465
175	7
2	50
4	60
1	8
5	3
13	5
17	26
1	0
2	24
0	0
0	0
0	20
0	0
0	20
0	0
3	0
76	91
10	2
2	0
9	2
2	260
0	11
2	38
14	241
0	31
1	3
0	1
0	0
0	0
3	1
0	1
3	0
0	0
4	2
0	2
5	102
116	570
2	2
12	10
4	0
2	0
9	6
12	6
4	2
3	10
0	0
16	3
5	1
0	0
3	20
0	12
0	0
6	1
1	0
0	0
10	2
0	2
0	2
0	38
3	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
18	1
1	8
0	0
0	8
0	0
5	1
0	4
0	0
33	2
6	10
0	1
0	15
0	6
4	0
0	0
1	0
3	0
0	1
1	0
0	0
0	0
0	0
3	1
22	452
1	1
3	5
0	1
0	0
0	0
2	3
0	0
0	0
3	1
20	6
0	4
0	0
2	6
0	0
15	1
33	2124
159	6835
5	6684
0	32
6	4
13	5
0	0
1	0
9	4
0	2
0	0
0	2
18	6
0	0
1	0
4	2
0	0
11	24
2	0
3	193
9	4
0	0
4	0
32	0
22	21
4	21
0	0
0	0
0	209
9	22
22	204
0	5
1	256
10	116
1	0
0	1
0	0
1	5
4	15
0	0
10	1
0	0
0	21
4	1
0	0
0	0
1	11
15	15
0	2
14	3
1	0
18	5
1	1
23	22
9	128
4	149
0	0
10	0
3	0
0	0
0	0
1	0
44	6
0	0
83	130
0	51
0	57
0	51
0	50
3	4
0	2
0	0
0	0
1	8
2	8
2	0
0	1
2	2
1	2
0	1
2	5
0	0
23	1
4	1
4	6
9	6
16	4
2	0
6	4
1	1
9	10
2	1
1	1
1	0
0	0
0	0
3	4
0	0
0	0
44	0
2	2
0	1
1	8
0	0
5	5
4	0
0	0
0	0
11	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
58	0
8	21
0	20
11	0
0	0
2	0
0	0
0	3
0	2
0	1
0	1
0	1
0	0
7	1
0	0
3	0
2	0
3	0
1	0
9	151
8	193
1	0
0	0
9	0
0	0
0	0
15	436
4	10
72	446
19	316
28	120
1	118
36	16
2	2
0	1
100	73
1	0
0	0
38	52
15	36
0	49
8	50
120	337
0	3
0	21
1	21
0	11
0	5
0	5
13	31
0	0
29	2
31	6
0	4
23	3
39	2
0	23
0	0
0	2
0	0
0	0
1	0
0	0
0	1
2	11
0	1
0	1
4	5
11	15
0	9
0	4
0	1
11	5
1	2
0	2
0	2
0	531
32	745
1	2
6	1
0	0
4	44
12	44
22	6
127	93
11904	9211
6	39
9	80
0	80
4	0
1	42
1	44
2	44
0	5
39	226
27	339
1	52
2	0
3	4
0	2
0	0
35	26
0	0
0	0
0	1
5	3
24	2
12	1
2	0
17	189
0	15
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
3	0
0	0
15	3
31	20
5	50
0	3
2	0
12	29
12	3
9	3
0	0
0	0
0	0
0	1
1	0
2	0
0	0
1	11
0	10
0	9
0	3
4	14
2	10
0	0
16	1
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
23	149
18	148
0	91
1	2
64	24
0	0
5	0
0	1
1	0
0	0
1	0
0	9
0	1
30	0
0	0
0	0
5	1
35	22
0	0
0	0
0	1
19	1
1	0
0	0
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	1
4	7
7	7
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	152
60	198
65	16
0	0
42	8
4	3
0	0
0	1
1	5
4	0
0	4
0	3
0	4
2	2
0	0
2	1
5	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
23	954
3	498
3	88
6	210
19	971
0	0
0	1
4	3
0	2
0	0
6	0
0	0
0	0
0	1
0	1
10	726
16	727
0	0
116	414
0	3
49	70
21	12
0	0
0	0
3	1
1	1
0	0
0	1
0	0
0	7
7	5
1	0
1	4
0	0
0	0
6	0
2	2
1	0
3	0
37	830
6	316
0	1
0	2
0	0
18	6
6	0
0	0
0	0
2	0
0	0
3	0
10	1
0	3
3	2
9	12
5	2
3	0
0	0
1	0
0	0
34	33
0	1
0	1
0	0
7	0
8	1
0	0
0	0
19	11
0	4
0	0
1	0
0	0
0	0
0	0
6	0
0	5
0	2
0	5
2	2
11	1
2	374
0	173
58	100
1	0
2	2
8	4
0	0
0	0
0	3
0	6
0	1
10	0
62	715
80	293
1	0
1	0
6	0
1	0
16	0
2	0
4	1
7	1
0	0
2	0
247	211
0	86
0	31
11	91
0	0
2	0
35	18
1	3
1	14
3	30
3	1
1	0
1	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	377
17	448
0	422
30	167
5	12
0	363
19	380
3	355
0	147
7	1
0	73
1	0
0	0
2	0
0	0
3	0
0	571
0	631
0	4
20	663
0	0
5	0
27	0
7	2
3	0
2	1
0	41
0	41
6	29
0	0
0	0
0	0
0	0
11	39
1	7
0	2
0	2
1	0
0	0
5	0
4	26
29	32
1	0
2	0
0	0
0	3
1	0
3	1
0	1
0	3
0	0
0	0
166	321
102	350
0	1
0	0
25	3
4	4
0	3
3	72
3	72
0	3
0	53
0	54
1	3
54	209
2	114
2	12
48	14
22	17
3	21
1	4
0	0
50	30
5	0
0	1
0	0
8	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	193
0	229
2	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
51	6
0	0
311	8
0	0
32	0
4	3
0	9
1	1
1	0
5	0
0	0
0	1
67	64
0	0
13	10
0	0
4	1
2	1
0	0
3	1
0	0
3	3
4	7
0	6
0	0
2	0
5	0
7	32
0	0
10	16
0	9
0	0
3	0
0	0
0	3
5	0
22	12
0	12
0	2
7	3
0	2
0	0
0	0
1	1
12	20
0	6
14	8
38	3
4	0
2	0
6	1
2	2
0	0
0	0
0	0
10	0
20	11
0	0
14	0
24	0
3	16
1	25
2	1
0	0
2	0
2	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
4	34
1	2
0	34
0	0
13	0
0	13
0	13
0	13
0	3
0	0
1	0
0	0
5	1
0	0
9	3
6	15
3	0
1	3
0	0
2	0
1	615
0	622
0	623
5	3
1	0
3	1
0	0
0	0
26	200
0	4
11	154
0	0
6	0
0	0
0	11
0	0
13	0
0	0
2	0
0	0
2	2
6	2
0	0
2	2
2	217
110	218
0	0
0	0
6	6
3	2
0	0
10	1
6	18
1	1
0	0
0	2
2	0
0	0
0	2
0	0
4	1
5	2
0	0
3	0
3	0
1	13
9	13
70	3
6	78
277	79
1	0
0	0
0	0
10	0
0	0
10	25
1	0
0	3111
45	1953
14	1917
1	1712
7	2009
0	3397
0	0
0	0
9	61
1	66
0	32
0	0
1	0
3	0
0	0
4	0
24	39
0	0
0	0
8	0
1	0
0	3
36	8
1	0
0	0
5	0
0	1
9	352
18	352
0	0
1	0
0	0
14	3
10	6
36	168
11	252
90	409
144	1087
0	0
0	0
0	0
0	1
0	1
0	0
8	13
0	2
0	0
0	0
0	4
9	27
0	0
1	0
0	0
10	13
0	0
0	0
0	340
31	259
0	0
23	18
6	19
4	2
0	2
4	0
0	0
0	0
2	0
1	17
6	0
2	24
0	0
3	35
5	1
0	0
9	0
0	0
0	44
0	0
4	83
0	42
0	12
5	11
2	4
2	0
11	8
1	3
10	33
10	40
90	40
1	0
0	0
0	0
1	0
0	0
0	0
0	1
5	1
0	0
2	2
2	0
8	20
6	8
0	2
0	0
2	549
119	570
1	412
6	411
0	0
0	0
0	0
2	1
5	12
5	24
366	86
16	139
3	0
8	78
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	201
0	180
4	199
1	5
6	2
1	0
0	0
10	3
0	0
0	0
2	2
0	1
1	0
1	2
0	2
2	6
8	51
0	0
0	0
0	0
2	21
2	11
3	0
3	253
0	252
0	252
19	1
0	1
0	1
4	4
2	9
0	1
1	9
0	0
1	1
3	0
2	0
1	0
0	0
5	183
5	181
4	16
0	3
12	7
0	0
0	0
0	0
3	0
0	0
1	0
2	0
0	0
