UniqueCount	AmbigCount
0	197
0	187
1	215
0	0
0	4
9	0
0	0
0	7
28	62
5	48
3	75
3	0
7	0
3	1
0	2
9	19
34	5
0	4
2	4
0	1
0	0
4	0
0	0
87	1325
0	1349
71	1248
0	586
11	1274
0	0
4	1
0	0
0	0
0	1
0	0
102	24
35	63
0	4
2	4
2	4
5	3
0	0
0	8
0	7
6	0
0	0
3	1
1	1
1	13
1	8
0	0
4	5
1	10
5	9
10	2
0	0
0	0
0	0
0	0
4	0
310	5
1	22
0	0
3	1
0	0
0	1
0	28
75	87
266	622
78	393
0	0
0	0
3	0
2	125
0	66
0	144
0	6
50	371
10	12
0	0
6	0
0	0
16	3
0	3
0	4
0	0
4	10
0	0
0	0
0	0
48	11
2	0
15	0
0	0
0	1
0	0
0	0
1	0
0	0
6	5
400	2
0	8
0	0
0	0
0	0
1	0
0	0
4	10
0	0
0	0
0	0
1	0
1	7
0	1
0	0
1	6
0	0
3	0
0	0
2	2
0	105
24	135
8	3
3	1
0	0
1	0
0	0
38	20
8	0
1	3
1	9
0	3
2	0
21	4
0	32
0	15
2	32
5	23
0	0
0	0
0	2
1	0
1	2
0	0
7	26
6	69
0	27
31	56
0	0
0	9
11	37
9	0
1	0
3	5
24	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
9	0
1	0
1	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
3	5
0	73
33	28
8	42
15	78
5	35
1	4
1	0
0	6
1	9
0	3
0	1
0	0
0	0
18	43
2	7
136	1435
89	1303
0	0
2	0
0	0
0	0
0	0
0	0
104	74
5	3
2	1
5	5
3	4
0	0
0	0
0	0
0	0
1	0
3	0
0	0
8	4
95	321
0	0
0	0
4	0
0	0
0	0
0	0
3	171
0	19
21	12
0	2
0	0
3	1
0	0
1	0
1	0
0	0
4	4
3	1
5	7
17	126
4	8
7	79
0	0
0	1
2	0
7	2
0	2
1	2
0	2
1	0
0	0
0	0
0	0
9	44
8	10
23	59
9	44
2	56
0	0
0	0
0	0
3	36
30	27
9	40
13	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
1	1
2	0
59	27
0	0
0	0
4	1
3	4
0	0
19	0
4	0
0	0
6	5
2	9
0	1
0	7
6	7
7	15
0	2
48	8
0	0
0	0
13	578
140	1162
0	0
0	0
1	0
2	3
0	0
1	0
0	1
6	1
3	1
5	0
0	987
1	1039
16	934
8	79
0	756
9	100
0	0
0	0
6	0
0	0
1	0
6	6
0	0
0	7
1	0
0	0
0	0
0	0
0	0
2	0
0	3
1	0
7	63
6	6
2	2
4	0
0	0
0	0
3	1
3	0
0	0
19	0
8	0
2	0
1	1
4	2
2	1
0	7
1	7
0	0
2	0
0	1
0	0
0	0
3	4
0	0
0	0
1	0
8	0
0	0
0	0
6	3
3	6
6	12
0	0
0	0
6	29
12	17
0	0
9	18
1	6
5	8
1	2
0	2
0	5
0	0
0	0
0	2
0	0
1	2
0	0
7	1
4	5
6	2
1	0
0	0
0	0
3	3
2	5
0	0
0	0
0	6
2	1
0	7
92	267
6	150
4	0
1	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
3	0
2	3
1	0
0	0
48	132
0	3
0	9
4	10
0	1
17	7
1	0
8	4
0	2
6	6
0	0
0	0
1	16
12	6
4	1
49	10
1	0
1	0
0	125
43	53
36	125
21	30
13	163
0	186
43	255
0	186
7	159
0	0
4	0
0	0
4	2
0	0
0	3
8	8
0	3
21	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
8	4
9	13
1	11
0	1
15	9
2	1
2	2
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	243
10	103
0	145
0	13
0	22
4	63
27	80
0	26
0	15
7	14
3	11
0	0
0	19
2	19
0	3
7	34
0	0
2	5
0	5
5	2
0	8
3	0
0	14
0	0
0	0
0	0
0	0
0	0
1	0
0	42
3	51
4	33
0	0
27	1465
4	53
78	1603
5	17
0	1508
0	1237
1	0
4	5
0	3
3	0
0	0
0	0
6	0
0	0
0	0
21	180
4	3
6	5
0	0
0	0
0	0
0	0
0	0
2	130
9	304
1	106
0	0
63	313
0	112
0	0
0	1
1	1
0	0
0	16
0	0
0	16
1	0
2	0
8	35
0	31
2	1
0	0
0	0
2	0
7	0
8	11
0	52
2	1
0	3
0	6
0	1
3	2
1	0
1	1
0	1
2	7
0	2
0	2
0	0
7	6
0	4
1	116
0	1
12	105
1	2
20	13
51	0
0	0
0	0
16	0
0	0
8	6
0	0
0	0
0	0
1	0
13	1695
20	1695
0	0
2	0
1	0
0	22
0	3
1	1
0	22
0	0
3	0
8	0
0	0
0	0
20	3
2	9
0	0
0	0
22	5
0	0
0	0
0	0
1	0
8	2
2	0
0	0
0	0
0	0
0	0
10	0
0	1
0	1
0	1
0	1
5	2
0	0
4	0
0	0
0	0
0	0
0	3
8	11
1	2
1	4
1	4
6	0
0	0
0	4
11	9
0	0
0	0
0	0
2	0
0	0
0	0
8	0
25	102
0	1
0	1
0	1
19	36
0	0
7	25
0	1
3	4
0	0
5	0
0	0
0	0
26	0
102	51
4	0
0	0
0	0
0	0
0	4
0	4
1	0
0	1
0	0
0	0
6	0
0	0
2	0
0	0
4	1
5	1
0	0
0	0
0	39
0	0
0	1
1	19
0	39
0	0
44	6
4	0
0	6
3	0
0	0
0	0
0	0
0	1
8	0
0	1
0	0
121	1205
0	0
2	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	24
0	0
38	99
0	0
14	8
3	0
3	0
0	0
1	0
5	2
11	3
0	9
0	6
0	2
0	0
1	1
8	4
3	0
1	1
6	5
1	0
10	34
71	393
4	1
2	3
0	0
0	0
0	0
0	0
1	1
1	5
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
1	0
0	0
0	1333
0	317
10	1341
7	1327
0	189
0	210
1	0
4	0
0	0
0	0
2	3
0	0
25	142
0	1
0	0
0	0
0	8
0	0
0	0
2	30
2	31
4	28
0	2
0	10
13	14
0	0
0	11
16	55
0	11
0	16
0	55
0	0
0	57
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
7	1
4	6
0	0
0	0
60	16
0	0
0	0
26	0
27	0
0	0
0	0
0	0
1	1
0	0
0	280
30	514
4	14
4	260
26	78
9	117
29	65
1	0
9	148
0	98
16	30
0	30
0	1
0	0
0	0
2	0
0	1
13	2
18	185
1	0
6	376
2	5
0	5
4	0
0	0
45	0
0	0
0	0
5	2
1	0
0	0
6	4
11	0
0	0
3	0
0	0
0	0
0	0
8	0
0	0
0	0
3	1
0	0
3	8
0	0
0	0
0	0
8	0
33	10
0	0
0	0
9	15
9	2
0	2
1	0
25	77
13	76
0	0
0	0
2	0
34	41
1	13
0	0
0	0
1	1
5	4
25	471
7	445
9	0
0	0
2	32
15	56
0	0
1	38
1	0
1	221
0	221
0	32
0	1
16	156
0	232
0	120
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	1
1	0
0	1
25	48
0	0
2	34
0	24
177	467
0	48
70	65
1	0
0	77
12	78
7	2
3	1
0	1
5	0
0	0
0	0
25	1319
1	271
0	251
1	117
0	271
5	0
0	0
13	2
0	93
54	0
9	0
3	0
1	0
11	70
38	10
1	0
1	1
2	0
28	22
12	4
8	0
3	42
88	1263
15	704
3	103
0	306
2	0
0	0
0	1
2	1
3	1
1	6
0	0
0	0
0	0
1	0
1	0
5	4
0	0
0	4
135	2870
194	3658
87	350
1	2
1	0
4	0
2	0
0	0
0	0
31	148
1	60
3	0
0	33
0	0
17	0
0	2
19	3
0	1
0	0
0	0
0	0
9	7
0	1
13	5
3	1
5	1
2	0
0	0
1	0
1	0
2	0
1	0
1	0
0	0
0	8
3	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
2	0
2	4
0	0
5	1
0	0
3	7
0	0
7	7
3	0
7	1
0	1
0	18
1	18
1	0
0	0
0	0
0	1
0	0
1	0
5	0
0	0
15	48
9	57
0	0
0	0
1	7
1	0
7	57
14	0
7	11
0	0
0	0
0	2
0	0
6	1
0	0
0	1
4	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
5	7
20	70
0	42
6	9
0	42
2	29
0	0
3	0
0	0
0	0
0	0
24	13
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
90	74
0	0
0	0
49	65
0	7
0	0
12	0
16	11
1	0
4	11
3	712
9	696
2	335
5	694
0	2
8	14
0	4
10	0
11	0
0	2
0	0
0	0
0	30
14	18
1	0
0	1
1	8
2	18
0	1
1	23
0	0
10	5
0	0
0	0
0	0
3	0
0	13
0	1
0	16
2	1
0	0
0	0
3	0
319	2
2	3
0	0
4	0
6	0
0	0
7	0
1	0
0	0
30	0
0	1
0	0
0	27
3	58
0	26
14	0
0	5
3	5
4	0
0	7
5	10
0	0
0	0
0	0
0	0
0	0
11	2
0	0
2	0
90	401
5	286
16	53
10	53
0	8
0	0
15	0
2	13
0	0
0	0
17	25
0	14
0	0
0	0
4	0
6	3
0	3
0	1
0	0
6	0
0	0
3	49
3	22
3	3
1	2
0	3
3	2
0	0
3	0
1	1
2	1
2	0
0	1
0	0
0	0
0	0
0	0
12	1
0	0
0	25
0	26
0	0
0	0
8	3
3	0
0	0
0	0
0	0
2	0
0	0
5	2
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
7	28
0	0
0	0
0	0
0	0
0	0
6	7
0	1
0	0
0	0
0	0
2	105
0	10
1	13
6	33
0	29
138	29
0	0
0	1
0	0
7	0
0	0
0	0
0	6
0	0
5	0
0	7
0	1
1	2
0	0
1	0
6	8
13	6
0	2
0	0
10	7
0	1
0	0
0	0
7	0
11	0
0	0
36	1035
5	434
1	134
0	385
0	0
2	24
5	482
17	417
0	1057
9	10
0	1034
2	2
0	9
2	0
1	0
2	0
0	0
2	0
0	3
1	1
5	1
0	0
3	1
0	2
5	0
0	0
383	50
58	75
0	0
0	0
4	0
1	0
5	10
15	0
0	1
0	0
0	0
3	2
0	7
8	25
0	7
21	2
0	0
0	0
0	1
5	2
2	3
0	1
0	1
0	0
0	1
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
59	3
1	1
1	0
0	0
0	0
0	0
12	0
4	7
0	5
6	6
0	0
24	426
7	307
0	291
3	265
18	444
0	5
0	0
0	0
0	0
5	1
2	1
9	1
3	0
0	1
5	3
0	0
0	7
2	2
0	0
0	1
1	1
5	1
1	0
0	0
0	4
2	5
2	5
0	9
1	9
0	7
4	9
47	21
0	0
7	23
0	0
3	0
0	2
0	0
9	4
0	0
0	0
8	2
1	2
2	0
23	23
0	26
0	0
6	37
0	25
2	0
4	2
0	17
20	8
0	44
8	90
0	0
0	0
3	8
2	0
0	0
13	0
0	1
3	1
5	41
2	1
0	0
0	0
2	2
0	1
10	1
3	0
3	0
0	0
3	0
4	3
3	7
0	0
0	0
0	1
1	1
2	0
16	3
5	0
0	1
5	13
1	0
4	234
0	246
4	0
40	3
0	0
2	1
0	1
0	3
1	4
0	0
0	0
4	0
229	1
2	0
1	2
0	0
0	0
0	0
0	0
0	0
4	55
0	42
0	0
4	25
0	0
0	0
0	0
17	4
0	0
0	0
0	0
0	0
11	16
2	6
1	0
1	0
49	44
0	0
0	0
14	2
8	1
0	0
0	0
0	0
0	5
0	7
9	7
0	0
1	0
30	42
1	7
2	7
13	0
2	0
7	9
0	9
23	3
0	0
23	9
0	16
0	3
0	1
0	0
0	0
0	0
0	0
3	110
0	2
0	1
1	1
0	0
0	8
0	0
1	0
6	0
29	67
38	67
0	0
0	0
0	38
6	26
0	0
0	0
0	0
0	2
0	2
0	121
16	162
0	7
3	0
8	7
5	9
0	0
0	0
0	0
0	1
0	0
6	13
0	1
0	12
7	3
2	2
26	955
0	0
1	0
5	0
0	0
1	74
2	45
0	110
0	231
82	1204
0	0
0	2
1	2
1	0
2	6
5	0
0	0
1	3
13	10
26	341
0	341
0	0
9	0
0	1
0	0
0	10
12	10
0	0
0	0
0	0
14	6
0	0
2	0
1	0
0	0
0	1017
0	3208
0	582
1	2426
24	254
164	2840
0	2
0	8
5	8
1	8
0	9
0	0
3	0
3	0
2	0
0	0
7	2
15	167
11	328
9	74
1	13
2	73
10	2
0	0
0	3
0	0
0	0
1	0
1	5
2	5
0	0
1	8
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
10	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
0	79
0	81
0	0
0	0
0	25
3	124
2	125
1	16
0	0
3	0
3	0
3	0
5	0
0	0
4	0
0	2
1	0
18	22
0	0
0	0
0	0
0	0
47	176
1	2
1	0
0	0
0	1
0	0
0	0
19	117
0	90
9	2
3	20
1	15
51	14
0	4
0	4
0	4
0	1
39	42
6	89
2	109
0	43
3	218
0	44
12	4
211	195
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
9	6
1	0
2	0
8	3
0	1
0	0
1	0
1	0
0	0
17	0
13	0
2	0
0	1
0	3
13	0
0	0
0	0
9	1
5	0
10	1
1	0
9	4
2	1
0	0
0	0
0	0
0	0
0	0
5	1
2	7
0	0
0	0
0	0
0	0
93	14
0	51
31	50
0	1
0	0
3	0
2	0
0	0
0	1
3	2
17	1
0	1
1	1
4	1
11	0
1	1
0	0
1	2
0	0
0	0
1	5
0	0
4	0
0	3
654	66
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	3
0	1
0	0
0	1
0	0
0	0
6	7
12	1
1	0
0	0
0	0
0	0
0	0
0	0
5	0
17	43
2	3
8	3
1	0
0	0
0	0
0	0
0	0
38	0
0	0
2	3
0	20
0	0
2	11
0	4
0	24
0	0
7	0
2	0
2	0
5	0
0	0
1	0
8	0
0	0
11	32
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	83
0	15
1	15
1	25
18	58
0	0
2	4
0	0
0	0
0	0
1	0
0	0
0	0
0	1
7	0
0	0
0	0
166	216
2	1
10	31
16	15
19	30
3	6
4	1
0	1
1	0
0	0
0	1
0	0
4	0
21	0
0	0
0	0
4	0
0	0
3	0
0	15
39	77
2	4
9	52
0	1
35	3
0	0
42	5
0	0
0	0
0	1
5	4
11	10
1	0
0	0
0	4
0	0
3	0
4	0
3	0
1	0
1	1
2	4
82	17
2	1
15	0
0	0
7	0
0	2
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
0	0
0	2
0	0
0	2
6	6
140	390
139	349
844	1366
1	34
3	22
7	4
26	2240
1	0
9	3
0	2
1	2
24	1268
5	1
317	926
0	0
2	0
0	0
0	1
0	0
0	1
1	0
0	1
1	0
0	0
0	9
0	1
8	16
0	0
0	1
0	0
0	6
0	0
16	6
6	1
0	0
2	4
0	0
14	0
0	0
0	0
0	0
11	0
0	9
4	13
9	1
1	0
5	0
0	0
3	3
3	4
24	0
4031	5242
2	0
0	1
0	0
4	516
0	620
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	9
8	1
3	0
0	1
5	0
1	0
1	2
75	100
2	3
0	5
0	0
3	1
0	0
7	0
1	17
7	83
4	3506
0	5469
50	2597
0	5472
22	1006
0	5443
1	1907
39	1007
21	284
17	1
30	50
0	0
0	0
1	0
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
42	22
2	14
3	14
0	0
14	0
3	0
0	4
2	1
8	35
0	1
18	9
3	4
7	1
3	1
0	0
0	5
6	2
3	5
0	1
0	0
0	0
2	0
4	1
4	0
6	1
1	1
1	0
10	8
2	3
14	7
49	203
59	35
19	17
2	11
17	12
4	9
5	9
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	135
1	162
5	165
16	28
8	15
0	3
0	0
2	0
8	1
0	3
0	5
32	22
18	41
4	0
0	8
0	2
0	0
7	5
2	7
5	0
37	3
14	4
27	6
10	4
0	0
3	1
37	236
6	0
9	2
0	0
0	0
0	0
0	0
3	14
1	0
0	0
2	3
0	2
0	2
225	6
0	0
0	0
11	3
0	0
0	0
7	6
6	0
0	2
2	1
3	0
0	0
3	1
7	10
3	0
0	11
0	0
2	5
0	1
0	0
49	185
5	13
2	0
0	1
4	5
0	4
0	1
0	0
3	0
0	0
0	0
0	7
3	5
0	0
0	0
6	0
0	0
0	0
0	0
5	6
0	0
12	0
2	0
0	0
0	0
5	0
0	0
91	311
0	274
0	16
15	28
0	51
12	25
0	0
77	48
2	0
0	0
4	1
3	4
0	4
13	0
0	0
4	0
1	0
0	5
14	5
0	0
2	74
12	80
7	0
0	0
0	0
21	0
0	0
4	0
1	0
0	0
0	0
13	18
2	32
2	32
9	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
80	49
1	13
0	13
0	0
1	0
0	3
4	0
3	0
2	1
1	1
0	0
0	0
0	2
0	2
0	0
0	0
32	0
0	0
11	4
2	4
0	0
3	2
3	0
0	0
3	0
0	0
1	1
0	0
0	0
142	852
1	0
3	1
18	5
7	0
0	1
0	0
99	171
2	171
0	7
11	35
15	22
4	2
0	9
1	31
0	7
14	30
6	18
0	11
28	53
1	22
0	0
1	0
6	0
6	4
0	0
1	7
2	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
11	1
0	0
1	5
2	5
8	3
4	2
2	1
3	1
1	1
0	0
4	0
0	1
4	0
5	2
1	3
8	5
4	1
2	1
2	1
0	3
1	6
0	0
3	1
2	3
0	0
1	0
48	0
0	9
0	0
0	1
0	10
3	2
25	0
2	2
1	0
58	185
6	131
0	1
52	1
33	0
0	0
1	0
0	2
6	4
0	0
0	0
1	0
0	3
0	0
2	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
6	9
1	7
0	1
18	4
0	0
0	5
1	1
0	0
0	0
0	0
5	0
2	0
0	0
1	0
0	0
0	0
0	1
3	0
0	0
14	4
1	0
0	5
25	15
0	7
19	3
1	6
3	13
0	12
1	0
4	0
3	3
2	1
6	2
2	27
7	1
0	112
31	420
0	389
0	0
0	0
1	0
0	0
2	2
0	1
0	0
0	0
2	4
0	0
2	6
0	5
1	33
0	0
0	3
19	108
0	0
2	0
0	1
7	1
1	0
0	0
1	0
44	48
5	3
0	0
0	6
65	1314
0	0
4	0
1	0
0	0
0	0
8	0
0	0
9	5
0	5
0	194
8	128
9	197
3	1
1	0
1	4
1	1
0	0
44	15
0	6
0	5
1	11
5	19
0	15
3	1
0	0
0	0
0	17
5	17
0	16
0	0
0	0
0	0
4	0
0	0
150	3
24	44
0	2
5	12
2	12
0	18
0	13
3	18
3	12
0	7
0	0
8	0
0	0
0	0
13	5
0	0
0	2
16	1
1	1
8	6
0	4
0	3
0	0
0	3
98	415
3	134
8	0
0	2
2	2
0	1
4	5
2	0
0	0
2	0
2	0
1	0
0	0
0	0
5	0
0	0
6	2
5	2
2	8
3	6
1	11
3	2
4	64
0	0
7	7
1	6
16	13
4	0
5	1
1	0
2	0
1	0
1	0
10	24
0	2
7	18
0	4
1	0
8	2
0	0
0	0
1	0
8	9
3	6
0	0
0	0
20	4
0	0
0	2
1	2094
239	2353
4	5
2	3
0	203
72	267
2	178
2	164
4	178
10	7
1	1
16	17
6	15
3	5
90	100
24	51
1	0
7	20
0	4
3	112
0	108
8	2
16	8
11	2
2	1
0	0
1	0
66	95
5	100
0	0
2	57
1	54
20	6
14	2
0	0
1	1
0	1
1	1
0	4
7	22
2	22
0	5
4	0
4	0
0	0
1	0
20	128
5	3171
238	8966
1	157
154	2658
327	218
1	40
164	909
65	460
320	801
14	1527
105	140
1596	343
11	2593
72	8062
308	3083
54	3565
219	2342
279	281
347	153
50	915
198	9269
328	306
312	2856
74	1831
86	614
2615	2693
819	1913
0	12335
7	1289
674	7169
660	129
1644	3286
1	16761
841	334
4372	6536
680	6835
32	613
51	204
23	4
537	1032
5	0
0	0
0	0
0	2
3	0
0	0
12	5
0	66
0	106
9	0
0	0
0	0
1	0
0	8
0	8
5	1
2	8
4	0
1	0
3	3
0	0
0	0
0	10
2	6
0	0
0	0
2	1
106	49
8	0
0	3
12	2
0	0
1	0
0	0
8	2
1	0
3	1
0	0
0	0
0	0
0	5
3	6
15	3
1	6
2	1
1	0
26	7
0	0
0	5
11	50
0	0
1	6
0	0
0	0
0	0
0	4
1	4
2	0
0	3
0	0
0	0
0	0
110	5649
86	6217
65	28
2	2
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
3	6
0	0
0	0
0	0
7	4
1	0
4	1
2	17
1	2
1	0
3	7
4	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	0
39	140
1	0
0	0
0	0
1	0
3	0
7	0
2	1
0	0
13	19
0	0
0	1
3	10
0	1
1	1
4	1
0	0
1	2479
234	2549
158	2573
4	346
4	32
18	0
1	0
1	0
0	0
1	0
0	0
3	9
1	3
0	0
1	0
8	1
3	0
0	0
0	0
6	0
10	1
1	0
0	0
0	1
32	7
0	1
0	3
1	0
0	0
2	1
22	51
0	3
1	45
0	1
0	0
0	0
0	0
3	3
0	3
2	1
0	0
71	67
0	1
0	0
0	0
0	0
0	0
0	0
0	1
6	3
16	6
0	25
0	12
21	10
0	0
4	0
0	0
10	1
0	0
5	1
0	0
4	3
0	2
146	22
8	6
3	0
4	1
0	0
2	11
4	1
0	0
7	0
2	1
1	0
0	3
0	2
0	0
1	1
0	1
0	0
0	0
83	225
5	96
1	0
5	0
3	0
20	50
4	40
391	1816
35	2483
31	1379
483	2785
180	27
0	26
34	17
15	2
0	0
6	0
0	3
3	17
44	16
8	15
0	0
0	0
1	0
2	0
4	1
0	0
0	0
1	0
22	6
1	1
8	2
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
9	3
0	0
0	0
0	1
0	0
0	0
4	27
0	8
0	1
0	0
0	0
14	24
5	14
0	14
0	0
0	0
6	4
0	3
3	1
0	5
0	1
9	30
9	18
38	36
0	1
0	0
0	0
0	0
0	1
2	0
3	0
0	0
16	2
0	1
0	66
46	68
0	22
0	12
0	16
74	135
1	17
7	0
1	2
15	6
2	1
8	19
6	22
0	0
3	19
0	0
1	14
0	14
14	55
2	4
5	1
0	0
9	62
7	36
1	6
8	5
9	320
45	303
19	83
0	1
1	1
4	5
2	0
10	0
1	0
0	0
0	2
5	12
13	0
0	21
5	22
0	1
6	4
0	1
2	2
1	6
12	10
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
6	18
1	1
0	0
0	5
0	0
0	0
0	0
0	3
0	0
2	7
0	0
3	1
0	3
2	131
2	492
1	519
1	751
0	818
0	635
0	864
4	129
0	129
0	0
10	0
2	1
5	1
5	2
5	16
6	16
24	2
0	0
7	0
0	0
0	1
0	53
28	42
0	0
10	1
0	0
2	54
0	2
6	0
1	0
1	0
0	0
0	0
0	10
0	10
1	0
0	1
1	19
2	17
0	0
0	0
0	0
0	0
0	0
0	0
63	908
0	878
0	274
83	610
3	326
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
3	1
0	18
5	178
5	202
6	239
0	1
0	1
0	1
0	1
0	0
1	2
3	0
0	0
0	1209
12	1278
64	426
32	413
139	5
6	14
0	13
2	5
0	0
18	2
16	15
0	0
1	18
0	0
0	0
0	4
0	0
3	5
7	1
0	0
22	53
9	5
4	2
0	0
2	126
1	33
6	123
2	102
0	87
1	1
0	0
0	0
1	0
0	4
1	4
3	0
0	0
24	4
4	4
0	60
54	426
3	0
0	0
1	0
5	0
3	0
0	0
2	4
0	3
0	6
0	1
6	0
4	7
8	6
0	2
0	0
1	2
0	0
0	0
5	7
0	7
5	7
0	2
6	3
10	2
0	0
11	1
0	0
2	1
4	2
0	0
4	0
14	0
4	15
1	3
3	9
0	0
2	0
1	4
0	0
0	0
3	10
0	0
0	0
4	4
0	0
4	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
4	0
25	288
4	0
8	10
0	5
3	1
1	0
0	2
0	0
12	25
1	4
65	46
11	38
2	9
9	25
3	0
19	3
0	5
0	30
3	30
0	2
4	20
0	1
0	5
1	0
1	0
0	11
0	0
5	1
1	2
0	0
0	0
3	0
0	0
7	17
1	0
0	1
0	0
5	0
1	0
0	0
7	23
18	23
0	0
1	0
0	143
9	17
0	139
1	6
1	174
13	72
3	1
2	1
1	0
0	2
0	11
1	0
0	0
2	0
0	9
0	0
0	0
0	0
1	3
18	5
0	0
0	0
0	0
14	3
3	0
43	36
3	119
34	144
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
73	176
0	78
0	94
0	47
1	47
9	11
10	10
0	3
1	2
1	3
2	4
1	0
11	6
0	0
2	0
0	0
8	2
1	0
16	0
4	0
4	6
7	6
3	1
21	2
1	1
2	0
7	3
57	2
2	2
0	0
0	0
7	2
8	3
0	0
0	0
10	0
5	3
0	2
0	0
1	9
0	0
8	0
0	1
11	0
21	6
0	0
1	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	29
18	0
1	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
8	1
26	84
0	66
3	0
1	0
0	0
0	0
0	0
37	435
6	13
11	425
0	299
21	136
0	140
27	10
8	5
1	1
37	64
1	0
0	0
23	58
5	50
0	45
2	45
72	227
15	12
2	4
0	0
0	0
12	58
12	54
0	7
1	0
33	6
11	8
6	7
27	2
0	0
0	20
1	0
3	5
2	0
0	1
0	0
0	0
1	0
2	21
0	0
0	2
0	0
8	21
2	22
0	11
0	1
13	0
1	16
0	14
0	16
142	791
47	872
5	8
4	2
15	57
7	40
4	40
5	4
1	2
1837	1284
8	49
6	66
4	66
4	0
0	46
0	46
2	51
0	13
42	228
8	264
48	40
3	1
9	5
16	28
0	0
0	0
0	0
15	4
6	8
1	6
7	3
13	0
0	0
19	178
0	0
0	0
0	0
0	4
1	4
1	0
1	0
0	0
2	1
1	0
4	5
1	0
9	2
6	3
6	0
18	18
23	40
0	0
0	0
16	33
17	2
0	0
1	1
0	0
0	1
1	1
0	0
3	6
4	6
0	0
1	0
0	2
0	0
5	10
0	8
8	3
6	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
0	18
10	22
5	14
0	3
58	9
0	0
0	1
0	0
0	0
1	0
1	0
0	0
0	0
7	0
1	0
0	0
0	0
23	11
0	1
0	0
0	3
9	0
9	12
1	6
4	6
3	10
0	7
0	2
0	1
0	0
0	0
0	0
0	2
3	2
12	3
2	17
0	0
0	0
29	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	70
31	77
2	0
0	0
10	1
2	1
0	0
6	3
5	18
3	2
0	4
0	4
0	4
3	0
2	0
4	3
0	2
2	0
0	0
0	0
1	0
0	1
1	1
1	0
1	1127
37	550
11	162
27	289
21	1327
1	0
1	0
4	4
0	4
1	0
0	1
0	0
0	0
0	0
1	0
15	625
5	626
4	2
114	374
4	5
33	66
50	4
1	6
0	0
0	0
0	0
0	0
2	3
0	0
1	5
0	1
0	3
0	0
0	0
0	0
0	1
1	1
4	0
0	0
9	640
0	271
5	33
0	0
0	0
5	1
0	2
1	2
1	4
0	0
0	0
2	0
6	0
0	36
2	1
6	1
0	0
0	0
1	0
1	0
6	0
68	36
0	2
1	2
6	2
0	0
0	0
0	0
0	0
4	9
0	1
0	0
10	0
0	0
0	0
0	0
0	0
1	2
1	0
1	2
0	0
0	0
7	591
42	476
1	2
5	0
1	2
0	8
0	0
0	0
0	0
0	0
0	0
3	2
63	812
0	306
2	0
71	0
5	0
