UniqueCount	AmbigCount
0	3
0	0
0	3
2	0
6	10
0	0
0	0
0	0
7	1
0	17
16	8
60	192
0	14
0	13
0	14
0	5
0	0
0	0
0	0
2	0
0	1
1	1
0	0
1	2
0	0
0	0
0	0
0	2
0	15
23	16
0	0
2	0
1	0
44	627
4	625
54	311
1	112
0	434
9	546
7	434
6	32
0	20
0	20
0	0
1	3
0	0
5	0
0	0
1	3
15	0
1	0
0	88
46	88
4	3
68	0
1	8
0	0
0	0
6	0
6	83
2	1
12	82
11	1
0	0
0	0
0	0
3	0
0	0
5	53
4	24
7	8
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
2	7
1	0
4	5
6	5
4	7
6	10
0	0
2	364
5	25
8	189
0	97
1	0
5	12
0	1
0	1
0	0
0	5
6	5
0	0
2	0
0	0
1	1
1	0
0	0
0	0
35	520
0	516
0	0
0	0
1	0
2	253
0	246
0	7
9	1
3	0
0	1
5	0
4	1
4	0
12	0
0	0
0	0
21	99
448	192
0	0
5	80
0	77
1	15
0	3
6	16
3	42
3	43
2	0
182	44
0	0
1	0
9	0
0	0
0	0
0	0
0	0
7	1
18	1
1	0
10	3
5	4
3	2
0	0
2	0
5	1
0	0
0	0
32	575
43	851
36	1006
2	6
4	6
5	0
0	0
12	5
0	0
6	10
6	9
0	0
0	0
2	0
8	100
0	99
1	58
2	47
0	0
5	25
0	19
0	0
0	423
104	629
205	675
2	0
1	0
0	0
1	0
4	0
2	0
1	7
8	6
1	1
0	4
1	2
0	0
0	0
0	0
1	3
2	31
1	46
2	1
0	7
0	3
2	35
33	46
0	34
17	38
8	21
0	0
0	0
1	0
1	0
25	0
0	0
1	0
0	1
0	0
1	1
12	2
4	10
0	0
15	6973
29	117
0	491
0	1180
65	12741
1146	1753
1	14169
0	8
0	0
0	0
0	0
3	0
1	0
4	9
5	0
1	0
1	0
14	1619
22	1677
89	288
1	324
7	3
0	2
2	2
11	4
23	0
1	8
0	4
0	0
1	0
1	0
1	1
2	0
0	3
0	3
0	3
1	1
0	11
3	4
20	236
0	0
0	0
26	101
1	18
1	1
0	18
0	15
0	3
0	0
0	15
0	1
3	0
0	0
3	96
4	71
0	1
0	0
0	0
3	10
0	0
0	0
2	1
0	4
0	10
0	10
4	10
0	1
1	0
0	0
3	0
14	20
3	1
0	1
0	0
0	0
5	2
7	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
2	0
4	2
0	0
0	0
0	0
0	80
4	81
19	16
0	0
1	0
2	9
3	9
3	3
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	5
4	2
0	0
0	0
0	0
1	2
0	2
6	9
0	0
1	8
5	48
3	33
12	76
15	0
0	0
0	0
1	1
11	0
0	44
0	44
2	0
0	0
13	308
23	191
0	139
8	205
0	300
0	1
0	3
0	3
5	5
0	0
3	1
2	0
0	0
0	0
2	3
2	0
0	0
0	0
2	0
0	0
0	530
0	394
20	188
5	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	157
8	0
7	490
32	162
0	0
18	727
1	1
1	0
0	1
1	1
2	6
0	0
1	3
1	2
55	135
1	7
2	0
0	0
9	30
0	17
0	17
0	0
0	17
0	0
5	19
8	17
16	15
1	3
1	0
0	7
1	4
10	7
10	17
3	0
0	0
0	0
3	1
0	1
0	0
0	0
31	109
2	3
1	0
10	27
0	33
0	5
0	3
5	0
6	10
0	0
26	0
45	18
0	2
0	0
0	0
6	6
0	7
83	50
3	0
0	0
3	0
1	0
0	0
4	0
0	0
0	0
0	1
0	0
0	1
0	0
2	25
0	0
8	69
4	0
2	0
3	26
0	24
0	1
6	18
1	3
3	24
4	0
0	1
9	2
6	10
18	0
1	0
1	2
17	39
0	0
1	0
6	7
0	0
22	1
0	0
3	0
0	0
3	6
0	26
18	34
0	1
28	71
1	71
13	8
0	1
0	1
27	6
0	0
0	0
2	0
10	0
0	0
3	22
0	0
0	0
1	0
2	14
6	377
2	0
0	0
0	0
30	370
191	1445
0	1241
0	0
12	5634
9	860
0	2637
108	3642
74	12
0	0
12	2
0	0
0	0
1	16
0	0
1	482
25	288
40	101
1	0
2	2
5	15
4	0
0	1
37	9
3	0
0	2
0	2
4	15
0	0
0	0
0	0
2	0
0	0
7	1
0	0
0	4
0	1
4	4
11	1
0	0
0	0
0	0
5	6
6	3
0	1
0	0
27	102
1	0
1	127
23	98
0	104
0	105
0	0
3	1
0	0
0	2
0	19
3	0
0	32
2	20
0	4
16	64
4	83
0	5
0	1
0	5
6	1
1	4
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
15	2
6	9
12	353
44	283
22	71
3	20
0	21
12	25
4	29
4	60
1	0
19	1
0	1
0	1
0	0
0	1
0	1
5	0
0	0
0	0
0	0
0	0
4	69
3	138
0	0
0	0
0	1
1	0
0	0
14	5
2	1
3	0
0	1
10	6
0	2
6	17
0	0
4	2
7	0
13	8
104	178
14	3
0	2
28	101
16	10
0	0
4	0
0	0
0	0
8	2
0	2
1	0
2	3
7	8
0	5
3	0
10	0
8	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
11	19
6	4
0	4
0	258
12	227
0	259
0	0
0	0
0	0
0	0
1	0
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
2	13
22	18
1	0
2	0
12	4
7	0
4	0
0	8
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	91
48	315
4	1
0	308
7	8
12	0
0	0
0	0
0	0
1	0
8	21
34	103
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
2	0
1	0
0	0
0	0
1	3
0	0
0	0
0	0
2	5
1	2
0	0
0	13
17	4
7	9
53	140
5	300
2	0
7	1
0	229
15	245
7	160
1	84
0	0
0	0
0	0
0	0
0	1
0	1
19	0
0	8
16	8
21	10
1	2
0	0
4	167
44	219
0	0
141	46
0	197
0	67
0	195
3	1
54	100
0	0
8	0
1	0
0	2
3	0
0	11
2	0
1	4
0	1
0	7
7	0
3	0
0	0
1	0
4	0
1	1
1	0
34	3
7	10
2	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
56	78
0	0
0	4
64	18
0	18
0	96
9	97
0	3
28	0
4	0
5	4
1	10
0	1
0	0
0	1
11	0
2	3
35	7
0	0
0	0
0	0
24	3
6	8
0	0
0	0
0	1
1	0
0	0
4	101
31	78
94	66
0	44
0	46
1	82
7	40
0	78
0	65
1	3
0	0
0	0
1	9
5	11
26	24
1	0
0	0
0	0
0	0
0	0
0	0
1	0
12	13
1	3
5	3
1	8
0	0
10	5
0	55
6	4
3	3
5	0
1	3
3	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
15	127
5	1
0	0
0	0
0	0
0	2
0	0
6	5
0	17
2	32
0	34
0	873
0	579
0	889
13	2
0	620
0	796
15	881
4	118
24	865
5	3
0	64
0	96
0	79
0	0
14	29
0	0
2	5
1	0
0	0
0	2
0	0
10	11
1	1
1	0
0	118
27	134
0	77
0	0
0	0
0	0
1	3
17	2
14	13
1	0
0	0
0	2
0	0
15	2
0	2
5	9
2	8
0	3
5	0
2	2
2	0
23	12
54	116
43	112
12	98
21	189
4	202
14	160
7	0
17	234
0	231
8	154
0	0
1	7
0	1
0	1
0	0
0	1
0	1
1	1
6	13
0	0
131	0
11	0
1	0
5	0
0	0
6	3
1	1
4	3
1	2
0	0
0	0
0	0
2	0
0	0
8	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
9	6
3	1
0	0
0	2
18	52
0	15
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
27	11
2	7
0	7
0	0
2	0
27	11
0	0
1	0
11	502
38	256
0	136
17	26
0	235
0	490
2	1
0	1
1	0
10	2
2	12
0	1
2	1
0	0
1	0
0	0
0	0
0	0
1	0
0	1
2	20
1	0
1	0
0	0
0	0
0	0
0	0
24	5
5	4
0	1
0	0
0	0
0	0
3	0
6	0
31	17
4	0
1	2
15	4
0	0
8	15
4	12
3	1
1	0
0	11
0	102
0	102
11	6
12	84
12	75
3	90
1	1
4	2
0	0
11	0
0	7
0	0
3	12
3	0
0	21
1	10
0	0
1	0
3	0
0	2
0	0
4	3
4	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
1	1
1	82
0	30
3	7
1	6
52	53
17	52
0	0
0	0
1	0
1	0
4	6
0	0
0	0
0	0
0	0
1	27
0	25
0	2
0	1
0	0
0	4
1	16
0	0
0	20
0	0
0	0
0	0
14	15
5	11
0	4
1	4
1	0
0	0
9	1
0	1
0	0
2	0
0	0
5	0
0	47
0	48
0	20
1	0
1	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
13	1
3	1
0	0
18	0
1	0
0	2
0	0
0	1
1	0
32	104
1	0
7	2
0	0
7	16
8	442
30	523
0	437
22	441
7	204
0	202
0	4
1	4
0	1
6	12
0	0
1	1
80	72
2	4
12	5
0	0
0	0
0	4
9	30
0	3
0	23
1	3
20	3
0	0
0	0
6	40
10	0
20	10
13	343
8	273
15	216
15	0
0	0
3	0
1	0
1	0
3	1
8	0
1	4
0	0
6	6
0	0
11	3
1	0
1	0
1	0
1	23
2	4
2	11
0	8
0	12
0	0
0	2
0	0
2	2
4	0
1	4
3	9
4	0
0	0
3	9
0	0
2	0
5	11
0	0
6	12
6	2
0	0
0	0
0	8
10	3
1	0
2	0
24	33
21	24
1	21
0	1
0	0
0	18
26	45
3	0
0	3
0	20
1	9
4	10
9	4
0	0
3	2
6	19
0	0
0	0
0	0
12	19
0	0
0	0
16	6
3	0
0	297
0	7
39	304
0	0
4	9
5	32
24	45
1	7
7	0
1	1
0	0
0	0
141	24
3	0
22	45
0	19
0	19
9	2
2	0
1	0
12	0
0	0
2	0
0	0
0	1
0	0
5	3
0	3
3	0
4	2
1	0
0	1
14	6
7	5
0	0
0	1
0	4
7	5
0	3
17	0
5	0
0	0
0	2
0	6
0	1
136	121
15	183
4	0
5	0
7	1
2	0
6	3
1	4
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
7	7
1	0
0	7
0	0
0	0
18	39
0	0
0	0
0	0
0	0
3	0
1	0
0	0
8	274
0	252
0	297
0	0
0	6
0	1
0	12
10	13
3	0
2	2
0	0
0	196
86	899
0	9
0	0
2	153
18	689
0	9
12	703
0	0
22	13
3	21
0	4
0	0
1	5
2	2
0	0
0	1
0	13
2	10
0	0
0	0
0	0
0	0
12	0
17	2
8	1
8	1
59	57
0	1
0	0
1	0
1	0
0	0
31	50
5	0
0	0
0	0
4	3
1	0
0	0
0	8
0	8
0	5
0	0
6	0
3	0
5	0
12	8
103	682
5	285
3	1
0	295
0	211
9	246
5	26
2	263
0	14
5	45
0	0
4	7
2	13
2	109
64	149
0	15
1	3
10	2
0	0
0	1
1	207
39	15
38	243
22	9
0	13
2	24
0	15
14	26
1	31
0	0
0	0
4	28
0	2
0	84
2	28
2	19
0	35
0	81
5	11
0	0
1	0
14	16
0	14
3	4
4	0
2	9
10	25
1	3
0	19
4	511
0	511
0	21
81	6
232	5
1	0
0	0
4	4
0	0
2	1
7	71
8	71
2	62
1	0
0	0
0	0
5	0
0	0
1	0
14	2
4	0
2	0
0	0
14	26
7	41
0	0
1	0
10	0
4	1
3	1
0	1
2	12
4	1
0	0
10	77
3	72
0	4
1	2
0	0
5	483
0	0
2	0
0	0
2	0
1	1
0	0
0	0
0	2
0	0
2	1
4	1
0	0
0	6
1	8
0	8
0	0
0	0
2	0
0	22
0	20
0	2
6	3
4	0
56	0
0	0
0	0
0	0
0	0
0	3
5	4
3	0
0	6
0	235
23	284
3	229
3	271
1	1
24	423
0	379
0	262
1	283
0	4
5	0
1	4
0	0
2	0
2	1
0	0
0	0
1	1302
23	187
1	1086
2	162
0	0
13	6
3	2
0	21
0	21
0	0
0	4
50	106
0	3
3	5
0	4
8	0
2	0
1	0
0	0
10	1
2	7
5	4
0	0
0	0
0	0
19	0
1	0
1	0
36	1
5	0
1	1
0	1
0	1
0	0
0	7
43	26
49	25
9	2
1	14
0	0
0	0
1	1
1	1
1	0
0	0
0	0
3	2
0	0
0	0
0	0
4	0
0	0
0	3
0	3
0	3
14	0
3	14
1	2
0	0
6	0
5	0
0	0
1	0
0	0
0	0
1	3
1	9
12	25
0	24
0	0
5	2
60	243
0	14
0	0
0	1
0	4
5	5
0	1
0	0
0	1
0	1
0	0
4	0
0	0
3	265
0	1082
26	1018
1	1097
1	5
0	0
3	0
0	4
0	16
0	0
2	0
2	16
8	17
0	0
0	0
1	0
2	7
1	3
16	6
0	0
0	0
0	0
6	8
0	3
0	0
0	0
9	3
2	9
0	2
0	8
0	2
17	547
0	1
10	11
0	10
1	0
2	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
6	0
1	0
1	5
0	4
1	1
7	62
27	133
15	24
127	1
40	1
35	2
2	11
0	18
0	18
5	5
0	0
0	0
5	2
3	3
1	1
10	1
19	17
0	0
8	5
0	1
0	11
1	11
1	1
0	0
3	4
0	0
1	2
1	2
0	0
0	0
2	2
0	0
0	0
23	20
4	1
3	45
5	41
0	0
0	0
0	0
0	1
95	1
0	0
5	1
0	1
0	0
2	1
1	0
12	2
9	3
0	0
196	34
0	0
5	0
3	0
5	1
0	0
0	0
0	0
14	1
2	0
0	0
0	0
0	0
0	0
5	13
25	24
2	13
0	0
0	0
6	12
0	1
0	0
0	41
2	22
8	60
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
13	0
0	0
9	11
0	0
0	12
0	0
4	27
0	22
15	0
1	1
0	1
2	1
0	4
10	15
0	0
15	41
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	2
2	0
2	0
0	0
0	0
0	5
0	0
1	5
0	0
14	6
0	0
4	0
0	0
0	0
0	0
0	1
1	5
5	10
0	0
1	0
5	0
8	0
0	0
0	0
0	0
0	0
35	0
0	0
31	20
0	0
0	4
0	13
1	565
0	574
0	277
1	94
0	49
18	255
1	0
2	528
0	53
0	57
0	6
0	25
6	85
0	4
0	24
0	0
1	4
1	0
3	0
0	1
6	5
8	8
4	0
0	3
1	0
0	1
6	0
0	0
0	0
11	0
0	37
0	26
3	17
0	0
0	1
0	0
0	0
1	0
0	0
4	4
1	2
3	2
3	0
0	3
5	3
0	1
2	34
10	28
0	126
2	127
0	103
0	0
0	1
9	3
98	144
16	43
1	1
0	1
0	2
0	0
15	10
0	2
222	620
8	288
0	2
0	2
4	0
0	0
0	0
0	0
4	2
2	0
0	0
9	0
5	1
0	0
45	31
38	30
10	4
0	0
2	0
0	0
0	0
7	9
0	3
1	0
0	7
1	1
0	10
0	10
50	1
0	0
3	2
0	2
0	3
19	5
0	0
0	1
0	0
13	61
6	60
1	0
0	0
0	3
2	6
2	14
0	0
0	0
0	6
291	3363
55	3555
8	950
0	554
2	3
0	0
0	0
2	0
1	11
6	1
4	2
1	2
0	2
0	0
3	0
17	393
0	359
1	10
0	0
1	10
1	0
2	0
1	7
211	11467
8	12468
261	7972
9	0
11	2
3	9
0	9
0	0
0	1
0	3
0	3
0	3
8	0
0	0
0	3
25	7
37	1
1	3
0	0
0	19
1	19
0	0
0	0
0	0
0	0
1	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	3
1	300
3	203
0	8
2	2
7	34
6	1
38	24
0	0
0	5
2	3
101	69
1	0
16	50
0	0
0	0
0	0
0	0
11	7
0	0
0	0
0	0
0	0
2	1
0	0
0	1
2	0
0	0
0	5
1	0
946	1193
20	1166
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
24	123
8	95
5	5
9	14
127	301
1	0
0	0
0	0
3	0
0	0
5	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
13	9
0	0
0	0
0	0
1	0
2	16
1	0
0	7
5	4
1	1
0	0
3	0
0	0
0	0
0	8
8	5
0	8
5	8
1	7
0	0
1	113
0	321
0	260
13	83
1	3
0	0
12	57
7	13
9	1
2	13
1	0
6	411
15	505
0	498
0	2
0	1
13	4
0	3
0	0
0	0
0	1
0	0
2	8
0	0
9	1
4	316
0	1
27	316
0	0
1	3
1	3
0	1
9	3
0	0
0	0
0	0
13	0
0	0
2	0
1	0
0	0
17	15
0	1
0	0
1	5
7	9
3	4
0	0
2	12
11	13
8	8
3	87
2	0
0	0
5	1
0	1
0	7
1	12
18	11
8	11
109	11
0	0
0	0
0	0
0	0
0	3
1	376
2	194
0	371
0	193
0	0
0	0
3	1
1	0
0	1
0	1
1	1
13	10
0	0
3	0
0	0
6	0
14	2
0	0
1	0
0	0
2	0
0	0
0	269
35	258
6	130
1	156
6	176
0	14
0	22
0	0
0	0
0	0
6	0
3	0
2	0
30	0
109	657
0	0
0	0
46	13
1	0
1	0
0	0
16	973
0	74
7	35
0	1312
17	1336
27	215
0	4
0	2
11	44
13	9
0	0
6	0
3	2
0	0
12	2
0	5
7	0
0	0
0	0
0	2
0	0
5	0
0	0
8	3
0	0
0	0
2	0
0	0
0	0
37	0
1	0
1	0
0	0
2	9
2	1
0	17
4	0
14	2
2	1
1	1
1	0
3	4
129	1850
20	596
0	528
70	30
3	13
12	32
0	0
4	2
3	2
0	0
0	0
1	1
18	9
38	6
2	0
68	176
2	166
47	187
0	0
0	1
1	21
7	11
0	3
2	45
0	4
11	14
2	0
0	3
0	0
2	0
10	34
0	0
10	1
0	1
18	0
0	0
2	1
0	0
4	4
56	133
0	130
0	0
0	0
14	1
4	0
2	1
0	1
52	13
0	0
0	7
1	12
2	12
1	0
5	6
0	5
2	12
0	4
0	3
2	3
15	20
4	14
4	12
0	6
0	0
0	0
0	0
0	0
0	0
12	8
2	0
1	486
0	30
0	30
6	8
71	80
23	33
0	1
0	0
5	20
0	0
2	2
17	6
2	5
12	0
1	0
0	0
4	0
0	0
2	2
0	0
2	123
0	45
56	212
3	0
5	6
0	0
0	0
43	0
0	0
20	17
0	138
1	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	1
0	0
0	3
0	0
1	0
3	0
9	2
1	1
1	4
7	0
0	0
0	0
5	1
3	1
1	15
70	16
0	2
0	1
0	3
0	1
0	0
101	440
0	3
182	340
1	739
154	2639
72	181
0	1
12	425
20	647
0	2097
193	120
220	453
3	238
12	147
0	2402
2	89
2	0
98	159
44	171
2	72
6	471
1	695
1	24
816	2135
171	278
6	1158
43	1674
0	1166
0	0
0	0
28	8
1	0
1	0
0	0
2	1
1	0
2	0
1	0
8	6
57	656
0	644
2	35
5	45
0	25
0	3
1	7
2	0
8	7
0	0
0	0
0	0
11	0
0	0
0	0
0	0
26	0
4	1
0	0
2	2
1	2
0	0
1	2
0	2
1	0
0	0
0	0
0	0
2	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
13	0
0	0
0	0
0	0
5	139
3	40
0	0
2	2
2	0
0	15
0	2
0	0
1	0
7	1
0	0
0	0
0	1705
450	1706
0	6
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
8	1
0	0
0	0
12	2
6	129
20	7
1	85
24	50
0	2
0	0
0	0
0	2
1	0
1	0
0	0
0	30
0	31
0	0
0	0
0	4
0	0
0	0
3	102
0	1
2	54
14	117
0	1
0	2
0	0
2	2
0	2
0	2
19	19
2	3
5	5
0	5
0	0
7	40
0	0
6	0
0	0
0	5
24	21
0	1
0	0
11	0
0	0
1	0
0	0
0	0
0	0
3	2
3	0
39	117
19	96
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
3	0
3	8
0	0
6	0
0	7
0	3
15	1
4	13
4	14
9	53
0	85
19	91
0	63
0	0
0	0
0	0
0	0
0	0
1	0
2	95
50	73
111	696
2	5
0	1
1	5
24	12
3	0
0	0
1	0
0	0
0	0
1	0
10	12
15	17
0	1
0	3
2	1
0	3
0	2
4	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
23	562
53	295
10	128
2	102
0	0
19	1
16	3
3	2
1	0
0	3
0	4
0	3
0	0
7	0
2	0
12	192
72	148
1	12
0	10
2	4
1	0
4	0
1	1
0	1
18	0
3	59
24	14
0	0
2	0
0	0
0	0
2	2
1	0
0	0
0	0
1	44
0	0
0	0
5	0
5	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
6	3
0	3
4	3
0	3
0	0
0	0
0	0
0	0
0	0
9	159
201	398
87	113
17	57
8	276
33	215
0	20
0	0
2	1
7	5
6	2
0	0
0	0
1	0
0	0
34	132
2	31
0	11
164	24
1	0
0	0
0	0
2	19
0	33
8	57
1	57
0	2
5	0
48	238
32	28
13	40
0	0
0	2
0	30
0	26
10	29
51	123
1	2
5	2
1	3
0	0
0	0
0	0
1	1
1	0
14	495
45	497
0	0
3	81
22	25
5	34
1	31
36	2
7	0
4	4
0	1
6	0
1	0
6	0
1	0
0	0
0	0
8	8
6	7
0	1
0	3
10	7
1	7
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
3	166
12	5
0	0
37	5
6	0
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	205
0	275
0	75
1	0
0	101
1	302
50	509
0	89
0	29
3	41
0	304
6	101
0	195
0	17
12	17
0	0
26	0
0	0
0	2
7	1
1	1
5	3
0	1
1	1
0	0
2	0
16	79
0	0
0	3
1	0
18	1842
6	1
14	1483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	20
1	0
2	0
2	0
11	0
10	7
13	94
8	22
2	0
9	2
9	96
3	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
15	1
0	0
16	3
0	0
0	0
6	0
3	0
2	0
0	0
4	0
3	12
0	0
0	99
0	41
1	103
7	76
1	48
0	5
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
29	18
1	17
4	0
0	1
0	0
7	3
0	0
0	0
1	0
0	0
0	131
9	12
0	131
4	8
1	14
0	9
0	69
0	3
0	0
0	0
51	0
3	9
2	0
0	0
2	0
0	0
0	0
1	2
0	2
4	0
8	150
12	150
0	0
0	0
0	0
24	15
0	0
0	7
0	1
0	0
13	0
0	0
0	0
4	3
0	1
8	43
37	11
0	0
0	0
0	1
3	3
0	0
0	0
0	0
4	39
0	11
0	0
0	0
1	7
0	0
0	5
0	0
3	1
0	0
0	0
9	0
0	0
3	0
3	34
1	1
1	8
0	0
7	0
50	34
1	0
0	0
1	0
0	0
0	0
27	2
0	0
0	1
7	0
27	9
52	2
2	0
7	195
30	192
0	1
0	0
0	1
0	0
9	14
0	0
0	0
1	1
3	2
7	6
0	2
0	3
1	0
2	18
4	14
0	0
0	0
0	0
0	0
2	0
2	0
0	0
4	0
6	110
0	108
0	324
0	303
0	329
0	0
1	17
1	1
0	0
1	0
5	2
0	0
0	0
1	10
0	10
4	10
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	4
6	7
1	1
1	0
0	1
0	0
3	0
0	0
16	9
34	6
1	1
15	5
5	9
2	0
2	2
0	2
0	0
0	2
3	0
0	0
1	26
2	2
25	28
2	2
4	1
2	0
0	0
0	0
1	17
0	17
7	20
0	1
0	0
3	0
28	1
1	0
0	0
0	9
1	8
34	40
0	0
6	8
0	0
1	14
9	1
0	0
16	0
0	0
1	0
0	5
7	13
0	0
0	0
0	0
2	0
0	0
8	4
0	0
0	0
0	13
0	0
0	0
0	0
7	10
8	3
1	0
1	6
2	6
0	7
1	7
4	8
0	0
4	14
6	0
4	2
3	2
0	0
0	0
3	5
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
5	0
7	7
0	0
18	43
0	10
12	50
0	0
169	2367
0	0
1	0
0	0
0	0
0	0
6	11
0	0
3	0
0	7
23	30
8	1
1	3
4	3
4	5
0	0
7	2
0	10
52	166
32	180
28	0
5	0
5	0
0	0
0	0
1	13
1	0
0	0
0	0
0	1
1	0
0	0
0	2
3	0
1	1
0	0
27	105
2	49
12	122
0	112
0	1
0	7
1	0
0	0
2	1
1	0
2	8
1	1
3	3
1	3
0	0
0	0
87	1111
4	1129
12	89
0	765
0	628
17	79
15	832
3	252
17	482
2	410
0	412
0	0
1	3
20	3
0	0
1	0
0	0
1	0
2	0
0	3
0	3
0	0
4	0
1	1
8	48
1	0
0	48
0	0
21	11
0	5
24	6
0	0
2	5
1	9
2	0
0	0
0	0
26	11
0	0
0	49
4	49
4	1
0	0
0	0
17	48
0	27
2	22
1	10
0	1
17	375
19	161
20	108
0	56
0	8
1	20
0	0
5	1
0	0
0	0
42	110
7	123
0	18
24	18
0	10
0	0
3	0
0	0
4	0
7	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
17	138
2	62
0	0
16	9
1	1
4	21
0	12
2	0
58	11
0	0
11	9
2	1
0	0
81	50
32	61
0	0
0	0
11	1
3	162
31	166
0	15
0	1
0	6
0	0
5	2
0	6
0	1
0	0
0	0
0	3
9	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
27	33
0	2
0	7
0	0
1	0
453	543
349	800
26	27
42	393
0	273
109	369
29	487
0	262
0	1
0	0
0	0
0	0
7	3
0	0
2	0
3	0
0	0
0	0
0	0
23	11
0	0
0	0
0	1
152	62
0	0
83	0
0	6
4	2
0	0
47	33
0	1391
24	1442
71	1529
0	1439
2	5
0	0
0	0
1	2
0	1
1	1
0	0
8	29
4	13
1	13
0	1
0	0
0	0
0	1
0	0
5	1
7	104
14	26
3	22
7	26
0	0
0	0
0	3
0	0
3	3
0	0
0	0
39	9
1	0
3	5
0	1
3	0
26	39
0	3
2	57
0	51
171	198
0	0
9	2
0	1
1	1
0	0
0	1
12	23
0	15
0	0
3	0
8	1
30	50
9	1
0	1
2047	6385
93	714
94	26
1	4364
91	51
27	88
1	3
3	1
1	0
0	0
0	0
4	3
4	0
0	0
1	0
0	0
0	0
21	1
1	0
2	2
1	0
51	676
0	0
9	1
2	1
14	3
1	33
3	0
2	10
1	10
6	0
3	0
18	19
0	2
13	2
6	76
120	818
37	46
0	15
1	0
0	0
0	1
0	13
0	0
0	0
5	21
0	18
0	0
4	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
3	3
0	0
1	6
3	19
0	14
0	2
4	1
0	8
88	33
4	370
0	1470
0	0
0	0
1	0
1	15
0	7
6	17
0	0
13	13
0	165
1	165
17	18
1	153
0	0
1	0
60	10
7	3
0	1
0	0
0	2
0	0
22	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	1
0	1
0	1
5	3
7	2
0	0
2	2
2	0
0	0
1	0
0	0
1	0
0	2
5	7
1	4
3	5
5	10
17	17
1	0
0	0
0	0
1	23
5	0
0	2
0	0
0	2
1	0
0	0
0	0
0	0
5	1
1	1
0	0
0	0
0	0
0	0
1	0
2	105
12	240
57	25
4	13
3	5
0	4
0	0
2	1
5	1
0	1
0	0
0	0
2	0
0	0
0	0
7	18
17	4
7	34
9	341
5	174
0	7
6	12
0	0
0	12
0	1
0	0
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	11
3	11
2	5
6	0
0	1
2	0
0	1
67	650
0	308
30	664
20	678
0	192
9	0
0	0
2	0
2	7
0	3
0	0
0	0
0	0
0	0
0	0
17	214
0	0
0	0
1	4
0	99
7	76
2	60
3	1
0	0
1	4
0	5
2	13
0	0
55	433
1	2
6	1
23	0
1	1
21	6
0	0
0	0
0	0
0	0
0	0
