UniqueCount	AmbigCount
2	1
17	22
0	32
0	7
0	32
5	1
15	22
0	1
13	0
0	0
23	703
87	703
4	137
27	0
6	1
1	0
0	0
0	0
1	0
3	3
5	5
32	87
4	76
15	1
0	0
0	0
3	4
0	1
1	2
14	0
3	0
1	0
0	0
0	0
0	0
2	0
1	43
37	1660
1	0
10	0
0	0
0	22
1	1
0	0
0	0
19	12
0	0
0	0
0	0
0	0
39	1
10	1
5	5
1	24
13	0
0	0
1	0
0	0
1	0
1	0
1	2
2	0
96	236
12	234
41	17
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	1
0	31
8	30
0	12
57	10
282	2434
11	0
0	0
0	0
0	0
24	27
7	92
0	90
44	50
0	38
0	25
0	7
10	12
2	36
27	5
0	8
0	0
1	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
1	0
53	260
3	232
2	11
0	0
0	0
7	68
7	2
3	7
13	8
0	0
1	0
8	8
46	124
75	49
1	0
2	0
14	2
1	18
13	48
16	49
3	18
65	363
41	361
6	1
0	0
2	0
2	10
0	5
1	6
0	12
15	21
0	2
0	6
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
2	1
4	2
0	0
0	0
0	0
0	0
6	0
2	1
0	0
7	3
5	0
5	0
0	0
0	0
10	288
0	236
24	265
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	3
0	0
0	0
1	0
1	6
10	0
0	4
2	3
13	4
2	6
0	0
11	5
4	0
12	30
0	0
0	0
6	0
5	3
0	0
0	2
0	0
0	0
0	0
251	134
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	12
0	0
0	1
5	0
3	2
2	0
5	0
1	0
0	0
0	0
19	60
0	0
0	60
0	0
0	0
1	0
44	47
34	0
6	47
2	4
0	0
0	9
0	4
0	5
0	0
0	5
3	8
0	0
1	7
0	2
0	6
0	6
2	6
1	0
2	0
1	0
1	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
11	8
0	0
6	8
0	651
7	688
0	10
111	4
0	0
2	22
70	34
1	1
0	0
0	0
97	2558
19	2297
19	2795
8	2
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
3	2
0	0
0	0
1	0
6	301
0	59
2	289
7	0
1	0
0	0
0	0
2	1
0	1
3	0
3	317
0	396
32	364
0	43
2	11
6	1
1	0
0	4
0	7
21	13
0	0
15	0
0	0
0	4
1	3
0	0
1	0
2	0
0	0
0	0
0	0
0	0
15	2
2	1
0	1
0	0
0	0
0	12
0	0
0	0
0	66
0	65
11	65
0	0
0	0
0	0
3	0
14	21
3	7
25	71
4	0
3	21
0	0
7	4
0	1
1	0
0	0
0	0
1	0
0	0
1	0
0	0
141	356
0	1
3	0
0	2
0	1
50	44
0	44
0	0
5	0
0	0
0	14
0	0
0	0
0	0
2	1
3	2
0	1
0	1
0	0
54	9
4	4
0	0
0	0
0	2
1	19
0	19
0	0
0	1
0	0
1408	497
0	0
3	0
7	0
55	216
17	230
1	871
14	837
0	7
16	17
0	4
26	17
7	0
0	1
0	1
1	0
0	0
0	0
228	39
0	0
0	0
0	3
0	3
109	0
9	10
0	9
15	25
4	11
8	0
4	7
1	4
2	11
0	0
1	0
0	0
3	9
0	4
3	0
0	0
0	0
1	0
1	1
4	1
1	0
92	111
5	46
10	43
57	28
2	8
0	7
0	84
0	86
0	98
0	67
0	96
5	26
0	5
14	8
0	3
0	16
2	5
4	6
17	25
1	1
0	2
3	0
1	1
0	0
1	1
0	0
10	2
1	11
0	11
0	73
8	75
0	31
45	30
3	18
4	2
1	0
0	0
0	0
0	3
8	5
0	0
4	1
35	36
0	21
1	0
0	0
3	35
14	43
0	17
0	0
0	0
2	0
2	5
6	3
5	8
8	1
0	0
0	1
0	0
14	221
13	4
3	3
0	3
107	5
14	26
10	34
0	11
1	4
0	5
0	3
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	8
2	126
65	214
1	2
12	27
4	0
1	0
0	0
1	0
0	0
0	0
0	0
260	3542
24	1388
0	0
33	13
1	12
0	29
4	29
0	1
0	0
3	13
0	0
0	1
1	3
0	1
0	0
0	0
0	0
0	0
14	11
37	66
0	3
7	34
0	2
5	2
0	0
0	0
38	9
1	42
0	29
2	0
0	0
1	0
1	2
0	0
1	1
0	0
2	80
0	59
0	1
4	7
0	3
14	0
0	0
0	0
2	1
0	0
9	20
32	51
15	15
14	1
0	0
3	6
0	5
0	4
10	10
0	7
10	15
1	3
5	1
2	1
0	1
8	28
16	23
0	0
1	0
0	0
3	2
4	751
0	649
13	767
72	263
22	18
10	0
2	1
5	0
7	10
0	16
0	16
0	0
7	10
0	2
0	0
4	5
0	0
7	37
0	0
7	0
11	2
0	2
1	0
1	0
0	15
3	15
0	0
0	0
14	3
0	0
2	2
4	6
0	0
3	6
0	1
0	228
0	213
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	29
2	10
133	45
0	29
0	4
0	0
13	2
0	0
0	0
1	142
9	167
13	100
0	0
1	7
0	0
1	2
0	1
15	0
1	5
0	160
0	171
24	171
0	0
0	0
12	6
3	4
0	0
0	0
1	0
6	10
2	10
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
31	0
2	0
50	10
0	0
0	0
1	0
0	0
5	7
21	10
7	0
3	7
7	3
4	1
3	1
0	0
0	0
0	0
1	0
0	0
7	1
1	6
3	3
0	1
4	1
0	0
0	3
1	2
2	0
2	0
13	4
1	1
1	3
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
3	0
4	0
2	6
0	1
0	0
14	25
0	12
1	16
2	15
1	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	5
0	12
48	52
0	369
0	120
48	411
2	236
1	338
2	101
6	305
31	306
0	0
0	1
0	0
1	2
23	17
1	0
1	0
0	0
2	2
1	11
7	17
12	13
36	60
0	11
0	116
0	131
0	135
0	101
43	119
5	3
5	72
24	56
6	27
0	0
0	0
3	0
0	0
11	145
25	40
4	70
0	0
0	0
0	0
1	0
102	6
11	1
6	1
2	0
9	7
0	0
3	0
2	0
180	169
0	0
0	0
0	0
9	2
1	1
0	0
0	465
24	433
4	465
6	177
1	0
0	0
0	0
0	14
0	11
0	12
0	0
0	0
0	0
57	2
36	320
0	0
6	6
4	1
0	0
10	7
0	5
0	0
5	0
3	0
0	0
7	15
0	0
0	1
0	0
8	46
0	46
10	1
2	0
0	4
0	0
22	0
3	41
13	57
0	0
0	0
2	59
6	333
1	269
11	8
3	2
1	0
4	0
0	0
3	2
9	11
225	288
2	4
2	19
3	3
2	3
0	0
0	0
0	0
0	1
4	2
1	0
19	0
0	0
0	1
2	0
1	0
0	0
0	0
4	0
0	0
4	0
1	20
2	20
0	0
26	13
2	0
0	0
0	0
0	0
2	0
1	0
0	0
1	1
1	0
3	52
37	56
2	46
0	0
53	11
1	0
0	1
4	3
10	1
5	2
0	0
0	0
1	0
0	1
8	7
0	4
0	5
2	0
9	6
0	1
2	0
1	0
0	0
0	0
0	1
2	2
16	5
0	0
0	2
0	1
0	0
22	55
23	47
3	0
0	0
0	0
0	0
0	0
0	0
8	3
9	11
7	7
0	0
0	0
2	1
0	0
2	7
1	6
0	0
1	0
0	0
11	0
0	21
4	70
1	62
0	3
0	45
24	56
0	10
0	2
5	2
7	13
0	35
1	29
0	8
0	8
7	1
0	0
2	0
0	0
0	0
0	0
2	0
0	2
4	2
0	2
0	4
1	0
0	0
0	0
13	0
2	1
6	1
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
23	32
1	0
0	0
0	0
2	0
3	0
0	0
2	1
0	1
25	1
0	1
5	1
1	2
0	0
0	6
0	0
44	45
0	0
1	48
0	40
1	106
0	49
3	0
4	39
0	0
1	97
5	1
0	0
0	0
3	1
0	1
3	43
1	25
0	41
15	0
8	27
0	1
0	1
2	8
5	0
2	0
0	0
1	0
2	0
2	0
0	0
1	104
0	128
1	3
0	2
0	1
6	0
2	0
4	5
3	0
0	0
66	540
0	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
3	0
4	7
1	3
0	0
2	0
1	19
0	0
0	0
0	0
0	0
6	15
6	17
2	0
2	2
3	1
3	1
0	828
53	828
0	0
0	0
0	0
28	0
0	259
0	261
19	279
28	247
1	0
0	0
0	1
6	0
3	0
6	200
67	485
23	1630
1	190
37	177
4	187
0	0
0	0
0	0
0	0
0	0
0	6
32	9
0	3
1	6
1	1
0	0
0	0
1	0
1	5
0	0
0	0
6	0
0	15
4	12
10	31
0	22
1	6
1	32
0	0
0	0
0	0
0	0
6	5
0	0
8	1
12	3
0	0
1	77
0	268
21	431
0	376
21	85
7	0
0	0
0	0
1	17
2	14
56	96
0	8
0	1
0	0
0	0
0	0
10	0
12	17
7	0
2	2
10	6
0	9
0	0
0	0
0	0
6	7
0	2
0	1
3	1
1	0
0	0
0	0
0	2
106	59
0	3
21	1
11	25
2	4
4	12
0	17
1	17
3	7
0	0
1	2
0	0
1	4
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
30	4
5	0
7	1
2	15
38	297
2	2
0	0
0	0
0	0
2	0
7	12
1	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
15	181
21	23
3	210
3	2
0	0
0	444
6	101
0	396
0	218
0	231
1	286
1	347
7	8
0	0
0	0
0	0
0	0
2	57
2	60
2	93
1	0
2	0
0	0
0	1
1	2
0	0
0	5
0	3
1	3
1	5
1	0
12	4
0	1820
11	1975
0	1824
0	873
16	1868
0	0
11	0
12	0
1	4
0	0
21	1
159	14
0	4
224	9
3	4
2	4
7	6
0	0
12	66
3	66
0	0
0	0
3	0
0	3
0	2
0	1
1	0
2	2
0	1
8	10
5	0
0	0
0	0
0	0
0	0
0	0
1	0
1	9
0	0
0	0
2	2
0	2
0	37
93	141
384	290
1	107
3	4
0	0
6	0
12	192
3	68
0	235
1	14
75	530
7	21
4	0
0	0
0	0
0	0
0	0
1	1
8	0
6	9
0	0
3	0
3	9
46	17
0	0
19	1
0	0
2	2
0	0
0	0
0	0
0	0
9	9
313	0
0	0
2	7
1	5
0	0
1	0
0	0
4	2
6	0
1	4
3	4
4	22
4	23
2	36
0	1
0	7
0	0
1	0
8	0
3	2
20	152
3	160
0	0
7	0
1	0
0	0
0	0
0	0
10	0
7	7
0	4
2	7
2	0
12	3
0	25
0	26
3	24
5	28
0	0
0	0
5	2
1	0
2	0
0	0
0	12
12	55
0	18
41	25
1	0
0	0
3	20
0	0
2	0
0	6
32	20
0	7
1	6
0	2
0	0
0	1
1	0
1	1
0	0
3	1
4	99
9	12
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
5	1
0	0
2	75
37	22
9	39
7	64
3	26
0	3
1	0
0	23
3	47
0	21
0	4
0	0
0	0
1	25
0	8
210	2041
141	1962
0	0
2	0
0	0
0	0
0	0
0	0
175	111
0	0
3	0
9	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	7
0	0
73	384
0	0
0	0
0	0
0	0
0	0
0	0
23	259
0	1
0	8
1	2
0	0
24	3
1	2
0	2
0	0
0	0
0	2
4	1
2	1
16	97
1	3
0	50
0	0
0	0
2	0
0	0
10	1
0	1
0	0
0	0
1	0
0	0
0	0
8	61
7	6
0	25
15	63
1	28
0	0
0	0
5	0
0	6
15	16
0	0
8	0
0	0
0	0
2	0
4	0
1	0
0	0
3	0
13	0
0	0
1	1
0	8
1	0
0	0
5	7
11	16
0	1
6	1
4	0
1	0
5	8
4	3
1	4
8	9
3	11
8	14
0	0
3	0
0	0
0	0
1	596
27	1048
0	0
2	0
0	0
0	1
0	0
0	0
0	1
1	1
4	1
13	0
3	1241
2	1253
3	996
8	111
0	809
3	45
4	4
0	0
3	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
7	0
0	0
2	1
4	0
11	8
0	0
6	74
3	9
1	3
4	1
1	0
0	0
1	0
1	0
0	0
6	0
0	0
1	2
0	3
2	7
6	1
1	1
0	1
0	0
1	0
0	0
0	0
0	0
4	3
0	0
0	0
1	0
1	0
0	0
0	0
4	1
2	0
5	2
3	0
0	0
18	54
2	26
25	0
0	0
1	5
6	1
1	3
0	1
0	2
1	6
0	0
0	0
0	0
1	0
0	0
0	0
0	2
5	2
2	0
4	4
0	0
0	0
0	0
0	0
0	0
1	12
2	2
0	15
6	127
7	98
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	6
0	0
0	0
12	7
0	0
0	0
49	143
0	3
0	15
5	17
2	5
19	5
6	0
6	3
4	3
2	5
0	0
1	0
10	23
0	2
13	1
44	6
0	0
3	0
0	104
0	7
0	98
2	0
8	57
0	334
6	187
1	284
2	104
34	9
1	0
0	29
0	0
1	0
12	68
0	9
0	31
36	0
28	7
1	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
11	7
0	8
0	2
13	6
0	1
5	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
6	195
1	30
2	135
0	23
33	63
6	87
24	122
0	34
3	8
0	4
1	0
0	0
4	43
5	47
0	0
2	47
3	0
4	6
0	6
1	0
1	7
0	0
3	18
0	0
6	0
0	1
0	1
0	0
0	0
0	5
0	5
0	4
3	0
28	1755
30	77
0	1936
7	22
3	1857
0	1521
0	0
2	3
0	3
0	0
1	0
0	0
5	2
0	2
2	0
6	142
9	2
0	2
0	0
0	0
0	0
0	0
1	1
3	184
5	382
0	60
0	0
10	274
0	47
3	9
3	7
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
11	0
15	5
17	55
0	4
0	3
0	4
0	1
5	1
2	0
8	2
0	2
1	7
2	4
2	0
0	0
2	2
0	17
13	141
7	15
13	156
5	7
36	15
15	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
1	1
4	870
6	870
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
11	1
7	2
0	0
0	0
0	0
3	13
0	0
0	0
0	0
2	0
8	2
0	0
1	0
2	3
4	4
0	0
0	0
0	0
18	5
3	0
5	6
3	6
1	4
0	4
0	0
0	0
0	0
2	2
0	0
0	0
6	4
0	0
0	0
0	0
0	0
3	0
3	1
1	20
14	30
5	11
0	0
0	0
3	0
1	0
0	0
0	0
31	117
0	0
0	0
0	0
21	48
0	0
3	24
0	0
3	3
0	0
1	0
0	0
0	0
1	2
10	19
10	0
0	0
0	0
0	0
0	2
0	2
1	1
2	3
0	0
0	0
5	0
1	0
0	0
0	0
5	0
15	2
2	0
0	0
0	213
133	321
1	114
1	163
14	357
1	73
99	13
0	0
18	3
6	1
0	0
2	0
6	1
0	2
15	0
0	2
0	0
145	1126
7	11
5	0
1	2
3	0
0	0
0	0
0	0
0	0
1	0
0	5
0	3
0	4
38	34
2	7
32	64
0	10
14	2
1	0
0	0
0	0
2	0
2	2
3	1
1	10
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	22
120	525
8	8
6	1
1	0
0	0
0	0
3	0
11	0
0	0
0	0
7	5
0	0
0	9
2	0
0	0
3	0
2	2
2	0
1	0
3	1
0	1700
6	488
2	1718
12	1725
28	255
15	323
2	0
0	0
13	9
0	9
2	2
1	0
34	84
0	0
1	1
1	1
0	4
0	0
14	2
0	24
1	25
1	27
0	3
9	20
8	14
0	0
9	18
0	16
0	0
10	17
0	16
0	1
0	16
3	0
0	0
0	0
0	0
0	0
71	120
0	0
0	0
12	5
0	0
2	3
0	0
1	0
1	0
18	0
31	0
2	0
4	12
0	0
0	0
0	0
0	0
3	112
56	537
1	0
1	181
4	43
3	74
37	45
0	0
23	174
0	117
75	46
0	45
1	1
0	0
1	0
10	2
19	23
0	0
5	81
0	0
8	194
4	18
3	18
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
4	0
0	0
0	0
0	0
8	0
4	8
0	0
0	0
0	27
0	28
3	0
1	0
0	0
4	0
65	14
0	0
0	6
0	0
8	3
0	3
0	0
28	80
26	79
0	0
3	0
2	0
15	32
0	7
0	0
0	0
0	0
0	0
7	259
1	244
1	0
5	0
0	4
2	43
0	0
2	71
3	0
0	242
6	263
0	79
0	0
5	149
0	263
17	141
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	1
0	0
0	0
20	31
0	0
1	29
0	21
60	209
0	54
91	66
2	0
3	73
0	77
7	1
1	1
0	1
1	0
0	2
0	0
16	763
2	327
0	292
0	163
0	326
1	0
15	2
9	0
255	398
1	0
6	0
5	0
1	1
37	50
1	0
3	0
0	0
1	0
30	4
0	0
1	0
0	25
63	866
0	703
44	109
140	447
14	2
0	0
1	1
0	1
7	6
0	3
6	2
0	2
0	2
0	2
0	2
10	3
1	0
11	1
232	3549
242	4553
191	507
1	0
0	0
8	2
9	0
0	0
1	0
68	169
1	42
0	1
3	46
0	0
13	0
0	0
3	0
0	0
6	0
0	0
1	0
8	10
0	1
8	6
1	0
5	2
2	0
0	0
0	0
3	0
0	0
1	0
1	4
2	4
0	7
0	0
0	0
0	0
0	0
0	0
9	2
1	0
0	0
0	0
0	1
0	0
4	2
0	0
4	9
0	0
5	14
1	0
13	13
0	3
0	0
0	0
28	51
0	0
0	0
4	1
1	0
0	0
0	0
8	13
0	17
11	54
0	0
14	8
3	7
1	4
1	64
3	0
20	5
0	0
0	0
2	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
12	69
0	68
7	14
0	23
4	39
0	0
1	0
6	2
0	0
1	0
16	16
0	1
0	1
0	1
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
11	5
78	148
6	0
2	0
11	37
1	4
6	0
11	0
8	5
1	1
5	9
13	1057
0	1056
3	559
0	1056
0	0
10	11
12	6
0	0
8	0
0	6
0	0
21	10
2	5
10	9
0	0
0	1
0	10
4	25
0	1
0	29
1	0
15	17
0	0
0	0
5	6
0	0
0	19
0	5
3	33
0	0
0	0
1	0
4	0
296	1
24	2
2	0
0	1
0	0
0	0
12	4
0	0
1	10
51	10
0	0
0	0
2	158
8	92
2	148
2	1
2	11
8	12
0	1
0	8
2	10
1	0
11	3
5	4
0	1
0	0
0	2
0	0
2	0
38	365
4	253
21	77
14	71
14	12
2	0
1	0
4	19
0	0
3	1
16	5
1	2
0	0
0	0
0	0
1	5
0	5
0	2
0	2
0	0
0	0
8	47
3	20
5	3
0	6
0	3
2	6
0	0
1	0
0	4
3	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
1	0
0	28
0	25
2	5
2	4
6	1
2	0
2	1
0	0
0	0
2	0
0	0
5	1
0	0
1	0
7	0
0	0
0	0
6	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
42	5
2	0
5	14
12	4
0	0
0	0
0	0
11	156
0	37
1	40
33	58
0	25
117	19
0	0
2	0
1	0
12	0
4	1
2	5
0	35
6	31
14	5
6	110
7	109
0	0
0	0
21	17
0	0
0	12
0	8
0	13
0	0
0	0
16	4
3	0
1	0
0	0
0	0
51	1160
25	689
176	180
0	318
0	0
18	99
0	687
0	488
0	1167
30	10
1	1157
45	13
4	5
2	7
11	26
3	0
0	1
5	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
318	42
0	2
0	0
0	0
0	0
0	0
13	7
3	0
0	7
4	4
0	0
2	0
2	7
10	10
0	7
16	0
0	0
1	0
0	0
2	1
2	3
4	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
2	5
0	0
0	0
0	0
0	0
0	3
0	0
3	26
0	0
0	0
1	201
0	226
0	225
8	201
1	258
2	22
0	0
0	0
2	0
1	0
2	0
5	0
1	0
0	0
20	5
0	0
0	7
1	2
0	0
0	6
0	1
14	8
1	0
0	0
0	4
1	4
1	3
19	11
0	2
2	1
0	0
5	0
0	0
30	30
0	0
0	0
0	0
0	0
10	3
0	1
0	2
6	9
2	5
0	0
31	30
1	6
3	0
1	39
8	34
2	0
3	0
0	38
5	7
3	42
10	118
0	0
1	0
0	0
1	11
26	21
1	0
0	0
0	2
5	38
0	0
0	0
2	0
1	0
7	1
7	0
7	0
4	0
0	0
1	1
1	8
4	6
0	0
0	0
0	0
8	3
1	0
11	2
2	0
3	0
18	16
3	0
2	293
2	309
0	0
30	0
0	0
0	0
1	0
0	2
0	0
0	0
1	0
1	1
251	0
2	0
0	0
0	0
1	14
4	2
2	15
0	0
0	35
1	30
0	3
1	22
1	7
0	7
0	2
0	0
0	0
23	5
18	11
1	0
6	1
2	5
2	3
0	0
32	37
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3	14
0	6
0	5
8	8
3	0
15	44
2	15
3	15
3	0
0	0
0	4
0	1
8	0
0	0
8	4
0	11
0	2
2	7
1	2
27	2
0	0
0	0
2	114
0	1
0	0
8	6
0	0
0	0
0	0
0	0
1	0
139	105
0	103
3	0
0	0
0	38
3	25
0	0
0	0
0	0
0	66
0	65
0	43
5	59
0	19
6	0
3	7
14	1
4	2
0	0
0	0
0	1
0	0
8	13
0	4
1	11
2	2
1	1
24	1788
3	2
1	0
0	0
0	0
0	88
15	92
2	169
0	278
0	1054
0	0
0	0
0	0
2	0
2	7
0	0
0	0
1	0
1	0
0	270
10	270
1	0
8	0
0	0
0	0
0	15
9	15
0	1
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	1216
6	3765
0	748
0	2961
27	137
42	3255
11	1
0	1
0	4
0	4
0	1
6	1
4	1
1	1
0	0
0	0
0	0
6	38
4	144
0	17
5	10
2	18
2	2
0	0
0	0
1	1
0	1
0	0
0	3
0	3
2	2
0	0
0	0
0	0
0	0
0	0
13	6
0	0
1	0
5	0
15	15
2	3
0	0
1	0
0	0
0	0
0	0
0	0
1	152
0	150
0	152
0	0
0	0
4	32
2	138
1	138
1	26
2	6
4	0
3	1
4	0
1	0
3	4
4	3
1	2
9	0
0	0
0	0
20	1
0	0
0	0
23	133
0	8
4	0
0	0
0	0
0	0
0	0
20	71
3	58
8	1
0	0
0	0
0	7
0	3
0	3
0	3
0	3
23	58
0	107
2	145
4	57
14	361
0	103
2	3
259	293
82	0
2	10
0	11
0	10
0	10
0	0
1	0
6	2
0	0
0	0
0	1
1	2
0	2
14	1
0	0
0	0
0	0
0	0
5	3
1	0
9	3
0	0
0	0
0	0
0	0
0	0
1	3
28	1
5	2
0	0
0	0
5	0
0	0
0	0
6	0
3	1
0	0
0	0
0	0
3	2
0	0
4	0
0	0
0	0
0	0
0	0
0	16
62	22
5	17
9	17
0	0
6	14
0	14
2	0
2	1
1	1
1	1
6	1
0	0
0	0
6	0
4	0
0	0
0	2
2	0
0	0
0	0
0	0
33	2
6	0
1	0
505	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
6	0
6	2
5	11
8	4
0	0
0	1
11	13
0	0
0	0
1	0
0	0
1	0
23	25
8	3
0	0
1	0
3	0
4	0
11	22
0	0
0	0
0	0
5	4
0	8
0	0
12	19
8	12
0	14
3	25
6	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
25	18
6	0
0	0
1	2
3	6
1	6
6	0
0	2
6	1
21	114
11	32
5	20
0	36
19	76
3	3
0	0
0	0
0	0
0	0
12	3
1	0
0	0
0	0
1	1
1	0
0	0
48	78
1	1
3	21
26	13
9	22
3	4
3	2
3	0
0	0
1	0
0	0
4	1
4	0
25	0
0	0
0	0
3	3
2	0
1	2
0	9
20	39
0	0
7	24
0	5
29	14
1	3
70	2
0	1
1	2
1	0
0	0
6	0
1	0
4	4
0	4
0	0
3	0
2	0
2	1
0	2
0	0
0	1
0	31
4	1
13	0
0	0
0	0
0	1
5	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	9
0	1
1	17
1	0
46	34
121	351
630	1103
3	36
2	9
1	2
11	1293
1	0
15	8
0	1
2	1
0	5
476	95
0	5
7	1
1	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	3
0	1
22	10
5	0
0	0
1	5
0	0
19	0
2	0
0	0
1	0
2	1
3	0
0	0
11	4
3	0
2	1
0	0
0	1
1	1
38	0
4795	6084
0	1
0	0
0	0
9	530
0	604
1	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
4	4
6	4
6	2
0	0
0	0
1	0
2	12
177	143
2	2
1	5
0	0
2	0
0	0
0	0
0	0
0	4
1	2002
0	4005
12	1415
0	4006
1	553
0	3966
4	1926
42	777
61	634
31	2
28	39
1	0
0	0
2	0
0	4
7	5
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	10
1	10
8	11
3	0
3	0
3	0
22	40
3	3
16	47
0	3
16	1
0	1
0	0
14	3
4	2
1	3
14	0
0	3
0	0
0	1
0	0
0	0
9	1
0	0
2	1
1	0
2	0
5	2
0	1
30	14
34	105
110	67
2	3
2	3
7	3
1	7
1	7
6	0
3	1
0	0
3	0
5	0
3	0
3	0
1	0
1	0
13	2
0	192
0	257
15	263
0	20
10	7
0	10
0	0
0	0
5	0
7	9
0	10
107	341
17	37
2	0
2	7
0	0
2	1
0	0
0	0
8	0
15	0
17	15
9	13
5	2
0	0
0	0
49	196
0	0
1	0
0	1
0	1
0	0
3	0
4	4
3	1
0	0
1	1
0	0
1	0
243	7
0	0
0	2
5	2
0	1
0	3
8	11
8	0
0	0
0	1
6	0
2	0
0	0
0	0
1	0
1	0
0	0
0	1
1	0
8	0
12	9
11	13
0	0
2	0
15	11
0	1
2	5
0	1
3	0
1	0
0	0
0	5
0	5
0	0
0	0
7	2
14	2
0	0
1	0
0	0
0	0
2	0
0	0
0	1
0	0
4	2
3	0
20	259
61	254
5	42
9	38
2	66
27	33
0	1
195	93
3	0
4	0
1	0
4	2
1	2
0	4
0	0
0	0
0	0
0	13
3	13
0	0
0	0
0	0
1	0
0	0
2	0
10	2
0	0
4	0
0	0
1	0
0	0
25	76
3	107
0	109
4	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
105	49
1	0
1	0
0	0
0	0
0	1
2	0
1	1
14	6
1	0
0	0
0	0
1	34
17	35
4	5
4	15
64	1
0	0
4	1
0	1
0	0
7	1
0	0
0	0
0	0
0	0
2	0
1	0
2	1
18	371
4	0
3	0
14	3
7	0
0	0
0	0
8	266
39	360
0	26
15	30
6	22
0	1
0	5
16	28
29	12
0	17
14	13
0	3
38	65
3	34
0	0
10	5
20	10
3	3
1	0
0	1
1	0
0	0
0	0
0	0
6	30
0	4
0	0
16	8
0	4
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	2
4	3
0	0
16	1
8	2
14	3
2	0
1	0
3	0
0	0
0	0
1	0
0	0
2	0
1	0
1	0
3	1
4	3
51	24
14	3
1	8
8	12
0	3
1	9
2	1
5	1
4	10
0	0
3	0
56	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
1	4
60	190
20	199
0	1
35	0
26	0
0	0
1	0
0	2
0	0
0	0
0	0
4	1
0	1
2	0
0	0
0	2
8	1
3	6
1	0
0	0
0	0
0	0
13	7
1	8
0	0
2	30
4	0
0	29
0	0
0	0
0	0
3	0
0	0
5	0
2	2
2	0
1	0
0	0
0	0
0	0
1	7
1	2
21	3
4	6
0	0
74	33
1	11
10	4
0	0
0	0
17	11
4	0
1	0
0	0
0	0
0	0
0	9
17	2
6	95
17	305
4	308
0	0
0	0
0	7
0	0
1	0
0	12
1	0
0	0
2	1
0	0
0	0
0	0
0	41
0	0
4	6
12	149
11	1
2	0
2	1
3	0
2	4
0	0
0	1
1	1
7	3
