UniqueCount	AmbigCount
10	21
0	0
0	0
52	2
0	0
9	3
16	3
1	16
0	16
0	0
0	0
0	0
1	2
0	0
3	0
0	4
2	4
0	4
0	4
0	4
4	0
0	0
0	0
6	0
33	0
2	0
0	0
0	6
0	6
0	32
1	2
0	2
3	26
2	0
0	0
14	1
0	0
13	4
0	0
0	4
23	12
5	0
0	0
4	1
3	0
2	0
0	1
3	0
0	0
14	1
0	0
1	7
0	0
7	0
0	0
0	0
0	0
0	0
0	0
35	175
0	49
0	0
12	0
4	3
1	0
0	0
10	0
0	0
6	4
9	3
5	0
1	0
0	0
0	0
0	0
1	0
0	3
65	179
1	85
2	210
10	2
8	7
0	0
1	4
7	14
6	15
10	16
0	15
7	16
8	25
3	0
8	24
2	117
42	117
0	1
3	0
10	0
0	0
0	0
0	0
1	0
0	0
1	0
0	3
0	0
0	0
4	2
0	0
1	0
0	0
3	4
2	9
3	11
2	5
9	8
39	5
1	5
0	0
1	6
0	0
0	0
0	1
3	1
0	0
4	1
0	0
0	0
1	0
0	0
0	0
1	0
7	1
0	0
0	0
1	1
0	0
0	2
23	1
67	3
7	45
11	2
3	1
0	0
0	0
0	0
1	0
0	0
1	0
23	7
0	6
24	197
0	0
47	1406
14	589
17	493
7	492
0	564
9	475
2	1
106	2
3	209
8	205
0	0
1	1
0	0
0	0
3	0
0	1
0	0
0	0
13	3
2	1
3	2
0	0
0	0
0	0
2	0
0	0
0	74
6	5
0	47
0	86
7	65
0	5
4	46
59	18
30	203
6	29
0	17
0	0
12	3
7	5
0	1
1	0
2	2
0	4
4	9
0	0
2	4
0	0
2	3
1	2
0	0
2	0
0	0
0	5
0	0
0	0
0	0
0	0
1	0
4	0
0	2
3	114
0	0
6	126
0	0
0	0
1	0
14	2
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	12
0	0
0	12
0	10
0	3
15	8
3	2
1	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
3	0
3	17
1	2
42	1
0	0
4	0
0	5
0	5
0	0
0	0
0	0
5	1
1	2
0	0
3	16
3	2
4	8
4	2
0	0
9	0
5	9
0	2
6	1
0	0
11	1
1	1
0	0
1	0
0	0
0	7
0	0
1	0
1	0
0	0
2	7
0	0
1	0
0	0
0	0
0	0
4	13
0	64
8	1
31	1633
2	0
0	1
0	2
2	0
2	1
0	0
0	5
8	6
3	0
18	5692
0	0
0	5633
44	14
339	459
35	0
2	5
2	3
0	6
6	7
0	0
3	630
124	685
1	32
0	0
1	34
2	0
3	0
0	0
4	0
0	0
0	1
11	0
1	0
2	2
2	0
0	59
0	55
57	153
0	85
2	203
0	0
0	0
7	11
0	1
131	106
5	35
1	0
15	23
7	2
0	158
8	202
0	215
2	56
27	159
0	4
1	3
3	0
0	0
10	2
2	1
0	0
7	0
0	0
0	0
0	0
0	2
4	1
0	1
18	32
2	32
1	4
0	4
1	0
0	0
0	0
1	2
3	4
1	0
0	0
0	57
0	57
0	72
1	64
8	0
14	28
0	0
3	1
4	0
0	0
0	0
26	5
64	8
5	6
7	0
0	0
5	2
1	0
1	14
1	0
1	25
0	0
0	1
0	0
0	28
2	27
0	0
0	0
1	4
0	0
0	0
0	0
6	2
0	13
14	1
0	0
0	0
2	0
0	0
0	0
0	0
30	852
36	829
3	62
0	0
0	1
0	0
0	1
0	1
4	0
0	2
0	2
2	0
6	0
0	0
3	0
0	0
3	1
8	2
11	1
0	0
1	0
13	718
35	738
1	0
0	0
65	2
12	1
2	0
0	0
2	0
0	0
1	0
0	0
0	0
19	24
1	17
3	0
0	0
3	0
0	0
0	0
0	0
1	4
0	13
0	13
9	0
4	0
0	0
11	0
0	0
3	1
0	0
0	80
2	20
40	131
0	0
28	0
1	0
0	2
2	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
3	1
0	1
0	9
0	9
0	0
7	0
0	0
0	0
0	0
4	1
0	0
0	0
4	0
6	0
0	0
0	0
0	0
9	1
0	0
0	0
40	1
483	0
0	0
0	451
0	2
12	192
16	634
7	634
13	0
3	4
0	2
0	0
0	0
1	0
1	0
0	0
0	0
4	9
0	3
65	63
1	33
0	27
0	37
2	33
7	38
48	42
51	5
64	38
0	0
4	2
0	0
0	0
6	4
3	0
0	0
0	0
2	1
0	0
0	0
20	38
1	1
0	0
0	0
0	1
0	0
3	2
2	0
2	0
0	0
4	0
0	2
2	2
11	0
6	1
158	47
0	0
1	0
7	5
0	0
2	0
0	0
8	0
5	2
1	0
1	3
9	0
0	0
0	0
0	0
0	0
0	0
3	172
73	197
0	24
3	88
6	6
0	7
0	0
0	0
0	0
0	0
0	0
5	0
5	1
0	0
2	0
0	0
13	1
5	0
0	0
5	5
1	0
45	328
0	2
2	219
0	180
3	1
15	1
5	0
0	6
0	0
24	5
0	0
0	0
0	0
0	0
17	26
1	0
1	0
0	15
57	22
34	9
33	9
0	0
0	1
3	0
6	19
6	4
1	4
23	0
3	1
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
27	8
0	3
19	4
3	0
0	0
0	0
29	43
0	35
0	0
0	0
22	25
0	1
1	0
1	2
0	1
8	1
0	0
0	1
0	0
2	0
6	3
6	3
4	3
1	0
0	0
6	1
1	0
0	1
0	3
2	2
0	0
0	0
2	1
0	0
0	0
4	10
14	30
2	6
14	1
0	0
0	0
0	0
0	2
0	0
22	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
143	0
63	0
0	0
1	0
13	3
0	0
0	0
0	0
0	20
1	15
49	35
0	0
8	9
6	5
0	1
0	0
3	10
5	5
0	10
82	39
10	2
7	1
1	3
2	8
0	0
4	17
1	18
1	0
0	0
9	0
0	0
6	5
0	0
2	0
5	0
0	0
15	1
1	0
7	2
0	0
0	0
0	0
2	0
9	13
0	1
8	2
3	0
7	0
8	9
0	0
2	0
2	7
2	42
3	6
1	0
0	2
18	4
32	101
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
1	1
0	2
0	0
0	21
4	0
0	0
20	0
0	1
5	1
0	0
5	0
1	0
3	2
4	7
0	0
1	4
40	583
10	607
0	0
0	0
15	0
2	6
20	495
40	16
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	0
2	0
1	4
0	0
6	7
0	0
0	0
3	3
4	10
6	7
1	7
0	7
0	0
9	22
0	0
0	0
0	1
6	1
2	4
14	7
0	0
0	9
4	12
0	0
1	151
2	338
0	7
0	77
6	113
7	135
11	11
7	224
1	0
0	0
2	0
0	5
0	0
1	5
0	33
0	36
0	26
0	0
12	192
22	149
7	0
26	2832
188	2937
8	431
50	2990
1	1
5	10
0	0
23	35
0	3
2	5
6	0
0	0
33	33
7	82
12	0
0	0
0	0
28	5
3	8
0	7
149	57
15	0
17	649
1	292
9	27
1	2
85	101
1	6
8	1
0	0
7	3
7	3
0	3
0	0
1	0
2	0
12	1
0	0
0	0
5	4
72	261
1	63
57	0
1	0
0	0
0	15
0	15
6	21
1	1
0	0
10	2
1	2
8	0
5	0
8	0
1	0
0	1
0	1
8	4
7	0
3	16
4	0
189	960
27	705
358	14
14	108
4	79
0	3
0	0
4	0
0	3
0	0
2	6
0	20
0	9
0	11
2	24
2	3
0	3
1	0
1	0
1	17
0	21
8	6
0	10
0	4
12	6
0	0
5	0
58	324
0	52
13	39
0	54
0	165
18	36
8	293
20	12
1	56
0	0
2	1019
7	1015
33	122
12	43
2	0
0	0
0	0
0	0
0	0
5	1
2	0
6	0
3	169
0	298
6	165
0	272
0	0
0	0
5	33
0	0
4	0
0	0
2	0
0	0
1	0
0	0
0	0
0	3
0	3
35	77
0	1
0	0
2	0
0	0
0	0
0	0
2	0
12	0
37	7
0	1
0	1
7	0
3	0
8	8
3	0
4	0
0	9
0	7
1	2
0	0
5	0
4	11
4	10
1	0
29	79
8	27
0	0
3	3
0	0
0	0
0	0
0	0
1	0
5	1
0	447
0	293
0	0
0	0
0	0
46	290
3	11
0	0
6	0
0	0
1	123
1	0
34	56
26	129
0	1
0	0
1	0
7	29
31	2
1	0
0	0
0	0
8	1
0	0
265	2578
0	2261
0	415
0	2181
20	39
27	16
3	2
0	0
2	20
0	0
2	0
0	0
0	0
1	0
1	0
8	0
711	0
0	0
1	1
0	0
5	1
0	0
0	0
0	0
0	2
0	0
4	15
1	0
15	2
0	4
7	2
0	0
5	1
1	4
0	0
0	0
0	0
0	1
6	0
0	0
1	0
11	1
0	0
0	6
70	19
0	6
0	0
1	6
1	0
1	0
0	0
0	0
0	0
57	20
4	4
36	10
1	8
0	0
0	1
6	0
5	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	12
1	3
0	17
1	17
0	0
0	0
0	0
11	6
2	12
5	16
30	9
3	2
0	3
10	0
1	1
0	1
4	0
0	0
0	0
0	0
14	7
20	1
1	5
2	5
5	2
1	0
3	4
0	4
0	0
2	3
0	1
0	0
2	0
5	0
10	0
8	96
6	74
9	4
7	2
0	0
17	1
3	27
0	13
0	0
15	1
1	0
3	0
97	0
0	1
0	1
0	0
0	0
0	0
0	0
11	2
3	1
1	0
8	0
0	0
0	1
1	1
3	1
3	1
0	0
0	0
7	4
1	69
1	48
0	24
1	25
28	2
4	2
0	0
0	0
0	1
0	0
14	7
0	2
0	0
6	4
3	1
0	2
1	15
0	15
7	4
15	7
2	4
0	2
6	35
0	33
7	11
22	34
0	0
3	1
10	101
2	320
0	0
3	320
0	22
2	19
3	30
1	31
14	30
0	18
0	0
2	0
0	13
11	41
0	0
1	0
0	5
0	16
1	4
0	12
7	0
0	0
0	0
0	5
2	0
4	2
2	5
0	0
1	1
0	1
2	0
0	1
0	0
1	3
0	0
0	1
1	2
2	0
0	0
0	0
1	1
0	1
0	3
0	0
3	5
0	0
0	0
0	0
0	0
18	6
0	0
408	973
28	726
1	1264
44	1018
15	1326
0	16
0	72
12	78
0	109
15	88
0	115
4	0
0	0
0	0
0	1
2	0
21	3
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
31	5
0	0
0	0
5	0
6	0
0	0
0	0
0	0
4	0
0	0
2	119
1	79
22	122
21	0
0	0
0	0
0	0
1	1
10	12
2	1
0	1
0	0
3	0
1	0
8	44
8	23
0	23
15	21
22	12
0	0
5	0
1	0
0	87
0	45
1	90
12	88
0	0
0	2
0	0
0	0
0	0
0	0
5	0
0	3
0	3
0	0
0	0
0	0
5	2
11	0
0	0
1	0
2	1
0	0
7	0
0	0
1	0
2	0
0	0
2	0
4	1347
17	1312
12	1268
0	0
5	0
1	6
15	2
0	1
2	4
0	0
0	0
0	1
0	0
2	162
1	105
0	132
10	95
0	3
1	16
1	3
30	53
1	34
3	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
1	4
0	0
0	0
0	3
2	5
3	2
2	80
0	0
54	53
0	0
1	0
0	0
0	0
1	123
6	1
0	0
0	1
1	2
1	2
3	0
4	2
2	3
12	27
8	0
1	2
2	0
2	4
0	0
0	0
4	0
3	626
103	862
5	0
0	2
2	2
0	0
7	0
3	14
13	18
4	1
2	3
0	0
1	0
9	9
2	0
14	0
12	0
0	0
0	0
3	0
4	110
46	97
17	27
16	113
56	111
2	8
0	11
9	13
0	12
0	0
32	53
2	26
0	20
2	0
5	0
0	0
1	0
0	0
0	0
11	10
10	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	2
9	4
7	7
47	166
3	2
0	0
0	15
2	9
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
1	33
5	29
11	14
1	0
0	0
0	0
3	64
1	39
2	42
24	106
0	1
2	1
0	0
6	3
4	2
2	0
0	0
0	0
0	2
4	15
0	0
0	0
1	0
1	4
0	0
10	3
5	1
2	0
0	0
7	10
0	19
12	12
6	24
2	3
8	10
5	61
2	0
8	2
1	2
0	0
0	0
0	0
0	0
3	18
13	14
0	2
3	9
1	0
5	2
2	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	38
0	7
31	260
1	183
6	3
0	0
0	0
3	1
3	1
21	6
6	20
6	19
1	0
0	0
0	0
0	0
11	0
3	10
1	11
0	1
6	0
0	0
1	0
4	0
0	0
11	2
2	0
0	0
12	2
0	0
1	276
4	114
0	0
2	0
16	7
5	4
1	19
3	15
4	1
3	4
8	1
1	14
18	0
12	0
0	7
0	0
0	0
0	1
0	132
4	140
3	140
10	1
0	0
0	0
1	1
0	5
6	212
0	0
3	0
0	0
785	728
0	7
1	0
6	57
0	17
2	13
0	0
0	0
0	0
85	33
0	0
3	2
45	1
0	1
2	1
0	0
12	7
1	2
2	0
0	9
0	9
0	1
0	0
0	0
0	0
0	1
1	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
14	1
20	3
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	13
1	0
0	0
1322	11
33	0
0	0
1	0
9	41
0	0
0	0
0	0
0	0
3	0
7	0
17	11
0	0
2	7
1	8
3	3
3	9
0	0
1	1
0	0
0	0
0	0
3	8
49	8
2	0
0	1
0	0
0	0
0	0
7	33
1	8
6	3
1	0
0	0
0	0
1	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
11	14
0	4
5	15
0	6
0	4
5	18
10	2
0	0
1	0
0	0
0	0
5	0
0	0
23	58
3	0
0	49
21	13
0	2
11	0
1	1
2	7
20	29
0	8
1	3
0	0
0	0
0	0
0	0
6	0
0	0
5	0
0	0
0	0
2	0
0	1
1	0
0	0
0	1
1	0
5	0
20	3
3	5
1	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
3	1
0	1
0	1
3	0
6	0
3	0
1	0
0	0
5	0
4	0
0	0
11	4
2	1
0	0
0	0
0	0
0	0
2	1
0	3
4	0
0	0
0	45
10	49
28	9
0	3
0	1
2	2
8	2
2	0
0	0
79	68
296	139
0	0
23	4
6	8
1	3
11	14
0	21
27	20
2	3
0	1
0	0
2	3
6	1
0	0
0	0
0	0
0	0
0	1
0	0
14	7
0	1
0	0
0	1
2	0
0	0
4	0
0	0
0	4
1	0
0	4
0	0
4	6
0	0
1	0
0	0
4	1
3	0
1	0
0	0
0	36
0	48
1	4
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
11	463
2	114
3	109
0	162
9	0
0	0
0	1
0	0
29	9
0	5
0	0
11	2
0	23
27	26
11	7
0	0
4	87
6	3
0	3
0	58
0	124
0	118
5	9
9	41
0	0
3	54
1	35
5	0
12	1
0	0
0	0
1	63
0	0
0	0
0	13
11	68
0	0
3	1
1	0
0	1
2	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	31
11	26
2	0
0	0
1	0
4	1
0	0
0	5
0	0
3	0
0	0
1	22
2	0
0	3
11	10
0	0
5	0
0	0
0	2
4	0
0	0
4	2
6	2
1	1
37	10
6	4
0	0
0	1
0	0
6	0
3	0
2	1
3	0
8	1
1	3
30	39
24	0
6	0
25	36
1	1
49	61
7	0
1	0
4	6
5	2
4	3
0	0
0	0
0	0
1	0
18	8
0	0
0	0
0	0
7	1
20	280
1	6
0	272
2	290
1	1
82	49
2	0
1	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
3	1
0	0
88	143
24	281
28	33
0	8
1	0
0	0
1	0
274	1
0	0
5	0
0	3
5	0
0	0
0	0
0	0
0	0
0	0
11	1
1	3
0	1
2	0
0	0
9	1
0	1
0	1
0	0
0	0
1	0
0	0
1	1
0	0
128	84
21	21
0	2
0	0
0	0
0	0
0	0
0	0
6	5
4	0
1	133
2	4
1	227
8	1
3	6
2	6
3	5
2	0
3	4
1	0
0	0
3	0
4	199
0	200
0	196
6	0
4	0
0	0
15	15
5	1
2	2
16	2
8	4
0	0
0	0
0	0
3	0
3	0
2	0
50	1
1	2
23	13
1	0
0	0
9	0
0	0
2	4
3	2
0	0
5	0
4	4
5	0
0	0
0	0
3	0
0	2
0	0
0	0
1	0
3	0
0	0
4	0
15	0
0	0
0	0
4	1
12	1
1	1
3	1
4	0
1	1
1	0
261	745
2	1
11	25
0	17
12	7
2	1
0	0
2	0
2	0
0	1
1	0
0	0
0	0
0	0
1	1
3	3
0	2
0	0
13	73
12	97
1	18
3	1
1	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
9	14
365	0
0	0
0	0
2	34
8	31
0	1
0	1
0	0
10	1
4	0
5	3
0	0
0	32
0	0
15	14
16	32
41	125
0	0
52	19
19	5
2	7
1	6
10	0
0	0
26	5
0	0
8	33
1	0
2	0
1	0
5	0
0	4
2	3
0	0
2	5
8	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
10	3
5	0
0	3
6	7
0	15
6	21
0	21
4	0
1	0
0	0
1	8
0	0
1	0
6	0
0	2
27	0
0	0
113	19
8	1
8	332
9	329
2	2
1	2
8	96
0	0
0	0
5	21
82	70
24	58
37	75
6	0
0	0
9	4
10	44
3	22
1	5
13	5
0	2
1	0
4	6
4	10
0	0
1	3
7	1
5	0
0	0
0	0
0	0
6	8
0	4
10	3
4	0
1	1
1	0
3	3
38	4
9	3
6	89
0	177
0	227
0	0
0	0
0	0
16	7
1	0
1	0
1	0
3	2
0	0
0	44
0	11
0	0
63	101
0	101
0	2
0	2
1	0
0	6
0	1
0	1
0	1
1	5
0	6
0	2
4	11
2	0
13	54
0	10
1	49
1	26
2	3
7	1
0	0
2	0
1	0
20	38
2	30
16	6
5860	4488
0	5
1	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
12	3
5	1
0	0
0	24
3	21
5	4
1	0
1	0
2	0
15	65
0	4
0	10
16	101
5	0
12	0
2	0
4	0
0	0
7	0
9	55
1	0
75	30
4	32
0	8
0	2
0	0
11	100
3	79
40	1
1	1
0	2
2	0
0	0
67	326
2	372
0	291
2	46
1	48
0	30
2	33
9	35
12	10
0	0
1	0
3	0
0	59
1	5
83	33
0	0
12	0
1	0
2	0
6	0
0	0
0	0
13	0
1	6
0	6
3	8
27	2
0	0
28	17
0	9
4	9
0	9
0	4
4	0
6	3
0	0
7	193
6	173
0	2
0	2
1	0
0	0
0	0
1	1
3	0
0	0
0	1
0	0
17	159
38	159
1	0
9	1
12	156
2	4
726	19100
1	26
0	23
0	0
0	1
2	0
2	1
0	0
0	0
0	0
0	0
0	0
52	393
3	15
0	0
0	0
0	0
6	15
3	9
3	0
35	14
0	0
4	50
11	236
0	1
4	0
2	0
7	0
13	273
0	5
0	0
0	129
1	376
19	392
0	0
0	0
4	10
0	3
10	10
1	0
3	1
0	0
0	4
0	0
0	0
0	1
0	27
2	35
0	0
2	0
1	1
0	0
0	0
0	77
53	267
1	274
0	0
72	359
1	292
0	10
6	147
54	147
0	1
0	0
2	0
1	0
0	0
0	3
0	3
99	100
16	0
0	0
5	17
10	4
3	0
0	0
0	0
13	73
0	63
0	2
1	0
0	0
0	0
21	2
0	0
0	1
0	0
40	124
28	11
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	3
0	0
33	350
154	169
0	0
5	0
0	0
2	0
14	0
4	0
0	0
0	1
0	0
0	0
1	2
2	1
10	0
0	5
1	0
3	0
2	0
0	0
0	0
3	2
0	1
3	1
0	0
0	0
0	0
0	0
10	6
0	0
0	1
19	3
0	1
3	1
0	3
0	3
2	0
4	3
2	1
0	0
3	1
0	0
0	0
7	0
0	0
2	3
8	1
1	0
0	0
0	438
5	428
7	380
0	0
0	0
1	0
0	0
0	0
5	0
0	0
6	2
121	5
109	2
2	4
23	8
2	2
6	0
0	0
0	0
3	0
0	0
2	0
0	3
0	3
0	0
0	0
90	8
0	0
0	0
5	5
1	0
0	0
0	0
0	0
4	1602
0	0
3	12
11	8
4	0
5	0
0	0
18	0
2	0
5	4
6	0
16	69
1	53
1	0
0	3
0	1
4	0
47	11
3	0
6	0
0	0
15	9
7	5
7	1
1	4
0	3
7	1
8	2949
2	3060
1	899
0	0
0	0
0	0
0	0
0	0
1	3
5	18
0	3
4	3
0	0
2	34
1	30
2	0
15	41
0	0
0	0
0	0
13	19
4	20
4	2
1	3
5	0
2	2
0	0
0	0
0	0
6	0
21	2
8	3
10	3
9	4
0	0
4	0
0	0
0	0
0	0
7	55
0	60
3	63
5	63
0	11
0	0
0	0
0	0
4	1
0	0
2	66
0	0
0	0
0	3
0	3
1	0
0	0
1	1
0	0
0	0
4	2
1	2
77	6
31	14
2	1
0	0
4	2
2	6
11	0
0	0
0	0
27	0
0	0
0	0
3	0
87	0
1	0
1	0
3	0
3	1
4	0
1	13
1	6
0	19
0	14
0	41
2	0
1	0
37	269
0	155
4	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
20	18
1	4
2	21
2	28
2	3
2	9
49	32
5	7
18	34
13	5
0	17
2	2
132	409
3	6
1	3
11	33
0	0
4	1
59	173
0	6
102	144
6	42
0	74
1	82
25	21
13	35
4	0
0	0
1	1
0	6
11	6
0	2
16	19
0	17
45	97
17	97
0	371
0	0
0	348
0	375
33	170
0	0
7	8
6	0
4	0
6	156
12	0
0	143
30	0
8	133
3	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
315	176
0	0
5	3
7	1
6	0
2	1
11	0
0	0
2	0
3	0
0	0
0	0
13	0
2	1
2	2
13	2
13	2
0	0
161	0
1	1
5	38
1	20
8	24
3	25
3	2
52	39
17	0
0	0
0	0
0	0
0	0
27	0
2	0
0	0
0	0
4	0
9	0
3	0
0	1
6	1
1	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	155
5	167
33	6
72	143
1	0
0	0
17	2
0	2268
1	2296
12	1627
1	541
0	311
0	371
2	4
8	0
0	0
1	19
1	8
0	0
1	336
0	255
0	0
15	5
0	0
0	0
0	0
1	0
0	0
3	0
6	1
0	1
5	0
2	0
0	0
6	34
0	0
0	32
0	1
0	0
1	0
0	0
0	0
0	0
1	3
0	0
0	0
2	14
0	52
5	67
0	1
11	1
0	1
0	2
0	0
0	19
160	62
1	5
1	1
0	6
9	8
7	0
0	0
0	46
17	28
0	46
0	46
0	90
0	1
0	0
3	1
0	0
0	0
0	0
72	120
22	5
1	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
4	0
0	0
0	0
4	266
9	203
4	28
3	50
0	0
0	0
0	0
1	0
16	472
4	485
33	68
3	417
17	0
0	0
0	0
0	0
0	0
0	0
6	0
9	1
5	4
2	0
0	0
0	0
3	0
0	17
2	13
0	0
0	0
0	0
1	3
0	3
0	1
2	3
0	11
0	1
1	0
1	0
1	0
1	8
30	65
0	5
0	0
0	0
0	0
1	0
5	31
36	49
0	7
11	6
15	48
0	0
4	10
0	0
2	0
0	0
1	2
1	3
1	0
2	2
0	1
4	0
3	0
20	16
0	0
3	0
1	4
0	5
0	0
0	0
0	0
0	1
0	1
0	0
76	360
131	1153
5	213
18	17
0	0
7	0
5	0
0	2
3	183
0	185
0	4
0	0
6	0
1	0
0	0
4	3
3	3
0	2
0	0
0	0
5	1
0	1
0	0
3	5
2	3
1	1
14	0
0	0
15	3
5	1
0	456
0	509
1	29
0	438
56	386
5	0
3	8
3	0
6	3
1	0
0	0
1	0
0	9
1	8
6	9
3	7
0	2
0	5
0	0
0	0
13	0
0	0
0	0
3	6
0	0
0	0
23	181
1	154
4	131
35	137
3	1
2	0
0	0
1	1
0	0
1	0
1	12
16	27
14	49
0	0
0	0
0	0
19	2
0	0
0	93
0	116
0	0
3	0
0	0
1	8
1	9
1	2
1	0
0	0
55	2
0	2
1	0
8	3
4	3
3	2
1	0
107	297
41	536
3	8
5	575
0	0
0	0
0	0
82	108
2	103
2	2
7	0
0	0
12	2
0	0
0	0
0	0
0	0
4	3
0	0
0	0
2	18
0	0
0	0
0	0
1	0
0	1
3	5
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	5
1	0
1	0
0	0
15	1
3	0
0	0
0	0
2	308
22	246
3	227
0	0
1	0
4	3
3	2
0	0
60	193
10	54
0	0
1	1
1	0
20	21
0	0
0	0
3	0
3	16
5	16
0	0
0	25
0	57
35	68
2	0
0	0
0	1
27	10
6	3
1	0
0	15
0	20
2	1
152	41
0	0
6	3
0	0
3	4
0	3
0	0
4	5
1	0
1	0
8	3
2	0
0	1
0	1
11	3
9	5
0	0
8	1
1	0
0	0
0	0
0	2
0	0
0	15
0	0
0	15
0	0
5	0
3	1
3	1
0	0
5	0
1	0
1	0
0	0
0	0
11	1
3	4
0	0
2	0
0	0
0	0
4	32
0	31
0	20
1	2
0	0
53	14
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
1	0
0	6
2	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	562
0	533
0	585
0	593
0	1
1	0
0	2
34	141
0	72
9	3
0	3
16	1
5	0
0	0
8	0
3	0
0	0
9	247
14	244
3	18
2	0
1	0
0	0
4	0
0	0
1	1
0	0
35	8
0	0
0	0
0	0
4	3
1	0
16	0
0	0
0	0
0	153
1	36
28	139
0	3
3	0
0	3
6	2
1	4
30	310
5	2
1	0
0	0
0	0
12	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
3	5
0	3
0	14
21	0
0	0
0	0
0	0
3	6
12	3
0	0
0	0
0	0
2	123
18	12
23	114
0	1
6	10
1	14
1	20
4	78
2	3
8	0
12	9
9	21
3	69
0	88
5	116
1	143
8	21
1	110
12	61
26	106
6	6
1	4
18	13
0	18
5	36
0	25
0	0
3	3
0	3
11	111
0	8
3	101
3	15
28	100
0	7
2	9
2	5
1	3
1	0
21	1
0	0
2	1
0	0
19	25
28	41
0	0
0	15
0	0
0	0
1	3
0	0
0	0
4	4
36	130
0	34
0	0
2	4
1	14
0	0
0	14
2	12
32	27
51	34
6	21
0	0
1	1
1	1
1	1
0	615
55	516
0	610
0	0
3	6
6	1
0	0
0	0
0	0
0	3
1	4
0	40
2	2
0	39
21	47
15	11
163	667
404	99
5	98
0	12
2	168
20	157
0	95
0	3
0	0
4	0
0	2
0	6
0	6
0	0
1	66
13	265
6	4
2	6
0	0
0	0
2	0
0	0
2	0
0	0
2	0
24	90
0	0
21	10
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
13	413
49	298
0	413
0	56
22	4
126	11
1	0
1	3
3	2
0	0
1	29
3	365
3	370
7	101
7	27
0	25
0	0
1	1
1	0
6	0
0	0
0	0
0	1
2	78
15	97
156	4
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
1	0
0	1
3	3
4	45
1	42
0	33
0	41
64	74
0	0
0	8
8	0
1	0
0	0
0	0
0	0
0	6
2	7
0	0
6	1
1	0
0	0
15	16
0	0
0	0
0	0
0	0
1	0
78	2
7	19
6	18
0	30
2	3
12	9
0	0
0	0
18	5
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	0
48	286
0	0
0	0
8	0
10	8
3	1
0	0
2	0
0	0
4	0
10	7
1	0
30	8
3	10
8	8
6	30
0	7
2	0
0	3
0	0
14	5
1	0
0	0
9	1928
30	1919
2	1
0	0
3	1
1	0
0	0
0	0
1	0
0	0
0	0
0	35
5	0
5	39
0	0
0	1
3	1
2	0
12	2
5	2
4	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	1
4	0
0	1
0	1
0	0
0	0
1	4
0	0
0	0
0	0
5	11
22	11
0	0
0	0
3	0
24	0
1	8
1	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
