UniqueCount	AmbigCount
0	5
25	20
0	1
10	1
3	0
1	0
0	0
2	1
0	0
0	0
0	0
2	40
0	0
0	0
0	0
1	15
4	12
0	0
0	0
0	0
0	0
0	0
7	6
3	0
1	269
37	890
3	901
66	1209
0	3
6	0
1	0
0	0
141	0
23	13
0	0
0	0
0	0
20	17
5	14
0	0
0	0
0	0
208	139
15	12
0	0
0	1
0	1
0	0
1	2
0	0
0	0
4	0
1	0
1	2
9	2
0	0
0	0
1	0
0	0
1	15
0	0
0	0
0	0
2	0
0	0
2	12
0	0
0	0
0	0
2	2
0	2
11	3
0	2
0	1
30	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
127	23
2	4
2	4
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
7	104
1	103
10	10
7	141
1	1
0	2
0	7
19	21
1	1
0	0
2	0
0	8
4	8
0	0
0	0
0	0
4	1
5	4
0	0
2	10
26	20
0	0
2	2
5	2
0	0
11	259
0	0
0	2
0	0
3	3
0	0
0	4
27	209
0	0
0	35
0	33
9	4
0	0
0	0
0	0
0	0
0	0
4	0
10	0
3	1
0	0
0	0
0	0
0	125
8	116
9	135
4	114
19	37
1	0
0	0
3	1
1	0
3	0
0	3
0	12
25	15
0	29
0	29
0	0
0	0
0	0
2	11
0	5
4	5
4	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
2	0
2	0
0	0
0	0
0	0
0	9
0	0
0	9
4	8
5	7
4	10
2	0
0	0
1	0
0	4
1	3
0	0
0	0
0	0
0	0
6	1
0	0
0	0
1	0
1	2
0	2
0	0
1	0
7	1
4	8
0	0
0	0
4	0
0	0
0	0
0	0
0	2
7	0
1	1
2	0
0	0
0	27
1	1
3	27
0	0
0	0
0	0
6	36
14	73
1	0
1	0
2	1
6	0
9	7
2	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
6	5
0	4
1	0
2	0
0	0
0	0
2	16
3	22
2	5
0	26
0	0
0	0
4	0
3	0
0	1
10	0
11	0
0	14
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
8	15
1	0
3	1
0	26
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	10
15	49
1	23
13	27
1	3
0	0
0	3
0	3
2	1198
0	1155
0	591
13	1293
1	1159
83	28
0	2
0	0
2	2
1	0
4	0
0	0
0	0
0	11
0	2
2	5
0	0
0	0
0	0
1	2
0	0
2	0
0	0
0	0
0	0
2	6
0	0
0	0
0	9
4	1
8	96
8	34
17	82
6	2
1	3
1	0
4	0
0	1
1	3
2	3
0	0
0	0
0	1
0	0
8	152
0	16
38	156
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
26	4
0	0
0	0
0	0
14	40
1	29
54	344
0	0
2	2
0	0
0	0
2	0
0	0
0	0
11	56
31	132
1	1
0	0
5	0
3	0
0	0
2	10
2	8
12	59
18	41
3	3
1	1
1	2
2	0
0	0
32	8
0	12
2	6
0	0
0	0
126	3
0	23
0	23
0	0
0	0
0	0
0	0
5	8
1	0
4	26
2	26
56	5
5	62
3	1
6	1
0	0
6	1
2	0
0	4
2	4
0	0
1	0
0	1
6	21
0	0
8	1
1	2
0	2
0	0
0	1
0	0
0	0
1	0
0	0
0	6
0	1
0	0
0	2
3	360
24	319
7	359
27	4081
7	3055
190	5167
2	2854
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
6	0
2	6
9	13
14	23
0	23
0	4
1	9
4	9
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	1
1	0
2	2
2	1
0	4
7	4
0	7
0	264
1	296
46	35
0	29
2	3
10	2
2	923
91	230
8	408
0	919
97	2673
0	0
0	1
2	2
0	0
2	3
0	0
13	0
0	0
1	0
0	0
45	7
0	3
21	0
1	1
9	0
3	0
0	0
2	1
5	0
6	17
3	14
5	0
26	14
0	0
0	0
0	0
0	2
0	2
3	1
4	1
3	1
0	0
8	1
0	0
4	2
2	0
0	8
0	0
2	0
6	0
4	1
9	3
0	0
3	4
1	0
12	0
12	3
0	0
0	0
0	0
141	1337
5	12
12	4
0	1
4	0
0	55
5	5
1	2
0	2
0	0
0	0
0	0
0	2
3	2
9	3
6	1
1	0
0	0
0	0
0	1
3	3
0	0
5	1476
0	1330
115	1484
3	0
5	0
2	1
88	186
13	19
0	18
2	16
0	5
0	12
3	6
1	2
4	15
0	0
2	2
2	2
3	1
1	4
0	0
0	4
3	9
0	9
7	58
1	3
2	0
0	0
1	2
0	0
21	1
10	7
0	8
0	854
49	666
0	0
23	5
0	0
1	0
0	1
11	5
0	1
39	9
1	0
0	0
0	0
0	0
7	2
0	42
12	54
0	0
0	0
0	1
0	1
3	1
1	1
1	1
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
8	0
0	0
0	0
0	10
0	0
4	20
0	85
1	0
1	2
1377	969
2	16
1	18
5	9
29	11
33	19
0	17
0	1
0	1
5	0
0	0
9	25
1	0
0	0
2	0
0	0
30	1
3	0
0	5
9	14
0	0
0	0
0	0
0	0
1	2
0	0
26	2
15	1
1	0
1	1
0	2
19	6
0	72
29	102
7	30
0	0
0	0
3	1
0	0
1	0
0	0
4	1
0	4
0	3
3	3
0	3
1	0
2	0
1	0
5	1
0	0
0	1
1	3
3	91
11	1
0	4
3	89
0	0
3	0
1	6
0	0
0	1
1	2
1	1
1	5
0	0
6	3
1	3
0	0
0	0
12	1
7	8
2	1
1	0
4	8
2	3
2	0
2	1
2	3
3	1
10	0
5	0
0	0
0	0
0	0
0	0
10	9
3	244
30	191
72	250
18	18
25	16
3	4
3	2
0	0
0	1
3	1
0	0
11	9
9	14
5	1
0	0
0	0
3	0
13	15
1	1
0	0
0	0
1	0
1	2
2	0
0	1
0	0
1	0
3	0
2	0
0	0
0	0
18	218
10	208
0	215
0	130
1	136
0	0
0	0
1	0
5	1
0	0
19	3
6	0
0	0
0	0
0	0
0	0
3	0
0	4
22	12
0	0
0	0
0	0
8	2
0	14
0	8
0	3
0	12
0	3
0	0
3	0
0	0
0	0
2	3
15	6
0	0
0	0
2	1
6	0
1	1
1	0
10	21
2	0
0	4
8	11
0	0
3	0
0	0
1	0
0	0
0	0
1	6
6	2
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
8	0
17	118
41	103
34	23
0	0
0	1
1	0
0	0
1	6
7	13
5	1
0	0
10	4
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
7	4
27	87
0	61
14	3
0	90
0	0
0	1
0	1
7	0
0	1
0	0
6	9
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
2	1
0	0
0	0
0	205
9	12
15	1
4	0
0	3
12	6
0	0
8	0
7	0
9	0
1	0
0	1
0	0
12	24
1	0
3	0
1	37
0	60
30	44
3	60
0	43
1	3
1	1
0	0
0	0
21	40
4	0
0	0
0	0
1	0
0	2
0	0
1	3
0	3
0	2
0	0
0	0
0	0
1	2
3	0
1	0
0	0
1	0
0	1
87	1
5	11
2	12
1	0
0	3
0	2
2	5
0	4
0	2
0	2
0	0
0	1
0	1
0	0
1	0
0	0
0	0
1	113
3	101
6	37
0	0
3	1
0	0
0	0
4	3
4	1
1	0
0	0
0	0
0	7
5	4
0	0
0	6
2	18
0	0
0	0
0	0
1	7
0	0
6	0
3	1
4	434
4	27
0	0
0	0
0	0
225	43
0	0
0	0
4	4
1	0
0	0
25	1
52	5
3	4
0	0
1	0
4	0
0	0
0	1
0	1
12	2
1	4
0	0
4	0
4	0
0	0
8	1
0	0
0	0
0	0
2	1
0	0
0	31
0	33
0	33
0	0
0	0
1	0
0	0
2	0
1	138
0	182
0	115
161	15
249	207
0	0
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	0
0	0
0	0
0	87
0	79
8	0
0	0
1	4
7	1
5	3
0	0
0	0
0	0
2	0
6	0
0	0
1	0
0	1
1	1
0	3
4	1
1	0
0	0
1	0
0	65
9	91
0	0
0	0
4	2
2	1
6	1
13	0
159	0
27	1
1	4
23	88
1	85
2	29
5	32
0	0
0	2
0	2
11	16
3	15
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
4	1
15	11
0	0
0	0
7	27
4	22
1	0
0	0
0	0
2	9
3	21
0	0
2	6
0	3
0	3
0	0
0	0
0	0
2	1
2	1
44	2
1	3
9	2
1	2
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
20	3
2	0
15	80
0	0
9	0
0	0
0	0
1	0
0	0
4	0
0	0
180	180
16	12
0	14
0	28
2	35
5	0
5	1
1	0
2	3
2	0
1	4
0	5
1	2
0	0
1	0
0	14
3	7
2	1
0	0
1	0
14	0
0	0
2	0
3	7
0	4
2	0
0	0
0	0
0	0
1	0
0	0
0	0
8	8
0	0
0	0
63	89
0	2
0	0
1	47
0	0
11	9
0	0
1	0
0	0
0	0
0	0
0	0
6	1
1	1
0	0
0	1
4	2
0	3
2	6
0	0
0	1
0	1
1	0
0	0
0	0
4	1
2	1
0	0
0	0
1	0
4	43
0	4
0	0
0	1
0	2
0	2
26	4
0	0
2	0
1	0
0	0
0	0
3	3
12	4
0	0
0	0
119	2864
0	210
8	55
1	708
3	39
324	3970
20	725
59	977
1	0
3	0
0	1
1	0
1	1
2	31
0	14
10	2
115	0
0	0
2	5
0	0
0	0
27	107
0	0
0	0
9	4
31	11
1	0
14	0
1	0
0	0
0	0
0	0
0	19
33	5
0	0
1	0
0	0
0	0
5	49
0	0
12	317
0	23
1	2
14	5
1	3
2	8
0	1
0	1
4	4
0	0
0	0
0	0
0	0
2	0
8	0
0	1
0	0
11	14
0	0
1	12
7	13
0	0
40	1
0	5
0	4
0	0
0	0
0	1
0	0
1	3
3	0
5	0
0	0
0	0
0	0
0	0
5	245
0	252
6	159
0	255
0	0
0	0
9	2
0	0
0	0
2	0
0	0
3	0
0	0
1	1
0	0
4	0
19	1
0	2
4	2
19	3
0	0
1	0
11	2188
10	3901
0	0
0	0
0	0
5	2
2	0
0	0
0	0
0	0
0	0
0	1
0	0
9	1
0	0
0	0
64	6
0	0
0	10
8	35
0	26
1	434
0	0
46	88
0	0
0	421
7	2
2	1
30	60
0	20
18	43
28	25
2	0
0	0
0	0
3	2
13	1
0	0
2	0
3	670
606	1029
3	21
0	0
0	1
1	0
2	0
0	0
4	13
7	7
1	0
0	0
0	0
0	0
4	95
1	14
2	18
0	0
0	0
0	0
0	0
3	0
4	1
2	0
2	0
0	7
0	8
0	4
4	0
0	0
0	0
7	4
4	4
9	0
1	1
33	41
8	15
4	0
3	0
0	0
1	2
110	14
0	472
2	470
5	0
21	0
1	2
8	4
1	14
3	2
0	0
7	0
0	2
6	11
1	0
3	1
4	7
0	0
0	0
0	9
17	34
0	0
0	0
2	1
8	1
0	0
6	0
72	115
0	36
0	2
0	2
9	32
22	20
6	31
2	5
2	0
2	0
0	0
4	2
2	9
0	0
1	0
19	2
0	3
0	3
0	0
0	0
0	0
0	0
1	4
0	0
0	0
1	0
3	0
5	0
4	483
0	746
11	713
157	5
4	118
1	8
0	99
0	107
0	1
0	0
5	0
13	35
19	19
0	2
0	5
5	9
0	6
5	5
0	3
0	0
0	0
0	0
0	0
4	3
10	9
0	0
21	26
4	8
0	6
35	27
0	5
16	39
17	1330
2	1437
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
6	13
1	11
0	0
0	0
0	0
0	0
203	250
40	58
0	4
0	0
0	0
0	4
0	0
0	0
4	0
1	0
8	109
7	35
0	3
1	36
0	3
0	0
2	0
0	0
0	0
0	0
2	1
0	0
2	0
0	5
3	41
7	42
5	0
4	1
1	0
33	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
8	1
3	20
1	24
3	22
0	15
0	7
67	6
0	6
3	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	28
0	18
0	9
4	1
0	0
7	0
0	0
0	0
3	0
0	0
8	9
0	1
2	1
0	4
1	0
0	0
2	0
7	62
1	56
14	31
2	18
0	8
3	14
0	30
4	0
1	0
0	0
2	0
0	0
0	2
33	3
0	3
0	0
0	0
8	40
3	43
0	35
2	3
1	1
0	70
0	155
0	159
1	93
0	0
0	0
1	0
0	1
6	127
0	7
8	107
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	1
0	0
1	12
1	0
2	4
0	1
6	1
1	0
0	0
0	6
0	0
5	1
2	3
0	0
0	0
7	0
0	0
0	0
0	0
0	0
5	49
0	49
1	0
0	0
0	0
0	0
2	0
1	0
5	0
0	0
0	0
0	0
25	37
9	183
0	0
0	0
4	3
0	0
0	0
0	0
0	0
4	0
0	2
0	2
2	0
6	2
0	0
0	0
7	3
3	0
0	1
2	0
1	106
1	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
2	0
27	3
0	0
1	1
0	1
0	0
0	0
32	2
0	0
0	0
0	1
4	105
8	71
3	47
4	0
0	0
0	0
0	3
1	0
6	0
4	0
0	0
4	0
1	1
5	14
0	0
0	0
0	0
4	1
0	8
0	77
19	81
0	1
0	4
0	662
0	1
1	662
0	2
0	791
4	785
2	767
56	2
11	7
0	6
8	0
7	25
0	189
16	248
0	231
0	37
3	0
9	2
0	2
0	0
1	0
0	0
0	0
4	66
0	60
0	0
0	0
0	0
3	0
0	1
0	2
4	0
0	5
0	5
0	0
9	0
1	2
0	2
3	1
1	0
0	0
0	0
1	1
12	0
0	0
0	0
5	0
0	0
0	58
4	57
7	61
0	0
18	41
0	8
7	11
0	6
1	7
0	0
0	0
0	0
0	0
0	0
2	2
1	1
0	0
0	0
10	0
1	43
6	43
0	0
0	0
0	0
0	0
0	0
18	14
0	6
0	0
0	0
5	0
2	0
1	3
2	0
4	0
1	6
2	2
6	2
1	0
1	0
0	0
9	7
0	0
3	7
1	0
1	0
0	1
4	2
0	0
0	0
2	1
0	0
0	0
0	3
1	7
7	0
22	2
0	1
2	2
0	7
4	8
0	0
0	2
0	0
9	102
3	2
0	0
0	0
0	0
0	810
3	813
26	146
0	0
0	0
0	0
0	0
1	0
0	0
199	834
35	484
4	1956
41	2046
5	197
224	2402
2	1
0	0
0	0
0	0
12	0
0	0
11	0
0	0
1	0
0	0
0	0
33	402
2	105
0	59
7	40
77	262
18	2
0	0
5	5
0	7
2	11
0	0
0	0
0	0
9	7
2	0
0	0
0	9
6	9
41	98
4	46
3	2
2	4
8	323
5	115
6	503
0	0
0	0
0	0
0	6
13	141
95	141
8	121
13	92
1	50
7	5
0	0
2	0
0	0
18	15
3	1
25	78
0	1
0	0
0	1
17	1
1	1
0	0
0	0
0	0
0	1
0	0
2	1
7	4
3	5
0	0
1	11
0	0
0	0
12	5
7	20
17	62
145	74
0	62
5	0
0	20
9	0
4	0
0	4
0	4
7	8
0	0
0	0
1	1
1	0
1	7
0	7
4	4
0	2
15	2
0	0
0	0
10	4
1	0
0	0
2	68
25	138
4	15
9	0
0	12
0	0
3	6
0	0
0	0
3	15
0	0
0	0
0	0
1	1
0	0
0	0
0	0
3	0
0	8
12	0
0	0
0	0
3	0
0	8
4	11
1	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
3	1
1	7
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	551
55	901
9	1641
0	1743
13	1720
0	1512
0	17
0	0
2	2
2	0
14	0
3	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
12	34
0	33
4	0
2	3
3	27
0	20
0	4
5	6
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
2	0
0	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
3	1
0	1
2	0
8	0
0	0
0	0
4	2
65	25
0	0
2	18
0	0
10	1
3	5
1	0
0	0
1	0
0	0
0	0
45	749
10	33
8	8
0	0
1	7
0	0
0	0
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
1	0
1	21
1	0
4	2
2	3
0	0
0	0
3	0
1	0
9	2
0	0
113	1316
3	26
13	1464
33	1109
3	761
0	2
0	0
4	0
3	0
2	0
12	4
0	548
0	321
0	3
32	523
47	118
3	3
0	0
0	0
7	4
0	2
4	4
1	2
0	0
0	0
0	0
3	0
0	0
0	0
2	469
0	479
1	433
246	21
713	233
0	0
1	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	1
0	0
40	2
1	100
25	100
8	48
22	2
1	3
18	12
0	0
0	0
0	0
6	3
3	0
7	55
0	0
3	1
4	2
8	532
0	0
2	0
1	15
0	1
0	22
0	1
0	0
5	16
62	3
9	10
8	1
126	10
0	1
2	2
158	9
0	1
18	74
1	13
5	12
0	4
30	38
1	0
1	26
3	29
0	0
0	0
3	22
3	1
2	0
1	0
0	0
0	0
0	0
0	1
0	2
0	0
5	0
0	0
0	0
111	673
90	1382
0	5
1	5
1	0
0	2
0	0
0	2
2	4
0	0
0	0
0	0
0	0
4	0
188	2
0	0
0	0
0	0
1	0
55	50
0	37
0	919
2	985
8	916
31	25
6	0
0	0
0	0
5	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
14	0
1	0
0	0
26	319
5	76
0	0
5	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	1
1	2
2	2
0	0
1	0
0	0
7	128
15	54
42	119
0	49
9	1
0	0
0	0
0	0
3	938
209	1476
70	1451
0	0
0	0
3	4
4	7
0	0
7	0
2	0
70	100
0	1
0	0
1	2
5	0
4	109
0	2
0	5
2	11
0	0
0	0
0	0
0	0
0	0
47	1
15	0
2	3
7	1
4	2
0	1
1	0
0	0
0	0
12	0
0	0
129	18
5	0
3	249
6	10
0	2
4	8
0	8
3	10
4	0
3	57
1	2
0	0
2	1
8	57
0	0
0	0
2	5
0	5
4	56
0	2
0	2
1	15
0	15
17	1022
19	1026
16	1293
0	11
40	2
1	5
27	15
1	2
0	0
0	0
15	36
0	0
264	573
11	51
16	62
0	62
169	227
0	0
0	1
1	1
0	1
10	15
0	13
0	5
0	2
1	31
66	73
1	62
23	0
1	0
0	0
0	1
4	3
1	0
0	20
0	19
1	1402
0	1445
8	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	10
1	18
69	33
0	10
10	10
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	0
0	5
0	0
0	0
52	1
0	0
0	0
0	0
0	0
2	0
5	1
2	0
0	0
5	3
5	3
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
3	3
0	2
0	0
0	0
1	0
8	1
2	0
0	0
0	4
1	6
0	0
46	0
30	0
0	2
4	2
1	5
43	3
7	65
26	71
4	8
37	65
0	12
0	1
0	0
0	9
1	11
0	0
0	0
1	1
1	0
0	0
3	0
2	9
8	18
1	0
7	5
0	5
3	2
1	0
0	5
4	0
0	0
0	1
0	0
0	0
4	1
2	0
0	0
0	0
4	0
9	5
0	0
0	0
1	0
0	0
0	28
18	0
0	0
9	3
8	38
0	37
0	0
1	5
2	6
2	60
0	0
0	0
0	0
0	0
0	0
0	0
4	1
14	3
1	0
1	2
0	2
0	0
29	534
26	536
0	261
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
9	7
44	20
3	0
13	101
1	0
5	1
0	0
1	0
0	0
2	6
0	0
2	16
3	15
1	0
0	0
4	0
0	0
18	0
5	5
0	0
0	0
108	1
0	0
1	0
0	0
1	1
0	3
3	1
21	22
0	18
0	0
3	5
26	9
0	0
14	7
0	0
1	0
2	0
3	2
3	0
1	0
0	0
1	3
1	4
0	0
0	0
10	30
59	70
5	0
0	0
0	0
0	0
0	0
0	0
0	9
1	9
1	9
1	0
0	0
4	0
8	0
1	2
0	1
0	1
1	1
2	0
5	3
0	0
2	0
4	0
0	1
0	0
0	0
8	1
1	0
0	0
0	9
0	12
3	39
0	10
0	0
2	4
3	2
0	1
0	0
4	0
6	13
122	13
0	1
0	0
0	0
0	0
1	4
1	4
0	0
7	0
0	0
0	0
1	0
4	4
0	140
0	228
0	252
10	144
0	0
1	0
0	0
0	0
0	1
0	1
3	2
1	12
9	195
25	135
2	5
0	0
1	2
0	3
0	0
4	182
0	185
2	246
0	241
1	0
0	0
0	0
10	0
9	0
4	0
9	155
0	0
0	0
6	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
3	0
2	229
5	232
2	0
1	0
0	0
0	8
1	1
0	0
21	0
1	0
9	2
4	11
0	3
0	3
1	4
0	1
1	0
1	0
0	0
0	7
0	7
0	1
0	2
0	1
2	0
95	752
8	1062
936	1796
9	21
0	0
0	0
2	0
19	323
1	16
0	288
0	288
0	0
0	0
0	0
2	5
0	6
0	0
0	17
0	0
0	1
8	2
1	54
3	60
1	15
1	0
0	0
0	0
0	1
0	0
3	0
5	0
0	1
0	0
0	1
34	2
1	0
0	0
5	0
5	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	41
6	130
0	98
0	130
36	10
0	13
4	13
0	0
2	0
0	7
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	87
0	1665
65	1665
0	5
0	0
1	5
2	0
3	3
0	3
0	0
0	3
0	31
0	0
0	0
0	0
20	108
2	14
0	63
65	131
3	42
2	20
0	19
2	31
30	38
0	30
0	1
5	0
1	184
22	10
0	0
1	1
0	2
0	0
2	3
0	3
3	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
54	11
1	11
0	0
0	0
6	3
8	0
2	0
0	0
0	2
0	0
2	0
136	675
13	599
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
1	32
0	32
0	0
0	0
0	0
2	0
10	2
0	0
0	0
9	0
0	0
0	0
0	35
1	21
30	226
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	274
4	187
411	1661
1	3
0	9
0	12242
0	12752
40	12174
0	0
0	0
0	0
0	0
0	0
18	50
1	180
2	11
5	182
0	2
0	3
0	3
0	1
2	1
0	0
0	0
0	1
1	0
2	0
4	1
0	0
12	3
0	0
0	0
3	0
62	1
24	3
1	23
1	28
0	3
3	2
1	5
0	1
3	0
0	1
0	0
0	1
8	2
6	9
0	1
0	6
7	7
4	5
0	1
0	0
3	2
3	20
0	22
0	0
0	0
0	0
0	17
3	4
0	18
4	2
0	0
0	0
0	0
5	0
7	18
47	96
2	173
65	98
0	4
14	136
102	134
0	20
0	0
77	17
0	0
2	4
0	0
0	0
18	1
0	1
0	0
2	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
1	0
0	0
28	84
0	0
0	0
5	5
0	0
0	0
0	0
0	0
3	118
0	0
0	56
8	54
2	6
3	3
2	0
1	0
2	0
1	7
3	13
0	0
7	3
1	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	137
19	144
18	4
0	3
285	739
32	404
6	2
3	3
481	815
0	0
0	0
0	0
0	0
0	4
22	21
0	3
3	24
0	13
0	0
3	4
0	13
0	0
2	4
14	3
0	0
16	227
0	138
13	7
1	4
0	0
0	1
0	1
0	5
32	37
0	0
0	0
0	4
0	4
0	4
0	0
1	1
0	0
4	0
5	0
0	0
0	0
1	0
0	0
0	0
1	0
1	1
16	23
0	0
1	0
0	0
0	0
0	0
0	0
0	51
0	1
1	40
0	43
0	1
0	0
1	14
6	10
52	257
27	21
7	14
0	0
75	386
83	316
68	29
4	310
2	381
4	48
7	4
0	6
0	3
0	0
1	1
5	0
0	0
3	1
3	27
20	12
0	4
1	5
0	1
0	0
1	0
0	0
0	0
2	4
0	0
0	0
3	0
0	2
0	0
3	2
5	2
1	0
0	176
60	72
1	4
0	176
1	0
4	1
9	0
0	0
0	0
0	0
0	0
26	54
0	0
1	0
3	0
0	0
0	1
2	1
2	1
1	2
1	3
0	2
0	0
0	0
52	99
2	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
3	0
2	0
0	1
2	3
2	0
0	0
6	1
1	0
0	0
0	255
0	253
1	257
0	0
1	0
0	0
3	1
7	1
5	2
0	0
1	0
0	0
2	4
1	299
34	544
0	18
90	1245
1	18
61	990
0	1098
305	407
5	4679
1	51
0	46
62	5377
5	13
0	0
0	0
23	0
5	4
1	1
2	0
0	6
0	6
0	1
0	0
31	151
0	0
5	0
0	0
0	0
0	0
7	5
1	0
0	0
0	0
0	1
0	5
7	5
3	0
0	0
2	4
4	1
0	0
39	12
2	7
2	34
1	0
11	0
15	22
0	0
0	0
7	0
9	5
0	2
2	1
23	21
32	14
0	1
1	0
0	3
7	4
0	0
0	0
14	51
1	44
0	5
0	8
0	89
113	112
1	0
2	0
0	0
0	0
12	36
0	0
0	0
0	0
26	2
8	0
4	0
1	0
7	4
0	0
1	0
1	0
3	2
0	0
0	0
4	0
8	2
0	0
6	11
0	1
0	11
0	0
0	0
0	1
11	4
2	3
0	2
0	2
0	9
4	0
0	0
1	4
28	4
2	16
0	1
0	0
0	0
0	0
4	3
0	0
2	0
0	55
8	51
3	44
0	1
11	28
10	11
5	0
0	0
6	5
0	0
0	0
5	3
5	3
0	2
7	3
0	1
0	1
0	0
0	0
0	0
0	0
1	18
2	18
0	0
0	6
35	33
2	3
0	0
2	1
0	0
0	1
0	1
0	1
1	0
0	0
1	14
9	14
0	0
8	1
1	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
1	2
19	6
6	8
18	8
4	6
1	1
0	0
0	4
1	4
0	0
0	0
0	0
0	0
1	1
0	0
2	2
4	0
47	3
0	3
1	11
2	9
16	6
1	0
0	0
3	0
0	0
0	1
0	0
0	1
5	1
0	0
36	129
0	44
7	14
0	14
9	21
0	18
0	0
0	0
0	0
4	1
0	0
1	7
1	7
0	0
3	7
0	16
6	6
45	102
1	51
0	0
0	0
0	0
0	0
0	2
0	0
2	44
0	127
0	124
7	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
10	44
0	28
3	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
3	0
13	1
0	5
0	5
1	5
0	0
0	0
5	31
0	9
13	37
0	20
0	12
0	0
484	8
4	3
3	10
20	1
0	0
0	0
2	0
22	94
0	0
0	0
1	0
5	0
0	0
0	0
0	0
6	2
5	12
0	4
0	0
0	1
0	0
0	0
0	0
2	3
0	1
0	0
0	28
15	7
2	1
3	12
0	23
0	0
3	3
0	3
1	1
1	3
0	3
1	0
0	0
0	0
0	1
0	1
0	0
3	1
0	0
5	1
2	0
0	0
0	0
0	7
2	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
2	0
1	0
28	9
6	2
9	6
15	1
5	0
0	1
0	0
1	0
2	0
0	17
7	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	12
2	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
8	28
1	3
0	13
14	193
1	173
0	42
0	217
11	23
1	4
0	1
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
10	4
8	0
13	6
1	2
0	0
3	2
0	1
1	2
0	1
0	0
2	0
4	121
1	71
1	18
0	26
1	16
2	0
1	5
0	5
31	3
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
32	33
73	138
0	0
0	0
0	44
0	2
0	49
3	0
0	0
0	1
0	0
