UniqueCount	AmbigCount
2	18
0	0
1	0
0	2
0	4
1	1
13	98
10	134
0	0
0	0
0	14
3	21
1	7
9	6
10	0
0	0
1	0
0	0
0	0
0	0
2	60
17	136
3	13
8	0
1	5
0	0
0	15
25	15
0	0
0	12
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	726
27	818
0	1748
0	1923
17	1701
0	1587
3	7
1	0
0	8
0	7
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	39
0	39
1	0
4	9
4	9
0	9
0	1
3	1
0	2
2	1
0	0
0	2
0	1
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
11	4
2	0
0	0
3	0
8	0
1	0
1	0
5	0
0	0
22	7
1	0
4	1
5	0
0	0
1	0
2	6
84	24
7	1
1	8
7	0
0	1
1	2
0	0
0	0
0	0
0	0
3	0
97	722
28	30
0	2
3	1
0	2
0	0
1	0
1	0
0	0
0	1
13	10
1	0
0	0
0	0
0	0
2	0
3	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
207	1260
1	2
0	1361
34	908
2	347
2	3
0	0
8	0
0	0
1	0
0	1
15	555
0	335
0	2
30	527
31	84
7	0
0	0
0	0
3	2
1	5
8	2
1	5
0	0
0	0
3	2
0	0
0	0
2	0
5	434
0	452
0	422
210	28
422	138
0	0
2	2
2	2
0	0
0	1
0	0
0	0
1	0
0	0
2	0
0	0
3	0
17	1
0	134
53	134
5	52
20	1
3	5
15	11
3	0
0	0
0	0
0	1
0	0
1	4
0	0
12	2
3	0
8	307
0	0
0	0
1	11
0	2
0	16
3	5
5	0
11	14
62	5
12	3
18	5
98	3
0	3
5	12
313	27
0	0
11	27
0	0
6	2
3	0
29	30
0	0
4	50
0	50
0	0
0	0
0	0
2	0
4	0
3	2
45	6
0	8
15	9
2	1
0	0
0	0
2	0
0	0
0	0
44	1032
43	1997
0	0
2	0
0	2
1	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	3
143	7
0	0
0	2
0	0
1	0
56	61
0	37
0	747
9	1003
4	696
21	9
9	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
17	2
3	1
0	0
11	289
5	106
2	1
1	2
15	4
15	1
8	4
2	4
10	1
1	1
1	0
0	0
2	4
0	0
1	0
0	0
1	4
4	5
0	0
4	0
0	0
36	193
0	69
0	138
0	80
0	0
11	10
3	0
0	0
88	678
181	1088
1	1066
0	0
6	0
36	3
14	3
0	0
8	0
0	0
34	93
0	0
0	0
0	0
2	0
4	29
1	0
0	1
1	3
3	0
1	0
2	0
0	0
0	0
22	1
5	0
5	3
8	2
1	0
0	0
0	0
2	3
1	0
9	0
0	0
119	19
0	0
3	209
3	8
0	1
3	5
0	5
3	9
4	4
1	25
1	0
2	4
1	3
2	27
0	7
0	4
0	0
0	1
1	23
0	0
0	0
0	19
1	17
22	1254
20	1263
25	1533
1	9
38	3
0	1
10	37
0	1
0	0
0	0
34	54
0	0
248	547
18	48
16	78
1	78
128	199
2	2
16	14
1	1
0	4
4	8
4	12
4	5
0	0
1	22
31	59
26	56
7	0
16	3
12	6
3	6
0	0
1	4
3	36
0	33
16	1182
0	1204
1	52
13	17
2	0
8	22
1	3
0	0
0	0
0	0
0	0
0	0
7	1
0	3
26	9
0	8
11	9
0	0
0	0
0	0
0	2
1	2
0	0
1	0
0	2
0	0
0	0
0	0
17	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
0	0
2	1
7	3
0	1
0	0
6	1
0	5
0	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
1	0
0	0
4	0
2	0
0	0
40	0
48	1
6	0
0	0
1	2
47	0
11	75
44	77
4	3
28	55
3	7
0	1
0	0
0	4
2	6
1	1
0	1
2	0
0	0
0	0
7	0
34	91
0	1
0	0
17	7
0	7
4	2
2	0
0	0
2	0
0	0
18	0
11	3
0	0
3	1
1	0
0	0
1	0
1	0
3	5
0	0
5	0
0	0
0	0
28	26
5	0
11	0
42	26
1	7
1	10
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
1	0
0	3
0	0
29	432
12	434
0	190
0	2
4	4
0	2
2	0
0	3
0	0
0	0
0	0
1	1
0	8
7	13
47	15
19	1
0	8
3	0
2	0
0	0
0	0
1	1
2	18
0	0
0	6
18	42
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
136	8
0	0
0	0
4	1
4	1
0	1
2	0
10	2
0	2
9	1
1	0
0	1
0	0
0	0
0	0
0	0
1	1
2	1
6	0
0	0
0	0
1	2
1	3
1	1
2	1
20	34
24	35
4	0
0	0
8	1
0	0
24	3
0	0
0	0
0	0
0	0
6	2
0	2
0	0
7	1
1	0
2	3
0	1
3	0
1	4
0	0
0	1
0	0
4	0
1	22
0	0
3	0
2	2
0	0
0	0
4	4
0	8
2	14
0	2
1	0
0	1
2	2
0	0
0	0
5	0
4	24
112	24
1	0
0	0
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	138
0	146
15	83
0	0
0	0
0	0
2	0
2	1
2	1
2	0
6	3
6	107
1	87
3	1
0	4
2	1
0	0
0	1
41	251
0	254
1	267
2	266
1	0
1	1
0	0
3	0
4	0
4	0
288	7919
1	0
0	0
4	1
2	1
1	4
0	4
3	6
0	5
8	1
0	0
0	0
0	0
0	0
6	2
0	0
4	226
4	228
1	0
1	0
0	0
0	6
0	0
0	0
0	0
0	1
3	9
3	7
2	1
0	1
0	5
2	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
4	1
111	646
8	947
393	1521
56	26
1	0
0	0
2	0
11	269
2	10
11	246
0	246
0	0
0	12
2	0
2	27
0	4
0	0
0	10
0	0
0	0
0	0
3	78
1	85
1	13
1	0
0	0
9	1
3	39
2	3
3	0
0	0
0	0
1	0
0	1
1	5
1	0
0	1
7	0
0	3
1	0
0	1
0	1
0	0
0	3
0	4
0	0
6	0
1	0
0	0
19	36
4	138
2	97
0	132
28	12
4	25
5	24
54	5
1	0
0	0
0	0
1	0
2	1
0	1
8	1
2	0
0	0
0	0
0	0
0	0
2	0
0	0
4	115
10	1284
11	1284
0	11
0	0
1	11
6	1
4	7
0	7
5	0
1	0
0	31
1	3
0	0
0	0
30	132
8	13
0	44
19	111
0	80
13	37
0	17
0	34
16	39
2	33
0	1
3	0
1	142
7	1
0	0
0	0
2	11
0	0
0	3
1	0
2	0
0	0
0	0
2	7
0	0
0	2
0	0
0	0
43	6
6	6
0	0
0	0
0	0
1	0
2	0
1	0
0	0
2	1
0	1
70	522
4	486
0	0
0	0
0	0
37	34
0	0
0	0
0	0
1	0
11	17
0	15
6	7
0	0
0	0
0	0
5	2
0	0
0	0
2	0
0	8
127	11
1	36
0	0
48	227
0	0
3	1
0	10
5	0
0	0
0	0
0	0
0	0
1	311
6	256
432	1458
0	10
0	0
0	10624
0	10891
8	11196
1	0
0	0
0	3
0	0
2	0
25	88
0	282
3	18
17	291
0	1
0	2
0	2
3	1
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	24
0	0
0	0
10	1
42	5
5	2
5	31
3	36
4	3
5	1
3	7
2	2
0	0
0	2
0	0
0	1
5	4
26	10
0	0
1	1
2	0
2	2
6	7
0	0
6	1
1	2
3	1
1	0
0	0
0	0
0	31
13	5
0	31
0	1
0	6
3	7
8	0
1	2
9	13
29	60
8	106
34	51
1	3
13	96
41	64
0	10
0	0
136	36
0	0
0	0
0	0
0	0
1	0
0	0
2	1
1	0
4	2
1	0
0	0
3	0
0	0
0	0
0	0
1	8
3	0
0	0
12	26
0	0
0	0
4	2
0	0
0	0
1	0
0	0
91	133
0	0
3	69
1	19
0	3
7	6
2	1
0	0
0	0
1	3
17	8
0	0
3	4
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	100
14	99
17	6
0	1
129	365
35	364
4	1
3	4
302	524
0	3
0	0
18	6
0	0
0	3
0	16
0	15
5	29
0	22
0	0
1	2
4	20
1	0
0	0
0	0
0	0
13	188
0	98
11	31
3	16
1	2
0	1
0	1
0	1
25	19
1	0
0	1
0	6
0	5
0	4
0	0
8	2
1	0
0	0
2	0
0	0
0	0
3	1
0	0
0	0
0	0
3	4
5	12
3	0
0	0
1	2
0	0
3	28
4	22
0	24
0	43
0	39
0	29
14	67
0	0
0	5
2	3
22	181
45	23
6	9
0	0
53	386
26	296
80	36
0	316
0	369
1	38
1	8
0	9
0	9
1	0
1	0
5	0
0	0
2	0
3	28
21	16
4	42
0	41
4	1
0	1
0	0
3	15
3	21
0	0
0	7
0	1
0	0
2	11
1	1
1	0
2	0
2	0
0	167
15	120
5	106
0	167
0	0
2	2
3	0
0	0
0	0
0	0
0	0
11	30
5	10
5	2
2	5
0	0
0	6
0	0
0	0
2	3
1	3
0	3
0	0
0	0
20	82
25	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	181
0	172
0	182
0	0
0	0
31	10
0	0
5	0
7	1
3	1
5	1
0	0
12	12
18	1235
40	2679
0	18
219	3561
100	18
803	4785
0	3057
714	1419
0	65
0	23
1	25
2	73
2	5
1	0
0	0
30	2
0	0
0	0
0	0
2	5
0	8
0	8
0	0
63	121
0	0
3	0
1	0
0	0
0	0
6	9
1	4
0	1
1	4
0	0
6	7
17	6
0	0
0	0
0	5
3	1
0	0
2	6
10	13
5	25
16	3
4	0
8	40
0	0
0	1
1	0
1	0
0	0
2	0
0	4
52	15
0	0
3	0
0	0
5	4
2	0
0	0
2	13
0	8
5	0
38	6
0	85
98	122
1	0
1	0
1	17
2	17
4	20
0	0
0	0
0	0
34	0
5	1
0	0
2	0
5	1
0	0
0	0
1	0
4	0
0	0
0	0
2	0
8	3
0	0
0	0
10	10
0	0
0	0
0	0
0	4
2	7
0	0
0	0
0	0
0	7
4	0
0	0
17	5
58	9
3	6
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	76
10	74
4	42
0	0
8	4
4	8
0	0
0	0
14	9
0	0
0	0
1	0
1	0
0	1
4	4
1	10
1	5
0	8
4	1
0	3
2	0
0	25
0	24
7	2
1	3
33	51
2	3
1	2
0	2
0	0
0	2
0	2
0	3
2	0
0	0
0	8
7	8
1	0
0	0
0	0
1	0
0	0
0	0
1	2
1	2
2	1
0	0
0	1
19	15
10	9
29	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
2	0
0	0
40	2
0	2
1	9
0	4
12	0
0	0
0	0
1	0
0	0
0	4
0	0
1	2
1	0
9	0
23	60
0	35
18	12
0	12
8	35
0	35
0	1
0	0
0	0
2	0
0	0
3	9
1	9
0	0
0	1
0	12
2	8
36	100
0	43
0	0
0	0
0	0
0	0
3	3
0	0
6	35
1	92
0	88
2	0
0	1
0	1
1	15
0	0
0	1
0	0
0	0
7	68
0	53
0	0
0	0
0	0
6	0
0	5
0	0
1	1
0	0
0	0
19	13
0	0
0	0
41	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	1
1	4
0	6
0	6
0	0
0	0
0	0
1	0
0	9
0	9
0	0
0	1
406	3
7	8
26	49
6	0
1	1
1	0
1	0
40	116
0	0
0	0
0	2
1	0
0	0
0	0
0	0
20	2
8	12
2	4
0	0
0	0
0	0
0	0
2	0
1	2
0	0
1	5
0	12
6	5
0	0
2	2
0	17
0	0
0	4
0	3
0	1
1	3
1	2
2	2
1	1
0	0
0	2
5	29
3	29
13	29
8	32
11	1
0	0
5	1
0	0
1	4
0	0
1	0
0	0
1	0
2	0
0	0
3	0
0	0
2	0
3	0
75	18
7	3
1	2
16	3
0	0
0	0
0	0
0	0
2	2
0	27
4	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	5
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
1	0
3	22
0	0
0	24
23	167
1	141
3	66
1	176
27	24
0	0
0	1
0	0
0	4
0	0
6	2
10	11
0	11
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
15	5
2	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
1	1
0	0
4	162
4	110
6	33
0	50
1	50
0	0
0	1
0	1
0	0
0	0
0	0
0	1
23	55
8	22
0	0
4	0
2	0
51	54
90	203
3	0
5	0
0	70
1	1
2	73
0	0
0	0
0	0
0	0
0	0
1	64
0	40
37	55
0	2
0	0
45	36
0	3
2	1
13	0
0	0
0	178
39	190
2	1
4	1
0	0
0	0
12	2
0	0
2	2
0	1
0	0
0	9
1	1
0	9
7	1
0	111
1	10
2	132
11	94
0	0
1	26
3	0
0	0
0	0
4	0
1	1
4	2
2	6
0	0
0	0
0	2
0	0
4	0
0	2
1	1
0	0
3	0
4	0
0	113
12	171
1	136
5	125
7	633
12	573
5	42
5	6
0	0
1	3
4	0
0	0
3	0
1	0
15	15
0	0
1	0
0	1
3	0
1	0
0	0
1	0
3	1
0	0
2	4
6	23
4	5
0	2
3	0
1	0
1	0
0	0
2	1
0	1
0	0
1	0
2	0
0	4
0	0
0	0
599	1
12	296
0	192
11	291
5	0
0	33
15	5
0	2
0	2
0	2
0	3
2	1
5	7
5	17
0	0
0	1
0	1
0	4
0	0
0	0
2	5
0	0
0	0
0	0
0	5
5	5
0	0
1	0
0	0
1	1
0	0
941	8
0	0
0	1
1	1
2	1
0	0
0	0
0	0
5	1
1	1
4	0
3	1
4	0
0	0
24	4
4	30
0	29
2	3
0	0
0	4
1	0
4	6
3	3
0	0
8	6
0	1
0	0
0	0
1	2
2	2
7	1
0	1
0	5
0	3
0	0
124	173
3	133
0	0
0	21
0	384
9	326
1	277
0	0
0	0
1	2
0	0
0	0
1	182
1	0
0	180
2	188
0	0
0	0
0	0
6	3
1	2
0	0
19	4
1	0
0	20
5	112
0	105
4	1
0	0
0	0
0	0
25	2
0	0
0	0
0	0
4	91
24	92
0	1
9	3
0	2
3	11
0	7
21	30
10	8
1	0
0	0
0	0
0	0
1	0
9	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
42	10
1	6
0	1
5	12
0	10
0	0
1	6
1	1
0	0
0	4
7	19
0	0
5	0
0	14
1	24
0	14
0	0
0	0
3	0
0	0
0	0
17	30
0	7
0	0
3	870
0	0
0	885
0	0
0	9
0	3
3	72
0	25
0	2
5	33
8	23
0	0
2	5
0	11
32	25
3	1
1	0
8	1628
0	1509
0	1702
0	1352
0	712
188	845
0	17
1	0
0	0
0	0
4	16
24	2
3	30
1	27
3	0
0	0
2	1
0	0
0	0
6	6
0	0
0	0
47	158
0	0
0	4
0	0
0	1
0	0
0	0
20	1
0	6
6	0
0	0
0	0
0	0
0	0
7	0
0	6
6	0
0	0
0	0
3	1
0	0
3	1
4	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
3	0
0	137
27	24
0	54
11	165
1	22
0	2
7	25
10	11
23	1
4	0
4	1
3	1
0	7
23	7
0	0
2	0
0	0
2	0
0	0
0	0
0	0
5	1
74	771
3	160
0	5
0	5
0	155
1	0
0	66
5	68
0	0
0	0
2	0
0	0
0	0
1	5
1	0
0	0
0	1
9	1
1	0
1	0
6	0
1	0
0	0
1	0
1	0
7	10
0	1
20	162
10	45
384	554
1	1
4	9
0	0
0	0
20	10
3	0
2	0
1	1
1	1
0	0
3	2
6	0
0	0
4	1
0	0
1	1
0	2
1	0
1	2
0	0
0	0
2	1
3	1
0	0
66	136
0	6
0	6
0	0
0	0
0	0
6	0
0	0
8	11
3	0
0	0
4	2
0	0
1	0
0	1
2	1
0	0
65	2
1	4
14	2
0	0
1	0
0	0
0	0
0	0
5	1
0	0
8	5
0	0
0	0
1	0
0	0
0	0
0	0
11	195
0	193
1	2
4	2
15	9
98	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
8	1
1	0
8	48
5	161
27	170
4	17
0	0
1	0
0	0
0	3
0	0
2	0
0	0
1	15
0	26
0	11
0	4
0	0
0	0
0	0
6	0
6	0
58	18
0	0
0	0
16	1
0	1
0	0
0	0
2	0
3	0
0	3
0	0
0	2
0	2
0	0
10	1
0	0
0	6695
57	6989
60	241
595	9142
13	2
52	11
1829	1296
112	263
0	0
625	809
3	6
2	3
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	1
0	1
0	0
1	0
1	0
3	2
0	1
0	0
2	0
22	13
1	3
39	124
2	1
5	125
2	0
1	1
0	1
0	0
0	0
20	0
1	0
1	1
5	0
0	0
0	0
0	0
3	12
0	1
138	10
0	0
6	4
3	5
4	2
0	0
0	1
0	0
6	5
0	1
5	0
4	59
0	28
0	0
3	0
3	0
0	0
2	0
0	0
0	1
0	0
5	6
0	0
6	314
1	314
2	1
7	12
0	44
3	50
0	17
3	4
0	4
16	2
1	1
0	2
0	3
33	13
0	0
0	0
2	0
3	0
8	7
2	0
11	17
0	0
5	0
0	0
0	0
4	0
49	25
0	4
1	0
0	0
0	0
0	0
5	1
0	1
0	0
3	46
0	0
0	0
1	0
0	0
2	0
1	0
0	0
1	2
4	37
2	2
2	37
0	1
1	1
0	0
0	3
2	3
0	0
9	0
0	0
1	0
2	1
0	0
2	1
7	1
0	0
0	0
5	0
0	0
0	0
2	4
0	4
3	0
2	6
0	0
9	2
30	472
10	1
0	2
6	2
0	2
1	2
0	0
0	0
12	5
2	0
1	63
0	3
31	65
3	3
0	0
0	1
0	0
12	0
0	0
0	4
0	2
5	4
4	2
0	0
0	0
0	0
0	0
10	0
2	5
0	0
0	0
0	0
4	0
2	13
0	12
10	2
0	14
5	0
0	0
0	0
0	10
98	10
0	6
3	18
32	7
9	58
30	2
4	9
0	1
0	1
0	18
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
42	66
24	52
3	6
0	292
0	294
17	319
8	1
8	2
0	0
0	0
2	14
0	9
2	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	4
8	10
108	163
6	136
0	0
7	0
0	0
0	13
11	79
0	51
0	4
0	4
0	0
9	0
0	2
14	29
12	8
0	25
0	0
4	14
1	0
0	0
0	0
22	3
0	2
0	2
0	1
1	4
0	1
9	23
0	0
1	0
1	0
0	3
0	0
0	3
1	0
0	0
4	0
0	1
0	3
0	2
2	1
0	0
0	0
0	0
0	16
1	16
1	0
0	0
0	0
10	19
0	18
0	0
5	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
16	3
0	76
3	65
8	0
1	0
0	0
9	1
11	36
3	35
0	0
0	19
11	19
3	0
3	9
0	0
3	0
0	0
15	15
0	17
0	2
0	2
0	9
0	2
0	2
31	21
0	7
0	8
23	13
0	1
3	15
9	16
0	6
0	1
2	0
3	0
0	0
0	0
0	0
8	2
1	1
0	0
0	0
6	1
21	76
0	8
11	60
30	118
0	0
0	16
25	62
43	60
30	6
0	0
0	0
22	21
2	5
0	2
0	0
2	5
0	0
1	0
65	0
0	0
2	0
1	0
0	1
1	0
0	25
26	61
2	0
10	7
6	0
0	0
0	0
9	6
0	0
0	0
2	0
0	0
2	0
4	17
0	7
9	0
0	0
0	3
0	4
0	1
2	0
3	0
0	0
20	86
1	19
0	52
12	2
2	3
4	4
0	0
0	0
4	36
1	0
0	13
0	0
10	9
0	0
0	13
0	11
0	0
1	51
6	56
0	0
0	0
0	0
0	0
8	1
0	0
0	7
0	55
1	58
0	15
4	22
2	43
2	21
2	33
31	8
13	0
0	1
0	0
2	0
0	0
2	0
0	1
0	1
1	0
2	0
12	1
1	4
1	0
0	0
3	0
0	0
0	0
61	533
0	85
0	513
0	0
1	1
1	0
6	0
3	0
0	20
3	8
2	1
0	1
0	0
0	1
4	1
0	1
1	0
0	78
1	2
0	74
4	31
0	67
0	0
4	18
0	1
4	17
1	0
3	311
0	326
0	46
2	3
0	7
7	29
3	24
1	0
0	2
26	1
2	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
8	4
0	0
14	168
11	1
0	0
1	1
2	0
0	0
0	6
0	1
4	1
1	1
0	0
0	1
0	1
3	0
0	0
0	0
5	1
0	5
0	1
0	0
0	1
0	0
1	0
4	0
0	0
6	3
0	3
0	0
0	0
0	173
6	0
4	3
8	2
0	0
0	0
0	28
0	28
0	0
71	8
1	0
6	0
1	927
6	766
55	227
8	78
0	0
6	3
7	0
18	0
2	3
0	0
3	8
2	8
0	1
0	1
0	0
4	16
0	0
2	1
5	2
8	7
0	0
0	3
1	477
7	421
0	1
1	1
0	14
1	0
0	0
0	0
1	0
12	6
1	0
0	0
0	0
0	35
1	27
0	2
0	0
2	0
8	0
0	0
0	0
0	0
42	467
1	467
22	29
30	26
3	4
3	0
0	2
0	2
0	1
34	1
2	0
1	5
1	31
0	31
0	1
1	1
0	0
0	0
0	3
0	0
2	0
15	21
0	7
0	32
32	67
0	4
0	0
0	0
0	0
146	147
46	84
50	101
12	132
1	0
0	0
0	1
1	1
2	1
1	0
3	1
7	0
18	96
4	78
4	5
0	0
0	0
0	7
0	9
1	3
0	2
0	10
0	0
0	9
0	111
3	122
3	143
0	2
2	1
0	1
0	1
1	0
0	0
0	12
0	54
0	12
4	54
0	0
0	0
3	11
4	1
1	1
1	1
0	0
23	171
10	1
0	0
184	370
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
20	1
0	0
2	4
1	0
0	0
0	0
0	0
0	1
6	3
11	90
17	76
0	0
0	0
0	0
4	0
6	0
1	1
0	0
1	2
1	0
0	0
1	13
0	6
2	0
0	0
0	0
10	0
37	99
0	13
2	12
12	11
0	4
1	0
0	0
0	3
0	0
0	0
1	37
3	0
1	0
3	66
4	89
1	0
2	33
2	3
2	3
0	0
12	26
0	0
0	1
0	1
2	0
19	1
0	0
3	16
4	8
1	21
0	0
56	131
0	0
0	8
0	7
5	0
11	6
0	16
0	13
1	0
0	0
0	0
26	0
13	0
0	1
2	46
0	0
3	48
1	2
0	0
0	3
0	0
0	0
60	157
0	57
1	0
22	74
4	63
0	0
27	55
20	89
6	0
0	0
1	0
0	0
2	3
0	0
0	0
7	1
8	74
0	11
0	0
2	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	2
0	24
0	24
0	0
0	0
2	70
0	24
13	70
0	0
0	2
4	5
3	4
1	3
4	10924
1	5
285	12890
33	10922
8	7
1	0
2	23
0	0
6	229
5	229
0	0
0	0
4	0
0	0
0	65
4	65
0	12
0	1
1	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	2
4	4
0	0
8	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
7	0
0	62
0	37
2	61
0	64
2	2
19	5
0	0
0	0
0	0
0	0
0	0
9	7
0	0
71	12
0	0
3	1
0	0
0	28
1	4
6	7
0	9
1	1
0	17
19	2
5	2
15	2
41	11
4	0
2	0
1	0
2	0
0	0
0	5
4	5
2	8
0	1
2	1
0	0
5	5
5	2
1	2
0	0
0	0
7	0
0	0
0	0
18	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	11
12	12
0	0
8	1
31	28
1	18
1	204
11	315
0	0
0	0
2	1
0	0
1	4
2	1
0	0
0	2
0	1
7	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	0
1	0
50	110
3	350
2	332
8	1
7	0
0	0
0	0
0	0
0	0
10	27
20	20
0	0
0	0
17	0
69	132
3	39
1	6
3	113
0	0
3	0
0	0
1	0
0	0
8	126
0	66
3	5
0	0
1	0
0	0
0	0
0	9
0	9
0	0
1	0
6	0
12	4
0	0
0	0
0	0
19	2
4	2
0	2
4	1
0	0
0	0
1	3
25	7
1	0
5	0
10	0
3	6
0	0
12	0
2	0
0	34
0	0
0	0
2	0
0	0
1	0
2	0
1	0
0	0
0	0
14	1
1	0
14	1
2	0
0	0
1	15
8	3
0	17
3	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
19	1
0	0
0	0
734	1458
32	0
1	4
0	1
0	1
0	4
3	0
0	0
0	0
1	0
0	0
0	0
0	0
3	2
0	2
1	0
0	0
0	0
0	0
9	10
4	0
1	0
0	0
0	7
25	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	1
4	4
22	12
59	30
6	31
14	0
10	1
9	1
0	0
1	1
2	1
1	185
67	194
64	0
0	0
2	23
0	15
0	12
19	50
21	3
17	2
1	2
1	0
1	0
0	0
0	0
0	0
5	4
0	0
0	0
4	0
2	0
3	59
1	68
2	4
0	43
1	12
24	0
31	19
0	0
0	0
0	0
9	8
0	5
0	0
3	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
1	2
0	2
1	3
5	3
7	22
69	122
7	16
3	0
3	1
2	1
0	0
0	0
0	0
6	60
38	57
11	10
0	3
2	16
5	15
1	10
1	0
5	6
8	1
14	3
4	3
59	147
5	138
0	0
13	0
0	0
4	34
2	33
10	6
0	4
4	14
0	0
0	0
3	6
5	2
0	0
1	4
0	2
4	6
1	1
0	0
0	0
0	2
0	1
0	1
99	205
3	84
27	71
1	0
0	19
4	53
0	19
4	6
0	9
1	9
0	9
2	35
14	3
1	0
7	7
1	27
62	30
5	1
63	58
23	59
5	2
1	9
0	2
2	26
0	0
0	1
8	1
0	0
3	343
0	1249
18	39
5	1266
5	236
26	1249
88	27
8	238
0	0
0	0
3	0
14	35
14	9
0	0
3	1
0	0
0	107
1	0
0	109
0	107
1	2
0	1
0	0
0	0
0	0
9	27
1	2
0	0
1	26
8	26
2	0
0	3
6	0
0	0
96	346
3	0
0	11
1	0
9	38
0	16
0	2
0	1
25	5
92	7
4	5
0	0
0	0
2	5
2	0
0	0
2	9
16	4
1	1
0	0
0	1
1	0
2	0
0	0
0	0
0	21
0	21
1	0
0	21
0	0
0	384
50	345
0	3
7	3
2	0
1	4
0	1
2	0
0	2
1	0
2	46
0	3
0	11
2	1
26	5
0	0
2	0
1	0
2	0
0	0
0	0
4	0
0	0
1	11
0	4
2	0
1	0
0	0
0	0
0	0
0	11
1	25
1	430
0	5
0	20
4	2
26	432
0	1
0	0
0	0
1	0
0	0
0	0
1	10
5	0
0	0
6	96
5	0
0	2
1	38
4	38
0	54
1	6
0	1
2	0
0	1
1	0
0	19
12	372
46	329
1	332
0	345
13	353
0	0
1	0
0	0
5	2
0	0
0	0
1	1
0	0
1	0
2	13
0	13
6	0
1	0
27	3
1	5
1	2
0	5
0	2
0	0
9	0
2	0
5	30
0	0
0	0
2	0
10	0
0	0
0	0
13	83
0	127
2	13
7	184
0	184
7	16
9	1
0	0
1	0
0	0
10	0
2	2
1	0
2	1
0	0
0	0
8	0
10	1
2	1
1	0
0	0
0	0
0	0
0	0
0	25
0	3
4	36
256	873
0	0
0	0
5	0
3	4
7	0
24	3
0	3
0	1
5	21
2	14
1	1
0	2
0	0
0	0
0	0
0	0
3	0
3	0
0	0
2	25
0	21
0	2
3	20
0	2
0	3
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
87	4
5	6
0	1
2	55
5	75
2	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	24
0	3
0	4
0	0
26	42
4	16
0	3
