UniqueCount	AmbigCount
8	65
0	3821
0	2957
1	3000
0	0
13	1
5	3
0	1
1	0
0	0
10	5
9	3
0	0
0	0
0	0
0	0
0	0
0	0
1	3
6	2
5	173
188	80
0	2
0	0
4	0
1	3
0	0
2	1
0	1
5	2
1	0
12	0
2	2
35	77
0	28
0	2
1	0
0	0
0	0
0	0
0	0
22	390
0	51
0	16
9	449
5	496
1	6
17	39
10	30
1	1
0	1
0	0
0	0
7	0
0	0
0	2
0	2
0	0
0	0
0	0
2	2
0	0
6	0
0	0
0	0
0	0
3	0
0	33
8	33
9	6
0	6
0	0
0	0
11	3
0	1
0	0
11	10
0	9
0	0
24	1
0	76
1	109
0	144
1	21
0	0
0	0
0	0
14	0
13	0
2	0
16	0
107	9
2	12
0	7
0	5
2	0
1	0
0	0
4	0
1	0
0	2
0	2
0	0
6	9
0	0
1	1
8	26
0	0
2	0
0	0
1	0
10	10
0	5
4	7
2	120
4	44
4	39
2	4
1	0
60	1
1	281
7	203
0	263
2	282
1	264
0	0
0	1
5	141
2	0
7	25
12	18
15	10
0	1
2	4
0	0
1	1
4	1
0	0
7	1
7	0
214	14130
584	20010
11	26
0	0
0	0
1	3
8	2
0	1
0	0
0	0
2	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	27
0	0
0	0
0	0
142	311
55	36
29	53
0	0
0	0
0	0
0	0
0	1
3	0
21	5
6	2
0	17
0	2
0	18
0	13
0	4
7	18
0	2
0	0
0	1
16	32
0	4
0	0
0	0
0	0
4	0
0	4
0	6
0	0
0	33
0	5
0	0
0	0
1	33
8	0
2	0
0	0
13	3
0	3
23	0
2	4
0	0
3	1
2	0
0	0
0	0
6	5
0	0
0	0
27	14
4	2
0	2
5	0
1	3
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
22	5
78	147
48	47
0	0
0	127
0	0
0	0
0	0
1	0
0	1
10	7
0	0
0	0
0	0
0	0
14	119
1	246
5	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	25
11	9
17	2
8	32
22	19
3	4
3	2
4	16
1	13
6	11
17	47
2	4
4	9
0	16
0	0
0	0
9	13
0	2
0	0
14	2
0	0
0	0
0	0
0	0
0	2
0	1
1	32
0	0
3	0
0	0
0	0
17	33
0	17
0	9
0	7
0	12
0	17
9	17
0	2
0	0
0	0
1	0
0	0
2	6
2	0
0	0
0	0
0	0
0	0
0	0
1	1
7	3
47	78
0	165
0	153
5	113
0	7
40	46
110	291
10	479
0	166
0	407
1	34
3	0
1	0
6	2
0	4
0	2
0	0
0	0
1	0
0	0
1	0
14	44
0	0
1	0
0	0
0	0
6	4
0	0
0	0
0	0
0	1154
27	1142
4	0
1	0
1	4
0	0
1	0
1	7
1	0
141	355
10	25
1	0
3	307
1	3
4	323
2	39
0	269
0	0
0	0
3	0
0	0
0	0
10	1
0	0
0	0
32	0
0	0
31	404
18	411
3	1
2	10
0	7
0	0
8	255
2	249
5	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
12	70
3	70
4	0
1	1
3	6
0	0
0	51
0	0
0	46
0	97
0	116
9	87
1	0
0	0
0	0
0	0
2	1
1	0
1	1
3	0
0	0
0	0
0	0
2	0
1	22
29	48
62	34
5	4
4	2
1	2
1	10
1	0
0	30
2	27
0	10
0	6
0	11
1	3
0	0
0	0
0	0
1	1
0	0
0	0
4	1
0	0
0	0
0	0
2	0
217	385
4	0
8	62
0	0
81	0
3	0
8	6
6	2
2	0
0	5
1	0
172	1643
22	1643
0	0
0	0
0	0
6	29
0	7
0	6
0	0
13	31
0	3
0	0
0	0
0	0
9	0
4	2
2	1
0	0
1	0
5	0
28	5
0	0
0	3
0	5
0	8
0	1
2	1
0	0
20	2
0	7
0	7
0	0
15	2
0	3
2	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
30	139
0	6
0	24
2	8
0	0
0	0
2	5
0	3
2	3
0	0
0	0
11	4
3	1
1	1
0	61
17	65
0	0
19	3
0	0
0	0
9	7
2	0
1	0
0	0
0	0
0	0
2	0
0	0
5	1
0	0
0	0
0	1
5	1
1	0
1	1
0	41
31	48
488	33
16	169
38	594
4	0
37	0
0	0
3	0
1	0
13	1
66	60
0	0
0	3
1	3
9	1
2	1
5	2
0	0
1	0
4	1
0	0
0	0
0	0
0	0
1	0
5	0
0	2
3	9
28	1
0	0
0	1
0	0
0	0
0	0
3	0
1	0
5	2
0	0
1	1
0	0
6	7
1	6
2	1
0	0
0	0
0	0
21	8
2	8
0	96
91	63
0	5
0	0
7	1
4	1
0	1
10	11
1	0
11	3
2	1
7	3
0	0
0	0
0	0
0	4
2	211
0	217
38	75
0	75
0	5
0	13
10	14
4	2
8	45
11	0
16	3
6	1
2	21
0	3
2	0
1	0
0	0
2	0
5	4
0	0
0	0
5	0
51	32
8	8
1	0
0	29
0	9
0	29
0	9
0	1
0	1
0	5
8	3
34	0
0	0
14	3
0	0
2	1
0	0
340	685
8	369
7	164
6	3
1	14
3	2
3	7
0	7
6	1
0	4
24	13
0	11
0	0
22	5
3	0
2	0
13	5
0	0
0	0
2	55
0	13
0	66
13	40
0	92
0	49
0	90
0	51
65	30
8	18
66	38
2	56
2	33
5	0
1	21
0	0
2	2
0	0
0	0
0	2
0	9
0	0
18	1
0	0
16	0
0	0
1	0
0	0
0	1
1	6
0	0
40	15
2	13
0	2
0	0
16	1
2	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
6	0
47	514
1	1
0	0
3	0
1	0
1	0
19	0
11	35
0	0
5	5
27	25
8	7
4	19
0	2
0	4
0	2
0	0
0	0
0	0
9	0
2	1
0	13
20	19
5	13
0	13
23	13
0	0
0	1
0	0
0	0
0	0
16	7
2	12
2	4
2	0
0	0
0	0
1	34
0	0
0	0
2	0
0	0
1	0
0	0
20	43
9	168
0	6
0	0
0	74
0	4
4	4
6	123
0	93
7	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
44	226
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
11	5
0	0
1	3
0	0
0	0
2	6
0	0
0	0
0	1
6	11
0	8
4	1
1	0
0	37
2	39
19	28
4	0
0	0
0	13
2	14
0	0
0	0
2	0
0	0
1	1017
0	1016
50	790
25	681
6	3
6	0
2	0
4	0
1	0
0	0
0	0
0	0
9	2
0	0
3	0
1	6
0	0
1	4
0	287
76	315
0	0
2	0
0	2
9	5
4	0
2	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	80
0	79
27	1
0	79
0	0
2	76
10	76
69	28
29	35
0	14
1	0
2	0
31	16
27	34
0	1
0	0
0	0
1	5
4	0
0	2
0	0
0	0
0	14
0	0
0	0
8	116
14	26
2	49
0	0
3	0
264	2055
5	245
0	0
0	0
0	0
1	0
4	0
0	0
2	0
3	0
6	0
0	0
0	2
0	3
1	35
0	0
0	6
0	5
4	47
0	42
1	7
0	0
0	4
0	1
0	0
6	11
0	2
1	3
1	4
1	0
0	0
0	0
3	1
1	57
0	0
0	0
0	0
0	0
2	0
0	0
1	3
7	0
0	0
16	1
0	0
1	0
0	0
10	0
0	0
4	1
4	5
0	1
2	0
2	0
0	0
3	577
12	108
0	55
34	85
0	0
8	7
68	15
35	18
174	685
5	33
13	33
0	2
1	2
5	5
3	0
27	30
0	37
1	2
13	12
0	0
0	2
4	10
0	9
7	1
3	1
1	23
18	31
0	0
0	0
10	0
4	9
15	11
16	22
0	3
17	12
5	18
1	3
0	0
0	0
0	0
0	0
2	0
0	220
3	237
81	808
2	4
0	0
9	3
0	3
7	60
1	50
0	4
0	1
0	1
1	3
0	4
0	2
0	6
1	10
2	4
0	0
3	0
0	0
0	2
0	0
0	2
2	0
0	0
14	8
0	3
6	6
3	3
4	2
4	3
0	3
3	40
32	18
4	10
0	2
10	4
16	1
0	0
0	0
0	0
5	251
42	251
31	62
752	1861
10	2669
4	5
7	9
0	2
0	0
0	0
6	3
0	0
13	4
2	5
7	5
1	2
0	0
1	2
36	134
0	0
0	0
6	2
4	0
1	0
1	0
2	1
0	1
1	0
0	0
0	0
0	1
0	1
0	0
11	9
0	9
0	0
0	0
0	0
1	0
0	0
89	2
0	1
0	0
0	0
3	9
0	9
0	1
95	85
0	0
7	0
0	0
9	0
0	2
0	0
0	0
0	2
2	5
227	89
31	1
83	728
3	321
0	331
35	1
2	6
0	0
0	9
3	3
1	6
9	6
0	0
0	0
0	0
0	0
11	0
0	0
2	96
20	744
0	645
127	176
7	198
8	826
0	668
0	846
0	725
1	100
2	0
4	0
23	3
0	0
39	0
14	0
3	0
0	0
3	0
0	0
4	0
22	77
2	77
0	0
0	0
0	0
0	0
0	0
188	253
0	1
1	0
0	2
1	2
4	0
0	0
0	0
29	6
0	0
0	0
24	0
0	0
0	0
2	9
0	1
0	0
0	1
8	1
2	1
0	4
0	8
70	192
67	209
0	1
7	12
0	83
19	0
2	0
2	0
39	202
4	54
6	17
4	10018
2	13
5	7
0	208
1	3
2	6
1	9984
3	34
0	1
10	11
0	3
8	60
2	37
0	8
43	97
191	188
2	9
3	6
1801	12005
22	1085
606	1275
1	241
0	1187
206	482
0	1789
3	249
0	0
22	51
0	35
1	13
2	0
23	27
0	58
7	15
0	122
0	8
0	8
14	11
0	1
2	0
25	26
2	60
0	0
0	2
0	2
0	0
0	3
4	4
0	0
0	1
0	2
1	20
3	55
32	73
14	32
0	0
0	0
1	1
0	0
0	35
2	83
0	18
3	57
7	25
0	0
2	1
6	1
1	14
28	4
0	3
0	0
0	0
658	302
4	18
1	1
0	0
2	1
0	0
1	0
0	0
8	15
7	1
6	0
2	11
0	87
11	93
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
8	1
0	0
0	0
3	1
22	3
1	0
2	0
0	1
0	0
1	0
1	2
0	0
16	16
0	5
7	6
0	5
11	6
1	8
4	2
0	0
0	0
0	0
5	0
1	0
1	1
0	0
0	0
0	0
5	9
5	9
5	1
1	0
0	3
1	3
1	1
0	0
2	3
1	0
15	82
0	17
9	67
0	84
0	10
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
4	6
0	2
0	28
0	28
3	1
5	1
0	1
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	0
1	114
2	114
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
6	0
16	0
2	1
0	0
0	0
19	37
10	0
67	50
7	0
2	0
3	0
3	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
1	0
0	1
12	11
3	0
0	0
0	11
19	25
3	16
0	0
1	1
0	0
14	0
4	0
0	0
16	18
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	1
0	0
1	6
0	2
2	16
5	20
0	0
0	0
2	0
0	0
0	4
0	1
0	0
0	0
3	2
0	0
66	269
6	3
1	4
7	9
3	8
0	86
21	137
1	43
34	152
31	244
6	6
5	0
6	3
0	0
3	1
3	0
2	1
0	0
7	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	359
31	362
0	355
5	1
188	87
4	0
3	49
1	94
1	10043
0	10670
0	0
437	11132
3	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
1	0
0	0
9	1
0	8
2	4
4	4
0	0
4	19
10	4950
0	4593
0	1204
28	110
25	87
0	1
3	19
8	6
0	1
0	7
0	38
0	69
0	38
0	4
0	0
18	26
1	0
0	0
0	0
3	1
0	0
1	1
15	3
3	0
1	0
1	2
0	0
17	3
0	3
19	18
44	8
7	5
0	38
0	9
0	0
4	42
1	0
0	0
1	3
1	61
1	29
8	60
29	13
6	35
0	4
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
233	229
11	187
1	1
9	1
0	0
1	0
0	0
1	0
0	0
0	3
1	24
0	10
0	0
0	0
0	459
0	452
6	448
13	1
0	1
0	0
0	0
9	45
0	2
10	7
326	98
3	18
45	175
53	21
0	5
1	5
0	0
2	0
0	0
3	1
1	1
0	1
1	0
11	11
0	11
0	0
1	2
2	92
12	117
3	49
1	79
12	82
0	89
130	6
0	1
1	1
0	0
0	0
0	0
9	56
0	92
35	108
8	8
0	0
0	0
0	1
0	2
1	4
26	0
3	0
7	0
0	19
11	19
0	0
0	0
0	6
0	8
0	3
2	13
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	16
0	0
7	0
1	0
0	0
1	1
1	5
0	0
171	916
0	0
0	0
0	0
153	3
3	3
48	58
0	0
1	29
0	0
11	14
9	136
2	99
2	19
0	0
3	4
35	9
0	0
2	2
1	20
0	0
0	0
1	0
0	0
0	0
0	1
1	1
1	0
0	0
0	0
0	2
0	0
17	0
0	0
119	1969
13	1159
0	0
1	2
29	16
1	209
0	223
0	1
0	0
4	24
104	952
41	972
6557	149
0	102
6	107
38	132
6	0
0	0
2	3
0	2
0	2
1	5
0	0
1	3
1	6
0	2
3	6
0	0
2	1
0	4
5	3
0	0
0	5
0	0
0	0
2	0
125	47
35	3
1	17
17	24
4	16
0	0
0	0
0	0
12	67
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	3
1	0
74	193
1	150
3	0
37	73
0	33
3	0
0	0
78	228
14	15
3	2
0	0
2	0
0	0
4	1
0	0
0	0
0	0
16	13
0	5
4	7
0	0
0	423
31	422
4	357
0	2
0	0
0	0
15	0
0	0
0	0
0	17
3	18
1	1
2	0
5	254
0	153
11	154
1	68
0	1
0	0
0	0
0	0
0	0
4	0
0	0
2	0
22	1
1	0
1	368
0	51
0	86
5	114
0	0
0	0
5	8
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	12
2	22
0	0
6	1
2	3
2	0
2	0
1	0
0	0
1	4
1	2
4	5
1	4
18	2
2	0
3	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
14	3
1	33
0	73
11	15
0	1
0	0
0	0
0	0
1	3
0	0
0	0
2	1
1	0
0	0
0	4
1	4
7	4
10	17
0	16
2	3
0	0
0	4
18	1
0	0
12	11
0	1
1	0
49	972
4	1001
1	351
24	2
0	10
0	10
1	0
2	2
4	2
0	0
3	0
6	0
0	1
6	3
4	3
41	220
14	2
0	0
0	2
25	11
0	0
0	2
1	0
9	1
2	2
87	94
6	91
3	3
4	183
0	8
21	20
6	0
0	1
0	0
0	0
0	2
0	15
0	17
0	2
0	0
2	0
4	119
48	579
1	990
0	1539
21	1566
1	32
0	106
0	26
35	4
0	0
0	0
69	75
101	2
0	2
0	2
9	4
26	28
4	1
5	2
1	1
0	1
1	2
0	0
5	0
4	1
0	0
0	1
12	0
0	0
0	0
0	0
5	0
3	0
2	2
0	2
0	0
29	0
3	4
1	0
0	17
0	17
3	33
37	12
1	0
0	1
0	0
2	6
137	70
0	0
5	0
0	0
0	21
1	21
0	2
0	3
0	3
0	0
3	0
6	9
0	9
0	0
0	1
7	1
4	0
0	0
1	23
8	0
1	1
12	2
0	3
0	0
0	0
1	0
93	114
0	102
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
44	5
5	0
6	3
38	859
0	869
0	827
66	471
152	495
0	7
10	1
1	0
2	0
4	0
11	6
1	0
0	1
0	0
0	0
4	0
1	0
13	0
1	0
4	0
13	21
11	5
0	7
0	0
0	0
0	0
0	0
0	0
1	19
1	20
1	0
1	26
29	98
70	0
5	0
0	9
0	9
0	0
6	0
0	2
0	17
0	14
0	28
23	15
0	5
0	0
16	13
1	1
0	1
0	0
0	0
0	0
2	1
0	0
0	5
5	3
12	1
1	27
51	189
2	0
0	0
0	0
4	1
2	0
2	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
3	4
19	408
1	0
1	0
4	0
0	0
0	0
0	0
4	0
6	9
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	2
0	10
4	14
5	5
25	13
10	23
0	0
0	0
0	0
19	19
1	17
0	8
0	7
1	0
19	79
1	69
1	108
19	4
8	118
49	62
3	17
38	1
6	3
0	0
4	3
0	0
0	0
10	0
7	18
8	19
14	0
0	0
0	1
10	7
0	2
0	0
0	0
9	3
4	0
2	5
5	5
0	1
49	9
0	8
1	0
2	0
0	1
0	0
2	2
0	0
0	3
3	2
0	0
0	0
2	2
0	0
0	0
0	0
2	0
35	253
145	258
1	7
0	0
11	2
1	0
1	0
0	0
2	1
6	2
0	0
0	0
0	0
1	0
33	1100
13	1112
0	8
1	9
0	2
0	2
8	1
1	3
2	0
0	0
1	1
7	40
0	0
4	0
1	0
4	0
0	0
0	0
0	8
9	1
0	0
9	7
0	0
5	0
0	0
0	0
13	1
0	0
0	0
1	1
0	0
0	0
1	0
3	1
1	0
6	0
1	0
0	2
11	6
1	321
2	366
5	281
0	0
3	10
0	1
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	3
1	0
21	1
1	3
1	2
0	0
0	3
3	2
0	0
0	0
2	0
2	15
5	15
1	0
4	12
1	12
1	0
0	0
4	0
0	0
0	0
9	3
0	0
4	11
0	14
24	53
0	0
0	17
8	50
19	5
2	95
2	93
0	0
65	313
0	82
20	114
33	181
0	0
1	0
4	0
17	0
0	0
0	0
78	11
0	6
0	0
10	2
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
16	4
1	5
7	0
0	1
7	2
4	0
0	0
0	0
0	4
2	4
0	0
20	3
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
10	34
0	0
1	34
0	0
18	115
66	397
10	91
58	87
112	400
72	83
1	3
3	0
0	28
0	22
10	2
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	98
1	95
1	0
1	0
0	0
0	0
0	0
0	0
0	17
2	16
3	0
1	48
0	142
0	5
625	222
0	0
10	14
1	10
2	12
3	0
0	19
0	0
0	0
1	0
0	2
0	0
3	0
1	0
13	5
0	2
1	0
0	1
0	0
2	3
5	5
0	0
0	0
0	0
1	28
13	29
8	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
2	2
3	2
0	1
0	0
29	7
0	0
3	11
0	0
3	91
0	0
0	0
0	0
0	0
0	0
1	0
7	7
0	1
2	1
0	0
0	32
1	48
0	0
0	0
0	0
2	0
4	3
9	0
0	0
0	0
21	3
0	0
2	105
1	206
0	0
294	353
0	0
1	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
1	5
8	14
51	260
2	0
0	3
0	3
1	3
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	3
7	40
0	7
8	12
0	0
0	11
19	21
8	28
0	58
16	12
0	2
0	5
18	91
0	0
3	0
0	0
0	0
0	0
0	0
46	235
50	128
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	3
10	1
0	0
0	42
0	51
0	0
10	65
3	0
0	0
0	1
0	1
2	22
8	27
0	4
0	15
0	17
25	10
1	6
1	1
0	0
3	6
0	1
3	0
0	0
0	0
0	0
12	68
0	68
1	0
2	7
6	320
6	320
0	0
0	0
0	0
6	1
0	0
0	1
0	6
0	2
1	0
0	0
4	26
27	26
0	0
0	0
1	0
5	1
0	0
0	0
0	1
1	4
33	0
4	1
0	0
1	8
0	1
1	6
1	0
23	3
0	0
0	1
0	0
0	0
0	0
0	0
0	12
2	12
6	2
0	0
5	4
0	0
11	3
3	0
0	7
0	7
1	1
8	8
1	4
0	6
0	0
25	20
0	2
9	5
5	83
0	7
0	5
1	6
5	9
0	1
4	2
3	2
3	1
0	0
0	0
0	0
0	0
0	0
2	28
0	0
0	0
0	10
14	11
0	1
0	2
7	0
0	0
0	0
0	1
9	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	4
0	4
41	28
5	0
9	21
11	9
0	0
0	0
22	15
0	16
2	1
0	0
7	2
0	0
0	0
5	1
4	1
0	0
0	0
0	0
0	2
4	5
38	104
3	3
0	21
0	0
0	21
1	0
0	55
0	3
2	6
0	1
0	1
8	9
5	21
0	3
0	0
0	0
1	3
2	1
14	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
1	0
12	17
0	16
0	8
0	0
0	0
1	5
2	4
0	0
29	20
2	3
27	7
1	0
0	0
0	0
1	1
0	3
50	9
11	22
6	17
1	2
0	0
2	7
33	29
17	9
4	2
0	0
0	1
0	0
1	0
2	0
0	0
0	1
0	0
5	0
0	0
6	1
0	0
2	0
0	0
0	139
0	116
0	0
1	208
0	2
0	95
0	0
2	3
1	320
5	12
1	134
1	13
0	0
1	0
0	9
0	11
4	2
8	3
1	13
1	12
1	0
4	5
33	7
16	1236
15	1332
13	1334
57	1443
1	309
1	32
6	47
1	0
13	1
5	17
1	9
2	9
13	4
66	519
1	3
0	0
0	0
0	0
3	4
5	7
0	15
0	0
10	9
0	0
0	0
0	2
0	0
0	0
0	2
4	5
0	0
0	0
99	1198
1	76
3	610
0	113
2	25
1	2
0	0
0	1
0	0
1	1
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
1	1
1	0
1	0
0	0
0	0
2	0
1	7
0	0
0	7
0	13
0	0
18	30
3	37
0	0
5	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
4	10
0	0
0	2
2	16
0	24
0	16
3	0
0	30
0	34
0	0
0	0
0	0
0	0
9	9
5	0
1	2
0	0
5	5
0	0
0	3
0	46
3	49
1	10
0	0
12	0
0	56
0	55
0	2
3	96
0	131
20	126
0	88
0	0
0	0
1	0
0	3
2	3
2	0
0	0
0	0
13	1
0	0
1	0
0	0
0	0
0	0
3	1
27	51
130	207
1	38
0	65
7	67
0	0
6	9
0	0
0	0
4	1
2	5
0	0
0	1
0	2
0	370
0	200
0	0
0	386
6	505
0	198
0	200
2	3
7	9
4	3
0	0
11	29
0	0
0	0
26	1
0	0
7	3
0	0
5	2
7	0
1	3
0	1
1	0
0	1
15	0
2	1
2	0
11	4
0	0
1	1
5	1
0	29
26	131
22	15
0	31
0	2
12	8
3	8
23	68
5	45
36	0
0	0
10	3
0	0
0	42
3	42
0	42
0	0
1	9
2	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
7	83
50	73
8	0
15	1
0	0
9	12
17	1
0	0
0	0
0	0
9	0
1	0
1	0
0	0
1	4
0	0
0	295
0	159
7	1021
0	2
0	0
0	0
1	0
0	0
2	2
16	9
15	9
0	0
3	4
49	5
4	0
9	5
0	1
1	4
5	2
8	7
2	3
7	28
10	2
28	17
0	0
3	30
0	3
0	0
4	1
0	0
0	0
0	0
8	27
0	0
0	0
3	0
1	1
299	18386
65	19370
11	3695
0	2
0	0
1	0
2	5
0	0
13	25
5	0
8	10
0	0
0	4
0	1
0	6
6	0
71	29
0	2
284	10825
10	7
13	8
0	0
2	5
0	0
1	0
0	0
0	0
0	0
5	7
0	0
5	1
0	0
2	0
0	0
0	4
12	6
19	29
0	0
0	1
0	3
0	8
31	270
64	260
8	12
0	122
5	0
3	0
0	0
4	0
2	2
4	0
3	2
1	0
0	0
12	13
1	8
0	900
0	909
0	3184
0	4695
0	4311
0	32
2	4653
0	1281
1	1
4	4703
335	8237
0	3464
0	0
0	0
8	4
0	0
0	0
0	0
1	0
0	0
7	18
0	0
11	9
0	0
0	0
18	2
0	1
3	0
0	5
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	1
22	10
0	0
31	239
5	2
0	185
110	9
2	0
0	0
0	0
0	0
0	0
0	11
0	12
1	17
3	13
0	0
0	0
0	0
0	0
19	54
0	3
4	10
0	0
3	7
0	0
0	5
3	5
0	0
0	0
7	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
5	2
5	0
85	23
35	33
1	13
22	56
7	5
4	0
1	5
2	1
0	0
0	0
6	5
16	7
8	0
0	4
0	1
0	0
5	0
0	0
4	4
4	2
0	7
3	0
0	0
1	9
0	2
1	4
0	0
7	3
0	0
0	0
0	0
1	0
2	1
0	0
0	0
6	52
0	42
22	270
25	63
0	48
52	101
1	2
2	20
0	0
7	2
0	0
0	0
1	4
3	10
0	0
0	6
2	7
0	0
1	0
0	0
0	5
19	42
19	13
3	32
9	37
0	0
1	1
0	1
4	0
0	5
5	10
0	2
0	0
0	0
0	0
0	0
0	2
0	0
3	0
9	0
1	34
0	35
5	33
6	13
1	4
0	4
8	16
0	0
4	4
6	61
44	19
22	78
0	0
0	0
5	0
1	0
1	1
42	17
66	85
0	0
0	3
0	0
1	1
0	0
0	0
0	1
4	7
0	10
3	0
17	38
13	317
1	457
0	51
0	51
10	11
0	0
11	6
2	0
0	1
0	0
1	1
0	0
0	0
0	0
1	0
9	0
28	5
33	496
1	624
0	633
18	325
0	0
15	0
0	0
0	0
2	0
1	0
0	0
0	0
0	37
0	0
12	38
11	2
2	1
3	2
0	0
7	3
1	6
0	0
32	129
25	134
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
8	20
3	16
0	0
0	9
1	3
6	36
6	34
9	10
1	4
2	0
0	0
0	1
0	1
24	1
0	0
0	3
0	0
0	0
11	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	1
4	0
1	0
2	82
0	13
4	78
1	6
248	1311
100	504
0	87
79	1268
129	55
3	8
1	8
185	174
4	108
67	202
14	0
7	79
0	0
17	11
1	0
144	25
1	2
0	1
453	60
5	0
2	33
26	42
3	0
3	4
3	2
2	0
2	7
0	4
12	37
0	0
23	351
3	46
17	373
0	2
0	4
1	2
0	0
0	0
0	0
9	0
0	0
2	11
1	2
2	6
0	1
1	24
1	12
14	27
0	0
0	590
0	584
2	429
0	469
0	475
25	21
0	1
6	4
2	4
1	2
0	3
5	146
4	11
4	17
0	0
2	3
0	0
0	0
1	5
14	1
2	5
0	0
2	1
5	3
22	12
0	0
0	0
0	4
1	1
0	0
0	0
0	0
0	3
0	0
0	0
1	4
2	3
0	0
0	0
23	3
0	0
1	0
0	0
1	3
0	2
0	2
0	0
0	0
210	162
98	10
0	31
2	9
3	3
0	1
8	6
13	0
1	37
0	44
5	102
389	513
99	125
0	0
99	576
2	0
52	127
0	0
2	0
1	1
1	2
7	1
0	1
0	0
0	3
0	0
0	7
0	0
0	0
1	5
7	30
2	37
105	82
1	9
0	0
0	0
0	12
3	16
0	0
0	0
1	32
1	41
7	44
0	38
17	0
0	4
0	0
3	1
0	0
0	0
0	12
0	0
15	15
0	6
3	4
0	0
0	0
2	1
0	1
0	1
8	0
29	2
0	2
7	12
5	12
0	0
4	0
0	3
1	0
0	6
0	8
0	0
0	6
0	12
29	23
3	21
7	0
2	0
1	0
0	0
1	0
0	4
0	0
0	0
6	5
2	0
8	0
6	1
0	0
0	0
0	0
3	0
4	0
0	0
1	0
1	0
0	0
14	2
1	1
0	0
0	0
3	19
12	23
1	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	1
0	0
109	25
0	0
2	0
0	0
6	4
3	4
0	0
3	8
0	0
4	0
0	0
0	2
1	72
34	1
1	3
35	11
0	0
8	0
0	0
1	0
0	0
8	0
0	2
3	0
0	0
1	0
6	1
1	6
2	2
8	320
1	115
5	202
15	93
0	1
1	0
0	0
1	0
0	0
4	2
7	18
0	0
1	0
0	0
0	0
0	0
0	0
13	32
2	2
75	5022
108	5023
0	0
2	5
1	0
0	0
0	1
1	0
0	14
12	16
1	0
1	0
1	0
2	0
0	0
3	186
14	153
11	13
0	46
45	274
48	479
0	236
0	0
9	28
4	13
2	6
4	3
10	43
1	14
0	14
0	4
0	0
0	1
2	2
91	12
9	12
94	163
0	0
